build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
434811514,a8447dc45550a621b310c34eac37ad9d85754468,526,master,passed,170,2018-09-28 21:30:09 UTC,434811515,pull_request
428838464,e5f991c0474a4220a9e5644e8f543a7e5adc445c,524,dev,passed,201,2018-09-14 23:09:10 UTC,428838465,pull_request
426315042,6cb8b7905d96d5326c1d8aa71b26beb3bb14f038,,dev,errored,2996,2018-09-09 11:13:46 UTC,426315043,push
422715220,ffc1f713dc8e9907d5ad9327617fe2e077af55cc,,v4.1,errored,150,2018-08-30 18:56:34 UTC,422715221,push
422701218,ffc1f713dc8e9907d5ad9327617fe2e077af55cc,,master,passed,217,2018-08-30 18:29:58 UTC,422701219,push
422529738,af6838efd0c5a4001b1657457820c637595cfa81,519,master,errored,2995,2018-09-08 13:34:51 UTC,422529739,pull_request
422257240,0d195726e13d89685c5fec06693e621d121cb090,518,master,passed,195,2018-08-29 20:43:05 UTC,422257241,pull_request
422256893,01d3de494529be4dd8daf698ed4e1bd4943dc830,,dev,passed,222,2018-08-30 18:24:08 UTC,422256895,push
418901795,aeb11a5c17d8330100579bce957dbc8ef4989280,510,dev,passed,191,2018-08-21 21:26:12 UTC,418901796,pull_request
416081106,8ffd2dbb1fb924e8788ad2be6a4b9e6bc4dcba16,510,dev,errored,79,2018-08-14 20:07:31 UTC,416081107,pull_request
414206017,091a504de86ff106e0f26b2d543bc09f0a2aec99,505,dev,errored,69,2018-08-09 19:03:11 UTC,414206018,pull_request
413853096,27e0751b7e249bd8b2484d001e2245f1d68c0bb0,,v4.0.1,passed,205,2018-08-09 00:59:22 UTC,413853097,push
413853074,27e0751b7e249bd8b2484d001e2245f1d68c0bb0,,master,passed,183,2018-08-09 00:59:10 UTC,413853075,push
413851934,cdcd1ac5f1ed30343e11dd5360ac002b080cfbac,503,master,passed,185,2018-08-09 00:53:46 UTC,413851935,pull_request
413851673,b0bc5ea5b733d2e792c1041fe4170c9ada8805ba,,dev,passed,276,2018-08-09 00:51:59 UTC,413851674,push
413851323,e52b7c48a790208b592436d50218cc41e44e69bc,,dev,passed,177,2018-08-09 00:50:34 UTC,413851324,push
412459766,4bb9545d76c3f3b88ea1e94352a858fa1a567243,502,master,passed,205,2018-08-06 01:59:48 UTC,412459767,pull_request
409058419,df1cf5a43b8272c07454f3cbf80fb7dce79a412a,,dev,passed,213,2018-07-27 18:19:29 UTC,409058420,push
409013313,971956c63529d74f16a46a0590b29e80df284726,497,dev,passed,161,2018-07-27 16:17:41 UTC,409013316,pull_request
408750539,01765d07a83f6f79deecb31758c1e3f2519acd71,,v4.0.0,passed,197,2018-07-27 00:23:27 UTC,408750540,push
408743247,01765d07a83f6f79deecb31758c1e3f2519acd71,,master,passed,225,2018-07-26 23:52:12 UTC,408743248,push
408741364,96f78238513582e4ed7a37ecbb2dcb98f32e120b,496,master,passed,160,2018-07-26 23:43:07 UTC,408741365,pull_request
408732224,ed1df4402bb7e887b3a553aa6e012aeeccbbb955,,dev,passed,175,2018-07-26 23:06:49 UTC,408732225,push
408625464,6c24155bdf2a50f5f8e6f351c0dee361e889954a,,dev,passed,188,2018-07-26 18:01:29 UTC,408625465,push
404604229,bce0e67a34478393b9a428530f9f76dec2e1d523,491,dev,passed,268,2018-07-16 20:35:08 UTC,404604230,pull_request
404383797,dd5d14df6cb02a5194b3bf5221770632dcca3d14,,dev,errored,91,2018-07-16 10:37:14 UTC,404383798,push
404381245,1356a27e1d85c98ee2cc6d46317d3c920171bf59,,dev,passed,194,2018-07-16 10:20:46 UTC,404381246,push
404380724,1e90c0c0e4c296877f1f0902e7106c86497a219a,,dev,passed,178,2018-07-16 10:19:00 UTC,404380725,push
396845321,a35985f6e51a8efd1cdfe43ac1346f8eac8a0104,488,dev,passed,213,2018-06-26 11:45:26 UTC,396845323,pull_request
396369107,ff7a9b3cc316f684910b9bd669114a542cf477c3,487,master,passed,196,2018-06-25 12:08:50 UTC,396369108,pull_request
396344514,cd6cb9264484790943e32cee3e4808299efcfeeb,487,master,passed,201,2018-06-25 11:00:46 UTC,396344515,pull_request
396329049,c962a9c9f9e71bbd69859026741d125c9d0a1cf1,487,master,passed,144,2018-06-25 10:09:24 UTC,396329050,pull_request
395054129,9bd50a445755098d71b79f83b775a126af343ad4,486,dev,passed,283,2018-06-21 14:42:26 UTC,395054130,pull_request
395053779,fa4193617a035eefe8208997a91c4a38058a56f1,,rubenlagus-jetbrains,passed,177,2018-06-21 14:41:41 UTC,395053780,push
395045213,52d385fe8669748bb3adce21431438348448a06e,,rubenlagus-jetbrains,passed,284,2018-06-21 14:22:40 UTC,395045214,push
395045188,c4e13e25b39a5708aef54f9e611f3382a3a9a3be,,rubenlagus-jetbrains,passed,183,2018-06-21 14:22:39 UTC,395045189,push
390181751,ef127f2402ee8cf3aac79ad30bd7e7caafc0dc2d,477,dev,passed,167,2018-06-09 18:09:58 UTC,390181752,pull_request
389894142,7f87c510a41bbe9afafc4b1524801c004d620fa7,476,dev,passed,168,2018-06-08 20:12:49 UTC,389894143,pull_request
389361136,b9e1c60cf0f1126e685110cd7a91374e823ba629,476,dev,passed,229,2018-06-07 17:44:59 UTC,389361137,pull_request
387681840,5b088fa6727f8d66e48acd0b43dc4a49e1b2a817,468,dev,passed,197,2018-06-04 08:47:35 UTC,387681841,pull_request
387393791,c4e13e25b39a5708aef54f9e611f3382a3a9a3be,,dev,passed,172,2018-06-03 12:55:41 UTC,387393792,push
387008577,50d7fd76e55508c0df968c9b83909911d9169507,472,dev,errored,116,2018-06-02 06:34:10 UTC,387008578,pull_request
387007323,07227e42872120c34ec6c3d0ff5b2c1c652c70b9,472,dev,errored,93,2018-06-02 06:27:36 UTC,387007324,pull_request
387005174,8a84e7d47db5b894e64e443504a461ef13ca408d,472,dev,errored,125,2018-06-02 06:17:06 UTC,387005175,pull_request
384933864,e57993ede223fabf1deaeee2eee01c60f56ae378,468,dev,passed,145,2018-05-28 22:12:46 UTC,384933865,pull_request
384928534,a38a41708841f1233d2158f19ac61f8df630e47f,468,dev,errored,92,2018-05-28 21:55:06 UTC,384928535,pull_request
384306106,ab603f424f2f6f644e6eec08e5d6153ca8603ad3,470,dev,passed,167,2018-05-27 08:20:26 UTC,384306107,pull_request
384305518,4111c8dbe8a1e85f431a1093f49c652a1e443f0c,470,dev,passed,173,2018-05-27 08:16:41 UTC,384305519,pull_request
384048776,ce1b0402ac9b661caa1c99acf0a318a4fe9395fc,,dev,errored,94,2018-05-26 10:30:23 UTC,384048777,push
382930797,2dca1ded222147e5be1f1a613f663e2e3376d925,466,dev,passed,146,2018-05-23 23:11:47 UTC,382930798,pull_request
382928388,5a6162899a12012454468d9374652df2c1c1c6ea,466,dev,passed,243,2018-05-23 23:03:23 UTC,382928389,pull_request
382809217,b0b2504e0172993b3e82a8355be0aab30944f3b0,,dev,passed,163,2018-05-23 18:04:07 UTC,382809218,push
382808087,05e65309d561ee392076babca7e3e83f2f4ffb75,,dev,errored,69,2018-05-23 18:02:15 UTC,382808088,push
382532237,628235794be632f5483e267ff6f89bc536cfd469,464,dev,passed,191,2018-05-23 07:19:24 UTC,382532238,pull_request
382346625,4d5303fb38bf0690a97bf83367466c92c8684ac2,463,master,passed,153,2018-05-22 20:14:16 UTC,382346626,pull_request
382020847,547da69f7d442245e377e27e4fd51a90b11437c0,449,dev,passed,166,2018-05-22 07:13:20 UTC,382020848,pull_request
381622714,752beaea32bc7f2d9323958f1e55bf1ba5d8f618,449,dev,passed,164,2018-05-21 11:02:08 UTC,381622715,pull_request
381604485,a83f43b6827e8a70c514c66e8c1a31fc880d810e,449,dev,passed,190,2018-05-21 10:06:56 UTC,381604486,pull_request
381604093,88060402ad8561f8b4147aa4eabbb65783a6508c,449,dev,passed,171,2018-05-21 10:05:19 UTC,381604094,pull_request
381599027,6dca0ff4bb7ddfa387929f7faced8c61ae0a0eb2,449,dev,passed,170,2018-05-21 09:51:38 UTC,381599028,pull_request
380300052,bcb9d7505b858f993cf6cf7b259b56457f0e6911,,dev,passed,189,2018-05-17 16:39:32 UTC,380300053,push
380299860,e2bdf7ff732247a872b458893920fb0b6ad0e579,,dev,passed,188,2018-05-17 16:38:41 UTC,380299861,push
380299672,570895ac1176c0da6762c4fb602bf4ccf4cafe2f,,dev,passed,168,2018-05-17 16:36:38 UTC,380299673,push
380299435,c4f0500d25671a2fd77eb4efc7a9e8bee8dd435b,,dev,passed,138,2018-05-17 16:36:17 UTC,380299436,push
380239107,9331a1bb35d309bbf8df344307fa101a74cb30fc,460,dev,passed,153,2018-05-17 14:27:20 UTC,380239108,pull_request
379178115,fc67c6e36a35ee8ac1d29699bf03c8fdd970a113,458,master,passed,161,2018-05-15 11:55:55 UTC,379178116,pull_request
378590163,186e569002fbe9eb12029f070d06120c8b3f5c27,456,dev,passed,199,2018-05-14 07:17:38 UTC,378590164,pull_request
378309685,4bae817b6d3621d8b87066f3e73c1f097ab8e68c,449,dev,errored,111,2018-05-13 09:17:27 UTC,378309686,pull_request
378044869,854bb3c0e7ececc1496929573d92b82b5f266f75,456,dev,passed,159,2018-05-12 09:09:59 UTC,378044870,pull_request
377053453,d56a75988dcf18936e861597d85ba4cc173575a1,454,dev,passed,127,2018-05-09 22:41:58 UTC,377053454,pull_request
376276409,80357b1fc82052076743e2ca30ca1190e6a828d6,449,dev,passed,188,2018-05-08 09:12:37 UTC,376276411,pull_request
376153649,0ff531d4ed085a9ad8468614ed66d199146aebc4,452,dev,passed,162,2018-05-08 00:39:34 UTC,376153650,pull_request
376148287,9e4b2ed036f0298ec3fdf9f9b3806e2ac2106324,452,dev,errored,112,2018-05-08 00:19:23 UTC,376148288,pull_request
375639065,38bcd7b7b5ae8e3aff849cd0b809e2aa8398617b,451,dev,passed,152,2018-05-06 20:34:31 UTC,375639066,pull_request
375627675,1bd12379b081deb4dcaf507e30fab09811963ef6,451,dev,passed,195,2018-05-06 19:46:09 UTC,375627676,pull_request
374961954,e9ab578de26470e0b7a107783ef4c33c66a15c1e,449,dev,passed,224,2018-05-04 16:17:45 UTC,374961955,pull_request
373865881,53fbee71734bd3de73a07fd0765236d0000697dd,449,dev,errored,114,2018-05-02 10:30:44 UTC,373865882,pull_request
369083395,431d94548647ee945d46bad09ee8443bab3d91c3,,v3.6.1,passed,159,2018-04-20 11:12:16 UTC,369083396,push
369081970,431d94548647ee945d46bad09ee8443bab3d91c3,,master,passed,209,2018-04-20 11:08:30 UTC,369081971,push
369080509,2c3c037b12e3ad7f6c9e553655b5f2389d9401ea,441,master,passed,173,2018-04-20 11:04:27 UTC,369080510,pull_request
368904250,28a9cf1fdb8b0ea7cff7a36478f473b6e3a8916d,,dev,passed,219,2018-04-19 23:44:22 UTC,368904251,push
368812816,afd84cde05713ad805460da7b694ba38ee847504,,dev,passed,234,2018-04-19 19:37:08 UTC,368812817,push
368796357,1aa886b6e3e23d0d234aa29dfe85a9eecb768fa6,,dev,passed,186,2018-04-19 19:02:12 UTC,368796358,push
368795352,a276b0bf356e99dd463dcdfabac5053412ca462f,,dev,passed,255,2018-04-19 18:59:59 UTC,368795353,push
368792396,1bb72980f8d218afabaead1276ce9a88655c5c70,,dev,passed,212,2018-04-19 18:52:35 UTC,368792397,push
368789966,25d09fcb99fb8cb83ee47151aa6f668ae14a4e23,,dev,passed,191,2018-04-19 18:46:15 UTC,368789967,push
368789729,9f26a60e27da68ec0401da5e908b48afec1b7192,,dev,passed,388,2018-04-19 18:45:47 UTC,368789730,push
368617977,753e90fd86029f94790a1b6b4109ba55cff387de,435,dev,passed,231,2018-04-19 12:14:13 UTC,368617978,pull_request
368608727,700ceb7e19a873ab1dae08760be80b2bed750b4f,437,dev,passed,294,2018-04-19 11:51:45 UTC,368608728,pull_request
367576026,4cadde5ae5baecec59d1d1642454053e09b33de1,437,dev,passed,213,2018-04-17 10:03:09 UTC,367576027,pull_request
367547095,d414b76c7c529921be21384cf625f2e90f2a7478,435,dev,passed,182,2018-04-17 08:47:08 UTC,367547096,pull_request
367204204,a1aa9f0a1a42a72f0ee68a3b792787379259787d,435,dev,passed,156,2018-04-16 15:02:44 UTC,367204205,pull_request
367159272,9c7233d15a30f24871fb725cd4124f7913b030e8,434,master,passed,161,2018-04-16 13:36:35 UTC,367159273,pull_request
361291587,9adb3921e5dd8052c86ddd3c7d25a7f690dce950,,dev,passed,152,2018-04-02 18:22:58 UTC,361291588,push
361250568,02f6fc01520ca1d0605162e788a2b066d7be2c18,427,dev,passed,183,2018-04-02 16:42:16 UTC,361250569,pull_request
360926844,7a13821e51a36a1c1fa950b1cf6e6525c6818485,,dev,passed,161,2018-04-01 17:28:52 UTC,360926845,push
360843463,e53f0bd9ef30549c242259614706d637c51a7f60,,dev,passed,165,2018-04-01 10:49:52 UTC,360843464,push
360841853,025be6eefd6fb9970235d5b12dbc8b7225015741,,dev,passed,165,2018-04-01 10:41:14 UTC,360841854,push
360841365,b057a98ada1eaa7ddb43427705daf277b2686226,,dev,passed,164,2018-04-01 10:38:07 UTC,360841366,push
360838754,7a83b45a91fe6597fd9490e72633c471e666747d,,dev,passed,159,2018-04-01 10:21:08 UTC,360838755,push
348906018,accdf588a7989180b009292b8bfa624e8d92b712,403,master,passed,390,2018-03-04 12:19:51 UTC,348906019,pull_request
346635499,8706b683f0afaa6dc428f6b53297fe096530d403,395,dev,passed,141,2018-02-27 05:51:56 UTC,346635500,pull_request
346635426,d25801ee72612d9b2e52d77561f7a274493377ec,395,dev,passed,191,2018-02-27 05:50:17 UTC,346635427,pull_request
346634856,43e69e4144f778f37003a729c6f484d8ee37a31a,395,master,passed,249,2018-02-27 05:47:38 UTC,346634858,pull_request
345395647,3d60309e8b9b7cde2e63c99dc6253d3d735b1445,391,dev,passed,169,2018-02-23 19:23:51 UTC,345395648,pull_request
341908272,8c9e6fd6eecc054e3d785ff109d09a82b46bcf94,387,master,passed,168,2018-02-15 14:25:12 UTC,341908273,pull_request
341599118,7e369ea2fab1a0e218e740c9292344ab536f1cf5,,v3.6,passed,223,2018-02-14 19:59:31 UTC,341599119,push
341599076,7e369ea2fab1a0e218e740c9292344ab536f1cf5,,master,passed,204,2018-02-14 19:59:22 UTC,341599078,push
341591558,197aee317417a4eb60f9553bc85c913872569011,386,master,passed,1230,2018-02-14 19:38:31 UTC,341591559,pull_request
341591171,6db6c4bf0dfde6b45087bf6c196e5e44ad9f6394,,dev,passed,348,2018-02-14 19:37:40 UTC,341591172,push
341245203,3a3324fe04d6245744fd3ec94294b41484120075,385,dev,passed,179,2018-02-14 02:24:52 UTC,341245204,pull_request
341134360,014f17818b59429fce93c0485ebd4f4529e65788,,dev,passed,158,2018-02-13 20:56:55 UTC,341134361,push
341133307,09c2b36559422000a3c02f5ce59c8e2163e8c10a,,dev,passed,531,2018-02-13 20:55:57 UTC,341133317,push
341131031,488711a249f67411249574f1839705a6b5f6f4ba,,dev,passed,236,2018-02-13 20:50:17 UTC,341131032,push
341126869,cac157ff1d9610b2d71732a3dccd05df3d9003c5,,dev,passed,147,2018-02-13 20:42:09 UTC,341126870,push
341125528,7ed25b22435a52fe26ca8086c39fbeb7743950f9,,dev,passed,525,2018-02-13 20:36:56 UTC,341125529,push
341125230,1d7d2f81acb4133ca8225805c6bb37c37ea04836,,dev,passed,480,2018-02-13 20:34:05 UTC,341125231,push
341125128,65d1454ffc5f127f191621cc6ecf89300e058b55,,dev,passed,170,2018-02-13 20:33:45 UTC,341125130,push
339935274,601cd69151179c71afd5d02860f0caf4733cf3bf,379,dev,passed,196,2018-02-10 20:04:09 UTC,339935275,pull_request
339867938,7715f60c23bc0c46538b766eb9ce67822491834e,378,master,passed,173,2018-02-10 15:42:24 UTC,339867939,pull_request
338879055,a1d17f25cc1980113c29e63e385b6ca871bb11f4,377,dev,passed,275,2018-02-08 08:40:01 UTC,338879056,pull_request
337145530,48030fdf540a5d4d1dabcd025f1f223e6c877a6a,376,dev,passed,164,2018-02-04 08:24:44 UTC,337145531,pull_request
331907765,c1d96ec00dbecc5ddc5e3abfce3c2860601e908d,369,master,passed,203,2018-01-22 17:03:31 UTC,331907766,pull_request
326119948,3e2b509c59fbf4ce455c8497cc3b0168d0f2ed63,362,master,passed,144,2018-01-07 19:15:56 UTC,326119949,pull_request
321705141,45037182a3cff0a3fac624b2194502ddcf3874d2,357,master,passed,136,2017-12-26 07:47:54 UTC,321705142,pull_request
319730940,27329a40371cbc5bc9f950de26ee6fb7294ab870,351,dev,passed,152,2017-12-21 14:31:32 UTC,319730941,pull_request
319728968,335d6f1cf5043a454d4b2652eda38e61400530f7,350,dev,passed,149,2017-12-21 14:26:43 UTC,319728969,pull_request
314628313,e64e3cae2454d1741ba23b3f93e12030a0b328a1,347,master,passed,188,2017-12-11 07:21:12 UTC,314628314,pull_request
305437456,798eb1d1863e297a75b911311426d746cfd1f6c9,342,dev,passed,167,2017-11-21 19:25:00 UTC,305437457,pull_request
304712164,8d42f07b17f35c3853cdb089c90f1767f7e7e2d2,340,dev,passed,199,2017-11-20 12:29:56 UTC,304712165,pull_request
304350569,ba527358db6f64897ba614dd6ae7ea61bcc56674,341,dev,passed,180,2017-11-19 16:01:38 UTC,304350570,pull_request
304253181,451355438e5f0f3b9d6999f76a6b0ea7dd86ff53,340,dev,passed,134,2017-11-19 09:46:01 UTC,304253184,pull_request
303571236,6b17b2c9d80dfccd353d0117e9160f93ebe16a94,,v3.5,passed,186,2017-11-17 14:55:42 UTC,303571243,push
303571090,6b17b2c9d80dfccd353d0117e9160f93ebe16a94,,master,passed,173,2017-11-17 14:54:44 UTC,303571091,push
303568120,21f7a3acff7db1cf7af61db3a9add6ebe16f13d5,339,master,passed,159,2017-11-17 14:48:57 UTC,303568121,pull_request
303567587,49c0fef3c5702e42289748ea990ba32989ec711e,,dev,passed,144,2017-11-17 14:47:54 UTC,303567588,push
302605738,083f020a35511618421de52550cf981857992ba0,,dev,passed,149,2017-11-15 17:39:46 UTC,302605739,push
302603772,91eaccd8ad36f63b247fbb6900da6388c9f1822e,,dev,passed,152,2017-11-15 17:36:50 UTC,302603774,push
302603601,470b13bc5fca7c92cc9ccf7dbabc668862565775,,dev,passed,233,2017-11-15 17:36:44 UTC,302603602,push
302602954,41be63aed055a15e13811b6da24eb61ba7795ed3,,dev,passed,156,2017-11-15 17:34:10 UTC,302602955,push
302602657,8cbe3cbcb585e56dbfa74d6e6948f57eda6ba4b5,,dev,passed,166,2017-11-15 17:33:55 UTC,302602658,push
302602450,cd99c85884c333a43efccac25c4107bcb3e8c486,,dev,passed,144,2017-11-15 17:31:29 UTC,302602453,push
302602230,135602b5b718d180c6467d5fb8b6a3ef55d6eb11,,dev,passed,171,2017-11-15 17:31:01 UTC,302602231,push
302420644,a3d2c6ca2e78c47e751dee2e90382d876f6fda3e,337,dev,passed,185,2017-11-15 10:51:07 UTC,302420645,pull_request
297829983,5b8ede8406ea754cb0d5ece66c38a6d9a4eb5b06,333,dev,passed,153,2017-11-06 06:19:23 UTC,297829984,pull_request
297828838,e6181fa95e4e997dffde8b2fa49f4a08da2938b0,333,dev,errored,75,2017-11-06 06:14:15 UTC,297828839,pull_request
297740196,8dd2935e7c11de721a02e13dd5af049758ce6fa3,332,master,passed,131,2017-11-05 23:58:26 UTC,297740197,pull_request
297603559,34ea0deb033e7d571294720e78acc786a3810cef,324,dev,passed,165,2017-11-05 16:32:06 UTC,297603560,pull_request
296461977,3bdb87bb29561147c660ef19de1de8b480c1f695,330,dev,passed,171,2017-11-02 20:27:47 UTC,296461978,pull_request
295778442,64b47904ba358d1eb86f695353ddee85a270f16d,328,dev,passed,152,2017-11-02 08:45:35 UTC,295778444,pull_request
295583249,20816e0d05d3d5de68d46b89bfd13220ba0cee36,324,dev,passed,143,2017-11-01 03:08:37 UTC,295583250,pull_request
295582912,e5c3ebf71f23450be6010d94226760915ff6c78f,324,dev,passed,180,2017-11-01 03:14:16 UTC,295582913,pull_request
295454234,fc71ade43d44c9017c3589e5f07c3135b7432229,327,dev,errored,101,2017-10-31 19:36:50 UTC,295454235,pull_request
295439618,198b42cf39e2df39976048cdb4bb6d66f9d178cf,326,dev,passed,171,2017-10-31 19:00:42 UTC,295439620,pull_request
295230503,10d09344398e26ff2bc073b0b7818585b865f9e9,,dev,passed,146,2017-10-31 10:06:21 UTC,295230504,push
295135508,e99ee7f076c2a1c649389c43c6603d5480c80c06,324,dev,passed,127,2017-10-31 01:47:50 UTC,295135509,pull_request
294127788,7bd4b5fd91d0165c53398fe02242fc4ce1088b9c,322,master,passed,196,2017-10-28 14:19:21 UTC,294127789,pull_request
292152841,16353066bff7f3496e817072ad63a4164c96a5a4,320,dev,passed,225,2017-10-24 15:50:51 UTC,292152842,pull_request
292131398,19e6a5ab454420cac89a201cfac34c176f8eaa8f,320,dev,passed,137,2017-10-24 15:10:56 UTC,292131399,pull_request
288560936,063a3d0c0f1156b03b8c3daabf09f872bdf64c6a,317,dev,passed,160,2017-10-16 13:27:18 UTC,288560937,pull_request
286659802,4d41ad8ba91779567cf9c1429aa9f60aead970bc,,v3.4,passed,149,2017-10-11 18:43:11 UTC,286659803,push
286645177,4d41ad8ba91779567cf9c1429aa9f60aead970bc,,master,passed,154,2017-10-11 18:08:56 UTC,286645178,push
286643531,75b554aec7d3b12206ec9f7b33e1db2f7114ccdb,316,master,passed,140,2017-10-11 18:05:05 UTC,286643532,pull_request
286643033,babb9d8be55ad28f2f85a4ea9ea2efbde7c096f1,,dev,passed,167,2017-10-11 18:03:54 UTC,286643034,push
284286121,9317c6f5a90c203226f9487cf4f8c798c99082b7,,dev,passed,143,2017-10-06 16:23:24 UTC,284286122,push
284284831,193834e0234a424d653026b2489361d69771e0d8,,dev,passed,128,2017-10-06 16:20:36 UTC,284284832,push
277961133,1a6a92a9ce56482e7b9182ec39c448f95e17539c,284,dev,passed,186,2017-09-20 21:50:12 UTC,277961134,pull_request
277960350,176129aa303401bc1e9b8210b4da3675de442d3a,284,dev,passed,144,2017-09-20 21:47:04 UTC,277960351,pull_request
277002846,87aa4e69783766142755d70c3cf91492b71c099f,309,dev,passed,114,2017-09-18 19:44:56 UTC,277002847,pull_request
276572876,5971d85f0e003d79128ac2e56c6f6aa506b3088f,275,dev,passed,137,2017-09-17 18:12:11 UTC,276572877,pull_request
276361907,d5c8a3236176f80218797fcbb555d8b6f79062e9,,master,passed,184,2017-09-16 22:12:40 UTC,276361908,push
276361867,2cb51d6af99f9593f8271a222753c87d402e6511,,revert-305-dschulz-patch-1,passed,173,2017-09-16 22:10:46 UTC,276361868,push
276361851,1362ace7479bdd8cab2a203ed65e3d12e91d82df,,master,passed,122,2017-09-16 22:10:34 UTC,276361852,push
276361247,c63117cdc12d7126c3914618af9885ada2b1961d,,dev,passed,121,2017-09-16 22:07:33 UTC,276361248,push
275548831,6f6e9bd7bf2f0128eda52d4b142d4b1f7ef77bfb,305,master,passed,310,2017-09-14 16:50:03 UTC,275548832,pull_request
275548372,f397a059dd0a06f05f93c42f0195a68e79fa67e2,305,master,passed,204,2017-09-14 16:48:45 UTC,275548373,pull_request
268349219,20baa0901a9401d33010523f3c4f4c1c5ea680fd,293,dev,passed,171,2017-08-25 12:37:53 UTC,268349222,pull_request
268347497,1639bec37f7363f95c4f7cbd06096c9211dddd24,292,master,passed,147,2017-08-25 12:32:06 UTC,268347498,pull_request
267487001,e2862beb2dab405f88368299de3e66bdeae51ad5,,v3.3,passed,141,2017-08-23 08:01:27 UTC,267487002,push
267485625,e2862beb2dab405f88368299de3e66bdeae51ad5,,master,passed,180,2017-08-23 07:55:38 UTC,267485626,push
267484096,704f2aec6cc74ca2f8645e30bdc2757d2d0e5851,291,master,passed,202,2017-08-23 07:49:01 UTC,267484097,pull_request
267473922,06c55a9c74948332f664bbbb4f16e04949d453d8,,dev,passed,156,2017-08-23 07:07:18 UTC,267473923,push
260549471,25ead248e083f46a6540495e170cdd40abd9e282,284,dev,passed,186,2017-08-03 10:29:17 UTC,260549472,pull_request
260528212,25ead248e083f46a6540495e170cdd40abd9e282,284,dev,passed,153,2017-08-03 09:19:33 UTC,260528213,pull_request
260382262,f1332437dce574dc7ba76f31f568cfbbfc7edc8d,284,dev,passed,354,2017-08-02 21:31:53 UTC,260382263,pull_request
260373532,cb089bca940978cd8058c90c255adcd4d8448621,283,master,passed,191,2017-08-02 21:07:10 UTC,260373533,pull_request
257289552,250986f7b60e759ab5005e95627a4f105506e5c5,280,dev,passed,356,2017-07-25 12:45:28 UTC,257289553,pull_request
257250835,6f4c6e3c3065448f6fe50f8cf0577bafbc555b3d,279,master,passed,145,2017-07-25 10:37:11 UTC,257250836,pull_request
256945550,0aaa4ac1ab296393d1d34b8d58c6896790b69bbd,275,dev,passed,168,2017-07-24 16:01:55 UTC,256945558,pull_request
256077372,c45e480d6d26a562be65f4544a2f2c0ff1e6bf28,,v3.2,passed,191,2017-07-21 14:28:18 UTC,256077373,push
256076409,c45e480d6d26a562be65f4544a2f2c0ff1e6bf28,,master,passed,178,2017-07-21 14:25:40 UTC,256076410,push
256074603,2b486fcca16f51e982ca838d272dc201b061aa47,276,master,passed,222,2017-07-21 14:21:09 UTC,256074604,pull_request
256074100,ffcdbd126ed68eda0f575628a6fb4a58ee6a34e7,,dev,passed,166,2017-07-21 14:19:30 UTC,256074103,push
256030292,4043de80dd90675125bb23e256b139d3e2a61394,275,dev,passed,137,2017-07-21 12:07:03 UTC,256030293,pull_request
255816528,8183b77fceb573c5405862a6e04fff3c719f680e,,dev,passed,368,2017-07-20 20:38:20 UTC,255816529,push
255813993,cbcfab5d1e3d4744ee6a44948fe9c5ca29c34087,,dev,passed,167,2017-07-20 20:29:02 UTC,255813994,push
255813365,8b977fa851d60cc4ecb012de05dee6ea8dfd80be,,dev,passed,155,2017-07-20 20:26:48 UTC,255813366,push
255747900,01175ed03d15a27e28980491d927acebbfb320bf,,dev,passed,134,2017-07-20 16:55:13 UTC,255747901,push
255652062,38ba80ca34a9e70af61940ec4cec2b828c01e821,274,dev,passed,188,2017-07-20 12:54:51 UTC,255652063,pull_request
255647792,83fe2e0053e309e7344d97e0ab6d5fdd0ea7ca19,273,master,passed,135,2017-07-20 12:41:49 UTC,255647793,pull_request
255607723,f7861a5ef2311f27ae493ee474863b24470f9a2c,272,dev,passed,306,2017-07-20 10:24:23 UTC,255607724,pull_request
252518714,258d03869d964674e01570b4fb90640d28ed8253,271,dev,passed,173,2017-07-11 18:20:02 UTC,252518715,pull_request
252518508,fe313ad9a33223c067e689c26e3fa436902773fa,263,master,passed,358,2017-07-11 18:19:30 UTC,252518509,pull_request
252340568,d9a2d3b211ca648f88e25fd4125e904c9b1b00de,263,master,passed,174,2017-07-11 10:07:27 UTC,252340569,pull_request
252336732,be3fcd7f61ee5ac1db99d247371590642a108bd4,263,master,passed,349,2017-07-11 09:55:37 UTC,252336733,pull_request
251834653,67a3bd438bc50751c66694af8562b98fee7af1fb,,v3.1.2,passed,305,2017-07-10 00:23:55 UTC,251834654,push
251834618,67a3bd438bc50751c66694af8562b98fee7af1fb,,master,passed,277,2017-07-10 00:23:51 UTC,251834619,push
251833846,f68af9ffe7324d73b151db7a2bcdf000420cb55f,267,master,passed,273,2017-07-10 00:17:05 UTC,251833847,pull_request
251833774,0e6e9e7e996ffe4342930cea78dffdfa599b4076,,dev,passed,325,2017-07-10 00:16:37 UTC,251833775,push
251606549,e79a333176bcc2d656efa8ffa30827046b8051cd,,v3.1.1,passed,337,2017-07-09 00:59:51 UTC,251606550,push
251606193,e79a333176bcc2d656efa8ffa30827046b8051cd,,master,passed,108,2017-07-09 00:57:02 UTC,251606194,push
251605555,b7a6fe9386ceaf6d8998a2b50cc824faabfb67df,265,master,passed,286,2017-07-09 00:51:27 UTC,251605556,pull_request
