build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
658427551,0224fe90ce02681bc79a7b14198f451352cbfd9a,3736,master,failed,2028,2020-03-04 22:18:58 UTC,658427552,658427553,658427554,658427555,658427556,658427557,658427558,658427559,658427560,658427561,pull_request
658426374,aaa4dac767c4f5bfbdea4b0b33ae4806983dd5dd,3736,master,failed,2306,2020-03-04 22:02:02 UTC,658426376,658426377,658426378,658426379,658426380,658426384,658426386,658426387,658426388,658426389,pull_request
657423205,367d7861a51892fc286964fe5c78af844b5eb605,,master,failed,2031,2020-03-02 18:40:08 UTC,657423206,657423207,657423208,657423209,657423210,657423211,657423212,657423213,657423214,657423222,cron
657138116,158977e1af2f0df60ae6d082faab10d482b23686,3735,master,failed,1961,2020-03-02 05:14:11 UTC,657138117,657138118,657138119,657138120,657138121,657138122,657138123,657138124,657138125,657138126,pull_request
657092384,5f34cca79a6852b6976c9c508d9d2ece75a76352,3735,master,failed,671,2020-03-02 00:55:50 UTC,657092385,657092386,657092387,657092388,657092389,657092390,657092391,657092392,657092393,657092394,pull_request
656425178,367d7861a51892fc286964fe5c78af844b5eb605,,master,passed,2032,2020-02-28 20:12:44 UTC,656425179,656425180,656425181,656425182,656425183,656425184,656425185,656425186,656425187,656425188,push
656368783,84f988bb73fa8b4efa71d633002f20b7c3a2586f,3734,master,passed,2004,2020-02-28 17:53:04 UTC,656368784,656368785,656368786,656368787,656368788,656368789,656368790,656368791,656368792,656368793,pull_request
656367035,030930bd8b806b2a3e03dd861baf0792827f9513,3734,master,passed,2012,2020-02-28 17:45:22 UTC,656367036,656367037,656367038,656367039,656367040,656367041,656367042,656367043,656367044,656367045,pull_request
656007348,03a3833e64c2d37984b0c26c2427aa3499cbf7ee,,master,passed,2132,2020-02-27 22:44:40 UTC,656007349,656007350,656007351,656007352,656007353,656007354,656007355,656007356,656007357,656007358,push
655159659,9d473c995ad1e2b005def1c9d6f087fabc9dbf77,,master,passed,2684,2020-02-26 01:39:40 UTC,655159660,655159661,655159662,655159663,655159664,655159665,655159666,655159667,655159668,655159669,push
655144425,3663ac2541c0346d52f38552a4d76d03363dfe3e,3733,master,passed,3167,2020-02-26 00:35:16 UTC,655144426,655144427,655144428,655144429,655144430,655144431,655144432,655144433,655144434,655144435,pull_request
655143106,925cdd4bab44d0399fdd0fecde87a011e4e2002d,3733,master,failed,2002,2020-02-26 00:30:36 UTC,655143108,655143109,655143110,655143111,655143112,655143113,655143114,655143115,655143116,655143117,pull_request
654545865,9b2f40899df162f477e86450d0e87db0465d91bf,,master,failed,2064,2020-02-24 18:41:07 UTC,654545866,654545867,654545868,654545870,654545871,654545873,654545874,654545875,654545876,654545877,cron
653852985,7ef55e03a3c8aa5fc39c3f62f15e402bf799dc07,3731,master,passed,1987,2020-02-22 16:25:49 UTC,653852986,653852987,653852988,653852989,653852990,653852991,653852992,653852993,653852994,653852995,pull_request
653648330,9b2f40899df162f477e86450d0e87db0465d91bf,,master,passed,1935,2020-02-21 21:57:53 UTC,653648331,653648332,653648333,653648334,653648335,653648336,653648337,653648338,653648339,653648340,push
653638765,34f5f4e1baba582ed0854b4152315eac369a00f4,3730,master,passed,2001,2020-02-21 21:31:41 UTC,653638766,653638767,653638768,653638769,653638770,653638771,653638772,653638773,653638774,653638775,pull_request
653111753,910c5b3330281bff42f24d015973ad089490a4ab,,master,passed,2124,2020-02-20 18:08:05 UTC,653111754,653111755,653111756,653111757,653111758,653111759,653111761,653111762,653111763,653111764,push
653106213,1b892c668e428f83cf8797e68ba67ad1af3f2cc1,3729,master,passed,2224,2020-02-20 17:54:20 UTC,653106214,653106215,653106217,653106218,653106222,653106225,653106226,653106227,653106228,653106229,pull_request
653102243,baa7a99d44b8f04ceda28bcbac318ffc8eba0f6f,,master,failed,2021,2020-02-20 17:43:29 UTC,653102244,653102245,653102246,653102247,653102248,653102249,653102250,653102251,653102252,653102253,push
653083692,8ba30488fa2625c079b705856c5a36cbc6c6473f,3728,master,failed,1946,2020-02-20 17:02:25 UTC,653083693,653083694,653083695,653083696,653083697,653083698,653083699,653083700,653083701,653083702,pull_request
651644045,0f9abcc09e5ef509c3f4be73d8055e04203f5638,,master,passed,2723,2020-02-17 18:39:32 UTC,651644046,651644047,651644048,651644049,651644050,651644051,651644052,651644053,651644054,651644055,cron
