build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
349347408,accfb34e3f199575a9981070eaf8770b6ab67a6d,,1.3.0,errored,1082,2018-03-05 15:39:28 UTC,349347409,349347410,349347411,349347417,349347418,349347419,349347420,push
349347385,accfb34e3f199575a9981070eaf8770b6ab67a6d,,master,passed,710,2018-03-05 15:35:17 UTC,349347387,349347389,349347390,349347391,349347392,349347393,349347395,push
349347359,4c0aaa2352297c6e0b1fb21cb528d467963923db,,develop,passed,742,2018-03-05 15:33:15 UTC,349347361,349347363,349347365,349347367,349347369,349347371,349347372,push
349341152,aae4e1239aa98a7785c3b2d05b5ca034c319eeb3,,release/1.3.0,passed,785,2018-03-05 15:23:30 UTC,349341153,349341154,349341155,349341156,349341157,349341158,349341159,push
349338666,628054ae3bb252972265ccb8c935d62ba7bdf1d7,,1.2.2,errored,762,2018-03-05 15:19:57 UTC,349338670,349338672,349338674,349338675,349338678,349338679,349338682,push
349338629,628054ae3bb252972265ccb8c935d62ba7bdf1d7,,master,passed,814,2018-03-05 15:14:42 UTC,349338630,349338631,349338634,349338635,349338636,349338637,349338638,push
349338615,77f3009d5bde767d7581ed52aa7f1bfc895310d8,,develop,passed,654,2018-03-05 15:14:44 UTC,349338618,349338620,349338621,349338622,349338623,349338624,349338625,push
349334630,f8b05156025b60e23f153e48ac98fa6639f936da,,hotfix/1.2.2,passed,669,2018-03-05 15:06:11 UTC,349334632,349334639,349334640,349334641,349334643,349334648,349334652,push
349334313,96631279d17f39d1733fd3385c7b821cecb05cf3,,hotfix/1.2.2,canceled,0,,349334314,349334315,349334316,349334317,349334318,349334319,349334320,push
349333634,f022ebda9a69e98c8971d3eac9e236528c4f2e02,,bugfix/gzip_files,passed,642,2018-03-05 15:03:53 UTC,349333637,349333638,349333639,349333640,349333641,349333642,349333643,push
349329984,4f1f6b4390e9804dac25535767404a6540256d2d,,bugfix/gzip_files,passed,635,2018-03-05 14:56:27 UTC,349329985,349329986,349329987,349329988,349329989,349329990,349329991,push
346752325,fbf27103071312102ed2df8372dba529633be39c,,master,passed,591,2018-02-27 12:34:43 UTC,346752326,346752328,346752329,346752330,346752331,346752332,346752333,cron
346275346,1beb6136d87fec897ab1b79b7f197cfc0c700147,,develop,passed,644,2018-02-26 13:13:51 UTC,346275348,346275349,346275350,346275354,346275355,346275356,346275357,push
346049938,34a8594021be69fccf951f5af1a98dab08fa1f15,255,develop,passed,677,2018-02-25 21:37:30 UTC,346049939,346049940,346049941,346049942,346049943,346049944,346049945,pull_request
345464782,19404f0f19e022c200e883009ec0b6e172f97192,255,develop,passed,663,2018-02-23 22:29:21 UTC,345464783,345464784,345464785,345464786,345464787,345464788,345464789,pull_request
343804808,fbf27103071312102ed2df8372dba529633be39c,,master,passed,1086,2018-02-20 12:34:39 UTC,343804809,343804810,343804811,343804812,343804813,343804814,343804815,cron
340926196,fbf27103071312102ed2df8372dba529633be39c,,master,passed,668,2018-02-13 12:34:03 UTC,340926198,340926199,340926200,340926201,340926202,340926203,340926204,cron
338993128,0d0d13f5ad6c7295a20a2da41b0c387a9e796bee,,develop,passed,827,2018-02-08 14:20:02 UTC,338993129,338993131,338993133,338993134,338993135,338993136,338993137,push
338993120,fbf27103071312102ed2df8372dba529633be39c,,1.2.1,errored,816,2018-02-08 14:16:52 UTC,338993121,338993122,338993123,338993124,338993125,338993126,338993127,push
338993100,fbf27103071312102ed2df8372dba529633be39c,,master,passed,712,2018-02-08 14:13:08 UTC,338993101,338993102,338993103,338993104,338993105,338993106,338993107,push
338992313,c5c70f2bb105faab9526393532f8ffe7a8b0cf1f,,1.2.0,errored,962,2018-02-08 14:08:43 UTC,338992314,338992315,338992316,338992317,338992318,338992319,338992322,push
338992305,c02fdca7e85317759123a6ceb896953e60e044b1,,develop,canceled,33,2018-02-08 14:06:06 UTC,338992306,338992307,338992308,338992309,338992310,338992311,338992312,push
338992295,c5c70f2bb105faab9526393532f8ffe7a8b0cf1f,,master,errored,1078,2018-02-08 14:06:05 UTC,338992296,338992297,338992298,338992299,338992300,338992301,338992302,push
338987688,dc8ac6932db7aacd2cb1d443ea07690a452ccc97,,release/1.2.0,passed,840,2018-02-08 13:57:35 UTC,338987689,338987690,338987691,338987692,338987693,338987694,338987695,push
338987436,dc8ac6932db7aacd2cb1d443ea07690a452ccc97,,develop,passed,1188,2018-02-08 13:53:50 UTC,338987437,338987438,338987439,338987440,338987441,338987442,338987443,push
338975291,e8ef8dd80056d59d726a982a73011589cbff30ed,,develop,passed,642,2018-02-08 13:24:40 UTC,338975292,338975294,338975295,338975296,338975297,338975299,338975301,push
338972281,8f427464233c9231908449e571fdacb9f5541e37,,develop,errored,1012,2018-02-08 13:15:57 UTC,338972282,338972283,338972284,338972285,338972286,338972289,338972291,338972292,338972295,push
338542727,8f427464233c9231908449e571fdacb9f5541e37,,master,passed,1178,2018-02-07 15:12:59 UTC,338542728,338542729,338542730,338542731,338542732,338542733,338542734,338542735,338542736,push
338539792,92c943ba7b24c3b58a90e5b06c648b219c5564b2,252,master,passed,1127,2018-02-07 15:06:09 UTC,338539793,338539794,338539795,338539799,338539800,338539803,338539805,338539806,338539809,pull_request
337988150,9d81786f505a5edabc14cfb2b7af6567c219e38e,,master,passed,797,2018-02-06 12:33:50 UTC,337988152,337988154,337988155,337988157,337988158,337988160,337988162,337988163,337988165,cron
337216467,20d2ce45d996fb1546f5d319c47c14683aa2c831,252,master,passed,949,2018-02-04 14:36:54 UTC,337216468,337216469,337216470,337216471,337216472,337216473,337216474,337216475,337216476,pull_request
335131224,9d81786f505a5edabc14cfb2b7af6567c219e38e,,master,passed,987,2018-01-30 12:33:01 UTC,335131225,335131226,335131227,335131228,335131229,335131230,335131231,335131233,335131234,cron
335076740,89d2a3b3e77f2e594e928a939bfacb7d543ea187,252,master,failed,996,2018-01-30 09:51:54 UTC,335076741,335076742,335076745,335076754,335076756,335076758,335076760,335076762,335076763,pull_request
335074202,0f321864dd5e0df7eabd8421dda45bdb138372e6,252,master,failed,732,2018-01-30 09:43:12 UTC,335074204,335074205,335074207,335074208,335074209,335074210,335074211,335074212,335074213,pull_request
334375998,c54c879a66dea3055656610e6d8dd5b7e6c4bee6,252,master,passed,939,2018-01-28 14:28:39 UTC,334375999,334376000,334376001,334376002,334376003,334376004,334376005,334376006,334376007,pull_request
332274820,9d81786f505a5edabc14cfb2b7af6567c219e38e,,master,passed,932,2018-01-23 12:33:02 UTC,332274824,332274827,332274831,332274833,332274836,332274844,332274855,332274865,332274869,cron
329444454,9d81786f505a5edabc14cfb2b7af6567c219e38e,,master,passed,1255,2018-01-16 12:33:05 UTC,329444456,329444459,329444462,329444465,329444470,329444471,329444473,329444475,329444478,cron
326792677,9d81786f505a5edabc14cfb2b7af6567c219e38e,,master,passed,904,2018-01-09 12:32:39 UTC,326792679,326792680,326792681,326792684,326792687,326792689,326792692,326792697,326792698,cron
324107201,9d81786f505a5edabc14cfb2b7af6567c219e38e,,master,passed,788,2018-01-02 12:32:37 UTC,324107202,324107204,324107205,324107206,324107207,324107209,324107210,324107211,324107212,cron
323550358,9d81786f505a5edabc14cfb2b7af6567c219e38e,,master,passed,815,2017-12-31 13:06:05 UTC,323550359,323550360,323550362,323550364,323550365,323550366,323550367,323550368,323550369,push
323534878,087acf13850e77c2eb5dd3aa095252792c081721,,drop_2.6,passed,842,2017-12-31 11:17:07 UTC,323534879,323534880,323534881,323534882,323534883,323534884,323534885,323534886,323534887,push
323520092,e8f512c97ff8607f16ad13995d4ddaffeff8a8e4,,drop_2.6,failed,1061,2017-12-31 09:36:07 UTC,323520093,323520094,323520095,323520096,323520097,323520098,323520099,323520100,323520101,323520102,323520103,push
323520034,ad084036b3c96fbc3293e5e1bff121da07086c9b,,drop_2.6,canceled,0,,323520035,323520036,323520037,323520038,323520039,323520040,323520041,323520042,323520043,323520044,323520045,push
323511562,df06651000c7684d3fd660511b5765f40fe2e266,,master,failed,1305,2017-12-31 08:22:03 UTC,323511563,323511564,323511565,323511566,323511567,323511568,323511569,323511570,323511571,323511572,323511573,323511574,323511575,push
321770474,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1218,2017-12-26 12:41:46 UTC,321770476,321770478,321770480,321770482,321770484,321770486,321770487,321770489,321770492,321770497,321770500,321770502,321770506,cron
318594089,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1247,2017-12-19 12:31:19 UTC,318594090,318594091,318594092,318594093,318594095,318594096,318594098,318594100,318594101,318594103,318594105,318594108,318594111,cron
315334298,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1163,2017-12-12 12:30:49 UTC,315334299,315334300,315334301,315334302,315334303,315334305,315334307,315334309,315334311,315334312,315334315,315334318,315334322,cron
314857477,26caba7daf49f721698dee6583bdc7cc8ce200e7,247,master,passed,1339,2017-12-11 16:11:50 UTC,314857482,314857485,314857489,314857493,314857496,314857498,314857500,314857505,314857508,314857511,314857514,314857516,314857518,pull_request
311832616,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1368,2017-12-05 12:30:07 UTC,311832618,311832620,311832621,311832622,311832623,311832624,311832625,311832626,311832627,311832628,311832629,311832630,311832631,cron
308405163,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1172,2017-11-28 12:29:43 UTC,308405164,308405165,308405167,308405169,308405171,308405172,308405173,308405174,308405176,308405177,308405180,308405182,308405183,cron
305250914,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1197,2017-11-21 12:29:00 UTC,305250915,305250916,305250917,305250920,305250921,305250922,305250923,305250924,305250925,305250926,305250927,305250928,305250929,cron
301916298,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1222,2017-11-14 12:28:05 UTC,301916300,301916302,301916305,301916306,301916307,301916308,301916309,301916310,301916311,301916312,301916313,301916314,301916315,cron
298518355,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,failed,1364,2017-11-07 12:27:59 UTC,298518356,298518357,298518358,298518359,298518360,298518361,298518362,298518365,298518368,298518373,298518376,298518379,298518380,cron
295275186,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1191,2017-10-31 12:27:13 UTC,295275190,295275194,295275199,295275203,295275207,295275211,295275214,295275218,295275220,295275221,295275222,295275226,295275228,cron
292051240,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,failed,1041,2017-10-24 12:26:22 UTC,292051241,292051242,292051243,292051244,292051245,292051246,292051247,292051248,292051249,292051250,292051251,292051252,292051253,cron
289016731,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,failed,1045,2017-10-17 12:26:03 UTC,289016733,289016734,289016736,289016737,289016738,289016740,289016741,289016746,289016748,289016751,289016754,289016756,289016759,cron
286019773,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,failed,1039,2017-10-10 12:24:58 UTC,286019774,286019775,286019776,286019777,286019778,286019779,286019780,286019781,286019782,286019783,286019784,286019785,286019786,cron
282706361,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,968,2017-10-03 12:27:03 UTC,282706364,282706365,282706367,282706372,282706376,282706378,282706379,282706382,282706384,282706386,282706389,282706390,282706391,cron
279936865,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1224,2017-09-26 12:24:06 UTC,279936866,279936867,279936868,279936869,279936872,279936875,279936878,279936881,279936883,279936887,279936890,279936891,279936892,cron
277281286,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,1035,2017-09-19 12:23:05 UTC,277281289,277281292,277281297,277281301,277281303,277281305,277281309,277281311,277281313,277281314,277281318,277281322,277281324,cron
274580229,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,877,2017-09-12 12:22:06 UTC,274580230,274580231,274580232,274580233,274580234,274580235,274580236,274580237,274580238,274580239,274580240,274580241,274580243,cron
272032435,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,failed,955,2017-09-05 12:22:10 UTC,272032436,272032437,272032438,272032439,272032450,272032460,272032461,272032466,272032471,272032476,272032477,272032478,272032479,cron
269562515,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,902,2017-08-29 12:22:22 UTC,269562516,269562517,269562518,269562519,269562520,269562522,269562525,269562529,269562531,269562532,269562533,269562534,269562536,cron
267161293,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,errored,1430,2017-08-22 12:22:07 UTC,267161296,267161297,267161298,267161299,267161300,267161301,267161302,267161303,267161304,267161305,267161306,267161307,267161308,cron
264720736,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,880,2017-08-15 12:21:41 UTC,264720737,264720738,264720739,264720740,264720741,264720742,264720743,264720744,264720745,264720746,264720747,264720748,264720749,cron
262222546,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,843,2017-08-08 12:21:15 UTC,262222548,262222549,262222550,262222551,262222552,262222553,262222555,262222557,262222559,262222562,262222563,262222565,262222571,cron
259746678,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,867,2017-08-01 12:21:18 UTC,259746679,259746680,259746681,259746682,259746683,259746684,259746685,259746687,259746689,259746690,259746691,259746692,259746693,cron
257281254,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,880,2017-07-25 12:20:34 UTC,257281256,257281257,257281258,257281259,257281260,257281262,257281263,257281267,257281269,257281272,257281274,257281276,257281277,cron
255477850,de0d3fdbd67680be954b4c7350b6da5fbc40a13b,242,master,errored,2161,2017-07-20 00:11:33 UTC,255477851,255477852,255477853,255477854,255477855,255477856,255477857,255477860,255477861,255477862,255477863,255477864,255477865,pull_request
255432700,8aa7ae8f12e8a99a5b20ac150d12843e4edfecaf,242,master,passed,911,2017-07-19 21:20:40 UTC,255432701,255432702,255432703,255432704,255432705,255432706,255432707,255432708,255432709,255432710,255432711,255432712,255432713,pull_request
255430754,d767b624b13121b61ba5a289db4549d8a9665e60,242,master,passed,979,2017-07-19 21:22:16 UTC,255430755,255430756,255430757,255430758,255430759,255430760,255430761,255430762,255430763,255430764,255430765,255430766,255430767,pull_request
255423724,440c96fe8a15699157b6765969f7f8ccd6fe11cc,242,master,passed,927,2017-07-19 20:55:28 UTC,255423725,255423726,255423727,255423728,255423729,255423730,255423731,255423732,255423733,255423734,255423735,255423736,255423737,pull_request
255399470,d14c7909e45be0b23e2c7d6ea7ae92aecefb2bad,242,master,passed,861,2017-07-19 19:44:12 UTC,255399471,255399472,255399473,255399474,255399475,255399476,255399477,255399478,255399481,255399482,255399483,255399484,255399485,pull_request
254832860,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,854,2017-07-18 12:20:08 UTC,254832863,254832865,254832866,254832867,254832868,254832869,254832870,254832871,254832872,254832873,254832874,254832875,254832876,cron
254504691,1aa8945f433ecb8cc3e8b192e81b28734d4d13be,242,master,passed,867,2017-07-17 16:14:01 UTC,254504692,254504693,254504694,254504695,254504696,254504697,254504700,254504702,254504703,254504704,254504706,254504707,254504708,pull_request
254497162,fdfa9cf9baa345abe10b36e11857350167b247d5,242,master,failed,856,2017-07-17 15:54:57 UTC,254497163,254497164,254497165,254497166,254497167,254497168,254497169,254497170,254497171,254497172,254497173,254497176,254497177,pull_request
253153101,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,1.1.0,passed,1037,2017-07-13 10:30:32 UTC,253153102,253153103,253153104,253153105,253153106,253153107,253153108,253153109,253153110,253153111,253153112,253153113,253153114,push
253153087,fec1913ddc87841da648018deebdbcbcf0ed9a3f,,master,passed,884,2017-07-13 10:30:05 UTC,253153088,253153089,253153090,253153091,253153092,253153093,253153094,253153095,253153096,253153097,253153098,253153099,253153100,push
252512383,89c86405d52af3e61f20ae7198af4650cd6935f7,,master,passed,997,2017-07-11 18:04:34 UTC,252512384,252512385,252512386,252512387,252512388,252512389,252512390,252512391,252512392,252512393,252512394,252512395,252512396,push
252411338,fc9439352b63865c737af50bdde2e0ea4b35a4c8,239,master,passed,963,2017-07-11 13:52:42 UTC,252411339,252411340,252411341,252411342,252411343,252411344,252411346,252411348,252411350,252411352,252411353,252411355,252411359,pull_request
252378005,55262a9ecd9cfe3af929364a6e76e259072fb7a3,,master,passed,873,2017-07-11 12:19:20 UTC,252378006,252378007,252378008,252378009,252378010,252378012,252378014,252378016,252378018,252378020,252378023,252378025,252378029,cron
252050531,795d04576dd0b691043393d191760884959419f2,239,master,passed,861,2017-07-10 15:35:55 UTC,252050532,252050533,252050534,252050535,252050536,252050537,252050538,252050539,252050540,252050541,252050542,252050543,252050544,pull_request
249967454,55262a9ecd9cfe3af929364a6e76e259072fb7a3,,master,passed,842,2017-07-04 12:18:50 UTC,249967456,249967458,249967460,249967463,249967465,249967467,249967469,249967471,249967474,249967477,249967482,249967486,249967487,cron
247494124,55262a9ecd9cfe3af929364a6e76e259072fb7a3,,master,passed,871,2017-06-27 12:18:14 UTC,247494125,247494126,247494127,247494128,247494129,247494130,247494131,247494132,247494133,247494134,247494135,247494136,247494137,cron
244913695,55262a9ecd9cfe3af929364a6e76e259072fb7a3,,master,passed,966,2017-06-20 12:17:52 UTC,244913696,244913697,244913698,244913699,244913700,244913701,244913702,244913703,244913704,244913705,244913706,244913707,244913708,cron
242395602,55262a9ecd9cfe3af929364a6e76e259072fb7a3,,master,failed,898,2017-06-13 12:17:02 UTC,242395603,242395604,242395605,242395606,242395607,242395608,242395609,242395610,242395611,242395612,242395613,242395615,242395616,cron
240033572,55262a9ecd9cfe3af929364a6e76e259072fb7a3,,master,passed,932,2017-06-06 16:19:39 UTC,240033573,240033574,240033575,240033576,240033577,240033578,240033579,240033580,240033581,240033582,240033583,240033584,240033585,push
239939472,f44fdc9c8412c057217316b912d28169af343b4d,,master,errored,869,2017-06-06 12:16:18 UTC,239939473,239939474,239939475,239939476,239939477,239939478,239939479,239939480,239939481,239939482,239939483,239939484,239939485,239939486,cron
237492203,f44fdc9c8412c057217316b912d28169af343b4d,,master,errored,933,2017-05-30 12:24:13 UTC,237492204,237492206,237492208,237492212,237492216,237492218,237492220,237492222,237492224,237492226,237492228,237492230,237492232,237492234,cron
235205042,f44fdc9c8412c057217316b912d28169af343b4d,,master,errored,929,2017-05-23 12:24:24 UTC,235205044,235205049,235205050,235205051,235205052,235205053,235205054,235205055,235205060,235205075,235205076,235205077,235205078,235205079,cron
232800992,f44fdc9c8412c057217316b912d28169af343b4d,,master,errored,914,2017-05-16 12:15:58 UTC,232800995,232800999,232801001,232801003,232801005,232801007,232801008,232801009,232801010,232801011,232801012,232801013,232801014,232801015,cron
230323588,f44fdc9c8412c057217316b912d28169af343b4d,,master,errored,929,2017-05-09 12:15:27 UTC,230323590,230323592,230323593,230323595,230323596,230323597,230323598,230323599,230323600,230323601,230323602,230323603,230323605,230323606,cron
227928862,f44fdc9c8412c057217316b912d28169af343b4d,,master,passed,1329,2017-05-02 12:14:43 UTC,227928863,227928864,227928865,227928866,227928867,227928868,227928869,227928870,227928872,227928874,227928876,227928879,227928882,227928885,cron
225580080,f44fdc9c8412c057217316b912d28169af343b4d,,master,passed,1376,2017-04-25 12:14:46 UTC,225580082,225580084,225580085,225580086,225580087,225580088,225580089,225580090,225580091,225580092,225580093,225580094,225580095,225580096,cron
223129313,f44fdc9c8412c057217316b912d28169af343b4d,,master,passed,1395,2017-04-18 12:14:12 UTC,223129314,223129315,223129316,223129317,223129318,223129319,223129320,223129321,223129322,223129323,223129324,223129325,223129326,223129327,cron
220932249,f44fdc9c8412c057217316b912d28169af343b4d,,master,passed,1384,2017-04-11 12:13:17 UTC,220932250,220932251,220932252,220932253,220932254,220932255,220932256,220932257,220932258,220932259,220932260,220932261,220932262,220932263,cron
218433596,f44fdc9c8412c057217316b912d28169af343b4d,,master,passed,1456,2017-04-04 12:12:29 UTC,218433597,218433598,218433599,218433600,218433601,218433602,218433603,218433604,218433605,218433606,218433608,218433610,218433612,218433614,cron
215913077,f44fdc9c8412c057217316b912d28169af343b4d,,master,passed,1415,2017-03-28 12:12:22 UTC,215913078,215913079,215913080,215913081,215913082,215913083,215913086,215913087,215913088,215913090,215913092,215913094,215913096,215913098,cron
213382348,f44fdc9c8412c057217316b912d28169af343b4d,,master,passed,1473,2017-03-21 12:11:35 UTC,213382349,213382350,213382351,213382352,213382353,213382354,213382355,213382356,213382357,213382358,213382359,213382360,213382361,213382362,cron
210922131,f44fdc9c8412c057217316b912d28169af343b4d,,master,passed,1329,2017-03-14 12:20:51 UTC,210922133,210922135,210922139,210922145,210922147,210922148,210922152,210922157,210922160,210922166,210922168,210922169,210922172,210922174,cron
208493394,f44fdc9c8412c057217316b912d28169af343b4d,,master,passed,1327,2017-03-07 07:31:55 UTC,208493395,208493397,208493399,208493400,208493401,208493402,208493403,208493404,208493405,208493406,208493407,208493408,208493409,208493410,push
208493315,d1d181f45f3302a873abe70b741a95090015d13d,,master,passed,1340,2017-03-07 07:21:16 UTC,208493316,208493317,208493318,208493319,208493320,208493321,208493322,208493324,208493325,208493326,208493327,208493328,208493329,208493330,push
206155300,9578d7f4835be590f392ad515c3f96eb8cc329c1,,master,passed,1296,2017-02-28 12:27:45 UTC,206155301,206155304,206155306,206155308,206155310,206155312,206155314,206155316,206155319,206155321,206155324,206155328,206155330,206155331,cron
204479820,9578d7f4835be590f392ad515c3f96eb8cc329c1,,master,passed,1318,2017-02-23 06:17:34 UTC,204479821,204479822,204479823,204479824,204479825,204479826,204479827,204479828,204479829,204479830,204479831,204479832,204479833,204479834,push
204345229,9578d7f4835be590f392ad515c3f96eb8cc329c1,,travis,passed,1314,2017-02-22 20:34:15 UTC,204345230,204345231,204345232,204345233,204345234,204345235,204345236,204345237,204345238,204345239,204345240,204345241,204345242,204345243,push
204330719,81dd96fafddebd667513c6d363eab593c1cac686,,master,failed,1380,2017-02-22 20:18:51 UTC,204330720,204330721,204330722,204330723,204330727,204330728,204330731,204330733,204330735,204330738,204330741,204330743,204330745,204330747,push
204268714,d552e1b7f73d492eeeb015a90300efeb8bc9edac,235,master,errored,1890,2017-02-22 17:03:00 UTC,204268715,204268716,204268717,204268718,204268719,204268720,204268721,204268726,204268727,204268728,204268729,204268730,204268733,204268734,pull_request
203780627,da9407b910cdcff1b40089571d2b09a120f84c2d,,master,failed,1323,2017-02-21 12:24:33 UTC,203780628,203780631,203780632,203780633,203780634,203780635,203780636,203780637,203780638,203780640,203780642,203780643,203780645,203780646,cron
201486115,da9407b910cdcff1b40089571d2b09a120f84c2d,,master,failed,1241,2017-02-14 12:17:06 UTC,201486116,201486117,201486118,201486119,201486120,201486121,201486122,201486123,201486124,201486125,201486128,201486129,201486130,201486131,cron
199189595,da9407b910cdcff1b40089571d2b09a120f84c2d,,master,errored,1235,2017-02-07 19:56:35 UTC,199189596,199189597,199189598,199189599,199189601,199189604,199189606,199189608,199189610,199189612,199189614,199189617,199189619,199189621,cron
196921425,da9407b910cdcff1b40089571d2b09a120f84c2d,,master,passed,1327,2017-01-31 12:14:53 UTC,196921426,196921427,196921428,196921429,196921430,196921431,196921432,196921433,196921434,196921435,196921436,196921437,196921438,196921439,cron
194790936,da9407b910cdcff1b40089571d2b09a120f84c2d,,master,passed,1264,2017-01-24 12:15:55 UTC,194790937,194790938,194790939,194790940,194790941,194790942,194790943,194790944,194790945,194790946,194790947,194790948,194790949,194790950,cron
192430290,da9407b910cdcff1b40089571d2b09a120f84c2d,,master,passed,1287,2017-01-16 17:31:05 UTC,192430291,192430292,192430293,192430294,192430295,192430296,192430297,192430298,192430299,192430300,192430301,192430302,192430303,192430304,push
192401023,781ce5aa38da50c1f7940fb3ba89473873da6fad,233,master,passed,1192,2017-01-16 16:01:17 UTC,192401024,192401025,192401026,192401027,192401028,192401029,192401030,192401031,192401032,192401033,192401034,192401035,192401036,192401037,pull_request
190584959,8de977b3ff5cce11378ec856d441230179905afd,,master,passed,1240,2017-01-10 12:05:57 UTC,190584961,190584963,190584964,190584969,190584971,190584973,190584975,190584978,190584980,190584982,190584984,190584986,190584988,190584990,cron
188506244,8de977b3ff5cce11378ec856d441230179905afd,,master,passed,1214,2017-01-03 12:05:44 UTC,188506245,188506246,188506247,188506250,188506252,188506256,188506261,188506263,188506266,188506267,188506269,188506270,188506275,188506278,cron
187770981,8de977b3ff5cce11378ec856d441230179905afd,,master,passed,1526,2016-12-30 19:56:33 UTC,187770982,187770983,187770984,187770985,187770986,187770987,187770988,187770989,187770990,187770991,187770992,187770993,187770994,187770995,push
187770881,2dfe0710fb1e7b91b6ec092de33baaff47a762df,,master,passed,1025,2016-12-30 19:41:41 UTC,187770882,187770883,187770884,187770885,187770888,187770889,187770890,187770891,187770892,187770893,187770894,187770895,push
187760230,49c86938ee8f5b8dac35ec2c3255726a5ab98cdf,232,master,passed,1177,2016-12-30 18:57:51 UTC,187760231,187760234,187760235,187760236,187760237,187760238,187760239,187760240,187760241,187760242,187760243,187760244,pull_request
187753360,ec5f55e600a7f4942cd2f453bc7a1229728bb590,231,master,passed,1526,2016-12-30 18:30:25 UTC,187753361,187753362,187753363,187753364,187753365,187753366,187753367,187753368,187753369,187753370,187753371,187753372,187753373,187753374,pull_request
186950493,a59c5903c8c8c226a63d3bcaaae7515f60200efd,,master,passed,1050,2016-12-27 12:05:06 UTC,186950494,186950495,186950496,186950497,186950498,186950499,186950500,186950501,186950502,186950503,186950504,186950505,cron
185436108,a59c5903c8c8c226a63d3bcaaae7515f60200efd,,master,passed,1048,2016-12-20 12:04:27 UTC,185436109,185436110,185436111,185436112,185436113,185436114,185436115,185436116,185436117,185436118,185436119,185436120,cron
183565639,a59c5903c8c8c226a63d3bcaaae7515f60200efd,,master,passed,1050,2016-12-13 12:04:55 UTC,183565641,183565643,183565646,183565648,183565653,183565656,183565661,183565663,183565665,183565668,183565670,183565672,cron
181633316,a59c5903c8c8c226a63d3bcaaae7515f60200efd,,master,passed,1017,2016-12-06 12:03:17 UTC,181633318,181633329,181633332,181633334,181633336,181633337,181633340,181633342,181633346,181633349,181633353,181633355,cron
179551294,a59c5903c8c8c226a63d3bcaaae7515f60200efd,,master,passed,1342,2016-11-28 19:59:43 UTC,179551295,179551296,179551297,179551298,179551299,179551300,179551303,179551304,179551305,179551306,179551307,179551308,push
177946497,393a7f4c0eccba6ae46f059afaa85a79a8882a17,,master,passed,1276,2016-11-22 12:02:57 UTC,177946498,177946499,177946500,177946501,177946502,177946503,177946504,177946505,177946506,177946507,177946508,177946509,cron
176028718,393a7f4c0eccba6ae46f059afaa85a79a8882a17,,master,passed,1289,2016-11-15 12:03:04 UTC,176028719,176028720,176028721,176028722,176028723,176028724,176028726,176028728,176028731,176028733,176028735,176028739,cron
174436710,393a7f4c0eccba6ae46f059afaa85a79a8882a17,,master,passed,1264,2016-11-09 09:17:28 UTC,174436711,174436712,174436713,174436714,174436715,174436716,174436723,174436727,174436730,174436731,174436732,174436735,push
174436559,59e3237333d1dda4b1d84708aa13ac10c5a1c231,,master,passed,1315,2016-11-09 09:11:54 UTC,174436560,174436565,174436567,174436569,174436571,174436572,174436573,174436574,174436575,174436576,174436577,174436578,push
174201285,b0444df01a5da0741424914dffd88e2d72f40c59,230,master,passed,1316,2016-11-08 13:13:47 UTC,174201286,174201287,174201288,174201289,174201290,174201291,174201292,174201293,174201294,174201295,174201296,174201297,pull_request
174184943,f158adbf6e9edd73903650d2453c0ba58840e1e1,,master,passed,1276,2016-11-08 12:03:09 UTC,174184944,174184946,174184947,174184948,174184949,174184950,174184951,174184952,174184953,174184954,174184955,174184956,cron
172265004,f158adbf6e9edd73903650d2453c0ba58840e1e1,,master,passed,1325,2016-11-01 12:02:11 UTC,172265005,172265011,172265014,172265015,172265016,172265017,172265018,172265019,172265022,172265023,172265024,172265025,cron
