build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
233468711,a642925f089974e434a1ea0fa73a544a601332ef,,master,passed,247,2017-05-18 02:23:34 UTC,233468712,233468713,233468714,233468715,push
233396587,5abd1cc2331ae7f6ee3ef7aad9cef429b2f4dd8c,13,master,passed,262,2017-05-17 20:54:37 UTC,233396588,233396589,233396590,233396591,pull_request
227072513,3ffde04a0d35a0635c2e544ab9ccbdd0315fca6c,,master,passed,312,2017-04-29 06:40:26 UTC,227072514,227072515,227072516,227072517,push
227072305,6d18776cf5bc689843fea6c4504e89d9e73e5b86,,master,errored,206,2017-04-29 06:38:03 UTC,227072306,227072307,227072308,227072309,push
227071899,493dcda1b39c406b4fd1da9b2e476777f8f536e6,,master,errored,255,2017-04-29 06:34:19 UTC,227071900,227071901,227071902,227071903,push
227071760,7d290208615d1e5f6808065404d884f3fddcb1b4,,master,errored,204,2017-04-29 06:32:48 UTC,227071761,227071762,227071763,227071764,push
227071594,2187cff2d95b4a179419bb300ac30131cfe36490,,master,errored,263,2017-04-29 06:31:08 UTC,227071595,227071596,227071597,227071598,push
227071274,3e6c125b42ea301735ffeea91b17a2acfe0d0c34,,master,failed,201,2017-04-29 06:29:02 UTC,227071275,227071276,227071277,227071278,push
226263427,1d5c06f942f85be5387aa109b4e53ec3b08626bf,,master,passed,289,2017-04-27 04:08:56 UTC,226263430,226263432,226263434,226263435,226263437,push
214541359,952ed2603a0f3b105313ba6d36b49ca716a274d2,,v0.1.6,passed,298,2017-03-24 06:39:22 UTC,214541360,214541361,214541362,214541363,214541364,push
214541343,952ed2603a0f3b105313ba6d36b49ca716a274d2,,master,passed,293,2017-03-24 06:38:29 UTC,214541344,214541345,214541346,214541347,214541349,push
181525178,391ea2bfb9c8e0b891eadb6b0dc44218c9c1e773,9,master,passed,262,2016-12-06 00:51:08 UTC,181525179,181525180,181525181,181525182,181525183,pull_request
172224329,89cb798a39a8631f1eff1fa9c1f80ab39e74b6f2,,master,passed,366,2016-11-01 08:12:32 UTC,172224330,172224331,172224332,172224333,172224334,push
165730542,d39f200291f10d1a432052208f1601742c8eafb9,,master,passed,255,2016-10-07 06:20:14 UTC,165730543,165730544,165730545,165730546,165730547,push
155518713,1ad40f0ee0df7e8fa4c646bbfa74073817655750,,master,passed,292,2016-08-27 03:16:25 UTC,155518714,155518715,155518716,155518717,155518718,push
149804415,fdf1787ac0ffee163cb83202004eb8aa93a4f62f,8,master,passed,279,2016-08-04 16:14:26 UTC,149804416,149804417,149804418,149804419,149804420,pull_request
146936010,8a744643f3472717f0fdba013479ac6ca4f4fbf1,,v0.1.5,passed,309,2016-07-24 02:21:41 UTC,146936011,146936012,146936013,146936014,146936015,push
146935990,8a744643f3472717f0fdba013479ac6ca4f4fbf1,,master,passed,318,2016-07-24 02:20:56 UTC,146935991,146935992,146935993,146935994,146935995,push
146934901,c8e19c605aaa8bdc56a27f0c722cb8766ae23781,,master,passed,281,2016-07-24 02:05:26 UTC,146934902,146934903,146934904,146934905,146934906,push
146121362,fc3e49af1e94ce6e2e8b48423377dc102fcf323c,7,master,errored,245,2016-07-20 14:24:54 UTC,146121363,146121364,146121365,146121366,146121367,pull_request
135296170,eff8e9a3a827503cbc814c3b9483ec13ca667281,6,master,passed,197,2016-06-04 19:32:54 UTC,135296171,135296172,135296175,135296176,135296177,pull_request
135295409,2c0f0aa12db1113479d8114bf62b2b1c1c5864e2,6,master,passed,193,2016-06-04 19:27:56 UTC,135295410,135295411,135295412,135295413,135295414,pull_request
135295043,3dbeb073b3a8e59d736d1f0a482412fdca88a5e4,6,master,failed,192,2016-06-04 19:24:52 UTC,135295044,135295045,135295046,135295047,135295048,pull_request
135294450,7e38068f8d22a02382c64aa8070f11538cbf2d2d,6,master,failed,208,2016-06-04 19:20:52 UTC,135294453,135294454,135294455,135294456,135294457,pull_request
135294274,85b037aaaf5a536565fca68ebfd775ad708ee1c0,6,master,failed,214,2016-06-04 19:19:14 UTC,135294275,135294276,135294277,135294278,135294280,pull_request
135293516,283a38e3a6e1adb70f4b3f39e456f744910c7f86,6,master,failed,205,2016-06-04 19:13:33 UTC,135293517,135293518,135293520,135293521,135293523,pull_request
135293148,8ede54f9f7416d516384310796fae65734131130,6,master,failed,198,2016-06-04 19:10:52 UTC,135293149,135293150,135293151,135293152,135293153,pull_request
134306214,35789cde083c76a0d933a25fb19a1ed6cedf0f87,5,master,passed,216,2016-05-31 22:25:56 UTC,134306215,134306217,134306219,134306220,134306221,pull_request
117650872,c23fc5fec341945dee7bf4a20042b30bde96762a,,master,passed,205,2016-03-22 07:51:00 UTC,117650880,117650882,117650884,117650885,117650886,push
117646576,795a42a66c4a298c2ee561522ca12d6cc96611ad,,v0.1.4,passed,196,2016-03-22 07:16:20 UTC,117646577,117646578,117646579,117646580,117646581,push
117646473,795a42a66c4a298c2ee561522ca12d6cc96611ad,,master,passed,201,2016-03-22 07:15:39 UTC,117646474,117646477,117646478,117646479,117646480,push
117645481,0e403366c9185688f59722b38bc14eb738991015,,master,passed,213,2016-03-22 07:06:45 UTC,117645482,117645483,117645484,117645485,117645486,push
117645138,0aff1033d5b4adf8960440c80356638509233811,,master,passed,212,2016-03-22 07:04:58 UTC,117645139,117645140,117645141,117645142,117645143,push
117644943,fd21684ef44a54065fc701d175a1c56b3d085d23,,master,passed,196,2016-03-22 07:02:55 UTC,117644944,117644945,117644946,117644947,117644948,push
117644791,ff0924c6fae4e7f38cd48bd4b9ccdbcecef230f3,,master,passed,181,2016-03-22 07:01:40 UTC,117644792,117644793,117644794,117644795,117644796,push
117644057,366606065e2590caf6eaf0442a4560c4c6e10e8b,,master,passed,275,2016-03-22 06:54:34 UTC,117644060,117644061,117644062,117644063,117644064,push
115578648,eb182b3042646f141f67c30e428445c1459fe61d,,master,passed,181,2016-03-12 21:28:31 UTC,115578649,115578650,115578651,115578652,115578653,push
115578574,f53fd3b8fe0a43b082e19121249a62f70cf52ea5,,master,passed,195,2016-03-12 21:27:52 UTC,115578575,115578576,115578577,115578578,115578580,push
115578102,0836855ccb3baf9e647383307e232727165471a0,,v0.1.3,passed,195,2016-03-12 21:23:32 UTC,115578116,115578117,115578118,115578119,115578120,push
115578070,0836855ccb3baf9e647383307e232727165471a0,,master,passed,195,2016-03-12 21:22:52 UTC,115578071,115578072,115578073,115578074,115578075,push
115574666,3cf37041e3292ca39326b583dbd264c5a77a6109,,master,passed,192,2016-03-12 20:54:28 UTC,115574667,115574668,115574669,115574670,115574671,push
115571124,c13dbe8104944e565a05a43922e160b980f9079a,,master,passed,200,2016-03-12 20:25:51 UTC,115571125,115571126,115571127,115571128,115571129,push
115564968,75ce2cdf030835cfbccd7eb9db689cee7505301a,,master,passed,188,2016-03-12 19:35:56 UTC,115564969,115564970,115564971,115564972,115564973,push
112343676,ed1f88ddf7e6b71590c7cf8f9238dbd45b34e007,,master,passed,183,2016-02-28 02:52:14 UTC,112343677,112343678,112343679,112343680,112343681,push
112343359,e5f159054ab24d2ba0c3c381ff83bb668a988826,,master,passed,189,2016-02-28 02:47:29 UTC,112343360,112343361,112343362,112343363,112343364,push
111675251,190b511b7e124a4c89af958957ee1b6a0f1448df,,v0.1.2,passed,202,2016-02-25 06:18:49 UTC,111675252,111675253,111675256,111675259,111675260,push
111675243,190b511b7e124a4c89af958957ee1b6a0f1448df,,master,passed,197,2016-02-25 06:18:23 UTC,111675244,111675245,111675246,111675247,111675248,push
111675216,dfe8ea1de793ff34a47bc8cefdc002a75ccb899e,,master,passed,218,2016-02-25 06:17:23 UTC,111675217,111675218,111675219,111675220,111675221,push
111674921,adaf5072164a89f9e4a1f02a1f5dac46d25f66d3,,master,passed,227,2016-02-25 06:14:58 UTC,111674922,111674923,111674924,111674925,111674928,push
111673198,fcfbcb4b1bef6a1ed9ec4808268ed0e684ec4389,,master,passed,211,2016-02-25 05:57:07 UTC,111673199,111673200,111673201,111673202,111673203,push
100062382,8fbcb3918534f8800238154f7bea551a141ff87f,,master,passed,117,2016-01-04 07:57:35 UTC,100062383,100062384,100062385,100062386,100062387,push
93823590,5c999cf8d9e2a1bedcf492b00b52bca378de2115,,v0.1.1,passed,113,2015-11-29 21:02:14 UTC,93823591,93823592,93823593,93823594,93823595,push
93823571,5c999cf8d9e2a1bedcf492b00b52bca378de2115,,master,passed,115,2015-11-29 21:01:44 UTC,93823572,93823574,93823576,93823577,93823578,push
93823174,45bf3fbf5494be8f05bcdd91f5a9f06ada263634,,master,passed,109,2015-11-29 20:58:09 UTC,93823175,93823176,93823177,93823178,93823179,push
93822646,a36f9bb563ff6989f83809c7aefbe112a620c481,,master,passed,128,2015-11-29 20:53:18 UTC,93822648,93822650,93822651,93822653,93822655,push
93822406,6369147af5206cfa489d79c2a7b2b3fa579663c0,,master,failed,147,2015-11-29 20:51:00 UTC,93822407,93822408,93822409,93822410,93822411,93822412,push
93821847,1e3899c802f84656c1d6d4685549659e9a7558fc,,master,failed,119,2015-11-29 20:48:17 UTC,93821849,93821851,93821854,93821857,93821858,push
93821714,362dab0ab3e0265ffbdd45b24e3f529270dfe48c,,master,failed,100,2015-11-29 20:46:28 UTC,93821716,93821717,93821718,93821719,93821721,push
93090851,ca6aeb637c35e898aa7f10fb589c14254ce69282,,master,passed,76,2015-11-25 04:42:15 UTC,93090852,93090853,93090854,93090855,push
92674411,e8d204a80a65c9735d76193bbede66f306ed442d,,master,passed,238,2015-11-23 09:25:33 UTC,92674412,92674413,92674414,92674415,push
92668955,9a2930bb259a018bc6e430033da93957b5605cd5,,master,passed,213,2015-11-23 08:42:50 UTC,92668956,92668957,92668958,92668959,push
92655611,c93e844183b07d3cc98273847dd12e00e32bab9c,,master,passed,230,2015-11-23 06:09:28 UTC,92655615,92655616,92655617,92655618,push
92652942,662d3b81b5509a06468dfe14cca6c1c2df7aeda2,,master,passed,74,2015-11-23 05:32:29 UTC,92652943,92652944,92652945,92652946,push
92652871,c6a6ae7ea7b37b3df76e5a191e1a85f66164fe9e,,master,errored,51,2015-11-23 05:29:30 UTC,92652876,92652881,92652882,92652883,push
