build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
367262628,740a2ce9ae69c611bdb89583d9cff7899266d975,249,feat/auth,passed,1639,2018-04-16 17:04:59 UTC,367262629,367262630,367262631,367262632,367262633,367262634,367262635,367262636,367262637,pull_request
367156280,fb3d4f973c42db3201fcfde45ee9aa0533554e61,245,master,passed,1479,2018-04-16 13:30:38 UTC,367156281,367156282,367156283,367156284,367156285,367156286,367156287,367156289,367156290,pull_request
367107178,e2e4a9644b34f904800bf43bb347ad40f440bec3,247,master,passed,1457,2018-04-16 11:24:56 UTC,367107179,367107180,367107181,367107182,367107183,367107184,367107185,367107186,367107187,pull_request
367099067,47acfc75b45ec154d6966d7e975c5ac370b65edf,247,master,passed,1337,2018-04-16 11:02:29 UTC,367099068,367099069,367099071,367099074,367099075,367099076,367099077,367099078,367099079,pull_request
367051358,e09026ce7ddfea97b0a3d935602fe0e1db0b1f34,245,master,passed,1599,2018-04-16 08:47:51 UTC,367051359,367051360,367051361,367051362,367051363,367051364,367051365,367051366,367051367,pull_request
367046750,029a1d91f50f4059c505b31dde68fb0a6a803ce5,247,master,passed,1510,2018-04-16 08:34:42 UTC,367046751,367046752,367046753,367046755,367046757,367046758,367046761,367046762,367046763,pull_request
366222790,7c19b201aee8adb77cd7f426541a0db81761f69b,,master,passed,1484,2018-04-13 17:38:53 UTC,366222793,366222795,366222804,366222807,366222808,366222809,366222810,366222811,366222812,push
366185456,ec7ab2bb576f3898d11f9636a0128bb464076465,245,master,passed,2820,2018-04-13 16:13:00 UTC,366185457,366185458,366185459,366185460,366185461,366185462,366185463,366185464,366185465,pull_request
366183608,e2029c95225ce725a08535961176d1c84353f620,242,master,passed,1473,2018-04-13 16:08:03 UTC,366183611,366183613,366183618,366183619,366183620,366183621,366183622,366183623,366183624,pull_request
366067532,0900a71f0d87f52eb3bdacb656e14dab91fb38ee,242,master,passed,1429,2018-04-13 11:39:02 UTC,366067533,366067534,366067535,366067536,366067537,366067539,366067540,366067541,366067542,pull_request
366061220,612df310cb66f4520fcb4e67a2f917d556a46940,,feat/auth,passed,1423,2018-04-13 11:22:46 UTC,366061221,366061222,366061223,366061224,366061225,366061226,366061228,366061230,366061231,push
366030932,54a419fa10daffbf02b6865fbf5135a8e2f0771b,244,feat/auth,passed,1428,2018-04-13 09:55:33 UTC,366030933,366030935,366030937,366030938,366030939,366030940,366030941,366030942,366030943,pull_request
365996527,719866bae1569f5bda451bfb570469e9b1a4aea1,242,master,passed,1464,2018-04-13 08:19:54 UTC,365996528,365996529,365996530,365996531,365996532,365996533,365996534,365996535,365996536,pull_request
365994299,4bdd5c8653cf0509517d06a4d255e527f52d55ea,242,master,passed,1496,2018-04-13 08:12:50 UTC,365994300,365994301,365994302,365994303,365994304,365994305,365994306,365994307,365994308,pull_request
365510847,39824448966c9899bf5e2ab7222a27d77383de78,242,master,passed,1464,2018-04-12 09:06:40 UTC,365510848,365510849,365510852,365510854,365510855,365510857,365510858,365510859,365510860,pull_request
365509264,643d07f31c529e6fda3cbeee21dbf7aa9821eb5e,242,master,passed,1516,2018-04-12 08:58:28 UTC,365509265,365509266,365509267,365509270,365509273,365509274,365509275,365509276,365509277,pull_request
364043084,631b15f1cba991c50c9e014522fb9550968cd489,,master,passed,1487,2018-04-09 10:02:30 UTC,364043085,364043086,364043087,364043088,364043089,364043090,364043091,364043092,364043093,push
364027975,6469ff19851d456443a42508a73e6d8e96bb26a9,,master,passed,1459,2018-04-09 09:20:34 UTC,364027976,364027979,364027981,364027982,364027983,364027984,364027985,364027986,364027987,push
364006019,6f26baacfaa122f26e9692378facf62d2f271e2d,232,master,passed,1686,2018-04-09 08:15:53 UTC,364006020,364006021,364006022,364006023,364006024,364006025,364006026,364006027,364006028,pull_request
363084988,e2cd94cb7ce3dae7996c89ef455eb647eadd5590,,feat/auth,passed,1517,2018-04-06 12:29:29 UTC,363084989,363084990,363084991,363084992,363084993,363084994,363084995,363084996,363084997,push
363039787,e2cd94cb7ce3dae7996c89ef455eb647eadd5590,,v0.6.0,passed,1577,2018-04-06 10:17:32 UTC,363039788,363039789,363039790,363039791,363039792,363039793,363039794,363039795,363039796,push
363034896,e2cd94cb7ce3dae7996c89ef455eb647eadd5590,,master,passed,1326,2018-04-06 10:03:07 UTC,363034897,363034898,363034899,363034900,363034901,363034902,363034903,363034904,363034905,push
363033759,240215b935db6afd1d78d5136fbc10730abd6b7b,,master,errored,639,2018-04-06 09:59:29 UTC,363033760,363033761,363033764,363033767,363033769,363033771,363033773,363033775,363033777,push
363027361,776158855483cbaadd9a709eb91872d923aa1a68,,master,passed,1394,2018-04-06 09:40:40 UTC,363027362,363027363,363027367,363027370,363027372,363027373,363027375,363027376,363027377,push
363022824,4699022b448a16489f3cc3a88a31dfc7118b2f27,230,master,passed,1364,2018-04-06 09:29:34 UTC,363022826,363022829,363022830,363022831,363022832,363022833,363022834,363022835,363022836,pull_request
363021361,f7d786132f78eb5dd11cd824f2786a72707b0984,230,master,passed,1474,2018-04-06 09:24:17 UTC,363021362,363021366,363021368,363021369,363021370,363021371,363021372,363021373,363021374,pull_request
363001056,c25fd123a6b44591ed645edf482c7aad6e5095dd,,master,passed,1408,2018-04-06 08:22:57 UTC,363001057,363001058,363001059,363001060,363001061,363001062,363001063,363001064,363001065,push
362734871,58b3e267cc4d3ccc4ade5f5f6c1cd4608a7e8f57,,master,passed,1455,2018-04-05 17:32:40 UTC,362734873,362734876,362734881,362734882,362734883,362734884,362734885,362734886,362734887,push
362713127,59e63b5c412715d8f6b2f791636c07eccd5e41d3,222,master,passed,1394,2018-04-05 17:08:40 UTC,362713128,362713129,362713130,362713131,362713132,362713133,362713134,362713135,362713136,pull_request
362680898,44508f3ff3100a49b896c8d8070d4109053b9bb6,,master,passed,2144,2018-04-05 15:24:21 UTC,362680899,362680900,362680901,362680902,362680903,362680904,362680905,362680906,362680907,push
362680309,f574029ed9b9fef070fcf809681da89935c42734,227,master,passed,1781,2018-04-05 15:23:28 UTC,362680310,362680315,362680318,362680319,362680320,362680321,362680323,362680324,362680325,pull_request
362678883,d57d17bba11201ac65955dd1f465020f320dbee0,,master,passed,1530,2018-04-05 15:13:29 UTC,362678884,362678885,362678888,362678889,362678890,362678891,362678892,362678893,362678896,push
362678347,2e9beb22e38e01ad2985eb04a5f2ae15f0c6a188,227,master,passed,1545,2018-04-05 15:12:35 UTC,362678349,362678350,362678351,362678352,362678354,362678355,362678358,362678359,362678361,pull_request
362669487,5d4ba8e99eb8c5c3edaf07cbf09d8c3a6938f6c1,225,master,passed,1579,2018-04-05 14:54:57 UTC,362669488,362669489,362669490,362669491,362669492,362669493,362669494,362669495,362669496,pull_request
362634178,8b3fd94b75515abcecf0ff7acb1e40afc2dfef40,223,master,passed,1685,2018-04-05 13:43:33 UTC,362634179,362634180,362634181,362634182,362634183,362634184,362634185,362634186,362634187,pull_request
362633065,7da31b3a42b64c704bce2ba534cddef10e4bbcc2,223,master,passed,1701,2018-04-05 13:41:15 UTC,362633066,362633068,362633069,362633070,362633071,362633072,362633073,362633074,362633075,pull_request
362589864,2c4c7e56366b46b67782d903444f80bbb208253b,222,master,passed,1417,2018-04-05 11:57:38 UTC,362589865,362589866,362589867,362589868,362589869,362589870,362589871,362589872,362589873,pull_request
362588260,19e59df374fbda1431e5bce410886b9f8399a091,222,master,passed,1544,2018-04-05 11:52:58 UTC,362588261,362588262,362588265,362588266,362588267,362588268,362588269,362588270,362588271,pull_request
362479464,f772d4d5b17163cc9527c93ee941a6fc6908886a,222,master,passed,2371,2018-04-05 06:42:56 UTC,362479465,362479466,362479467,362479468,362479469,362479470,362479471,362479472,362479473,pull_request
362212053,ae80328a6cd4d4c5eb361a0628117ed716df52c8,,master,passed,1420,2018-04-04 16:02:35 UTC,362212054,362212055,362212056,362212057,362212058,362212059,362212061,362212067,362212075,push
362211976,8d816bd3f8c462cac4aaa0dac48d08f0e6d73aff,,master,passed,1514,2018-04-04 16:14:32 UTC,362211977,362211982,362211983,362211984,362211985,362211986,362211987,362211988,362211989,push
361742028,f30212747c681a012a31eb47c93d84b56b07e6ed,218,master,passed,1612,2018-04-03 17:21:18 UTC,361742029,361742030,361742031,361742032,361742033,361742034,361742036,361742038,361742039,pull_request
361600021,59391de88397cbbe3d92d3e5f9422929505aca0e,,master,passed,1454,2018-04-03 11:47:59 UTC,361600022,361600023,361600024,361600025,361600026,361600027,361600028,361600029,361600030,push
361597550,22031618ce1da8324bbc849834ec1cd63bde54b4,,master,passed,1596,2018-04-03 11:40:14 UTC,361597551,361597552,361597553,361597554,361597555,361597556,361597557,361597558,361597560,push
361539952,6fd794ca60cf849ff7f1b7f8c77a4dc949561c00,,master,passed,1437,2018-04-03 08:57:53 UTC,361539953,361539954,361539955,361539958,361539961,361539962,361539963,361539964,361539965,push
361534080,14c0cf99ffb1dac4091fec9ce274980f7fa406f2,217,master,passed,1532,2018-04-03 08:40:17 UTC,361534081,361534083,361534085,361534087,361534089,361534090,361534091,361534092,361534093,pull_request
359987031,9ec00902d46babc23c3a83f3a25754cf370fbcb1,216,master,passed,1492,2018-03-29 19:09:26 UTC,359987032,359987033,359987034,359987035,359987036,359987040,359987044,359987047,359987048,pull_request
359986825,4d603a06b89b2cee1343080d21a40d4e06cc5d55,215,master,passed,1419,2018-03-29 19:01:43 UTC,359986826,359986827,359986828,359986829,359986830,359986831,359986832,359986833,359986834,pull_request
359985996,805b81c5dc59382bf41e0c5f006b473529381b50,215,master,passed,1396,2018-03-29 18:59:23 UTC,359985997,359985998,359986000,359986001,359986002,359986004,359986005,359986007,359986010,pull_request
359984218,174dfbd7f21c76b3e6c3056d389e01de39329990,215,master,passed,1355,2018-03-29 18:54:26 UTC,359984219,359984220,359984221,359984222,359984223,359984224,359984225,359984226,359984227,pull_request
359961482,9d2c0f10b4774717f579e18eae073f1952993334,215,master,passed,1377,2018-03-29 17:56:04 UTC,359961483,359961484,359961487,359961488,359961489,359961490,359961491,359961492,359961493,pull_request
359784595,8440c6aa6c98749851532e46ef8f7bb0d8b4705f,213,master,passed,1428,2018-03-29 10:48:19 UTC,359784599,359784600,359784604,359784606,359784609,359784610,359784612,359784614,359784616,pull_request
359768867,81ecbeef88112ec89c6d18732cbb18d62534d0ce,212,master,passed,1520,2018-03-29 10:01:42 UTC,359768868,359768869,359768870,359768871,359768872,359768873,359768874,359768875,359768876,pull_request
359667908,d348c8afdce64bd5dcdd0076a88028cf87d1b62e,,master,passed,1397,2018-03-29 03:10:00 UTC,359667909,359667910,359667911,359667912,359667913,359667914,359667915,359667916,359667917,push
359434946,ab61164dc65192c9bdeaa0c7ff1125f48e02b5ec,210,master,passed,1436,2018-03-28 15:57:57 UTC,359434947,359434948,359434949,359434950,359434951,359434952,359434953,359434954,359434955,pull_request
359363604,a09de3f0f03cc51cc754fd55f0dda3106c0cc2fa,,master,passed,1554,2018-03-28 13:18:29 UTC,359363607,359363608,359363609,359363610,359363611,359363612,359363613,359363614,359363615,push
359339758,92c40531169508ba54bf0ef091d9d5d5250ad36e,209,master,passed,1485,2018-03-28 12:27:40 UTC,359339759,359339760,359339761,359339762,359339763,359339764,359339765,359339766,359339767,pull_request
359339403,92c40531169508ba54bf0ef091d9d5d5250ad36e,209,master,passed,1721,2018-03-28 12:26:32 UTC,359339404,359339405,359339406,359339407,359339408,359339409,359339410,359339411,359339412,pull_request
359338677,1e474aa62605f2adf8de61fe6ef8de0c7a359357,209,master,passed,1877,2018-03-28 12:25:13 UTC,359338680,359338682,359338683,359338684,359338685,359338686,359338687,359338688,359338693,pull_request
359310460,5886ad7910e8b57961bd9ed5ac3616f8023dad53,209,master,passed,1444,2018-03-28 11:03:26 UTC,359310466,359310476,359310481,359310482,359310490,359310491,359310492,359310493,359310494,pull_request
357015104,f910949b55e6145a278f75b65cb6406ad74555a6,,v0.5.0,passed,1740,2018-03-22 18:14:28 UTC,357015108,357015109,357015120,357015121,357015124,357015127,357015139,357015148,357015151,push
357009379,f910949b55e6145a278f75b65cb6406ad74555a6,,master,passed,1429,2018-03-22 17:52:30 UTC,357009380,357009385,357009389,357009390,357009391,357009392,357009393,357009394,357009395,push
357004175,fcebc6d7b7f894411fc43298440ce1d548768751,,master,passed,1399,2018-03-22 17:42:04 UTC,357004176,357004177,357004181,357004183,357004184,357004185,357004186,357004187,357004188,push
356992554,5049bdd45cf81037efe7e934c3bf3b4362cf2be6,,master,passed,1643,2018-03-22 17:21:14 UTC,356992555,356992556,356992557,356992558,356992559,356992560,356992561,356992562,356992563,push
356989150,b30e88726d629ffd0487966d290e9ef29a776df9,195,master,passed,1584,2018-03-22 17:13:25 UTC,356989151,356989152,356989153,356989154,356989155,356989156,356989157,356989158,356989159,pull_request
356982263,fadf031b55e6469bfc22080c9cec4d22f491bf77,192,master,passed,2889,2018-03-22 17:00:18 UTC,356982264,356982272,356982276,356982280,356982282,356982284,356982285,356982288,356982295,pull_request
356976453,f50034795d59eecd1f27962431d84bbd5cd2aedf,,master,passed,2172,2018-03-22 16:51:14 UTC,356976454,356976455,356976456,356976457,356976458,356976460,356976461,356976462,356976464,push
356975417,a89f969a0bbcd3853d6aaf11bde6fb7e9ec99a7c,195,master,passed,1421,2018-03-22 16:48:56 UTC,356975418,356975423,356975426,356975427,356975428,356975429,356975430,356975431,356975432,pull_request
356974154,a89f969a0bbcd3853d6aaf11bde6fb7e9ec99a7c,195,master,passed,1397,2018-03-22 16:44:30 UTC,356974155,356974157,356974163,356974166,356974167,356974170,356974171,356974175,356974178,pull_request
356960332,a89bdae0cb5465b3b4d691c8613cb344f44580b8,193,master,passed,1522,2018-03-22 16:16:37 UTC,356960336,356960344,356960345,356960346,356960347,356960348,356960349,356960350,356960353,pull_request
356947512,59772e41d711de7c59501b1ff26bce73da3c35aa,192,master,passed,1492,2018-03-22 15:52:15 UTC,356947513,356947514,356947515,356947516,356947517,356947518,356947519,356947520,356947521,pull_request
356825117,3ec6ca241f50428d13ff5852f63ad7e7e50e003b,,master,passed,1594,2018-03-22 11:26:53 UTC,356825118,356825119,356825120,356825121,356825122,356825123,356825124,356825125,356825126,push
356777328,9ff96218a29a0131f5b6c27f3257f67545fc9f2f,,master,passed,1657,2018-03-22 09:17:46 UTC,356777329,356777330,356777331,356777332,356777333,356777334,356777335,356777336,356777337,push
356771268,5deba5ad55fb76f3bb679da05a7188a47deaeb5d,186,master,passed,1471,2018-03-22 08:58:37 UTC,356771269,356771270,356771271,356771272,356771273,356771274,356771275,356771276,356771277,pull_request
356743074,79d842745c687b7dbecb7897ca549d97a0bcfc45,185,master,passed,1363,2018-03-22 07:08:06 UTC,356743075,356743076,356743077,356743078,356743079,356743080,356743081,356743082,356743083,pull_request
356738039,c6cceb869df70a043134c7231313e2b422ca45b8,185,master,passed,1322,2018-03-22 06:45:57 UTC,356738040,356738041,356738042,356738043,356738044,356738045,356738046,356738047,356738048,pull_request
356735665,c6cceb869df70a043134c7231313e2b422ca45b8,185,master,passed,1303,2018-03-22 06:34:10 UTC,356735666,356735667,356735668,356735669,356735670,356735671,356735672,356735673,356735674,pull_request
356495703,be114bacf4f5fdf7ee8c5ae319c216e10c3cdc86,186,master,failed,1510,2018-03-21 18:16:55 UTC,356495704,356495705,356495706,356495707,356495708,356495713,356495714,356495715,356495716,pull_request
356300706,a0d88c91fd995f53db54fa7964dcca9e10db1ee8,186,master,passed,1338,2018-03-21 11:22:26 UTC,356300707,356300708,356300709,356300710,356300711,356300712,356300713,356300714,356300715,pull_request
356254531,69b5167044147f4f591019d75c29b61d91456691,185,master,passed,2103,2018-03-21 09:16:15 UTC,356254532,356254533,356254534,356254535,356254537,356254538,356254540,356254543,356254546,pull_request
356254076,489445d664409667157721774baed7e35b4d7ee9,185,master,passed,2269,2018-03-21 09:14:31 UTC,356254077,356254078,356254079,356254080,356254081,356254082,356254083,356254084,356254085,pull_request
356241141,83ee972b2faf0767c7624f3373e87a373e6e8f66,185,master,passed,1492,2018-03-21 08:35:59 UTC,356241142,356241143,356241144,356241152,356241154,356241155,356241156,356241157,356241158,pull_request
356239224,30fc09f131c14a25bc8837b65b476a9726a9d548,185,master,passed,1504,2018-03-21 08:28:25 UTC,356239225,356239226,356239227,356239228,356239229,356239230,356239231,356239232,356239233,pull_request
356225883,b863865052d346f7700095f5e10d831a233e7af8,185,master,passed,1421,2018-03-21 07:36:27 UTC,356225884,356225885,356225886,356225887,356225888,356225889,356225892,356225893,356225895,pull_request
355795366,4a66d1c98ba3d07279c4506980a63788c799a2ce,,master,passed,1496,2018-03-20 11:02:31 UTC,355795367,355795368,355795369,355795370,355795371,355795372,355795373,355795374,355795375,push
355790504,6169f288d8fcb7916780d23f2448686294f7d1be,185,master,passed,1441,2018-03-20 10:50:09 UTC,355790505,355790506,355790507,355790508,355790509,355790510,355790511,355790512,355790513,pull_request
355428194,f8f50d2ceaff09cf5a3c589623af25eead2485ec,141,master,passed,1690,2018-03-19 15:49:20 UTC,355428197,355428198,355428199,355428200,355428201,355428202,355428203,355428204,355428205,pull_request
355357832,f169f7054743aa141f2af141acc7de0f5efc2b07,,master,passed,1476,2018-03-19 13:28:06 UTC,355357835,355357836,355357841,355357844,355357845,355357848,355357849,355357850,355357852,push
354028880,aec79917649588b6164a0227f36af693616eb41a,184,master,passed,1492,2018-03-15 20:32:49 UTC,354028881,354028882,354028888,354028889,354028894,354028897,354028898,354028899,354028900,pull_request
353786861,c21b148880e7b8f2dd6f3b52175406f1dd7b2b74,,master,passed,1472,2018-03-15 11:52:51 UTC,353786862,353786864,353786870,353786872,353786875,353786877,353786879,353786881,353786882,push
353430211,0823440648ce1f252baf11bb7d9e7431ac7a6d36,183,master,passed,1460,2018-03-14 16:51:18 UTC,353430212,353430213,353430214,353430215,353430216,353430217,353430220,353430221,353430222,pull_request
353239069,23167796860d2ef74f1c1c0f22c2e61c9e81d32c,,master,passed,1455,2018-03-14 09:21:10 UTC,353239070,353239071,353239072,353239073,353239074,353239075,353239076,353239077,353239078,push
353157540,9527f412f8827ca223154c3d93ffdcfa11620b9f,182,master,passed,1401,2018-03-14 03:01:57 UTC,353157543,353157545,353157553,353157559,353157562,353157563,353157565,353157567,353157569,pull_request
352925901,809933e2444070617e340943e0290cd3f2ba72dd,182,master,passed,1696,2018-03-13 16:26:48 UTC,352925904,352925905,352925908,352925910,352925912,352925913,352925916,352925917,352925918,pull_request
352551233,65a03d55d831c5710429c3ca1eef3d24da4ffade,,master,passed,1498,2018-03-12 21:19:26 UTC,352551234,352551235,352551236,352551237,352551238,352551239,352551240,352551241,352551242,push
352522735,2d15d3c621f4f4af6a27c07782a066b9671df16d,181,master,passed,1421,2018-03-12 20:15:09 UTC,352522736,352522737,352522738,352522739,352522740,352522741,352522742,352522743,352522744,pull_request
352519611,d57215030ce72a5101f21fb5406947f806b05dd2,181,master,failed,288,2018-03-12 20:07:19 UTC,352519614,352519618,352519624,352519627,352519628,352519629,352519639,352519640,352519641,pull_request
352391502,56a307b3b1e7a5fb92cd296cadbac5fad08c9ae2,,master,failed,243,2018-03-12 15:30:03 UTC,352391503,352391504,352391505,352391509,352391510,352391511,352391512,352391513,352391515,push
352388137,0b2bdac07db041e84027060ff223b81f8c0119c9,,master,passed,1463,2018-03-12 15:23:21 UTC,352388138,352388139,352388140,352388141,352388142,352388143,352388144,352388145,352388148,push
352385536,1028168fbab4f03d26ef0f6feab9a45261893206,179,master,passed,1193,2018-03-12 15:17:38 UTC,352385537,352385540,352385546,352385550,352385552,352385555,352385558,352385559,pull_request
352373839,4f6db0c7ddbe4f13a06ac0cdeb34160b399ac8a1,179,master,passed,1280,2018-03-12 14:54:45 UTC,352373840,352373841,352373842,352373843,352373844,352373845,352373846,352373847,pull_request
352369118,1b7e4336033a8c45e62bd3e933a46ed45c1ed125,180,master,passed,1330,2018-03-12 14:46:11 UTC,352369120,352369124,352369128,352369129,352369130,352369132,352369135,352369136,352369137,pull_request
352317584,e66500f10a7dfa829fec5fe7d39dd5476554c5e9,179,master,passed,1235,2018-03-12 12:55:22 UTC,352317585,352317586,352317587,352317588,352317589,352317590,352317591,352317592,pull_request
352315517,9491a5d6fa1c94025d46b9704b8f11c39c66d32a,180,master,passed,1167,2018-03-12 12:50:18 UTC,352315518,352315521,352315522,352315523,352315525,352315530,352315540,352315541,pull_request
352265222,ff20044de0b77593f96e52a34ebb04a2906a8333,179,master,passed,1245,2018-03-12 10:35:51 UTC,352265223,352265224,352265225,352265226,352265227,352265228,352265229,352265230,pull_request
352264842,a32b1918aef67da0e0c63f0b10ba08ad337fd07e,179,master,passed,1158,2018-03-12 10:34:20 UTC,352264843,352264844,352264845,352264846,352264847,352264848,352264849,352264850,pull_request
352243211,9bb5354a6c3b89028c231a8392117a4bb342c0ea,,master,passed,1256,2018-03-12 09:33:58 UTC,352243212,352243219,352243221,352243222,352243223,352243224,352243225,352243226,push
352013414,46cfb9bb24663db2e7e55849ba1bc96eb22a3a35,177,master,passed,1198,2018-03-11 16:36:11 UTC,352013415,352013416,352013417,352013418,352013419,352013420,352013421,352013422,pull_request
351276282,e63b9ed8c411ecab15c00e38812aec1cfaeb6a50,,master,passed,1254,2018-03-09 12:11:49 UTC,351276283,351276284,351276285,351276286,351276287,351276288,351276289,351276291,push
350884650,0f6557795f6bb684c1879c3bc19f70d3294dc6a4,172,master,passed,1261,2018-03-08 15:55:15 UTC,350884651,350884652,350884655,350884656,350884657,350884658,350884659,350884660,pull_request
350370273,b3fbaaf4b295d3cef0a54cefb4b09e85cf87fca7,,master,passed,1345,2018-03-07 15:27:53 UTC,350370274,350370275,350370276,350370277,350370278,350370279,350370280,350370281,push
350342249,6083945c639921ed6439fb48d43035189b5d22b5,,master,passed,1462,2018-03-07 14:29:05 UTC,350342250,350342251,350342252,350342253,350342255,350342256,350342257,350342258,push
350340369,f3d56cc7f5480b3106b86a80133966894877476f,171,master,passed,1445,2018-03-07 14:25:29 UTC,350340374,350340375,350340376,350340377,350340378,350340379,350340380,350340381,pull_request
349732614,89f7058c2b52446b12df9af769668267306d5518,,master,passed,1733,2018-03-06 09:56:17 UTC,349732615,349732617,349732619,349732622,349732623,349732624,349732625,349732626,push
349528880,ddd6a6bd42e7d76264ed779352006e2ba1a94b89,149,master,passed,1513,2018-03-05 21:54:32 UTC,349528883,349528884,349528885,349528886,349528887,349528888,349528889,349528890,pull_request
349523681,3743e101ea65dc1559a5d58a267d7511bf89f887,149,master,failed,1288,2018-03-05 21:42:55 UTC,349523682,349523683,349523684,349523685,349523686,349523687,349523688,349523691,pull_request
349510293,3205b9e5e11b4e74348dfc51ce4e8992871cc425,149,master,passed,1317,2018-03-05 21:13:20 UTC,349510294,349510295,349510296,349510297,349510298,349510299,349510300,pull_request
349471936,ba7f2127bec5a09a94213f26bcc1a9c2ec1b790c,149,master,failed,282,2018-03-05 21:06:20 UTC,349471937,349471938,349471939,349471940,349471941,349471942,349471943,pull_request
349429867,44cccffbbc9cb55411f4fec7a7fd325503a1831f,149,master,passed,1125,2018-03-05 18:30:50 UTC,349429870,349429877,349429893,349429897,349429899,349429903,349429913,pull_request
349411318,bfda7a30ae1f3e76bb29ac53d2a3ca391b8295ce,149,master,failed,290,2018-03-05 17:47:00 UTC,349411319,349411320,349411324,349411325,349411326,349411327,349411328,pull_request
349404759,7968d0d26993290a59cfb2e9e530daa34ec8ebef,149,master,passed,1047,2018-03-05 17:30:20 UTC,349404760,349404763,349404764,349404765,349404766,349404767,pull_request
348087599,5b7fb288c83b1cb751947b7b931d9f4371fa15cb,57,master,passed,1213,2018-03-02 04:27:10 UTC,348087600,348087602,348087603,348087604,348087605,348087606,pull_request
347718355,54941689ea7b48caa9c4f1d39a304811a50e12df,,master,passed,1097,2018-03-01 11:29:43 UTC,347718356,347718362,347718364,347718368,347718370,347718371,push
347717575,737af9fa2a4618efaa2bc39deef76fc36df5d8da,141,master,passed,773,2018-03-01 11:24:05 UTC,347717576,347717577,347717578,347717579,347717580,pull_request
347716785,d5e9eaf3dcc99b64e4303efe16bd6782c7eab572,141,master,passed,897,2018-03-01 11:22:03 UTC,347716788,347716791,347716794,347716796,347716797,pull_request
347258409,08853e434176dbbb27af7347ddd97224d4b46103,140,master,passed,1074,2018-02-28 13:02:39 UTC,347258410,347258414,347258419,347258423,347258429,347258433,pull_request
347257262,08853e434176dbbb27af7347ddd97224d4b46103,140,master,passed,1138,2018-02-28 12:56:19 UTC,347257263,347257264,347257265,347257266,347257267,347257268,pull_request
347256210,08853e434176dbbb27af7347ddd97224d4b46103,140,master,passed,1030,2018-02-28 12:53:38 UTC,347256218,347256232,347256240,347256241,347256242,347256247,pull_request
347250695,f2a315ad1484bb3df37a1cd2028a3c5303fa6c83,,chartsvc-merge,canceled,14,2018-02-28 12:39:15 UTC,347250697,347250699,347250701,347250704,347250706,push
346725170,7a659f3befabf3714baedc8686430c50bf5a89fd,,master,passed,920,2018-02-27 11:11:40 UTC,346725171,346725172,346725173,346725174,346725175,push
346705858,faec13d17bd64867e34ceed18b8ab53c08a1f903,139,master,passed,855,2018-02-27 10:17:19 UTC,346705860,346705863,346705864,346705866,346705870,pull_request
346382073,25171afcbe2e38d24bc126cababf2d0975f48e91,139,master,passed,978,2018-02-26 17:04:20 UTC,346382076,346382084,346382085,346382086,346382087,pull_request
346380549,45c21dc8493384b4154fbb66d3817e6598205e96,139,master,passed,1048,2018-02-26 17:00:57 UTC,346380552,346380555,346380556,346380558,346380560,pull_request
346307585,0ac9ec4531ce96e85e8cef72b2af8adba00dad18,,manifest-merge-2,passed,1701,2018-02-26 14:30:59 UTC,346307586,346307587,346307588,push
345377746,ba051038195f180e5cd6df782a7b184a36b2eb42,,manifest-merge,passed,1059,2018-02-23 18:39:01 UTC,345377748,345377750,345377751,345377753,push
345373216,283e4bd032ba4a94ab7e31ac886d4bed9076638f,,manifest-merge,passed,848,2018-02-23 18:26:56 UTC,345373217,345373218,345373221,345373222,push
345370047,6055a90c2be60d2113ad3cb4b911755896de275a,,manifest-merge,failed,422,2018-02-23 18:18:19 UTC,345370048,345370049,345370050,345370051,push
345368799,35d4ab9ed4f9abbb360d0e11b4d4275a86ebb22a,,manifest-merge,failed,50,2018-02-23 18:14:32 UTC,345368800,345368801,push
345367763,272a4b7746a566c367ac78038964a85e53232f9d,,manifest-merge,failed,61,2018-02-23 18:11:50 UTC,345367764,345367765,push
345314685,77c129be12c8e7b910c381da825c20915831a3f5,,manifest-merge,canceled,86,2018-02-23 16:08:04 UTC,345314689,345314692,345314697,345314701,345314706,push
345309969,500d0212fe1f71709ebbdbf8b4bb56326ee2a189,,manifest-merge,canceled,4,2018-02-23 15:57:46 UTC,345309970,345309971,push
345309268,bc7570cd496c76b9d24d6a06ac38a5a8bc4c39e9,,manifest-merge,canceled,6,2018-02-23 15:56:29 UTC,345309271,345309273,push
345307383,aa0f7e057e20238af9a63fcc58531737ee4cdf7d,,manifest-merge,canceled,48,2018-02-23 15:52:23 UTC,345307385,345307386,push
345232330,dba18e31ad8bc2aec3ed135906f0536a975cda4d,,v0.4.0,passed,1477,2018-02-23 12:42:15 UTC,345232331,345232332,345232334,push
345230749,dba18e31ad8bc2aec3ed135906f0536a975cda4d,,master,passed,1467,2018-02-23 12:37:04 UTC,345230750,345230751,345230752,push
345225755,1c0b8129de5439cb0f6a9a3599cc5d7565567235,135,master,passed,1623,2018-02-23 12:22:53 UTC,345225758,345225762,345225764,pull_request
345183718,e8dabbb020c62868d9bbffaf7f316982d92d39ee,,master,passed,1546,2018-02-23 10:17:25 UTC,345183719,345183720,345183722,push
344745147,b7494a371be28ac9e0de4482a8e5b4951fa3a701,133,master,passed,1478,2018-02-22 11:19:23 UTC,344745148,344745149,344745150,pull_request
