build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
447101986,b459ea3ef7941679f7a3b21fbbe5038dd952f414,99,master,passed,372,2018-10-27 14:35:32 UTC,447101987,447101988,447101989,447101990,pull_request
447101979,2be366b31cebb2389d0bb67ea633c4460ac0d45c,,back-port-v2-changes,passed,376,2018-10-27 14:34:10 UTC,447101980,447101981,447101982,447101983,push
447101590,7464c646e3cf80f261ab3875b40e985957827173,99,master,canceled,0,,447101591,447101592,447101593,447101594,pull_request
447101520,63c884fa41b398f3197028497c45305f42b84b91,,back-port-v2-changes,canceled,0,,447101521,447101522,447101523,447101524,push
447100571,d3d903aef816c7ed29793a58fbbe3d44c5a8d344,,v2.0.0-beta.5,passed,564,2018-10-27 14:32:35 UTC,447100572,447100573,447100574,447100575,push
447100566,96d24c972bb110e338200e43f211aac717f8b8a7,94,master,passed,577,2018-10-27 14:30:11 UTC,447100567,447100568,447100569,447100570,pull_request
447100561,d3d903aef816c7ed29793a58fbbe3d44c5a8d344,,small-fixes,passed,575,2018-10-27 14:27:52 UTC,447100562,447100563,447100564,447100565,push
447100513,1a0bea706a14607f1534c5b8979fc8b7062b6c10,94,master,passed,630,2018-10-27 14:25:20 UTC,447100514,447100515,447100516,447100517,pull_request
447100503,866d209273b17e64de690464d6b9ff8604258b7e,,small-fixes,passed,617,2018-10-27 14:25:15 UTC,447100504,447100505,447100506,447100507,push
447074170,c171cf208f1905d5460ba26ec715f3c86d968769,,v2.0.0-beta.4,failed,516,2018-10-27 12:57:23 UTC,447074171,447074172,447074173,447074174,push
447074165,dda7b0e95ca2ef72d40d962318e9f510975a8500,94,master,failed,725,2018-10-27 12:55:28 UTC,447074166,447074167,447074168,447074169,pull_request
447074139,c171cf208f1905d5460ba26ec715f3c86d968769,,small-fixes,failed,530,2018-10-27 12:53:17 UTC,447074140,447074141,447074142,447074143,push
447073850,fcbb77262f626d095d00de6584bf20e3f274c5b4,94,master,canceled,0,,447073851,447073852,447073853,447073854,pull_request
447073835,07a314c308cf88ec28a4820529268324cc366735,,small-fixes,canceled,0,,447073836,447073837,447073838,447073839,push
447072822,a26f789b96f1474885f3775766ad2ba93ab020d0,94,master,canceled,0,,447072823,447072824,447072825,447072826,pull_request
447072815,88d6e430896701cc1a95eb4542407f5411129e85,,v2.0.0-beta.3,passed,562,2018-10-27 12:51:10 UTC,447072816,447072817,447072818,447072819,push
447072810,88d6e430896701cc1a95eb4542407f5411129e85,,small-fixes,passed,724,2018-10-27 12:47:17 UTC,447072811,447072812,447072813,447072814,push
447072791,3b81a1b9ed577072e0d6360d3555bc00a7aed573,94,master,passed,607,2018-10-27 12:45:19 UTC,447072792,447072793,447072794,447072795,pull_request
447072760,c0918aa9fe1d5699be90f8f7c446c0103bc99f77,,small-fixes,passed,591,2018-10-27 12:45:12 UTC,447072761,447072762,447072763,447072764,push
447067975,1f57f8785ff1b15898444ba693e15b987e49dfac,,v2.0.0-beta.2,passed,481,2018-10-27 12:28:03 UTC,447067976,447067977,447067978,447067979,push
447067970,31d7addbfaf788503bf9865300f09618ce4dd85a,94,master,passed,509,2018-10-27 12:26:28 UTC,447067971,447067972,447067973,447067974,pull_request
447067940,1f57f8785ff1b15898444ba693e15b987e49dfac,,small-fixes,passed,476,2018-10-27 12:24:20 UTC,447067941,447067942,447067943,447067944,push
447067838,0333efc57ad1230a9d9660be24d37fbf5447709c,94,master,passed,504,2018-10-27 12:22:38 UTC,447067839,447067840,447067841,447067842,pull_request
447067830,67d3450b175e483b1290df23f1bffd1215929f77,,small-fixes,passed,516,2018-10-27 12:22:32 UTC,447067831,447067832,447067833,447067834,push
446851946,9bddd28c3dd3ce947c9410f768fcb2acba722774,,v2.0.0-beta.1,passed,561,2018-10-26 19:31:30 UTC,446851947,446851948,446851949,446851950,push
446851941,9bddd28c3dd3ce947c9410f768fcb2acba722774,,small-fixes,passed,602,2018-10-26 19:29:26 UTC,446851942,446851943,446851944,446851945,push
446851936,3c8e923ff7ce389bb40ac69ca45bbab670831f0d,94,master,passed,520,2018-10-26 19:26:50 UTC,446851937,446851938,446851939,446851940,pull_request
446851618,d18f13c8923acaae83cd7e677b89d1a5bda660e7,,v2.0.0-beta.1,canceled,0,,446851619,446851620,446851621,446851622,push
446851439,2e06926cba3419883e77c10cd43065b740d04f8c,94,master,canceled,0,,446851440,446851441,446851442,446851443,pull_request
446851416,d18f13c8923acaae83cd7e677b89d1a5bda660e7,,small-fixes,canceled,0,,446851417,446851418,446851419,446851420,push
446851140,21b6a757b8df1deb75dab2b0ed8c0b18bbdded9d,94,master,passed,505,2018-10-26 19:25:00 UTC,446851141,446851142,446851143,446851144,pull_request
446851109,0b7ffb3b52988f9717e5962307e1d8d442a859a4,,small-fixes,passed,580,2018-10-26 19:24:54 UTC,446851110,446851111,446851112,446851113,push
446849019,0f6c6f1cec5cfb9fb1f37bd7be7962156b9462dc,,small-fixes,passed,599,2018-10-26 19:20:37 UTC,446849020,446849021,446849022,446849023,push
446840469,a509f35c7a354a7ae1224c6928aa5ed78702c763,,small-fixes,failed,445,2018-10-26 18:58:35 UTC,446840470,446840471,446840472,446840473,push
446837184,88dfeabaf3ce5404676a123c9613255eadcfb2ff,,small-fixes,canceled,449,2018-10-26 18:53:32 UTC,446837185,446837186,446837187,446837188,push
446830974,b3faf4fe882004c1942a4346b7796189be33da87,,small-fixes,failed,378,2018-10-26 18:35:56 UTC,446830975,446830976,446830977,446830978,push
446830715,ff88175cc411efa445bea4c70f9fbead9fc56179,,small-fixes,failed,403,2018-10-26 18:35:07 UTC,446830716,446830717,446830718,446830719,push
446788349,e046bd31ee10bc115cae60daed1f162dbe038659,,small-fixes,failed,295,2018-10-26 16:54:29 UTC,446788350,446788351,446788352,446788353,api
446780928,e046bd31ee10bc115cae60daed1f162dbe038659,,small-fixes,failed,293,2018-10-26 16:50:22 UTC,446780929,446780930,446780931,446780932,push
445759569,0f75def4c7d6022f39f733c7856455903b7b110b,,master,passed,455,2018-10-24 16:34:49 UTC,445759570,445759571,445759572,445759573,push
445654162,32f2e1f66fcb9f85ed7b6a754a8b0978390e02f6,97,master,passed,446,2018-10-24 13:10:04 UTC,445654163,445654164,445654165,445654166,pull_request
442299583,ac53c3d3195c3a27481d796f5858d1d7e9ab8b0e,,small-fixes,passed,502,2018-10-16 17:49:35 UTC,442299584,442299585,442299586,442299587,push
432584325,2a38508a6f8917ce23129d2280f37406dd507b88,91,master,passed,730,2018-09-24 17:36:11 UTC,432584326,432584327,432584328,432584329,pull_request
432584055,95e8e360e33aed13af5fa85280ab8dba4666a7b3,91,master,failed,427,2018-09-24 17:35:39 UTC,432584056,432584057,432584058,432584059,pull_request
432306982,5a2cbb54c4e7d482e3f518c56f1f86f133d5204f,,v1.13.7,passed,416,2018-09-24 03:14:59 UTC,432306983,432306984,432306985,432306986,push
432306953,5a2cbb54c4e7d482e3f518c56f1f86f133d5204f,,master,passed,429,2018-09-24 03:13:16 UTC,432306954,432306955,432306956,432306957,push
432306869,dc82dde1770f6e43347f9830b8cfeed8b539dc44,,master,passed,438,2018-09-24 03:11:25 UTC,432306870,432306871,432306872,432306873,push
432304278,346a6e0976580c8897195668bdb476a6307b1374,,v1.13.6,passed,430,2018-09-24 02:56:45 UTC,432304279,432304280,432304281,432304282,push
432304271,346a6e0976580c8897195668bdb476a6307b1374,,master,passed,439,2018-09-24 02:56:28 UTC,432304272,432304273,432304274,432304275,push
432304234,bb4172ea79a4200442761dd983aaab97358dc244,,master,canceled,0,,432304235,432304236,432304237,432304238,push
431945866,8014e5572d13f1c44a93bda23d3270c555e9b118,94,master,passed,472,2018-09-22 19:07:14 UTC,431945867,431945868,431945869,431945870,pull_request
431945846,50e27ccb4a97a843d50201a2ab88c9f4ba501930,,small-fixes,passed,491,2018-09-22 19:05:29 UTC,431945847,431945848,431945849,431945850,push
431944754,34adf8d358de65caebb3de7eb08c33626ac90480,,master,passed,456,2018-09-22 19:02:09 UTC,431944755,431944756,431944757,431944758,push
431944347,17cc485b9faa0591d65fd3d7d544fafec47fff41,94,master,passed,542,2018-09-22 18:59:42 UTC,431944348,431944349,431944350,431944352,pull_request
431944333,f450afffe61acf4ec2f75e93eb8dd488f81719f7,,small-fixes,passed,602,2018-09-22 18:59:12 UTC,431944334,431944335,431944336,431944337,push
431942894,97fe7a619b7e5963f81fdbbd6bf3fb601e5de259,94,master,canceled,410,2018-09-22 18:55:15 UTC,431942895,431942896,431942897,431942898,pull_request
431942866,12b3600f979cb88a724dcd76d360abdafbc76e5d,,small-fixes,failed,517,2018-09-22 18:53:52 UTC,431942867,431942868,431942869,431942870,push
431941518,1085ba749127ec38b90408dd76869e677f24e31a,94,master,failed,559,2018-09-22 18:48:55 UTC,431941519,431941520,431941521,431941522,pull_request
431941494,24dec8f74a79c32297533c25ff722868967514ae,,small-fixes,failed,465,2018-09-22 18:48:52 UTC,431941495,431941496,431941497,431941498,push
431937572,e6e37e4e2af99ade45b477ed01abd18f8869a16a,,small-fixes,failed,507,2018-09-22 18:33:44 UTC,431937573,431937574,431937575,431937576,push
431937560,534b39770df3e1c2e1667868aa4cbf218ccccdbb,94,master,failed,653,2018-09-22 18:32:00 UTC,431937561,431937562,431937563,431937564,pull_request
431937162,f186162c134203d8cd9e5929216478f07e1e9506,95,master,passed,385,2018-09-22 18:30:53 UTC,431937163,431937164,431937165,431937166,pull_request
431929281,1aa407a3b662ddff0bfa75c36992de78f788135e,94,master,passed,566,2018-09-22 17:56:24 UTC,431929282,431929283,431929284,431929285,pull_request
431929270,d60133c8e7cb2219a109eb6ea5d1d5b3cea35190,,small-fixes,passed,462,2018-09-22 17:56:01 UTC,431929271,431929272,431929273,431929274,push
431925748,ca0d288bb584d3abadad18326ca468c179c47888,94,master,passed,624,2018-09-22 17:42:01 UTC,431925749,431925750,431925751,431925752,pull_request
431925716,5ac31f83a256145fecd36dc5dda222f9c1ee4fe9,,small-fixes,passed,624,2018-09-22 17:42:13 UTC,431925717,431925718,431925719,431925720,push
431913249,2e159993c1ab3eb9d681e3aaa775d45fc6a9c02a,94,master,passed,484,2018-09-22 16:52:22 UTC,431913250,431913251,431913252,431913253,pull_request
431913242,0501c8e9030f905430402256145855354154a65d,,small-fixes,passed,478,2018-09-22 16:51:23 UTC,431913243,431913244,431913245,431913246,push
431912181,90adaa63cb7d43d93f66f43672664f535dcb45b0,94,master,passed,617,2018-09-22 16:48:17 UTC,431912182,431912183,431912184,431912185,pull_request
431912153,39a2dfed03bc365626a030869dd7d074109cfaeb,,small-fixes,passed,449,2018-09-22 16:46:19 UTC,431912154,431912155,431912156,431912157,push
431901872,6ab20b942d55990a7b5ccc9aef86d38bf498b2ae,95,master,passed,436,2018-09-22 16:04:31 UTC,431901873,431901874,431901875,431901876,pull_request
431868404,0320068dff15a26d97fa2e41cf51baf7fc069626,94,master,passed,475,2018-09-22 13:45:50 UTC,431868405,431868406,431868407,431868408,pull_request
431868380,061aa0f4a32e3349e8b6b7a7c0c1910a6989cbef,,small-fixes,passed,423,2018-09-22 13:45:50 UTC,431868381,431868382,431868383,431868384,push
431531291,e304403954e005799720ea80f8511b1d065116af,94,master,passed,549,2018-09-21 14:45:57 UTC,431531293,431531295,431531296,431531298,pull_request
431531263,0057872f08c6d3b45f27cb498fbf31820a4f1237,,small-fixes,passed,483,2018-09-21 14:44:25 UTC,431531264,431531265,431531266,431531267,push
431530692,367165cc6f0b5b23820e2992076ad4756e9aa89e,94,master,canceled,0,,431530693,431530694,431530696,431530699,pull_request
431530648,d2b72a855446537ea3935c5326f9d09621526b63,,small-fixes,passed,507,2018-09-21 14:42:59 UTC,431530649,431530650,431530651,431530652,push
431529519,5cf015e4b301189683bf4eceb6eea1c4edd7acb2,94,master,passed,467,2018-09-21 14:41:14 UTC,431529520,431529522,431529523,431529524,pull_request
431529496,76353a9f73b76e7ec132dc9bfd1cfe1ee8c28019,,small-fixes,passed,463,2018-09-21 14:40:35 UTC,431529497,431529498,431529499,431529500,push
431523327,cf84e7825981a164c6e6ea94f1a6c6261ac3debf,94,master,passed,494,2018-09-21 14:30:50 UTC,431523328,431523329,431523330,431523331,pull_request
431523312,b2d018c6e2e178a6101b29f71a21d53ea60838bd,,small-fixes,passed,533,2018-09-21 14:28:06 UTC,431523313,431523314,431523315,431523316,push
431518374,187779c1f76917e154ad95446f868f94a76ad1df,94,master,canceled,0,,431518375,431518376,431518377,431518378,pull_request
431518220,5c101ae73ceaa94260c8e3596875a48fb8bdad5e,,small-fixes,canceled,0,,431518221,431518222,431518223,431518224,push
431514498,7867a2bf5c0ad97f47c7bebc5f6358c28609c282,,small-fixes,canceled,0,,431514499,431514500,431514501,431514502,push
431506889,0e62f7d3b8c3b3292eb34c1d23c3377fdad4298e,,small-fixes,passed,522,2018-09-21 14:03:08 UTC,431506890,431506891,431506892,431506893,push
431505466,c78e1c4e5fdf1f06634cdde62c6c03e2738acbaa,,small-fixes,canceled,0,,431505467,431505468,431505469,431505470,push
431501515,4fd9834843834eb804d961c824275bf712bee84e,,small-fixes,passed,600,2018-09-21 13:41:16 UTC,431501516,431501517,431501518,431501519,push
431487593,01ecc9974e49b814433e80172f25daf02ecb4eef,,small-fixes,passed,544,2018-09-21 13:01:36 UTC,431487594,431487595,431487596,431487597,push
431160285,a6c4e1c46ffce761009f8ad98ffad9cec9f08720,,small-fixes,passed,400,2018-09-20 18:27:01 UTC,431160287,431160289,431160291,431160293,push
431109725,b6233fc023ed8253ae506f6b41f357cdb79dc69d,,small-fixes,passed,429,2018-09-20 16:24:26 UTC,431109726,431109727,431109728,431109729,push
430580750,24e27b3441721da28c6828a017b4307c3571caae,,small-fixes,passed,475,2018-09-19 14:42:27 UTC,430580752,430580754,430580755,430580756,push
429570919,a5407299870558b11ca138d7b0095397ff0e7a36,,small-fixes,passed,586,2018-09-17 13:25:51 UTC,429570920,429570921,429570922,429570923,push
429339090,8c182efb2d7b18f587a0a627d6341652bbf126eb,,small-fixes,passed,348,2018-09-16 21:41:56 UTC,429339091,429339092,429339093,429339094,push
429335270,c27235c244c86168a3c315d6ded255dc75b5c441,,small-fixes,passed,457,2018-09-16 21:24:18 UTC,429335271,429335272,429335273,429335274,push
429313267,e01e38c405231a3d627177a51dbda0e50f331fde,,small-fixes,passed,502,2018-09-16 19:48:00 UTC,429313268,429313269,429313270,429313271,push
428223961,ce486a14f04ad95bba47bde946c6687727103078,,small-fixes,passed,513,2018-09-13 15:41:08 UTC,428223962,428223963,428223964,428223965,push
428215469,f5f7cdda92e7697a860f3efeccd11e81bcb30c26,,small-fixes,passed,446,2018-09-13 15:21:56 UTC,428215470,428215471,428215472,428215473,push
428199105,9b21c8f589860219e9942a86e05b261f086f4fae,,small-fixes,passed,481,2018-09-13 14:47:05 UTC,428199106,428199107,428199108,428199109,push
428196888,fa08d25f403fc904ff4bede3b2c0a66c06f75082,,small-fixes,passed,464,2018-09-13 14:42:50 UTC,428196889,428196890,428196891,428196892,push
427936907,188f742d31ab6b9fcba0e88707120956a468c74f,,small-fixes,passed,697,2018-09-12 23:59:00 UTC,427936908,427936909,427936910,427936911,push
427874963,e80ddb4608c9863619e04cf18814a30371fffc19,,small-fixes,passed,657,2018-09-12 20:54:11 UTC,427874964,427874965,427874966,427874967,push
427826375,3a85ca256a2ac2d3641dc6d52be0617595248cc1,,small-fixes,passed,376,2018-09-12 18:54:58 UTC,427826376,427826377,427826378,427826379,push
427817762,5eb87c59cea705587140431010a58c7a73e8aed2,,small-fixes,passed,511,2018-09-12 18:35:09 UTC,427817763,427817764,427817765,427817766,push
427260989,05a253d2e890c443e4eac29486fcb524e0a67640,,small-fixes,passed,849,2018-09-11 15:32:37 UTC,427260990,427260991,427260992,427260993,push
426763147,2fac24e7e6fc9cdb7ba8027ff51acd367d8c1e75,,small-fixes,passed,420,2018-09-10 16:25:00 UTC,426763148,426763149,426763150,426763151,push
426761843,d1ef2684a28be5e42f736950550f801331be26ae,,small-fixes,failed,546,2018-09-10 16:21:12 UTC,426761844,426761845,426761846,426761847,push
426459778,3d702ee44be8dd00e6d46269e26f61565633e1c3,,small-fixes,failed,504,2018-09-09 22:24:38 UTC,426459779,426459780,426459781,426459782,push
426448519,be1b2762277eb83ba7741a6a074ca24bc7bfafb2,,small-fixes,failed,451,2018-09-09 21:31:20 UTC,426448520,426448521,426448522,426448523,push
426443243,33f148f8e3c914575f524b38183cf8aecef8e14e,,small-fixes,failed,478,2018-09-09 21:08:42 UTC,426443244,426443245,426443246,426443247,push
426413620,16d67d9dd9eee74cf1b69b9f4996a0e9793a97b5,,small-fixes,failed,546,2018-09-09 19:07:46 UTC,426413621,426413622,426413623,426413624,push
426405843,d405e2c9f1bdee3f8bacc4825a34b80234532994,,small-fixes,failed,464,2018-09-09 18:33:15 UTC,426405844,426405845,426405846,426405847,push
426356391,283d9a184aab659bbae68798ad2524855149fc73,,small-fixes,failed,422,2018-09-09 14:42:42 UTC,426356392,426356393,426356394,426356395,push
426350085,af23f7ec3c4502ae0f49219a1d8044b966c91db0,,small-fixes,passed,594,2018-09-09 14:12:44 UTC,426350086,426350087,426350088,426350089,push
426184128,5b193135e1bd7e6396afa033add09c63a88a9579,,small-fixes,passed,407,2018-09-08 20:19:35 UTC,426184129,426184130,426184131,426184132,push
426181494,da3c131258472ded2b424d0340cf5e9f28837288,,small-fixes,passed,375,2018-09-08 20:06:43 UTC,426181495,426181496,426181497,426181498,push
425978836,75afa5d652a17b21e16b5500e0479154c0830628,92,master,passed,478,2018-09-08 00:58:09 UTC,425978837,425978838,425978839,425978841,pull_request
425978302,bdfd8117e0885cc4b83cbfbcb02addd1d2ee25cc,92,master,failed,459,2018-09-08 00:54:41 UTC,425978303,425978304,425978305,425978306,pull_request
425880224,12da1f06ce6808e2ea3aca7ccfac656259b90e51,,small-fixes,passed,443,2018-09-07 19:18:19 UTC,425880225,425880226,425880227,425880228,push
425875128,32023654cc83ad03f5085f7dc456f45b8df47963,,small-fixes,passed,424,2018-09-07 19:02:40 UTC,425875129,425875130,425875131,425875132,push
425868751,cefa4418e31c36cc7d3cdbbe6bdd489329f15a15,,small-fixes,passed,399,2018-09-07 18:44:34 UTC,425868752,425868755,425868756,425868757,push
425865742,efe7803ccac19e4946f3c4c0eeaa6ad4312d12df,,small-fixes,failed,359,2018-09-07 18:35:27 UTC,425865743,425865744,425865745,425865746,push
425782189,9c2c31f2ec0bb79a54fc4480b4c5d2afee939c67,,small-fixes,errored,335,2018-09-07 15:06:33 UTC,425782190,425782191,425782192,425782193,push
425764095,bc292833d078394f0715945ab14e654dc9adba5a,,small-fixes,errored,369,2018-09-07 14:28:57 UTC,425764096,425764097,425764098,425764099,push
425405667,4821804dc87f6ca399eb81020b1eaf7a88ea0923,91,master,passed,335,2018-09-06 18:57:22 UTC,425405668,425405669,425405670,425405671,pull_request
425301999,2b3e29d6f829b39b0fab8accc6bb6a4bffb1ea57,,master,passed,395,2018-09-06 14:44:50 UTC,425302000,425302001,425302002,425302003,push
425298542,39a434429ab4ce7764d7ecfc73a82be9acb5a7cd,90,master,passed,422,2018-09-06 14:38:20 UTC,425298543,425298544,425298545,425298546,pull_request
425298373,bae0815430620159b3888ac161f7f2515cd56282,,master,passed,402,2018-09-06 14:36:46 UTC,425298374,425298375,425298376,425298377,push
425297809,bb357505cab0a94900abcc9f752ae5beb03a85b1,90,master,canceled,235,2018-09-06 14:35:29 UTC,425297810,425297811,425297812,425297813,pull_request
425297750,7ff3146f9d31e70661292fe3fa7c25bc5fe35f6e,,master,canceled,309,2018-09-06 14:35:23 UTC,425297751,425297752,425297753,425297754,push
425107352,af00aec21cad52531a43617512d3cb66dadc6e0d,90,master,failed,288,2018-09-06 04:47:06 UTC,425107353,425107354,425107355,425107356,pull_request
424936234,6c8156ee36301dd007342e79d81c99e7a7834337,,v1.13.5,failed,355,2018-09-05 18:54:20 UTC,424936235,424936236,424936237,424936238,push
424936218,6c8156ee36301dd007342e79d81c99e7a7834337,,master,failed,325,2018-09-05 18:54:25 UTC,424936219,424936220,424936221,424936222,push
424936130,3edfe96080dfc448dcadf67a7e8a17906773c23a,,master,canceled,0,,424936131,424936132,424936133,424936134,push
424926776,3edfe96080dfc448dcadf67a7e8a17906773c23a,,v1.13.4,failed,339,2018-09-05 18:32:16 UTC,424926777,424926778,424926779,424926780,push
424926771,3edfe96080dfc448dcadf67a7e8a17906773c23a,,release-tool,failed,311,2018-09-05 18:31:50 UTC,424926772,424926773,424926774,424926775,push
424925819,23af2f33e36570beef9759d0070fb8306f9a1ad1,,release-tool,failed,302,2018-09-05 18:29:02 UTC,424925820,424925821,424925822,424925823,push
419644275,ee1318b82b25993be2f7161d48315e1f14697528,,v1.13.3,passed,416,2018-08-23 13:04:37 UTC,419644276,419644277,419644278,419644279,push
419643642,ee1318b82b25993be2f7161d48315e1f14697528,,master,passed,500,2018-08-23 13:00:52 UTC,419643643,419643644,419643645,419643646,push
419642405,b289c9dcdc786ca0896937e0f7f4afd9bd7e6e94,87,master,passed,361,2018-08-23 12:57:48 UTC,419642406,419642407,419642408,419642409,pull_request
419628787,ba0b634aa4ec6b91cae93e7063d154bffbcab3f1,87,master,passed,331,2018-08-23 12:22:05 UTC,419628788,419628789,419628790,419628791,pull_request
418913700,3932e03d102abac867006e0349c35c80d852f511,,master,passed,387,2018-08-21 22:11:08 UTC,418913701,418913702,418913703,418913704,push
418610727,fb2c1baff00dbced5def620a37838329392fb470,84,master,passed,432,2018-08-21 09:32:43 UTC,418610728,418610729,418610730,418610731,pull_request
418200242,500395e82e4a23c9a2f60483a9e34a18d8df1584,,master,passed,337,2018-08-20 12:17:49 UTC,418200245,418200247,418200248,418200250,push
418134419,c3aa56d6f330897246d9605456b5abaa0865b3be,83,master,passed,359,2018-08-20 08:59:30 UTC,418134420,418134421,418134422,418134423,pull_request
416138191,1aab5672bd385f2a7da18bffa961912e7642ea79,,v1.13.2,passed,345,2018-08-14 22:45:15 UTC,416138192,416138193,416138194,416138195,push
416138017,1aab5672bd385f2a7da18bffa961912e7642ea79,,master,passed,402,2018-08-14 22:43:42 UTC,416138018,416138019,416138020,416138021,push
413735053,4399355520ba52518a972ac16c24f6eb8a1610c1,,v1.13.1,passed,337,2018-08-08 19:03:44 UTC,413735055,413735056,413735058,413735059,push
413735011,4399355520ba52518a972ac16c24f6eb8a1610c1,,master,passed,402,2018-08-08 19:02:47 UTC,413735012,413735013,413735014,413735015,push
413730463,883bad04cad6d349dc423a72578d4dbd4228ad3e,,v1.13.0,failed,463,2018-08-08 18:54:40 UTC,413730464,413730465,413730466,413730467,push
413730253,883bad04cad6d349dc423a72578d4dbd4228ad3e,,v0.13.0,failed,182,2018-08-08 18:52:20 UTC,413730254,413730255,413730256,413730257,push
413729965,883bad04cad6d349dc423a72578d4dbd4228ad3e,,v1.13.0,failed,411,2018-08-08 18:50:31 UTC,413729966,413729967,413729968,413729969,push
413729920,883bad04cad6d349dc423a72578d4dbd4228ad3e,,master,failed,441,2018-08-08 18:49:44 UTC,413729921,413729922,413729923,413729924,push
413729561,48bc2d0e358b66b12355a8babe88b4681511c204,,v1.13.0,failed,243,2018-08-08 18:48:00 UTC,413729562,413729563,413729564,413729565,push
413729041,48bc2d0e358b66b12355a8babe88b4681511c204,,v1.13.0,errored,752,2018-08-08 18:46:35 UTC,413729042,413729043,413729044,413729045,push
413728491,48bc2d0e358b66b12355a8babe88b4681511c204,,master,passed,470,2018-08-08 18:45:01 UTC,413728492,413728493,413728494,413728495,push
413698638,73833fdb6ed000e803c6b9a0f815282c695d445f,79,master,passed,391,2018-08-08 17:35:37 UTC,413698640,413698642,413698643,413698644,pull_request
413698581,d44dd485c8528db62999ce17e4a6b704789c2b66,,walk-prefix,passed,520,2018-08-08 17:34:59 UTC,413698582,413698583,413698584,413698585,push
413677859,f828c6e3bb2894f5aef2ced755d5ff44664e310f,79,master,failed,403,2018-08-08 16:52:40 UTC,413677860,413677861,413677862,413677863,pull_request
413677854,9be7676a4d53f239ac4e9e9dac6853f1d805aedf,,walk-prefix,failed,380,2018-08-08 16:52:39 UTC,413677855,413677856,413677857,413677858,push
413665373,66a60f79158d138067aecbeee3c6eea44e56f824,79,master,passed,417,2018-08-08 16:24:18 UTC,413665374,413665375,413665376,413665377,pull_request
413665352,8c648be516e8430e673d615f42920544d8fde540,,walk-prefix,passed,346,2018-08-08 16:24:13 UTC,413665353,413665354,413665355,413665356,push
413656873,67bc94d0699aa8ec963b07bd9480bd57ecf8fe24,79,master,passed,480,2018-08-08 16:06:21 UTC,413656878,413656880,413656882,413656883,pull_request
413656848,0f1cf65ce3ebd1e3bf259fc06caa958a79742c43,,walk-prefix,passed,426,2018-08-08 16:06:09 UTC,413656849,413656850,413656851,413656852,push
413633805,09902e70cbff26d47f2b85026692edbfe9b014dd,79,master,passed,329,2018-08-08 15:18:49 UTC,413633806,413633807,413633808,413633810,pull_request
413633630,9b644e31255b0a8a8640e4c1d1b5cb85d02557cd,,walk-prefix,passed,337,2018-08-08 15:18:30 UTC,413633631,413633632,413633633,413633634,push
409522726,9e76dbe10b00dd1fa8f29cfa4fac72297beb32a4,,v1.12.1,passed,352,2018-07-29 13:16:15 UTC,409522727,409522728,409522729,push
409522707,9e76dbe10b00dd1fa8f29cfa4fac72297beb32a4,,master,errored,238,2018-07-29 13:16:00 UTC,409522708,409522709,409522710,push
407098850,7a022f7f0b9e6e70dae5a6578cf0f7b8959373c7,72,master,passed,436,2018-07-23 11:18:46 UTC,407098857,407098859,407098877,pull_request
406883413,147bee9cde84aeca6693d1b1aedc595298f24d5b,,v1.12.0,passed,326,2018-07-22 18:28:27 UTC,406883415,406883423,406883429,push
406882854,d3073283224077f0c8de352c463fc3b14e1a8be0,,master,passed,335,2018-07-22 18:26:08 UTC,406882857,406882860,406882861,push
406882587,147bee9cde84aeca6693d1b1aedc595298f24d5b,,master,passed,320,2018-07-22 18:24:58 UTC,406882589,406882592,406882593,push
406871570,99a49ccd6be31175c4784aca7e04182892bd18cc,65,master,passed,378,2018-07-22 17:23:26 UTC,406871571,406871572,406871573,pull_request
390157598,ee34b116572778801ca4a9f6355eda4577cabce8,,master,passed,256,2018-06-09 16:30:22 UTC,390157599,390157600,390157601,push
390156851,bd47f2894846e32edcf9aa37290fef76c327883f,,v1.11.1,passed,275,2018-06-09 16:27:32 UTC,390156852,390156853,390156854,push
390155619,bd47f2894846e32edcf9aa37290fef76c327883f,,master,passed,331,2018-06-09 16:21:26 UTC,390155620,390155621,390155622,push
388767140,3e57d7addddf984ce7fb1ad8677ccd31b049c143,65,master,passed,307,2018-06-06 13:25:06 UTC,388767141,388767142,388767143,pull_request
388040920,0bf9d540d5ca816fe15be6c18f3bd9849578c773,,master,passed,257,2018-06-04 23:25:31 UTC,388040921,388040922,388040923,push
387981963,c95ab3213fac4d96ccf94b2b8c486e997abec14b,69,master,passed,321,2018-06-04 20:40:00 UTC,387981964,387981965,387981966,pull_request
381584571,1f649b22de22c78243c27effc5e1496c614b33b2,65,master,passed,292,2018-05-21 09:06:46 UTC,381584572,381584573,381584574,pull_request
366221506,7f4074995d431987caaa35088199f13c44b24440,,v1.11.0,passed,267,2018-04-13 17:35:45 UTC,366221507,366221508,366221509,push
366221340,7f4074995d431987caaa35088199f13c44b24440,,master,passed,294,2018-04-13 17:35:26 UTC,366221341,366221342,366221343,push
366215980,965392d0bd45e81c2309cb32cd50475bb9186da5,60,master,passed,322,2018-04-13 17:21:50 UTC,366215981,366215982,366215983,pull_request
366215809,f2c6d7a237e53b19331722b55bc4e90eafe692a6,,master,passed,298,2018-04-13 17:21:30 UTC,366215810,366215811,366215812,push
366119823,1d4ff0629e02fcde40ae608614018ecf26177954,60,master,passed,281,2018-04-13 13:54:02 UTC,366119824,366119825,366119826,pull_request
