build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
672499774,ffbc584c3ab73999f0f1a5e3b57dbc0525af8fbf,2885,master,failed,2169,2020-04-08 13:01:44 UTC,672499775,672499776,672499777,672499778,672499779,672499780,672499781,672499782,672499783,672499784,672499785,672499786,672499787,672499788,pull_request
672256007,ff526a2e46a7edc8f0240812fcb6067ddfd798bd,2927,master,passed,2346,2020-04-07 21:18:37 UTC,672256008,672256009,672256010,672256011,672256012,672256013,672256014,672256015,672256016,672256017,672256018,672256019,672256020,672256021,pull_request
670223186,5c25feff769db6d8cca7a5d034d6b65c651e197f,2924,master,errored,2799,2020-04-02 16:37:12 UTC,670223187,670223188,670223189,670223190,670223191,670223192,670223193,670223194,670223195,670223196,670223197,670223198,670223199,670223200,pull_request
670160345,2c581ad0cd58c9cdc3c68af8e5ea102019670534,2865,master,passed,2213,2020-04-02 14:03:34 UTC,670160346,670160347,670160348,670160349,670160350,670160351,670160352,670160353,670160354,670160355,670160356,670160357,670160358,670160359,pull_request
669735064,7d2bda3888bb9504c070b911c344ab0f3bef7857,2923,master,passed,2183,2020-04-01 14:48:17 UTC,669735065,669735066,669735067,669735068,669735069,669735070,669735071,669735072,669735073,669735074,669735075,669735076,669735077,669735078,pull_request
668893090,a21b7831c4ab624360e2271346dbeb31cce1c019,2923,master,passed,2580,2020-03-30 18:33:06 UTC,668893091,668893092,668893093,668893094,668893095,668893096,668893097,668893098,668893099,668893100,668893101,668893102,668893103,668893104,pull_request
668795720,c65183add82f0730f32c40de99eb82d080c353e2,2923,master,failed,1753,2020-03-30 14:47:36 UTC,668795721,668795722,668795723,668795724,668795725,668795727,668795728,668795729,668795730,668795731,668795732,668795733,668795734,668795736,pull_request
666355041,5f6c1661add53694f8fe4e7f3d91264928664c1b,2921,master,errored,3047,2020-03-24 14:23:13 UTC,666355042,666355043,666355044,666355045,666355046,666355047,666355048,666355049,666355050,666355051,666355052,666355053,666355054,666355055,pull_request
664039010,abde815f0d6b3b741c776c68083fd5264fdf3632,2921,master,passed,2207,2020-03-18 17:09:30 UTC,664039011,664039012,664039013,664039014,664039015,664039016,664039017,664039018,664039019,664039020,664039021,664039022,664039023,664039024,pull_request
660821678,5332c89b9d652064d5dfa5b0286ca36c8afc429d,2918,master,passed,2203,2020-03-10 21:27:02 UTC,660821679,660821680,660821681,660821682,660821683,660821684,660821685,660821686,660821687,660821688,660821689,660821690,660821691,660821692,pull_request
660537140,8cfa3f3cc0fc5a9c3acc8bb41921dbc3d58eb96d,2919,master,passed,2182,2020-04-29 21:25:21 UTC,660537141,660537142,660537143,660537144,660537145,660537146,660537147,660537148,660537149,660537150,660537151,660537152,660537153,660537154,pull_request
660311015,885a569abb4c212f070f6f9a228527f2d77cd10f,2918,master,passed,2175,2020-03-09 19:24:38 UTC,660311016,660311017,660311018,660311019,660311020,660311021,660311022,660311023,660311024,660311025,660311026,660311027,660311028,660311029,pull_request
658107284,fbb7e4a0aa75775fd7c34e03f23a5f90aa85e437,,master,failed,2192,2020-03-04 08:20:04 UTC,658107285,658107286,658107287,658107288,658107289,658107290,658107291,658107292,658107293,658107294,658107295,658107296,658107297,658107298,push
655264762,3711f2833a34a15968bcc4c710c0613f3cb22dca,2885,master,passed,2238,2020-02-26 09:21:57 UTC,655264763,655264764,655264765,655264766,655264767,655264768,655264769,655264770,655264771,655264772,655264773,655264774,655264775,655264776,pull_request
655244490,9cbed7f1bde436dcdf2f555308491cfbcaf8adb6,2908,master,failed,1731,2020-02-26 08:09:01 UTC,655244491,655244492,655244493,655244494,655244495,655244496,655244497,655244498,655244499,655244500,655244501,655244502,655244503,655244504,pull_request
655215991,3245d08454d00f0cb9d881eb4f9972f971a6cc57,2885,master,passed,2225,2020-02-26 06:08:25 UTC,655215992,655215993,655215994,655215995,655215996,655215997,655215998,655215999,655216000,655216001,655216002,655216003,655216004,655216005,pull_request
649851822,e1ba9097a713cf2f669cc2d8ead951c705b13bba,2876,master,passed,1739,2020-02-19 08:38:30 UTC,649851823,649851824,649851825,649851826,649851827,649851828,649851829,649851830,649851831,649851832,649851833,649851834,pull_request
649851806,f6809d2e83e36818e95835a67d3ca1557a5c3c5a,,py2-deprecation,passed,1892,2020-02-19 08:39:41 UTC,649851807,649851808,649851809,649851810,649851811,649851812,649851813,649851814,649851815,649851816,649851817,649851818,push
648485650,c3b4aaefc34ac3a8dceb35d1d027328dd56d7838,2876,master,passed,1771,2020-02-10 16:24:20 UTC,648485651,648485652,648485653,648485654,648485655,648485656,648485657,648485658,648485659,648485660,648485661,648485662,pull_request
648485564,25890dcb1d996ba23ef269ff5baa5782fa3dcff6,,py2-deprecation,passed,2025,2020-02-10 16:24:16 UTC,648485565,648485566,648485567,648485568,648485569,648485570,648485571,648485572,648485573,648485574,648485575,648485576,push
643115125,99ac7e0aa939688e628cad3d6831212b5b2a7101,2876,master,passed,1761,2020-01-28 21:59:19 UTC,643115126,643115127,643115128,643115129,643115130,643115131,643115132,643115133,643115134,643115135,643115136,643115137,pull_request
643115074,c6cfbbaec3b0142b7e878a5300330e2349fca8bf,,py2-deprecation,passed,1728,2020-01-28 21:53:41 UTC,643115075,643115076,643115077,643115078,643115079,643115080,643115081,643115082,643115085,643115086,643115088,643115089,push
643079431,d3e0ba5f979a3b567bba72b1d0b91b9aa3b512e3,2876,master,passed,1736,2020-01-28 20:46:37 UTC,643079432,643079433,643079434,643079435,643079436,643079437,643079438,643079439,643079440,643079441,643079442,643079443,pull_request
643079416,14bb79ff6bb817e288581bda6d9e17243d4568fe,,py2-deprecation,passed,1752,2020-01-28 20:40:12 UTC,643079417,643079418,643079419,643079420,643079421,643079422,643079423,643079424,643079425,643079426,643079427,643079428,push
639379440,e847563dd691ad831a09fd58a086317c98899d2f,2876,master,passed,1680,2020-01-20 08:41:53 UTC,639379441,639379442,639379443,639379444,639379445,639379446,639379447,639379448,639379449,639379450,639379451,639379452,pull_request
639379418,90325320faaf6e08087184fbb3a17ab8fb3e8c4f,,py2-deprecation,passed,1669,2020-01-20 08:26:39 UTC,639379419,639379420,639379421,639379422,639379423,639379424,639379425,639379426,639379427,639379428,639379429,639379430,push
631856748,4374b40d083537449b1fd2c145faf870e080d4c1,2876,master,passed,1645,2020-01-02 13:01:55 UTC,631856749,631856750,631856751,631856752,631856753,631856754,631856755,631856756,631856757,631856758,631856759,631856760,pull_request
631856708,587b6bc980a0f685d0e682e1e42a00591ac4a8d8,,py2-deprecation,passed,1652,2020-01-02 12:55:58 UTC,631856709,631856710,631856711,631856712,631856713,631856714,631856715,631856716,631856717,631856718,631856719,631856720,push
630338032,04d9c5837da2a3849f8f193f3c84014e513ac038,2876,master,passed,1759,2019-12-28 14:43:39 UTC,630338033,630338034,630338035,630338036,630338037,630338038,630338039,630338040,630338041,630338042,630338043,630338044,pull_request
630338013,66410a7b4e7901eca410e4b38b10f1bb47e3a98f,,py2-deprecation,passed,1769,2019-12-28 14:38:08 UTC,630338014,630338015,630338016,630338017,630338018,630338019,630338020,630338021,630338022,630338023,630338024,630338025,push
630024214,e2dc9c9e5a4bf9daa56b52108e069d7010ba6960,2877,py2-deprecation,passed,1794,2019-12-27 14:48:25 UTC,630024215,630024216,630024217,630024218,630024219,630024220,630024221,630024222,630024223,630024224,630024225,630024226,pull_request
630011213,e2e698361adcb112a038c7bfdb106db3f3a8b39c,2876,master,passed,1649,2019-12-27 14:06:41 UTC,630011214,630011215,630011216,630011217,630011218,630011219,630011220,630011221,630011222,630011223,630011224,630011225,pull_request
630011155,1f53c9c07ddba6d8b860badec2477aec2c659b53,,py2-deprecation,passed,1668,2019-12-27 14:00:43 UTC,630011156,630011157,630011158,630011159,630011160,630011161,630011162,630011163,630011164,630011165,630011166,630011167,push
630010251,c065163c13e3853c7aeb22b3a04235bc504740bb,2876,master,passed,1680,2019-12-27 13:55:11 UTC,630010252,630010253,630010254,630010255,630010256,630010257,630010258,630010259,630010260,630010261,630010262,630010263,pull_request
630007662,246d662da556eb7f78c399e722c60a0796a4fdbf,,py2-deprecation,passed,1797,2019-12-27 13:47:38 UTC,630007663,630007664,630007665,630007666,630007667,630007668,630007669,630007670,630007671,630007672,630007673,630007674,push
628973108,b9f99a67c14ca538cb4866666065606f2f9fd605,2871,py2-deprecation,passed,1660,2019-12-24 03:38:24 UTC,628973109,628973110,628973111,628973112,628973113,628973114,628973115,628973116,628973117,628973118,628973119,628973120,pull_request
628297119,db0c95f3514ccdf431bd8a876e65a49caf8eab0d,2871,py2-deprecation,passed,1879,2019-12-22 07:06:47 UTC,628297120,628297121,628297122,628297123,628297124,628297125,628297126,628297127,628297128,628297129,628297130,628297131,pull_request
628295176,3fe403f107b50554ee454d6bbb04cc09007aa2a0,2871,py2-deprecation,passed,1880,2019-12-22 06:52:35 UTC,628295177,628295178,628295179,628295180,628295181,628295182,628295183,628295184,628295185,628295186,628295187,628295188,pull_request
628294159,86914276b06150f18bdc9e3d029a3857755ff3e1,2871,py2-deprecation,failed,1662,2019-12-22 06:46:44 UTC,628294160,628294161,628294162,628294163,628294164,628294165,628294166,628294167,628294168,628294169,628294170,628294171,pull_request
625636440,9e9958f289212c884b8c237ba4f52b8df1425e50,2871,py2-deprecation,passed,1745,2019-12-16 11:37:17 UTC,625636441,625636442,625636443,625636444,625636445,625636446,625636447,625636448,625636449,625636450,625636451,625636452,pull_request
625633251,e72e2dfbf700ecec99c42ac1ce55589e7934bdd8,,py2-deprecation,passed,1730,2019-12-16 11:30:03 UTC,625633252,625633253,625633254,625633255,625633256,625633257,625633258,625633259,625633260,625633261,625633262,625633263,push
625632567,6b78ec0d2c65028314d15d1811821651571eae18,2860,py2-deprecation,passed,1727,2019-12-16 11:24:35 UTC,625632568,625632569,625632570,625632571,625632572,625632573,625632574,625632575,625632576,625632577,625632578,625632579,pull_request
625104821,66425b75576a2dc8b81c72608e1a466da2b73859,2871,py2-deprecation,passed,1885,2019-12-14 20:54:55 UTC,625104822,625104823,625104824,625104825,625104826,625104827,625104828,625104829,625104830,625104831,625104832,625104833,pull_request
625102525,09a4e7f5df79c935c3d691f8def81d29ef732ddd,,py2-deprecation,passed,1744,2019-12-14 20:48:08 UTC,625102526,625102527,625102528,625102529,625102530,625102531,625102532,625102533,625102534,625102535,625102536,625102537,push
625095174,79de644aae05372cc514ab5e9757e85d80938bb1,,py2-deprecation,passed,1813,2019-12-14 20:16:38 UTC,625095175,625095176,625095177,625095178,625095179,625095180,625095181,625095182,625095183,625095184,625095185,625095186,push
625070639,73834a436137e70a6c7ca6c544da415fca05dc70,2870,py2-deprecation,passed,1857,2019-12-14 18:55:49 UTC,625070640,625070641,625070642,625070643,625070644,625070645,625070646,625070647,625070648,625070649,625070650,625070651,pull_request
625051046,9631579bb9470caa29635e28234613c9ad93c0be,2870,py2-deprecation,passed,2197,2019-12-14 17:38:51 UTC,625051047,625051048,625051049,625051050,625051051,625051052,625051053,625051054,625051055,625051056,625051057,625051058,pull_request
622569952,949d0509863f22ce96769f6cc949dd2d31c2024d,2861,master,passed,2349,2019-12-09 09:35:45 UTC,622569953,622569954,622569955,622569956,622569957,622569958,622569959,622569960,622569961,622569962,622569963,622569964,622569965,622569966,pull_request
622039552,ced00f536efa1550e35e15cce2aa606efdea1f4a,2856,py2-deprecation,passed,1832,2019-12-07 17:04:26 UTC,622039553,622039554,622039555,622039556,622039557,622039558,622039559,622039560,622039561,622039562,622039563,622039564,pull_request
621623642,d7e7be6d39077a5a0f401f35942d54e7f80257c9,2860,py2-deprecation,passed,2001,2019-12-06 14:33:19 UTC,621623643,621623644,621623645,621623646,621623647,621623648,621623649,621623650,621623651,621623652,621623653,621623654,pull_request
621596728,d9da954dd743fead5112ecb31fa68388309d8d66,,py2-deprecation,passed,1763,2019-12-06 13:28:45 UTC,621596729,621596730,621596731,621596732,621596733,621596734,621596735,621596736,621596737,621596738,621596739,621596740,push
621548382,b5df5825688d6c832368e623a1acd90c58199797,2860,py2-deprecation,failed,958,2019-12-06 11:14:38 UTC,621548383,621548385,621548386,621548387,621548389,621548390,621548391,621548392,621548393,621548394,621548395,621548396,pull_request
621540729,838c1512301cccd044d131afbc012f8947fe6200,2859,py2-deprecation,passed,1869,2019-12-06 10:52:47 UTC,621540730,621540731,621540732,621540733,621540734,621540735,621540736,621540737,621540738,621540739,621540740,621540741,pull_request
621525658,b64c582cd712b893edce64f4a7eb1c0c6c3578ac,,py2-deprecation,failed,2123,2019-12-06 10:16:42 UTC,621525659,621525660,621525661,621525662,621525663,621525664,621525665,621525666,621525667,621525668,621525669,621525670,push
621525510,72637fd4ac10f5460652f02577ed786767d8be1a,,py2-deprecation,passed,1967,2019-12-06 10:12:39 UTC,621525511,621525512,621525513,621525514,621525515,621525516,621525517,621525518,621525519,621525520,621525521,621525522,push
621525111,3e59cc203ca40d35276ff3b2d2862d66cf9ec821,,py2-deprecation,canceled,138,,621525112,621525113,621525114,621525115,621525116,621525117,621525118,621525119,621525120,621525121,621525122,621525123,push
620285189,495451efb5d6f065b8ecf021e39a8de5c5a5e95b,2857,py2-deprecation,passed,2041,2019-12-03 19:31:01 UTC,620285190,620285191,620285192,620285193,620285194,620285195,620285196,620285197,620285198,620285199,620285200,620285201,pull_request
620282909,93e236f595056d0ce9d6a28c0afec144ba45c561,2856,py2-deprecation,passed,1861,2019-12-03 19:24:37 UTC,620282910,620282911,620282912,620282913,620282914,620282915,620282916,620282917,620282918,620282919,620282920,620282921,pull_request
620272715,299beef2bef2b0351c06fa7717038b285b0a3c44,2855,py2-deprecation,passed,1716,2019-12-03 19:02:24 UTC,620272716,620272717,620272718,620272719,620272720,620272721,620272722,620272723,620272724,620272725,620272726,620272727,pull_request
620229666,763a7c7fdd6ecc6801d6478b5234f22cf95fd4a2,2854,py2-deprecation,passed,1888,2019-12-03 17:22:59 UTC,620229667,620229668,620229669,620229670,620229671,620229672,620229673,620229674,620229675,620229676,620229677,620229678,pull_request
620200105,0ac64587a0a749278801d35d653dd544ca555b83,,py2-deprecation,passed,1940,2019-12-03 16:19:58 UTC,620200106,620200107,620200108,620200109,620200110,620200111,620200112,620200113,620200114,620200115,620200116,620200117,push
620142036,e3e80dc137682280b579d0883390b4b88132088e,2848,py2-deprecation,passed,1830,2019-12-03 14:15:35 UTC,620142037,620142038,620142039,620142040,620142041,620142042,620142043,620142044,620142045,620142046,620142047,620142048,pull_request
620133341,8b0fb12a733bcaa4cd54a98d136352c3ed2fb005,,py2-deprecation,passed,1933,2019-12-03 14:03:01 UTC,620133342,620133343,620133344,620133345,620133346,620133347,620133348,620133349,620133350,620133351,620133352,620133354,push
620108836,d1e48af98ba7877b368fc82df047d92fdc2ba4a9,2848,py2-deprecation,passed,1772,2019-12-03 12:57:43 UTC,620108838,620108839,620108840,620108841,620108842,620108843,620108844,620108845,620108846,620108847,620108848,620108849,pull_request
620105015,7933fe13298736429333451c1fbe436a2f801ec8,2848,py2-deprecation,passed,1869,2019-12-03 12:47:25 UTC,620105016,620105017,620105018,620105019,620105020,620105021,620105022,620105023,620105024,620105025,620105026,620105027,pull_request
620101044,441c477a3affd4c4208c82f635c1f6d73cfd3098,2848,py2-deprecation,failed,1805,2019-12-03 12:38:21 UTC,620101045,620101046,620101047,620101048,620101049,620101050,620101051,620101052,620101053,620101054,620101055,620101056,pull_request
620093012,fc6b79fc22e07efcde6cce39ad22093ea37141b9,,py2-deprecation,passed,2020,2019-12-03 12:18:41 UTC,620093013,620093014,620093015,620093016,620093017,620093018,620093019,620093020,620093021,620093022,620093023,620093024,push
620088186,bf8220b83e99c6c829f59d0976a64fc2578e994e,2834,py2-deprecation,passed,1821,2019-12-03 12:03:56 UTC,620088187,620088188,620088189,620088190,620088191,620088192,620088193,620088194,620088195,620088196,620088197,620088198,pull_request
620082695,592a686b36aa954c1637e03616bf71354584b4e6,2848,py2-deprecation,passed,1761,2019-12-03 11:47:42 UTC,620082696,620082697,620082698,620082699,620082700,620082701,620082702,620082703,620082704,620082705,620082706,620082708,pull_request
620070507,8df200e9e7cd12a9f0c036b46dd261a2cd00afd7,2848,py2-deprecation,failed,1936,2019-12-03 11:24:57 UTC,620070508,620070509,620070510,620070511,620070512,620070513,620070514,620070515,620070516,620070517,620070518,620070521,pull_request
620069654,283f452d6aa9368b73e2c49428f51d1bb02d5b9a,2834,py2-deprecation,passed,1963,2019-12-03 11:17:51 UTC,620069655,620069656,620069657,620069658,620069659,620069660,620069661,620069662,620069663,620069664,620069665,620069666,pull_request
620067695,1f0d9dbdfe8a6f49fcbf4bcf6cc802c8a71faec1,2848,py2-deprecation,failed,1839,2019-12-03 11:11:17 UTC,620067696,620067697,620067698,620067699,620067700,620067701,620067702,620067703,620067704,620067705,620067706,620067707,pull_request
620065984,ce2a23ddb1bfe16f446da4da302571918d95e248,2834,py2-deprecation,failed,1790,2019-12-03 11:05:07 UTC,620065985,620065986,620065987,620065988,620065989,620065990,620065991,620065992,620065993,620065994,620065995,620065996,pull_request
620061176,5227a8fbabfb056daede92c4649316250148ee36,,py2-deprecation,passed,1823,2019-12-03 10:56:29 UTC,620061177,620061178,620061179,620061180,620061181,620061182,620061183,620061184,620061185,620061186,620061187,620061188,push
620060738,b495fa298ecca3bae5c55459e6ba79cb4f640b97,,py2-deprecation,canceled,0,,620060739,620060740,620060741,620060742,620060743,620060744,620060745,620060746,620060747,620060748,620060749,620060750,push
620060625,a96d919c7752950c60288266a851c8230972ff60,,py2-deprecation,canceled,0,,620060626,620060627,620060628,620060629,620060630,620060631,620060632,620060633,620060634,620060635,620060636,620060637,push
620060406,cf826e67345707a599a96e79f0262806508d0ad7,,py2-deprecation,passed,1800,2019-12-03 10:50:37 UTC,620060407,620060408,620060409,620060410,620060411,620060412,620060413,620060414,620060415,620060416,620060417,620060418,push
620007574,c666a201f51cb55a09b68f16a5c742f667d9fddb,2848,py2-deprecation,passed,1824,2019-12-03 08:27:59 UTC,620007575,620007576,620007577,620007578,620007579,620007580,620007581,620007582,620007583,620007584,620007585,620007586,pull_request
620004710,4e84872c1895d90fdb607284e0ecd44d9a62d175,2848,py2-deprecation,failed,1691,2019-12-03 08:19:48 UTC,620004711,620004712,620004713,620004714,620004715,620004716,620004717,620004718,620004719,620004720,620004721,620004722,pull_request
619961178,3bdb5d0be33577aed3b344fbc2385a10b6c27fba,2852,py2-deprecation,passed,1786,2019-12-03 05:38:31 UTC,619961179,619961180,619961181,619961182,619961183,619961184,619961185,619961186,619961188,619961189,619961191,619961192,pull_request
619800902,b6e7e2bc9bcf2262fb1498f60eb339d9a4940000,2852,py2-deprecation,passed,1997,2019-12-02 20:17:18 UTC,619800903,619800904,619800905,619800906,619800907,619800910,619800911,619800912,619800913,619800914,619800915,619800916,pull_request
619795455,df4a9218c85d83fd4dc150dafe0c8310cea665c3,2848,py2-deprecation,passed,1819,2019-12-02 20:09:48 UTC,619795456,619795457,619795458,619795459,619795460,619795461,619795463,619795465,619795468,619795471,619795474,619795476,pull_request
619793988,f06176fdf42457fd02e7476e297190bf74f17f97,2840,py2-deprecation,passed,1883,2019-12-02 20:03:25 UTC,619793989,619793990,619793991,619793992,619793993,619793994,619793995,619793996,619793997,619793998,619793999,619794000,pull_request
619792986,0a5bdedf722fb22079359243b5ca1bd7b50844ee,2848,py2-deprecation,failed,1810,2019-12-02 19:57:12 UTC,619792987,619792989,619792991,619792993,619792995,619792997,619793000,619793001,619793002,619793003,619793004,619793005,pull_request
619619904,516ede9af60217d947740d46df3693f40557188a,,py2-deprecation,passed,1768,2019-12-02 13:34:05 UTC,619619905,619619906,619619907,619619908,619619909,619619910,619619911,619619912,619619913,619619914,619619915,619619916,push
619609381,241c7feb24fa37f13e1a0d9bccad0eef5949744e,2840,py2-deprecation,passed,1979,2019-12-02 13:10:21 UTC,619609382,619609383,619609384,619609385,619609386,619609387,619609388,619609389,619609390,619609391,619609392,619609393,pull_request
619603962,8615670f6a730dac6d86a11e20a05c806d0a0372,2834,py2-deprecation,passed,2030,2019-12-02 12:54:57 UTC,619603963,619603964,619603965,619603966,619603967,619603968,619603969,619603970,619603971,619603972,619603973,619603974,pull_request
619599444,9bc67ed1c395d6b644ddd51bf05529c07a4c005b,2834,py2-deprecation,failed,2008,2019-12-02 12:43:10 UTC,619599445,619599446,619599447,619599448,619599449,619599450,619599451,619599452,619599453,619599454,619599455,619599456,pull_request
619586297,d556fd876f91011ce0dc13d73399a9ae608e7f3b,2840,py2-deprecation,passed,1894,2019-12-02 12:11:05 UTC,619586298,619586299,619586300,619586301,619586302,619586303,619586304,619586305,619586306,619586307,619586308,619586309,pull_request
619585663,99be2298fe6f17271181ce9380a46c0e9b9d3146,2838,py2-deprecation,passed,2014,2019-12-02 12:04:36 UTC,619585664,619585665,619585666,619585667,619585668,619585669,619585670,619585671,619585672,619585673,619585674,619585675,pull_request
619573656,7b501c49d75e0c6d7762435a89b58714f62cdaad,2840,py2-deprecation,failed,2119,2019-12-02 11:28:41 UTC,619573659,619573661,619573663,619573666,619573667,619573668,619573669,619573670,619573671,619573672,619573673,619573674,pull_request
619545314,d3767a15340814a3ac9b84c1e45f8291cbdf6bd4,,py2-deprecation,passed,1907,2019-12-02 10:19:25 UTC,619545315,619545316,619545317,619545318,619545319,619545320,619545321,619545322,619545323,619545324,619545325,619545326,push
619544987,9db18faff3e5028d97895e9415da670f0d14c9cd,2847,py2-deprecation,passed,2064,2019-12-02 10:12:28 UTC,619544988,619544989,619544990,619544991,619544992,619544993,619544994,619544995,619544996,619544997,619544998,619544999,pull_request
619538088,82a9016c6672945f035acd5b3dc30d2ddb82a941,2838,py2-deprecation,failed,1897,2019-12-02 10:01:01 UTC,619538090,619538092,619538094,619538096,619538097,619538099,619538102,619538104,619538106,619538108,619538109,619538110,pull_request
619537359,b60bb1e38e292cebb701f5e11e2f2313f330814c,2838,py2-deprecation,canceled,0,,619537360,619537361,619537362,619537363,619537364,619537365,619537366,619537367,619537368,619537369,619537370,619537371,pull_request
619536350,4f49b107ee5baf5a65869161261a739f3ca94009,2847,py2-deprecation,failed,1830,2019-12-02 09:54:13 UTC,619536351,619536352,619536353,619536354,619536355,619536356,619536357,619536358,619536359,619536360,619536361,619536362,pull_request
619535662,ef9ba362c5ce3652d005564e056e6e9fc8fb68d7,2847,py2-deprecation,canceled,0,,619535663,619535664,619535665,619535666,619535667,619535668,619535669,619535670,619535671,619535672,619535673,619535674,pull_request
619534906,7db2976ff9689e06a8d63a6563c359fd2622d3e6,2846,py2-deprecation,passed,1904,2019-12-02 09:47:01 UTC,619534907,619534908,619534909,619534910,619534911,619534912,619534913,619534914,619534915,619534916,619534917,619534918,pull_request
619532607,4c5fb2812d0d1f05e637778baf5adb7f69c31055,,py2-deprecation,passed,1892,2019-12-02 09:39:15 UTC,619532608,619532609,619532610,619532611,619532612,619532613,619532614,619532615,619532616,619532617,619532618,619532619,push
619532414,0dd8e31e0daa60a080d82a98cf96ee0651a71a20,,py2-deprecation,canceled,0,,619532415,619532416,619532417,619532418,619532419,619532420,619532421,619532422,619532423,619532424,619532425,619532426,push
619532220,3899691c048bc693e941b5326c8b6f823032c7f1,,py2-deprecation,canceled,0,,619532221,619532222,619532223,619532224,619532225,619532226,619532227,619532228,619532229,619532230,619532231,619532232,push
619531510,604ec1b21c54abe9d7af519508ba09ba53350a4f,,py2-deprecation,canceled,0,,619531511,619531512,619531513,619531514,619531515,619531516,619531517,619531518,619531519,619531520,619531521,619531522,619531523,619531524,push
619530840,45a159181a764b864bbebd448f8bb9263badc3fb,,py2-deprecation,failed,1882,2019-12-02 09:33:44 UTC,619530841,619530842,619530843,619530844,619530845,619530846,619530847,619530848,619530849,619530850,619530851,619530852,619530853,619530854,push
619517948,46dd61d62493cbc1422356c3cd15d62e13a9a452,,py2-deprecation,failed,1908,2019-12-02 09:02:58 UTC,619517949,619517950,619517951,619517952,619517953,619517954,619517955,619517956,619517957,619517958,619517959,619517960,619517961,619517962,push
619517786,02524e289dca2f432d54744fc3e78244c0b187c7,,py2-deprecation,canceled,0,,619517787,619517788,619517789,619517790,619517791,619517792,619517793,619517794,619517795,619517796,619517797,619517798,619517799,619517800,push
619207351,b050edf39d1bc8174ebf41e93f8e3fa6dff956fe,2842,py2-deprecation,passed,1860,2019-12-01 11:59:57 UTC,619207352,619207353,619207354,619207355,619207356,619207357,619207358,619207359,619207360,619207361,619207362,619207363,pull_request
618328054,d138211b40595a0229d7097a04c6791762a156a4,2848,py2-deprecation,passed,2005,2019-11-28 19:21:02 UTC,618328055,618328056,618328057,618328058,618328059,618328060,618328061,618328062,618328063,618328064,618328065,618328066,pull_request
618315458,20c360bc54b8405510632ab3def2f4da5a598236,2847,py2-deprecation,passed,2024,2019-11-28 18:37:17 UTC,618315459,618315460,618315461,618315462,618315463,618315464,618315465,618315466,618315467,618315468,618315469,618315470,pull_request
618297109,0463aef9eea7fbfa78dcc14f4b8fdb405a6e17d2,2846,py2-deprecation,passed,2065,2019-11-28 17:32:54 UTC,618297110,618297111,618297112,618297113,618297114,618297115,618297116,618297117,618297118,618297119,618297120,618297121,pull_request
618291756,c1c29f521e4d68d2fa75d9bbea2b1cbea06d6ec4,2845,py2-deprecation,passed,1891,2019-11-28 17:17:38 UTC,618291757,618291758,618291759,618291760,618291761,618291762,618291763,618291764,618291765,618291766,618291767,618291768,pull_request
618285831,f4efcb4f9de239777c00cdeb7414fc0463360a55,2845,py2-deprecation,failed,1919,2019-11-28 17:03:34 UTC,618285832,618285833,618285834,618285835,618285836,618285837,618285838,618285839,618285840,618285841,618285842,618285843,pull_request
618255186,d99c2e00f37c6b9984c9c38c118c9fe7373a5efd,2844,py2-deprecation,passed,1947,2019-11-28 15:47:24 UTC,618255187,618255188,618255189,618255190,618255191,618255192,618255193,618255194,618255195,618255196,618255197,618255198,pull_request
618236553,c8184995bcc004880c6fff36e13d70c0526baefe,2843,py2-deprecation,passed,1894,2019-11-28 15:01:23 UTC,618236556,618236557,618236558,618236559,618236560,618236561,618236562,618236563,618236564,618236565,618236566,618236567,pull_request
618232713,bdca36927f4e5b2cc13e02788bfc3e8d1d629ace,2843,py2-deprecation,failed,1870,2019-11-28 14:52:59 UTC,618232714,618232715,618232716,618232717,618232718,618232719,618232720,618232721,618232722,618232723,618232724,618232725,pull_request
618227331,064620c6d1cd155b3cf48c7abad3c4dc3e35b99a,2837,py2-deprecation,errored,709,2019-11-28 14:41:22 UTC,618227332,618227333,618227334,618227335,618227336,618227337,618227338,618227339,618227340,618227341,618227342,618227343,pull_request
618207191,6a94b2722de7f937449ab5777bc52f6e5bc75bf8,2838,py2-deprecation,passed,1917,2019-11-28 13:51:57 UTC,618207192,618207193,618207194,618207195,618207196,618207197,618207198,618207199,618207200,618207202,618207203,618207204,pull_request
618191892,60485d7b8f88a30e7efdb12c653e8569197e1a9e,2819,master,failed,2490,2019-11-28 13:15:17 UTC,618191893,618191894,618191895,618191896,618191897,618191898,618191899,618191900,618191901,618191902,618191903,618191904,618191905,618191906,pull_request
618173456,0d92e966dbd8712ba5d5e94ffca9d61c78dca111,2841,py2-deprecation,passed,1867,2019-11-28 12:43:08 UTC,618173457,618173458,618173459,618173460,618173461,618173462,618173463,618173464,618173465,618173466,618173467,618173468,pull_request
618172210,0c06c8416ace392d91382a5428f5000ae17190f7,2837,py2-deprecation,passed,2052,2019-11-28 12:31:18 UTC,618172211,618172212,618172213,618172214,618172215,618172216,618172217,618172218,618172219,618172220,618172221,618172222,pull_request
618171648,9de16f50f12557123a77a6775e25e2130496a17d,2837,py2-deprecation,canceled,0,,618171650,618171651,618171652,618171653,618171655,618171656,618171658,618171659,618171660,618171661,618171662,618171663,pull_request
