build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
667265699,ac8307f168e60628994ac3caffe66136803f3757,,release-branch.v5,passed,768,2020-03-26 13:52:26 UTC,667265700,667265701,667265702,667265703,push
522485738,f72acaba629a7ec879103d17b7426a31bc38e199,,release-branch.v5,passed,1128,2019-04-20 14:02:20 UTC,522485739,522485740,522485741,522485742,522485743,522485744,cron
522047411,0534a7b1bf47b1ccf57e905491a641709f8a623d,,release-branch.v7,passed,1419,2019-04-19 07:04:06 UTC,522047412,522047413,522047414,522047415,push
522047232,1956e35b842233e9d35316806de336dbca34cabf,,release-branch.v7,canceled,0,,522047233,522047234,522047235,522047236,push
522047080,fd8097e6573badde047ca2a22638fc1cbf87eeac,,release-branch.v6,passed,1946,2019-04-19 06:58:33 UTC,522047081,522047082,522047083,522047084,522047085,522047086,push
521445857,627866a5f6fe86e0e0567222b979241f40c16ce1,1080,release-branch.v6,passed,2060,2019-04-17 21:07:32 UTC,521445860,521445861,521445862,521445863,521445865,521445867,pull_request
519655290,f72acaba629a7ec879103d17b7426a31bc38e199,,release-branch.v5,passed,1374,2019-04-13 14:01:56 UTC,519655291,519655292,519655293,519655294,519655295,519655296,cron
518474759,60d62e5b2d1c728d7cbbeb7ed9a284303ea4acd4,,v7.0.0,passed,1411,2019-04-10 20:19:50 UTC,518474760,518474761,518474762,518474763,push
518471604,60d62e5b2d1c728d7cbbeb7ed9a284303ea4acd4,,release-branch.v7,passed,1436,2019-04-10 20:10:56 UTC,518471605,518471606,518471607,518471608,push
516579911,f72acaba629a7ec879103d17b7426a31bc38e199,,release-branch.v5,passed,1136,2019-04-06 14:01:41 UTC,516579912,516579913,516579914,516579915,516579916,516579917,cron
515783159,7d164361082e8746d1e701cfc1a8c4ccb4083600,1065,release-branch.v6,passed,2104,2019-04-04 15:56:59 UTC,515783160,515783161,515783162,515783163,515783164,515783165,pull_request
513512614,422430860f0fd7fd415ef8259047df50b67f7b8f,,release-branch.v7,passed,1437,2019-03-30 17:11:56 UTC,513512615,513512616,513512617,513512618,push
513501955,1cae66de946edd60a04c3a61f61ba708b8cbcfca,,release-branch.v7,passed,1423,2019-03-30 16:22:41 UTC,513501956,513501957,513501958,513501959,push
513498160,8a3f2cdf773521f77a2b9517d131c6cf28be6ca1,,v6.2.17,passed,2088,2019-03-30 16:08:55 UTC,513498161,513498162,513498163,513498164,513498165,513498166,push
513498023,72fc1a5dce2d8678972e70488d7f63be5f7fa10b,,release-branch.v7,passed,1468,2019-03-30 16:08:28 UTC,513498024,513498025,513498026,513498027,push
513488008,8a3f2cdf773521f77a2b9517d131c6cf28be6ca1,,release-branch.v6,passed,2033,2019-03-30 15:35:59 UTC,513488009,513488010,513488011,513488012,513488014,513488016,push
513483784,4f068317ae59ed2fe9cff810c4cb4b493baa04ba,,release-branch.v6,passed,2050,2019-03-30 15:25:12 UTC,513483785,513483786,513483787,513483788,513483789,513483790,push
513483621,a04a231cb4404a447464486579a5c4b18fd67261,,release-branch.v6,canceled,0,,513483622,513483623,513483624,513483625,push
513483033,f72acaba629a7ec879103d17b7426a31bc38e199,,v5.0.80,passed,1151,2019-03-30 15:17:52 UTC,513483034,513483035,513483036,513483037,513483038,513483039,push
513482946,3495eb1a30395e508dca7ed35c1f3dfdc4ee94cb,,release-branch.v7,passed,1428,2019-03-30 15:17:37 UTC,513482947,513482948,513482949,513482950,push
513480639,f72acaba629a7ec879103d17b7426a31bc38e199,,release-branch.v5,passed,1113,2019-03-30 15:08:14 UTC,513480640,513480641,513480642,513480643,513480644,513480645,push
513479322,9b04e8f9e5e88d030d9b5db2ed4a31ab6b22f356,,release-branch.v5,passed,751,2019-03-30 15:03:36 UTC,513479323,513479324,513479325,513479326,push
513467363,497ac903bfed2c594bd085c4a7d54d6539ccf7f0,,release-branch.v7,passed,1406,2019-03-30 14:22:13 UTC,513467365,513467366,513467367,513467368,push
513462536,d05affb01aa4cbd9b703e02e234629c04c48acf9,,release-branch.v7,passed,1389,2019-03-30 14:06:51 UTC,513462537,513462538,513462539,513462540,push
513460462,b7fc757d3ace127008722fa8d6490ca779662cb7,,release-branch.v5,passed,810,2019-03-30 14:01:40 UTC,513460463,513460464,513460465,513460466,cron
513454206,0eef387a17cda50f52850c6192412d5a60ff5490,,release-branch.v7,passed,1441,2019-03-30 13:41:03 UTC,513454207,513454208,513454209,513454210,push
513259210,54c162c83b94d3dc40b99a57636535c1e7087d78,1043,release-branch.v6,passed,1409,2019-03-29 22:35:55 UTC,513259211,513259212,513259213,513259214,pull_request
513113607,352af50d5f5a28a903e8031eb052690b13de804e,,release-branch.v6,passed,1307,2019-03-29 16:39:18 UTC,513113608,513113609,513113610,513113611,push
513105366,224383832f8ad877fd800833ce7f87597512eb4a,,release-branch.v6,passed,1395,2019-03-29 16:22:59 UTC,513105367,513105368,513105369,513105370,push
513105255,b7fc757d3ace127008722fa8d6490ca779662cb7,,release-branch.v5,passed,767,2019-03-29 16:22:33 UTC,513105256,513105257,513105258,513105259,push
513093701,07d32edbf0aca2e283726a15f8c2a663d3ae202e,,release-branch.v6,passed,1411,2019-03-29 15:59:03 UTC,513093702,513093703,513093704,513093705,push
513049123,2918dbd01d9eb73270abe9c7925ef49057913c74,,release-branch.v6,passed,1387,2019-03-29 14:30:44 UTC,513049124,513049125,513049126,513049127,push
513037867,4b895b0de08c695fb5770bae042ff69a89cb3fe2,,release-branch.v6,passed,1330,2019-03-29 14:08:32 UTC,513037868,513037869,513037870,513037871,push
513037497,fa7c1d1a1f4461ffa42377866f1c127860a557ff,,release-branch.v6,passed,1333,2019-03-29 14:18:05 UTC,513037498,513037499,513037500,513037501,push
513024327,1900b03e7f2a5b9661cf511f9a8a125439bffa20,,release-branch.v6,passed,1399,2019-03-29 13:44:24 UTC,513024328,513024329,513024330,513024331,push
513023353,e3eb194f152a9ebd602620f6bdf24b51ad549fde,,release-branch.v6,passed,1327,2019-03-29 13:38:33 UTC,513023354,513023355,513023356,513023357,push
513023035,c401ae4d89a10827ff11d329dc69eeec24c09f41,,release-branch.v6,passed,1349,2019-03-29 13:37:38 UTC,513023036,513023037,513023038,513023039,push
512914587,b91286f70d7a7509d4253d6cf559d8939e918dd0,956,release-branch.v6,failed,779,2019-03-29 09:09:20 UTC,512914588,512914589,512914590,512914591,pull_request
512170406,cf9263df292fdfb02aaec408b428dc40ef24fdef,1061,release-branch.v6,passed,1345,2019-03-27 19:18:10 UTC,512170407,512170408,512170409,512170410,pull_request
510308396,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,release-branch.v5,passed,893,2019-03-23 14:01:09 UTC,510308397,510308398,510308399,510308400,cron
507277696,a1e1a363e92786ee3d966d6a6218215ea279a716,1058,release-branch.v6,passed,1365,2019-03-16 19:20:26 UTC,507277697,507277698,507277699,507277700,pull_request
507275200,8bf13a054c70ccba2020a897c80c098d2cad3a67,1058,release-branch.v6,failed,836,2019-03-16 19:10:56 UTC,507275201,507275202,507275203,507275204,pull_request
507200435,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,release-branch.v5,passed,823,2019-03-16 14:00:37 UTC,507200436,507200438,507200441,507200445,cron
506477518,01deab5e0ad4550d91c58180a7b1177a7f589e4e,1055,release-branch.v6,passed,1445,2019-03-14 20:39:58 UTC,506477519,506477520,506477521,506477522,pull_request
504437972,f5a22ddf204192e1b3dc09c90babb7bddb378a46,1043,release-branch.v6,passed,1335,2019-03-10 22:18:19 UTC,504437973,504437974,504437975,504437976,pull_request
504013904,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,release-branch.v5,passed,808,2019-03-09 14:00:16 UTC,504013905,504013906,504013907,504013908,cron
503830297,144dbe464026fb324d981b68aadd5144046606cc,1055,release-branch.v6,passed,1329,2019-03-08 22:45:57 UTC,503830298,503830299,503830300,503830301,pull_request
501115117,572eac3db1b51f6bf82b1055092b89bd45ac1b0b,1053,release-branch.v6,passed,1300,2019-03-03 14:46:30 UTC,501115118,501115119,501115120,501115121,pull_request
500799235,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,release-branch.v5,passed,746,2019-03-02 13:59:55 UTC,500799236,500799237,500799238,500799239,cron
498650480,0d4eba1e695e42a8bf58124363d0482f6b531589,1051,release-branch.v6,passed,1604,2019-02-26 10:20:32 UTC,498650481,498650482,498650483,498650484,pull_request
497473843,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,release-branch.v5,passed,758,2019-02-23 13:59:06 UTC,497473844,497473845,497473846,497473847,cron
495687789,d033960d5f92b09d43f6c5b03a1615a732b5be09,1043,release-branch.v6,failed,1679,2019-02-19 21:34:50 UTC,495687790,495687791,495687792,495687793,pull_request
495671615,1a15cbd482967a50cf4f483633ae82e8549ceb97,1043,release-branch.v6,passed,1672,2019-02-19 20:59:28 UTC,495671616,495671617,495671618,495671619,pull_request
494213831,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,release-branch.v5,passed,729,2019-02-16 13:58:47 UTC,494213832,494213833,494213834,494213835,cron
491575372,4abe5e34cdfa64948e3108dc796551d705a4981c,1040,release-branch.v6,passed,1383,2019-02-11 11:19:23 UTC,491575373,491575374,491575375,491575376,pull_request
490959205,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,release-branch.v5,passed,793,2019-02-09 13:57:51 UTC,490959206,490959207,490959208,490959209,cron
488567504,f82cf7c66881f3f18d0354a68086e9aa2f9a48d1,,release-branch.v6,passed,1479,2019-02-04 16:05:47 UTC,488567505,488567506,488567507,488567508,push
488195774,1eb0aaf473f9190ac22755f4279dd89355b05c66,1034,release-branch.v6,passed,1256,2019-02-03 17:33:17 UTC,488195775,488195776,488195777,488195779,pull_request
487935100,31aec0e8daf7e5dcc1043540973359b8f49ec9ec,1033,master,failed,349,2019-02-02 19:18:10 UTC,487935101,487935102,pull_request
487921633,6a6df523aff91d0c30b77f45032c05c3c50da9df,1032,master,passed,373,2019-02-02 18:25:01 UTC,487921634,487921635,pull_request
487919056,27c43dc244594915d669c9749f054e6d8c8441f1,1032,master,failed,365,2019-02-02 18:15:41 UTC,487919057,487919058,pull_request
487856246,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,release-branch.v5,passed,780,2019-02-02 13:57:11 UTC,487856247,487856248,487856249,487856250,cron
486316804,2220b205e6d33a5752daed9b63dbb51b40c5e364,,release-branch.v6,passed,1316,2019-01-30 09:17:58 UTC,486316805,486316806,486316807,486316808,push
485963203,6ccad33b0c169f9ec98095394d74dd7291b5c477,,release-branch.v6,passed,1605,2019-01-29 15:35:43 UTC,485963204,485963205,485963206,485963207,push
485078999,89dcc2c7acbdd26b6985ad8385da42b54e6ede3c,,release-branch.v6,passed,1271,2019-01-27 17:07:54 UTC,485079002,485079004,485079005,485079006,push
485076368,f438c83fc2528cee94667573c4f86367e1653097,,release-branch.v6,passed,1240,2019-01-27 17:00:17 UTC,485076369,485076370,485076371,485076372,push
485055776,75ab10f9a5111c2d2050c31448646b594f64b043,,release-branch.v6,passed,1227,2019-01-27 15:45:42 UTC,485055777,485055778,485055779,485055780,push
485054072,407a1d940dcc89e279c579eb393d0bdde8fd9ac4,,v6.2.16,passed,1255,2019-01-27 15:38:11 UTC,485054073,485054074,485054075,485054076,push
485054016,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,v5.0.79,passed,784,2019-01-27 15:37:54 UTC,485054017,485054018,485054019,485054020,push
485051518,2a49cd32474903f20e8a6c2feae0f37e0e5a74cd,,release-branch.v5,passed,760,2019-01-27 15:28:32 UTC,485051519,485051520,485051521,485051522,push
485051321,407a1d940dcc89e279c579eb393d0bdde8fd9ac4,,release-branch.v6,passed,1274,2019-01-27 15:27:40 UTC,485051322,485051325,485051326,485051327,push
485045388,caca80975816008b26b75e06e9ab4efd96ff75cd,,release-branch.v6,passed,1276,2019-01-27 15:09:48 UTC,485045389,485045390,485045391,485045392,push
485037656,5105d2e4e4844bab149f41767a230ea9c15da42f,,release-branch.v6,passed,1244,2019-01-27 14:39:39 UTC,485037657,485037658,485037659,485037660,push
485034266,8051e83551f7661fdbede9b82ac1a97b3e4deb9f,,release-branch.v5,passed,748,2019-01-27 14:29:38 UTC,485034267,485034268,485034269,485034270,push
485034212,21d24797924e6a0eaaeb6a3f173ad0cf8e24c0a1,,release-branch.v6,passed,1266,2019-01-27 14:26:09 UTC,485034213,485034214,485034215,485034216,push
485034013,ff10cdbe36431c3fb176a45c55cf6820e5575c56,,release-branch.v6,canceled,0,,485034014,485034015,485034016,485034017,push
485033305,3c08a6706ea6323aa06823759982e60e3e44cbb3,,release-branch.v5,passed,764,2019-01-27 14:23:27 UTC,485033306,485033307,485033308,485033309,push
485033233,c73cf30de2fc5408a8db35e70a169d2952f794d8,,release-branch.v6,canceled,0,,485033234,485033235,485033236,485033237,push
485032978,f27a3bd1fa6030f93648b815f2d03b86685d4038,,release-branch.v6,canceled,0,,485032979,485032980,485032981,485032982,push
485032766,1dc540139899d40e5519bcae38f560f65483d93f,,release-branch.v5,passed,790,2019-01-27 14:18:42 UTC,485032767,485032768,485032769,485032770,push
485032091,af4ea55c616ad86b79ebcd8d5f4818aee6338de7,,release-branch.v5,canceled,0,,485032092,485032093,485032094,485032095,push
485031910,c6c1396e3cfc88c608bb1bf4087ab76a9a68cd1e,,release-branch.v5,canceled,0,,485031911,485031912,485031913,485031914,push
485031668,46379dbf115fc7b26734e9deaf3cfce9a47d344c,,release-branch.v6,passed,1217,2019-01-27 14:13:09 UTC,485031669,485031670,485031671,485031672,push
485031417,2ba267f7f3a8c8f319ab44b8a7bc9bae627a955f,,release-branch.v6,passed,1244,2019-01-27 14:11:37 UTC,485031418,485031419,485031420,485031421,push
484746184,f89b2dc574c90ed6442c64279280795311572bd1,,release-branch.v5,passed,768,2019-01-26 13:57:01 UTC,484746185,484746186,484746187,484746188,cron
483114593,9a190ef4a2de474703e8359671c50728b6218350,1023,release-branch.v6,passed,1234,2019-01-22 21:49:59 UTC,483114594,483114595,483114596,483114597,pull_request
481751532,f89b2dc574c90ed6442c64279280795311572bd1,,release-branch.v5,passed,816,2019-01-19 13:56:21 UTC,481751533,481751534,481751535,481751536,cron
481358638,73e1daaba6295a51ec82599b45cbc053acf69a39,1019,release-branch.v6,passed,1214,2019-01-18 13:30:26 UTC,481358640,481358642,481358643,481358645,pull_request
481358520,2a1daa2bedff3c81354a98fec57381b4f5bd5bac,1018,release-branch.v5,passed,742,2019-01-18 13:29:44 UTC,481358521,481358522,481358524,481358526,pull_request
480747570,518f200712e1ca9fb3d26933b38c1d00310c60fd,,master,failed,346,2019-01-17 07:53:24 UTC,480747571,480747572,push
480747111,0a907d7283f2fb93afeadf6d4e6f723a82117367,,release-branch.v6,passed,1290,2019-01-17 07:51:17 UTC,480747112,480747113,480747114,480747115,push
480567055,7071bc0f8d4ff1400baf7ccb7a5989a68bcf66e3,1015,release-branch.v6,passed,1263,2019-01-16 20:37:51 UTC,480567056,480567057,480567058,480567059,pull_request
480215704,6e295ebb97226907091a21b5c7c585b70df1e59e,1014,master,failed,351,2019-01-16 04:53:06 UTC,480215705,480215706,pull_request
479443492,5b0e737c962930aca02c934d85643f0d1e31c6c1,1012,release-branch.v6,passed,1247,2019-01-14 15:18:12 UTC,479443495,479443497,479443499,479443503,pull_request
478744523,d6ca28a0c746c3db4e963150ce808e7049a3af18,1011,release-branch.v6,errored,647,2019-01-12 14:00:36 UTC,478744524,478744525,478744526,478744527,pull_request
478744193,583ef170aa0e19dc4e98e2d98a9ebac08461a305,1011,release-branch.v6,passed,1249,2019-01-12 13:58:24 UTC,478744194,478744195,478744196,478744197,pull_request
478743607,f89b2dc574c90ed6442c64279280795311572bd1,,release-branch.v5,passed,757,2019-01-12 13:55:59 UTC,478743608,478743609,478743610,478743611,cron
478694427,70d07f1eb57fe48ab4a2615692189e90720babc9,1011,release-branch.v6,passed,1232,2019-01-12 09:54:12 UTC,478694428,478694429,478694430,478694431,pull_request
475698174,f89b2dc574c90ed6442c64279280795311572bd1,,release-branch.v5,passed,771,2019-01-05 13:55:39 UTC,475698175,475698176,475698177,475698178,cron
474839465,f5738570b28a4b5fab39442e3a5b5ffc599a562c,,v6.2.15,passed,1184,2019-01-03 12:50:47 UTC,474839466,474839467,474839468,474839469,push
474836786,f5738570b28a4b5fab39442e3a5b5ffc599a562c,,release-branch.v6,passed,1223,2019-01-03 12:44:29 UTC,474836787,474836788,474836789,474836790,push
474835221,2875a6fed170d03351ed6995f0236c0ae9c25ace,,release-branch.v6,failed,789,2019-01-03 12:39:37 UTC,474835222,474835223,474835224,474835225,push
474819576,a0f179fca4557d94286051f42682d3de0b65f708,,release-branch.v6,passed,1211,2019-01-03 11:53:14 UTC,474819577,474819578,474819579,474819580,push
474813770,8aee5bb3ba7ec9517d2c41c5abdd8e278f498aa3,,release-branch.v6,passed,1230,2019-01-03 11:39:49 UTC,474813771,474813772,474813773,474813774,push
474813403,b95bd7f324781572fb6f2c4d028af836108e3742,,release-branch.v6,passed,1277,2019-01-03 11:33:58 UTC,474813404,474813405,474813406,474813407,push
474811701,a6cbe6ffce2b2841dc7c862a7d865f40c443bf8c,,release-branch.v6,canceled,0,2019-01-03 11:33:30 UTC,474811702,474811703,474811704,474811705,push
474811027,f76f3a76f5c6317c623af28cd47e1e1e106c8431,,release-branch.v6,passed,1205,2019-01-03 11:28:36 UTC,474811028,474811029,474811030,474811031,push
474809688,4e8cd7228efe332320236bb11b01fe5d5b8bcf98,,release-branch.v6,passed,1189,2019-01-03 11:23:30 UTC,474809689,474809690,474809691,474809692,push
474809296,55ef9530a986d7771973fc0cc9a6ad2b9ae8360c,,release-branch.v6,passed,1212,2019-01-03 11:22:35 UTC,474809297,474809298,474809299,474809300,push
474806358,9304a023980da2c1ef94e9c99bcd253c3d2aea21,,release-branch.v6,passed,1151,2019-01-03 11:14:53 UTC,474806359,474806360,474806361,474806362,push
474805011,f89b2dc574c90ed6442c64279280795311572bd1,,v5.0.78,passed,759,2019-01-03 11:11:27 UTC,474805012,474805013,474805014,474805015,push
474803307,f89b2dc574c90ed6442c64279280795311572bd1,,release-branch.v5,passed,757,2019-01-03 11:06:40 UTC,474803308,474803309,474803310,474803311,push
474797425,fac1865c16a2f5f79ac18a8e6ab20e232651380c,,release-branch.v5,passed,796,2019-01-03 10:50:41 UTC,474797426,474797427,474797428,474797429,push
474794860,e0b534f07d0aad2893640e4f3fadf00896a29320,,release-branch.v6,passed,1369,2019-01-03 10:43:24 UTC,474794861,474794862,474794863,474794864,push
473965410,5489627285db062ae58b1fc76860a19dc4429cea,1004,release-branch.v6,passed,1297,2018-12-31 22:41:09 UTC,473965411,473965412,473965413,473965414,pull_request
473857110,5d2d5f2fb90a7b234fe9223f511ed266c1a0689b,1003,release-branch.v6,passed,1351,2018-12-31 14:45:25 UTC,473857111,473857112,473857113,473857114,pull_request
473854691,7a5fe7627703bc99ac139aaa50f3059e6ccfcf40,1003,release-branch.v6,passed,1312,2018-12-31 14:34:57 UTC,473854692,473854693,473854694,473854695,pull_request
473538237,c69d1da26c7a0e3efcd589fafc865eeb1077c6b5,,release-branch.v6,passed,1223,2018-12-30 10:23:40 UTC,473538238,473538239,473538240,473538241,push
473537162,aab0fe0fccf2f312e509eaffd1607a06d1830b92,,release-branch.v6,passed,1248,2018-12-30 10:17:32 UTC,473537163,473537164,473537165,473537166,push
473523524,36fde389f50811e8fd77c3a392b6604e6f060e59,,release-branch.v6,passed,1244,2018-12-30 08:42:36 UTC,473523525,473523526,473523527,473523528,push
473523033,dac879dd141169e368faeb77b76f5bda19d6ad36,1002,release-branch.v6,passed,1279,2018-12-30 08:39:00 UTC,473523034,473523035,473523036,473523037,pull_request
473323305,c4c896ffad4e4c05757ff1da16b7cf2e944778c4,,release-branch.v5,passed,747,2018-12-29 13:55:37 UTC,473323306,473323307,473323308,473323309,cron
472674735,4f37c8b6272e53c8d4c35c6704cc82ad76cbed72,,release-branch.v6,passed,1236,2018-12-27 14:48:18 UTC,472674736,472674737,472674738,472674739,push
471845615,efef9f6bf2b3c37f16ae9dceb3f8702500e9ba39,998,release-branch.v6,passed,1234,2018-12-24 12:30:12 UTC,471845616,471845617,471845618,471845619,pull_request
471801187,062a36687ec60836e83fc59e58c5c47a6c021c66,997,release-branch.v6,passed,1220,2018-12-24 09:14:34 UTC,471801188,471801189,471801190,471801191,pull_request
471342804,c4c896ffad4e4c05757ff1da16b7cf2e944778c4,,release-branch.v5,passed,752,2018-12-22 13:55:12 UTC,471342805,471342806,471342807,471342808,cron
469576171,6a243017974de4e7eccebe617277394380164541,995,release-branch.v6,passed,1264,2018-12-18 15:47:27 UTC,469576172,469576174,469576175,469576176,pull_request
468402679,c4c896ffad4e4c05757ff1da16b7cf2e944778c4,,release-branch.v5,passed,749,2018-12-15 13:55:01 UTC,468402680,468402681,468402682,468402683,cron
467176733,46a8b35d25c08bebb767e8de83d081709af95dc3,,release-branch.v6,passed,1268,2018-12-12 20:11:43 UTC,467176734,467176735,467176736,467176737,push
466664823,c4c896ffad4e4c05757ff1da16b7cf2e944778c4,,v5.0.77,passed,719,2018-12-11 19:35:57 UTC,466664824,466664825,466664826,466664827,push
466656647,c4c896ffad4e4c05757ff1da16b7cf2e944778c4,,release-branch.v5,passed,712,2018-12-11 19:17:54 UTC,466656648,466656649,466656650,466656652,push
466655226,e881520ecdb463ed6eebced3135bf827e9305e01,,release-branch.v5,passed,703,2018-12-11 19:14:20 UTC,466655227,466655228,466655229,466655230,push
466653621,bcddfd27b2f958ce651cfa942b352d1db6c1ae49,,release-branch.v5,passed,714,2018-12-11 19:10:13 UTC,466653622,466653623,466653624,466653625,push
466653107,7aec2e46b27e511da3ed05b7620106d370923764,,release-branch.v5,passed,718,2018-12-11 19:08:56 UTC,466653108,466653109,466653110,466653111,push
462158900,7259f50129c1b2e3b920f1b00c883d3f3a9c916d,984,release-branch.v6,passed,1168,2018-12-01 12:46:14 UTC,462158901,462158902,462158903,462158904,pull_request
462147937,8f5c6971d02ad22dc96c48117fe540c5deca738d,,release-branch.v6,passed,1171,2018-12-01 11:48:11 UTC,462147938,462147939,462147940,462147941,push
462145827,b965213cc6f50aadfa575c0a534aa2d3a256820f,,release-branch.v6,passed,1156,2018-12-01 11:35:35 UTC,462145828,462145829,462145830,462145831,push
462145631,47c1c9f4317ae8c95f64b628229c915014b8f61b,,release-branch.v6,passed,1186,2018-12-01 11:34:00 UTC,462145632,462145633,462145634,462145635,push
462144499,f7e6cd8b147688ec41a90086f2dd07850b83dd65,,release-branch.v6,passed,1177,2018-12-01 11:27:57 UTC,462144500,462144502,462144503,462144505,push
461947516,476d3687ef58f3de90f392bfc93a926210b91305,983,release-branch.v6,passed,1168,2018-11-30 20:06:58 UTC,461947518,461947519,461947520,461947521,pull_request
461929959,caa8e9a3ebdda58f32b6548aab053bd3f614565d,983,release-branch.v6,passed,1185,2018-11-30 19:19:17 UTC,461929960,461929961,461929962,461929963,pull_request
461878929,49b2b3fae8c0cb133ca1051952efd617310086ca,983,release-branch.v6,passed,1250,2018-11-30 17:06:45 UTC,461878930,461878931,461878932,461878933,pull_request
461875738,2afa59261e9172edf13dcf3268c2b0364cf9c422,983,release-branch.v6,failed,1338,2018-11-30 16:58:39 UTC,461875739,461875740,461875741,461875742,pull_request
461724486,dfdc72955bb633a2c3ae16e5c12e5ec7200c0e92,,bulk.estimated-size.issue-931,passed,1256,2018-11-30 11:00:14 UTC,461724487,461724488,461724489,461724490,push
461715747,b100010e06d4b7d70faf4a0d040586a526629e40,,release-branch.v6,passed,1120,2018-11-30 10:37:13 UTC,461715748,461715749,461715750,461715751,push
461713754,423cdb492760d56833f74a5a438fc7b73625e3f1,,release-branch.v6,passed,1147,2018-11-30 10:32:09 UTC,461713755,461713756,461713757,461713758,push
461705598,c6466b260480d348c96d9d0dc0bcb7bca33524d7,,release-branch.v6,passed,1159,2018-11-30 10:10:02 UTC,461705600,461705605,461705606,461705607,push
461678332,1ee1e7278a2f134df4892487921190c88653b67e,,release-branch.v6,passed,1151,2018-11-30 08:47:58 UTC,461678333,461678334,461678335,461678336,push
461398857,6159f8d557f92727f75ebfc78ba9ee11381bf160,,release-branch.v6,passed,1154,2018-11-29 17:50:03 UTC,461398858,461398859,461398862,461398863,push
