build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
402313778,60fb919c874622c478b38e8eea24acbff1ad2a76,817,master,errored,3317,2018-07-10 17:10:39 UTC,402313779,402313780,402313781,402313782,402313783,402313784,402313785,402313786,402313787,402313788,402313789,402313790,pull_request
402313425,e0a89487c35f39a05b3c80b1ffccfe23ef8fa206,817,master,passed,3744,2018-07-10 17:09:45 UTC,402313426,402313427,402313428,402313429,402313430,402313431,402313432,402313433,402313434,402313435,402313436,402313437,pull_request
400245264,7394e48761f921ec37a8fea93bac2ca30f214243,815,master,passed,3687,2018-07-05 04:09:55 UTC,400245265,400245266,400245267,400245268,400245269,400245270,400245271,400245272,400245273,400245274,400245275,400245276,pull_request
396987866,82849a4a2739a9a53d0bd4e010fa551454b6aee5,,master,passed,3602,2018-06-26 18:44:29 UTC,396987867,396987868,396987869,396987870,396987871,396987872,396987873,396987874,396987875,396987876,396987877,396987878,push
396611679,656842feaf0476e26cdb4e9d4871e1e3ad4735d2,,master,passed,3809,2018-06-25 21:44:15 UTC,396611680,396611681,396611682,396611683,396611684,396611685,396611686,396611687,396611688,396611689,396611690,396611691,push
396605439,68930c38101c8f963e38a011720580196914d3f0,812,master,passed,3594,2018-06-25 21:28:14 UTC,396605440,396605441,396605442,396605443,396605444,396605445,396605446,396605447,396605448,396605449,396605450,396605451,pull_request
396596301,f6bceeac68e12dfac6af838091210e87b496310b,811,master,passed,3919,2018-06-25 21:06:57 UTC,396596302,396596303,396596304,396596305,396596306,396596307,396596308,396596309,396596310,396596311,396596312,396596313,pull_request
396591951,9d7f19af627e591da80f1d31c294f5c722bac21d,811,master,passed,3739,2018-06-25 20:55:43 UTC,396591952,396591953,396591954,396591955,396591956,396591957,396591958,396591959,396591960,396591961,396591962,396591963,pull_request
396524797,52006f45620780046a0c7a2dfdf5777c3e4bfebc,,master,passed,4024,2018-06-25 18:31:22 UTC,396524798,396524799,396524800,396524801,396524802,396524803,396524804,396524805,396524806,396524807,396524808,396524809,push
396522729,cab17fd4496bc38ba0e335b5c90572aac33c5b68,,master,passed,3639,2018-06-25 18:13:57 UTC,396522730,396522731,396522732,396522733,396522734,396522735,396522736,396522737,396522738,396522739,396522740,396522741,push
396515618,2619d0fae481a76dbf2297a10aaaab583e313aec,,master,canceled,2823,,396515619,396515620,396515621,396515622,396515623,396515624,396515625,396515626,396515627,396515628,396515629,396515630,push
396508495,2e47928e61f092a6a3bb9aabcbe0e5137ba1f600,810,master,passed,3957,2018-06-25 17:38:05 UTC,396508496,396508497,396508498,396508499,396508500,396508501,396508502,396508503,396508504,396508505,396508506,396508507,pull_request
395546225,3e015cf5e51d7c515803d799c55e8e8eaf481ba3,,5.5.x,passed,3505,2018-06-22 16:45:47 UTC,395546226,395546227,395546228,395546229,395546230,395546231,395546232,395546233,395546234,395546235,395546236,395546237,push
394679444,fe7b4de9f9b363af6a072a9bc84f6ad6d2ae32b9,,5.x,passed,2853,2018-06-20 18:07:09 UTC,394679445,394679446,394679449,394679454,394679455,394679456,394679457,394679458,394679459,394679460,394679461,394679462,push
394678432,4d6ba819635211ed7b8e68751c794da183891f9b,,5.5.3,passed,2956,2018-06-20 18:04:10 UTC,394678433,394678434,394678448,394678451,394678455,394678456,394678457,394678458,394678459,394678460,394678461,394678462,push
394676839,e0fb772bcc011f21594535d0239cfc7a2c7acb95,,master,passed,4065,2018-06-20 19:06:36 UTC,394676840,394676841,394676844,394676845,394676846,394676870,394676883,394676889,394676890,394676891,394676892,394676895,push
394675516,e0fb772bcc011f21594535d0239cfc7a2c7acb95,,6.3.0,passed,3903,2018-06-20 17:56:49 UTC,394675517,394675518,394675519,394675520,394675521,394675522,394675523,394675524,394675525,394675526,394675527,394675528,push
394244643,4352e56174b77560d2f86801cb1ad32440bb2d32,,master,passed,3868,2018-06-19 18:56:14 UTC,394244644,394244645,394244646,394244647,394244648,394244649,394244650,394244651,394244652,394244653,394244654,394244655,push
390381361,6dda655d679a2a4518b667fba7108f14ca69e9be,803,master,passed,3641,2018-06-10 12:26:42 UTC,390381362,390381363,390381364,390381365,390381366,390381367,390381368,390381369,390381370,390381371,390381372,390381373,pull_request
382632873,59043ad7bddf33f30ff3e702df5d1dac3c5d98f1,795,master,passed,3706,2018-05-23 11:52:31 UTC,382632874,382632877,382632878,382632880,382632882,382632883,382632887,382632892,382632893,382632894,382632895,382632896,pull_request
380867124,7751fede5a4733130e210b62ab1f99ab9763c9c7,,master,passed,3863,2018-05-18 20:31:04 UTC,380867125,380867126,380867127,380867128,380867129,380867130,380867131,380867132,380867133,380867134,380867135,380867136,push
380861659,d1543c0668912d63942bf8b85a889846a020bd95,794,master,passed,4170,2018-05-18 20:17:31 UTC,380861660,380861661,380861662,380861663,380861664,380861665,380861666,380861667,380861668,380861669,380861670,380861671,pull_request
380852750,206e0d609cd6af26ff358a22f92a99794c9b2d45,,master,passed,3769,2018-05-18 19:53:10 UTC,380852751,380852752,380852753,380852754,380852755,380852756,380852757,380852758,380852759,380852760,380852761,380852762,push
380772180,65f0699cd2e7f6edcbd4983ffbe114cb56a3570c,793,master,passed,3898,2018-05-18 16:19:33 UTC,380772181,380772182,380772183,380772184,380772185,380772186,380772187,380772188,380772189,380772190,380772191,380772192,pull_request
379808891,15a4d7e2cce47f568c72de579dd4d46fbd48361f,,master,errored,6670,2018-05-16 16:41:41 UTC,379808892,379808893,379808894,379808895,379808896,379808899,379808900,379808901,379808902,379808903,379808904,379808905,push
379748628,9a20018df622ee83f5db7a6e17421b3cc9a45400,791,master,passed,4103,2018-05-16 14:54:16 UTC,379748629,379748630,379748631,379748632,379748633,379748634,379748635,379748636,pull_request
376226217,9fe0763670633848b521ff9df6350bc811f4f110,,master,passed,3519,2018-05-08 06:26:46 UTC,376226218,376226219,376226220,376226221,376226222,376226223,376226224,376226225,376226226,376226227,376226228,376226229,push
373624579,4dc4ba18ad08eb112d086f9a21aa44506e52f1de,,master,passed,3428,2018-05-01 19:54:56 UTC,373624580,373624581,373624582,373624583,373624584,373624585,373624586,373624587,373624588,373624589,373624590,373624591,push
372979610,1ee6188d1e3874c298eeccc860d39d65837a769a,780,master,passed,3341,2018-04-30 10:52:16 UTC,372979611,372979612,372979613,372979614,372979615,372979616,372979617,372979618,372979619,372979620,372979621,372979622,pull_request
370727293,f77263e3bde8b98bd55537397f0c7d81de87c2f2,,master,passed,3553,2018-04-24 19:14:17 UTC,370727294,370727295,370727296,370727297,370727298,370727299,370727300,370727301,370727302,370727303,370727304,370727305,push
370683539,cd871244e04e77b6e3cd81ffc96a275f3fbabfca,,master,passed,3345,2018-04-24 17:38:05 UTC,370683540,370683541,370683542,370683543,370683544,370683545,370683546,370683547,370683548,370683549,370683550,370683551,push
370682472,0aac8c9dff6458f6e72addef239bf4f917fb37e9,,master,passed,3467,2018-04-24 17:34:04 UTC,370682475,370682476,370682477,370682478,370682479,370682480,370682481,370682482,370682483,370682484,370682485,370682486,push
370682240,2a1b00af5424a5a1ee97a06670ac8fee055be406,777,master,passed,3429,2018-04-24 17:33:35 UTC,370682241,370682242,370682243,370682244,370682245,370682246,370682247,370682248,370682249,370682250,370682251,370682252,pull_request
370046609,8d52f187c8f9b1cc03c1388c38343c5b017c1692,775,master,passed,3255,2018-04-23 11:17:54 UTC,370046610,370046612,370046613,370046614,370046616,370046617,370046619,370046620,370046622,370046623,370046625,370046626,pull_request
369292489,c505e53f6a6c1b29c5df2caeeca0d7109bc1c407,,master,passed,3703,2018-04-20 20:13:39 UTC,369292490,369292491,369292492,369292493,369292494,369292495,369292496,369292497,369292498,369292499,369292500,369292501,push
369271082,9721e4bc928c0f67d6a1a55873962fa1e406d822,,master,passed,3631,2018-04-20 19:12:12 UTC,369271083,369271084,369271085,369271086,369271087,369271088,369271089,369271090,369271091,369271092,369271093,369271094,push
