build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
169665946,529195e944c6ee77e4d79c7166d6c0af30c75425,252,master,passed,186,2016-10-22 00:40:07 UTC,169665947,169665948,169665949,pull_request
167761525,68a623200d36a34df233a9eef645b13d4b280a9b,250,master,passed,242,2016-10-14 21:18:10 UTC,167761526,167761527,167761528,pull_request
159541762,887b805086ab2016cdcdbb7a3cab8c0b867e5a64,,master,passed,252,2016-09-13 09:59:48 UTC,159541763,159541764,159541765,push
154791248,f34a1e03230c20dabbd303e6d9d221b47c81370e,245,master,passed,206,2016-08-24 15:38:13 UTC,154791249,154791250,154791251,pull_request
152354801,bd0ba13fd8a4fe9a529b18e09c23a886f08f7d9a,,master,passed,170,2016-08-15 10:20:23 UTC,152354802,152354803,152354804,push
152352756,7649e9023e246f35ec16b563982ac6d06ac7b494,,master,passed,174,2016-08-15 10:09:46 UTC,152352757,152352758,152352759,push
152352638,b23e4ffe6d08e81d24533e1d7bebfb0682512f45,,master,passed,167,2016-08-15 10:09:43 UTC,152352639,152352640,152352641,push
152352491,388f76327ebb9c09bb8849f0a10f88114bb9a7ec,,master,passed,171,2016-08-15 10:08:23 UTC,152352492,152352493,152352494,push
152351836,720132a43a7f2a53f6bf351ede1509356a686d5f,,master,passed,41,2016-08-15 10:04:50 UTC,152351837,152351838,push
151998547,a58d60d3bb9189485e95b1c410049fad8928c005,,master,passed,35,2016-08-13 05:25:21 UTC,151998548,151998549,push
151995028,b8d9ab79061c774bbe9b42c62960fc67886c862b,244,master,passed,44,2016-08-13 04:41:48 UTC,151995029,151995030,pull_request
151993493,07b4dd3c547d9358dba87cbd790f03a2b9e872cf,244,master,passed,36,2016-08-13 04:28:35 UTC,151993494,151993495,pull_request
151761036,05976a45ffef16dc364d33967e74da6205f734be,,master,passed,32,2016-08-12 10:14:18 UTC,151761037,151761038,push
151758851,a9831897022b93acb14125fc6a0c3c37102edb75,243,master,passed,33,2016-08-12 10:00:19 UTC,151758852,151758853,pull_request
151605799,8c5e92ebb9c4997d96682f33b3a0865b07532713,,master,passed,55,2016-08-11 19:07:56 UTC,151605800,151605801,push
151512943,798f401ee45b51d185eb0d2e4c802807502abbff,,master,passed,37,2016-08-11 13:47:09 UTC,151512944,151512945,push
151510123,40ae289b453a5107c2d285a69cf5391c1c7a71cb,242,master,passed,39,2016-08-11 13:37:06 UTC,151510124,151510126,pull_request
151170073,f234a4dc990bf46bc21c22316aa36b02902a9224,241,master,failed,40,2016-08-10 10:08:15 UTC,151170074,151170075,pull_request
148736109,17b26ec5c4c6a002753df8c3692aac9b86bd10ff,,master,passed,47,2016-07-31 21:51:30 UTC,148736110,148736111,push
148647057,310c16a9b1551fd4cecc4a0a9fcb25260299999a,239,master,passed,52,2016-07-31 09:49:09 UTC,148647058,148647059,pull_request
148520114,b0c235d8ae9b54303b7f6f3c915e7865411d7b91,238,master,failed,48,2016-07-30 11:31:07 UTC,148520115,148520116,pull_request
146103587,5f67272bb9bf3e975fc29e2a48864ed2d102aeb8,235,master,passed,182,2016-07-20 13:17:50 UTC,146103588,146103589,146103590,pull_request
145610557,4d6326213ad3aafc58d70d17c8c009ce67fc2a58,234,master,passed,60,2016-07-18 18:08:49 UTC,145610558,145610559,pull_request
144381089,55d983990997a64bf472966852a0603cb64135bc,233,master,passed,62,2016-07-13 07:39:15 UTC,144381090,144381091,pull_request
144089562,b1c46d1738231c1d8ab61d0a7a62a4146287c626,232,master,passed,49,2016-07-12 07:31:01 UTC,144089563,144089564,pull_request
133444978,ee31e67ab5e165881805920f794553727c48e84d,221,master,passed,56,2016-05-27 18:01:02 UTC,133444979,133444980,pull_request
132180108,46e6e472d68f28b9064c29401e1586e4f7960b33,,master,passed,50,2016-05-23 04:46:32 UTC,132180109,132180110,push
131778639,1030a6ab1f49effd42faeb4f715398c5bc8d8cb5,,master,passed,64,2016-05-20 18:55:38 UTC,131778640,131778641,push
131777509,1d4c6866e0b1fe3940c0b7e5549b95c1c5bd6416,219,master,passed,65,2016-05-20 18:50:37 UTC,131777511,131777513,pull_request
131683678,f161accc417ba4490adc5b0903dea8c65dd15727,218,master,passed,46,2016-05-20 12:30:47 UTC,131683680,131683682,pull_request
130769490,62f00b3e406e0e980e77b449fd53346d94e7f4c3,216,master,passed,134,2016-05-17 07:51:39 UTC,130769491,130769492,pull_request
129592672,78618502ccb74583eecc4e52b02845f7bb566fe8,,master,passed,56,2016-05-12 01:55:56 UTC,129592673,129592674,push
129579834,ae960b9a0ea3da092db1051ef3094353cf3e4e3e,,master,passed,55,2016-05-12 00:12:35 UTC,129579837,129579840,push
120006036,2b59b97479d67bfd7c2b5c10397de54ae049c107,,master,passed,46,2016-04-01 07:46:50 UTC,120006037,120006038,push
120004714,af354c7272beadc011e6d01d3f9f3da3264fcbcf,,master,passed,37,2016-04-01 07:37:23 UTC,120004715,120004719,push
120000960,cdc594ee2924a2c96b977149bc85a7f05af61887,,master,passed,44,2016-04-01 07:12:44 UTC,120000961,120000962,push
119939471,91b0adce5cd602cc1c9078a0ffd09aa4ff77177f,207,master,passed,45,2016-03-31 22:23:21 UTC,119939472,119939475,pull_request
119923778,0a995713741a26167f8d4a369010aa282d334ab7,207,master,passed,58,2016-03-31 21:14:20 UTC,119923782,119923786,pull_request
117854239,5092f5f628a0896d39f1ba76506d43b825aa785f,207,master,passed,40,2016-03-23 00:05:36 UTC,117854240,117854241,pull_request
117482188,a6164532b0c0956a7bb1af2bcfdc5ba7ce167657,,master,passed,41,2016-03-21 15:47:28 UTC,117482189,117482190,push
116495139,eefbbdfa99f2c21a719ea1739967333b3e4af4d8,206,master,passed,41,2016-03-16 21:38:39 UTC,116495140,116495141,pull_request
116492379,da1d296f9780af84bd86bc4a61f47ebd25af1a8c,,fix-styles,passed,71,2016-03-16 21:28:53 UTC,116492380,116492381,push
115060784,711ead9e3d2a46410e8618f2f2ad33b0266edf6d,,master,passed,38,2016-03-10 13:48:06 UTC,115060786,115060787,push
114886550,cc860d8f70fb564cbb62c9b51bb6de9a2e290cea,202,master,passed,43,2016-03-09 20:11:47 UTC,114886551,114886555,pull_request
114795080,6fa7690f56c40b791ee39d4e93ba2e67a9b61a09,,improve_coverage,errored,39,2016-03-09 14:16:20 UTC,114795082,114795084,push
114794778,d52457004df8ad557f1c2d9ae03526e33b721660,,master,passed,39,2016-03-09 14:11:24 UTC,114794779,114794780,push
114794128,4a4edc3ef90a2f90bbd6ab739df8f657b49a2070,,master,passed,41,2016-03-09 14:08:11 UTC,114794129,114794131,push
114792110,4c11ac7027d398285f0404351f4143a4c4cc7a97,,master,passed,76,2016-03-09 14:00:03 UTC,114792113,114792116,push
114506799,caf50afa77d13da5c61ad969e34d58d22067759d,201,master,passed,772,2016-03-08 12:59:19 UTC,114506800,114506801,pull_request
114282100,b78893e9fef89b2384453c5fbd3eebc9fbeac35b,198,master,passed,66,2016-03-07 16:42:11 UTC,114282101,114282107,pull_request
114282097,a7b45a020f5b197f6a0195fe274ef16ecaae6b4b,,skm_191_FormattedValue_return_error,passed,83,2016-03-07 16:42:20 UTC,114282098,114282099,push
114128977,95887821de3f7bc5af417d12c821b36825d3cd94,198,master,passed,70,2016-03-06 23:20:19 UTC,114128978,114128979,pull_request
114128769,c88ad73d9b7d4d9c8c60b4726a67d5a6e602cf4d,,skm_191_FormattedValue_return_error,passed,54,2016-03-06 23:18:52 UTC,114128772,114128773,push
113760933,8f70ffa853b8e44dd675da1742a2b98e54013fd2,196,master,passed,60,2016-03-04 21:09:00 UTC,113760934,113760935,pull_request
110481693,825564ccee17cdf09765833f6567a059a1367678,,master,passed,41,2016-02-19 21:10:07 UTC,110481694,110481695,push
110472597,426d93a09bc8c3364fcac6f8cdeaaa5945d52f3b,,master,passed,41,2016-02-19 20:30:34 UTC,110472598,110472599,push
109383655,9b66230cc68bb4bd4ddf44374f17224c472ba42e,194,master,passed,21,2016-02-15 16:15:33 UTC,109383656,109383657,pull_request
109360936,1dbc58df23a35efb7ca527d01914726e5f2fcf8b,193,master,passed,20,2016-02-15 14:41:14 UTC,109360938,109360940,pull_request
109103697,3e022122351929b1e309b8507d4c0679b533eb8b,149,master,passed,13,2016-02-14 03:03:35 UTC,109103698,109103699,pull_request
109053765,2c0be9cf719f669f74db5d84d179c147e820d62f,149,master,passed,12,2016-02-13 19:55:52 UTC,109053767,109053768,pull_request
109051414,4e1832fb8b8729f0b9eaefa0329c49dc7d93a3c5,149,master,passed,13,2016-02-13 19:40:37 UTC,109051415,109051416,pull_request
104202132,9f200ea81fd425822369d1560896809eb71a961a,149,master,passed,13,2016-01-22 22:45:46 UTC,104202135,104202136,pull_request
104007399,539906a6f7011570dda28e33238e4b191e44ab99,149,master,passed,27,2016-01-22 03:11:10 UTC,104007400,104007401,pull_request
98171525,c0d7833f8892259e56942199665a571ea773b9b1,149,master,passed,15,2015-12-21 18:31:37 UTC,98171526,98171527,pull_request
98003206,e16993b205897ff3cf1715e7fa8d0b9c4c847dce,,master,passed,17,2015-12-20 20:01:10 UTC,98003207,98003208,push
97999414,984e0eefa80792965a0181410477840d3d2b29eb,187,master,passed,15,2015-12-20 19:30:58 UTC,97999415,97999416,pull_request
97521407,2756fbb0c2ba83477bbeb457aa6a1606dd912057,,master,passed,13,2015-12-17 19:24:34 UTC,97521408,97521409,push
97519785,2fe73d09b0235aa2411c82c13e8373fa6bd3258b,,master,passed,18,2015-12-17 19:15:57 UTC,97519788,97519799,push
95764186,09f78991c662b08024edbdcc19106825c3c8ac9d,177,master,failed,14,2015-12-09 09:53:43 UTC,95764187,95764188,pull_request
95764114,73a68ee553318b62a54123af8a36232d00476e04,177,master,failed,15,2015-12-09 09:53:07 UTC,95764115,95764116,pull_request
95764008,fb078da28785e6676d6915c9fd49fc4d21abdf15,177,master,failed,17,2015-12-09 09:52:22 UTC,95764009,95764010,pull_request
95763849,086093c1e943b4aaa6acd35f6fb9a2c408d6c9a6,177,master,errored,14,2015-12-09 09:51:26 UTC,95763851,95763853,pull_request
93547140,7d104196139aa46bf4870e482ec50bf4234c33f1,185,master,failed,21,2015-11-27 16:04:02 UTC,93547141,93547142,pull_request
93091603,f80aafe3451dec13fefc0f61dad03056572f1362,183,master,passed,16,2015-11-25 04:49:48 UTC,93091604,93091605,pull_request
91889330,cc5f983ea2fa756c9435017b529c699bec96a59e,,master,passed,16,2015-11-18 19:26:54 UTC,91889333,91889334,push
89796356,14e12e9cc92f226c25feb28a06e9bf2b667e986b,181,master,passed,16,2015-11-07 10:15:40 UTC,89796359,89796360,pull_request
89647823,77b1c1b399dd520666dd7b6bb32a85475a275e5c,181,master,passed,25,2015-11-06 14:07:57 UTC,89647824,89647825,pull_request
88738865,ec5dc4d18fbf6b546afaf6b23a5b9b178bc41876,177,master,failed,13,2015-11-02 07:44:20 UTC,88738866,88738867,pull_request
86982478,00c80184a679ba367d01240880c358b40b8a53f8,,master,passed,16,2015-10-23 07:59:28 UTC,86982479,86982480,push
86970047,f88e9fed4ab849197652904714273aaac9fe1dac,176,master,passed,17,2015-10-23 05:59:24 UTC,86970048,86970049,pull_request
86281364,4f85d0e9a3eb0691735e9b750a9d038c3d16a5d0,,master,passed,17,2015-10-19 21:41:16 UTC,86281388,86281406,push
84702791,dd470a6866d36166e680d718f281eca5b176b485,,master,passed,18,2015-10-10 20:16:38 UTC,84702792,84702793,push
84700835,119abdc023c91f7d602687301045c84355b65848,,master,passed,16,2015-10-10 19:58:48 UTC,84700836,84700837,push
83393307,462fc392de7fb891b48e9b9c43f36ad13d1d17f9,,master,passed,19,2015-10-02 22:43:34 UTC,83393309,83393310,push
83386324,7dbe005f4b74e1a0deaf59cfc9c42aaf2588809a,,master,passed,17,2015-10-02 21:49:45 UTC,83386325,83386326,push
83386127,97a508b4ebac7191c16d8e7e8800e5c0e436e47f,,master,passed,17,2015-10-02 21:48:29 UTC,83386129,83386131,push
83383285,47945a22f09acd3e99d16df4e0b15ee41fbefcb8,,master,passed,19,2015-10-02 21:26:56 UTC,83383286,83383287,push
83290023,a2039dcadfec46ab630ea941e79bd166f3d3105f,171,master,passed,18,2015-10-02 12:06:40 UTC,83290027,83290030,pull_request
82874167,00cb4cfba18bd6d85d2530ac80686affefcb63e6,169,master,passed,18,2015-09-30 06:18:32 UTC,82874168,82874169,pull_request
82575329,d9b4489884de59d6b8721e50d3c2a525a6ee8d30,168,master,passed,18,2015-09-28 15:32:43 UTC,82575345,82575364,pull_request
82563539,f276c76a963ace7881277036aa7a47fb63ff39f3,168,master,passed,22,2015-09-28 14:26:13 UTC,82563540,82563541,pull_request
82315002,2ee4066b534e943252743d326e9972ff02c4c1fd,167,master,passed,16,2015-09-26 16:36:05 UTC,82315003,82315004,pull_request
82314503,ee8e8f32ade562c9f316fd33baac203a7a303fa6,,147_nil_row_fix,passed,16,2015-09-26 16:31:59 UTC,82314504,82314505,push
81169961,a7aeae00c5fed8a67c6207caa33d1f1718e1270d,,master,passed,17,2015-09-19 16:09:09 UTC,81169962,81169963,push
81169827,be02eb359f61d4eb922071395876d63cf09cbdac,,master,passed,19,2015-09-19 16:07:06 UTC,81169828,81169829,push
81019091,5b554acd3cf3c03bb601fde6684eb3a0a236e4b0,162,master,passed,22,2015-09-18 14:00:00 UTC,81019092,81019093,pull_request
79784637,cfd5629eae3366e9d3708134e8de09694eec3218,161,master,passed,18,2015-09-11 04:00:20 UTC,79784638,79784639,pull_request
76182153,e20c6c22db644d5dcecac3622fa3d5e6275ca155,,master,passed,19,2015-08-18 21:03:23 UTC,76182158,76182160,push
75209620,cad0fef25465468f0dc2fedc8edd939e941cde98,157,master,passed,16,2015-08-12 05:13:30 UTC,75209621,75209622,pull_request
74603151,7fbf1797c0dd1d86ae55fe6e306d4e011af4ec8a,155,master,passed,18,2015-08-07 17:09:16 UTC,74603152,74603153,pull_request
72512538,c2885b3e5cb5fb9b241bdab3430ca6e1c1057079,,master,passed,18,2015-07-24 19:10:50 UTC,72512539,72512540,push
72280507,318d205b45de632d969347a4daa2d9359614e188,150,master,passed,17,2015-07-23 12:03:31 UTC,72280508,72280509,pull_request
72043817,dde02a3d37347235ebced1863d12886d0bf5ca4c,149,master,passed,17,2015-07-22 00:46:21 UTC,72043819,72043822,pull_request
71729495,096efe6a7784344e1dedf324a947e28f6f9debe1,,master,passed,16,2015-07-20 08:24:41 UTC,71729496,71729497,push
71147375,45f17ef184b0660e7433785f08b5b46e33be4200,146,master,passed,18,2015-07-15 20:37:19 UTC,71147376,71147379,pull_request
70819608,b54fc209bf141876a660ede3504baf369f40f51b,,master,passed,22,2015-07-13 22:30:44 UTC,70819609,70819610,push
70816459,78f978cfc25f77a04d8b20512693192f2841684b,143,master,passed,18,2015-07-13 22:09:07 UTC,70816461,70816462,pull_request
70816191,c161910d3c375a56cdbb4af44b7e9c0e8fd7371f,,error-on-invalid-zip-contents,passed,16,2015-07-13 22:07:25 UTC,70816192,70816193,push
70802834,16aadb2be2aca0c4c7b39c674a1d43a7b69488b1,,master,passed,21,2015-07-13 20:41:18 UTC,70802836,70802840,push
70753618,66d90d0027da5c0c3f0a0e651c68d30a2b2beac3,142,master,passed,22,2015-07-13 15:09:17 UTC,70753621,70753623,pull_request
70700238,26f8c4dc1d085a57b552b55548d046a968ddd079,,master,passed,15,2015-07-13 08:23:52 UTC,70700239,70700240,push
70388719,3554e9e16cedb34864d267e837ce0354af9211a6,140,master,passed,16,2015-07-10 14:04:39 UTC,70388720,70388721,pull_request
70385241,c0684a1421fb3cca9b9660fe4039b743699efada,140,master,passed,21,2015-07-10 13:35:52 UTC,70385242,70385243,pull_request
69957006,6e51e1ba4f31956b0a31a0a1a5f79926304a3a92,,master,passed,16,2015-07-07 20:52:54 UTC,69957007,69957008,push
69951287,c6647f7e3b779255c1944647b5ec05cf21579c5e,,master,passed,17,2015-07-07 20:00:40 UTC,69951288,69951289,push
69946035,24b9c0b3132d594fdc98a9b1f3e2e27a892c5477,,master,passed,20,2015-07-07 19:37:04 UTC,69946038,69946041,push
69944351,1fbf78f857171732e32cd532b3ee52c7684c76b6,,master,passed,27,2015-07-07 18:56:10 UTC,69944352,69944353,push
69943564,d030b3e80d9b5bb80f4a9fcec47635fa81054d70,139,master,passed,19,2015-07-07 18:56:01 UTC,69943565,69943568,pull_request
69894173,8f67f91675cabb7a5c5f6726eb922bf2c5a2b329,138,master,passed,19,2015-07-07 13:41:25 UTC,69894174,69894175,pull_request
69893639,54f70b5bb211d74ce5e4a78ac2bf2e3aec918d80,138,master,passed,21,2015-07-07 13:38:52 UTC,69893642,69893644,pull_request
69892012,5c99fcc9d4af177d31f7a1b9d1d0ce432085d17b,138,master,failed,22,2015-07-07 13:22:37 UTC,69892013,69892014,pull_request
69891829,5e76ae36ad33a0652f7e870377296fcee58ec84b,138,master,failed,18,2015-07-07 13:24:35 UTC,69891830,69891832,pull_request
69811439,30aaa4b40e8ba3ffa23a854d8caeb0db2f4b2112,,master,passed,23,2015-07-06 23:17:04 UTC,69811440,69811441,push
69811271,eb4aa9d1251e6779ae847076196e7ddbd1ee44a8,,master,passed,17,2015-07-06 23:17:01 UTC,69811272,69811273,push
69806136,c156807adb721b79dd84ed89c0c1e12de0257e26,,master,passed,20,2015-07-06 22:41:50 UTC,69806138,69806142,push
69805811,ed2bee5e825db470d0ee451f638915facdb08470,,master,passed,19,2015-07-06 22:38:45 UTC,69805813,69805816,push
69655944,99c7c9f99377ca5e82872429e0a29c8916995be0,,master,passed,20,2015-07-05 21:53:54 UTC,69655945,69655946,push
69654668,76d2a566fdc01dc65e71cc1a0c88abf16a25c496,134,master,passed,17,2015-07-05 21:35:37 UTC,69654669,69654670,pull_request
68946488,db571dcf7e4cb62808a6071cc1742794f096ba75,132,master,passed,18,2015-06-30 09:43:53 UTC,68946489,68946490,pull_request
68946001,d0ee2e17063d92b31753800af0a1479ca43259a2,131,master,passed,20,2015-06-30 09:39:29 UTC,68946003,68946004,pull_request
68943176,3250cea1746b132453e3da4189b39f865cc1da78,131,master,failed,17,2015-06-30 09:21:25 UTC,68943177,68943178,pull_request
68527155,0f2b102dc2f6572cc3503c2e1f62d04d83c12df2,130,master,passed,18,2015-06-26 19:31:43 UTC,68527156,68527157,pull_request
68527130,e143b41b2f77a938ddb0ddde55dfca0d322368a0,,skm_typo_fix,passed,17,2015-06-26 19:35:44 UTC,68527131,68527132,push
67961187,e75a937924335e9ffa1184137059aed7de9d9d93,128,master,failed,70,2015-06-23 08:25:46 UTC,67961189,67961191,pull_request
67674429,943d9ac0a2b55021c24008627cee2f72ae20c79f,126,master,passed,21,2015-06-20 20:19:28 UTC,67674430,67674431,pull_request
67674406,d83ff48a56a5bf629ebd3543e5b0208695658887,,panic_on_bad_r_value,passed,15,2015-06-20 20:16:15 UTC,67674407,67674408,push
67465204,b004da14c3ea7a710f0c8a4ee802af89c5952c98,,master,passed,16,2015-06-19 02:37:31 UTC,67465205,67465206,push
67462043,f71c5ec1a98fe3a775df963a504d169e53efe119,124,master,passed,27,2015-06-19 01:47:10 UTC,67462044,67462045,pull_request
67328033,9775272d186832a1e9c05304c324786fa9f4e398,124,master,passed,25,2015-06-18 08:20:35 UTC,67328034,67328035,pull_request
66754068,cf67e7486c7f87a757dd63f74312532d0f8bf197,,master,passed,19,2015-06-14 15:03:52 UTC,66754069,66754070,push
66339416,4a0fefd010743f2b48c93312d64804adc885098b,,master,passed,18,2015-06-11 07:46:36 UTC,66339417,66339418,push
66311944,3495631a1ba46e5558238e3008cc99b0e03cf07e,121,master,passed,17,2015-06-11 01:09:44 UTC,66311945,66311946,pull_request
66307385,2b21536592c39dfadcecec3ab1e981351282514b,,master,passed,15,2015-06-11 00:10:58 UTC,66307386,66307387,push
65920133,dfc4eb328fc2e7355ed5ac3b7822f3d51f5580af,121,master,passed,17,2015-06-08 17:00:28 UTC,65920134,65920135,pull_request
65790334,3123cdc9ea3ba92e8054eb2cec7be9e159d7add0,123,master,passed,18,2015-06-07 17:34:40 UTC,65790336,65790338,pull_request
65790284,4252ec3f950eec302f10833dbb5e77b784b00fcb,,parse_dates,passed,20,2015-06-07 17:34:16 UTC,65790285,65790286,push
65781038,0de23b7b4ec604b9ef9c8fe3a2f4c1655cc40e48,122,master,passed,17,2015-06-07 15:38:23 UTC,65781039,65781040,pull_request
65781001,6fa7690f56c40b791ee39d4e93ba2e67a9b61a09,,improve_coverage,passed,18,2015-06-07 15:37:47 UTC,65781002,65781003,push
65484835,b5dc949dcb331a1ddcd607c159285b42c50b1f91,121,master,passed,18,2015-06-04 22:12:21 UTC,65484836,65484837,pull_request
65178274,a7d5933ea70c0ecb94b1eae3de5dba6a39223c55,121,master,passed,45,2015-06-03 01:38:30 UTC,65178275,65178276,pull_request
64905246,7eba182d0218f639ab6c93016cd401f584bbec65,,master,passed,28,2015-06-01 12:28:23 UTC,64905247,64905248,push
64851464,241b301e1cf0f3d51f1be16852196964763d17ed,120,master,passed,16,2015-06-01 01:29:00 UTC,64851465,64851466,pull_request
64799176,287aca2f43b365bddce67a14180b013388a55eba,120,master,passed,16,2015-05-31 14:58:33 UTC,64799177,64799178,pull_request
64798023,34b376ac81e3913c9fc39b5868329e42aba07fda,120,master,passed,18,2015-05-31 14:41:21 UTC,64798024,64798025,pull_request
64759162,f95bfd12ceeb9c7234f189a524fbfb3303fe4a89,,master,passed,16,2015-05-31 03:50:00 UTC,64759163,64759164,push
64759043,0b0e0eb2de4df5bffce2001805df82bacb04285d,,master,passed,16,2015-05-31 03:46:31 UTC,64759044,64759045,push
64749685,1544012e8463f6f4cd517aba2850cb075e29c1a1,118,master,passed,19,2015-05-31 00:12:44 UTC,64749686,64749687,pull_request
64748340,2ec1767a3bbe996eb2bc83f5fa58e1cb64f5ac12,119,master,passed,16,2015-05-30 23:54:09 UTC,64748342,64748349,pull_request
64746878,e02391adf93865991d7773e35fb776d1eb56428d,118,master,passed,18,2015-05-30 23:29:44 UTC,64746879,64746880,pull_request
64736420,fa60b50b5a563fcd9356d717b4fc28b7ea1c68a2,119,master,passed,24,2015-05-30 21:02:02 UTC,64736421,64736422,pull_request
64735315,fe3d349a743ccc978db2429434e893f2c33cdd30,117,master,passed,17,2015-05-30 20:48:28 UTC,64735316,64735317,pull_request
64735309,3d658f6adddd66750c571fb4f5fb44c4caa36e5a,,nil_formula_fix,passed,15,2015-05-30 20:49:34 UTC,64735311,64735312,push
64735255,387405a28debfdb8f32ebabf06311ad67eaf8285,,nil_formula_fix,errored,6,2015-05-30 20:48:20 UTC,64735256,64735257,push
64735252,7d2b70a32a80549dd1aeb8bdca3d92d9753693a6,117,master,passed,19,2015-05-30 20:47:17 UTC,64735253,64735254,pull_request
64735247,3d658f6adddd66750c571fb4f5fb44c4caa36e5a,,rebase,passed,21,2015-05-30 20:47:10 UTC,64735250,64735251,push
64733923,c5cd8f482bd3432f6d893b426ff2be56f5c5ecd7,,nil_formula_fix,passed,18,2015-05-30 20:30:49 UTC,64733924,64733925,push
64733920,2231473f15217cd6b50c7efc20f57195f83cb1dc,117,master,passed,17,2015-05-30 20:30:50 UTC,64733921,64733922,pull_request
64733827,715fcaac2f738b1ab6834b1a624c3da5f23b2250,,master,passed,19,2015-05-30 20:29:54 UTC,64733828,64733829,push
64715511,efad1b76fb168bc26a322de72c4535b1a2a3c674,118,master,passed,20,2015-05-30 16:33:26 UTC,64715512,64715513,pull_request
64712799,2fa7c3bfa001c69053a73dd1ac9e19e80e94ca7e,118,master,passed,27,2015-05-30 16:00:38 UTC,64712800,64712801,pull_request
64666712,b3be92f109d514b31ece65c58b90c068edaf6bb2,113,master,passed,23,2015-05-30 03:01:02 UTC,64666713,64666719,pull_request
64474509,826aa24c183d6dcffaf5cf5f96e5d5ea90902706,117,master,passed,19,2015-05-28 20:58:42 UTC,64474510,64474511,pull_request
64474483,d499d86c22268dcc1d61ef246b9e934a1dc0963c,,nil_formula_fix,passed,18,2015-05-28 20:17:24 UTC,64474484,64474485,push
64392413,d9603dfc72162005bb238e26e18c2a95d2f77c3c,,master,passed,18,2015-05-28 10:20:13 UTC,64392415,64392416,push
64387530,ef60365cdf1d758017353479a03d28623c239e9b,116,master,passed,19,2015-05-28 09:39:32 UTC,64387531,64387532,pull_request
64379349,f8ce76a8e5adaf59262da5ed848efef69f054099,115,master,passed,20,2015-05-28 08:29:30 UTC,64379350,64379351,pull_request
62959047,95c379a5104201c35dc28a0b82fd52913ace8922,113,master,passed,19,2015-05-18 02:15:11 UTC,62959048,62959049,pull_request
62843201,b10e36092d03f07f00ae4b0150dd3b61c1207508,113,master,passed,17,2015-05-16 19:03:17 UTC,62843205,62843206,pull_request
62401372,d5347a2be9dd25ae7613816eba5ab74505104ac8,,master,passed,19,2015-05-13 13:59:31 UTC,62401373,62401374,push
62356604,b2cc0d1cab35db4be6a31fe8914cd57a615ff8f1,,master,passed,25,2015-05-13 07:49:17 UTC,62356605,62356606,push
62325453,049e2b985bfc8bd8f10e7d55e8cc09ee5b93740a,112,master,passed,18,2015-05-13 00:26:38 UTC,62325455,62325456,pull_request
62325411,3372562f446e4a866f47727734d949448a142fcc,,skm_update_bool,passed,18,2015-05-13 00:27:41 UTC,62325413,62325415,push
62325069,6455796da61c319b81741c507e8985b82808dd02,,skm_update_bool,passed,25,2015-05-13 00:20:22 UTC,62325070,62325071,push
62324945,a5b36fde235b3e00eb0afea5b2b98a0d5192291b,,master,passed,17,2015-05-13 00:22:09 UTC,62324946,62324947,push
62320984,f89675e1511cddef832d59a6b983a4032189f61d,110,master,passed,23,2015-05-12 23:34:48 UTC,62320986,62320988,pull_request
62120669,6b397ee9c9a7109a5b874a2b61a0cb76eca89616,,master,passed,20,2015-05-11 18:52:07 UTC,62120670,62120671,push
62098215,b2847e2115d15a0911145fb00419fb58e11ed398,111,master,passed,21,2015-05-11 16:26:03 UTC,62098216,62098217,pull_request
62098190,c1b6df96834f6265d15ca0422cf6b1f042079094,,numbers_hack,passed,18,2015-05-11 17:08:44 UTC,62098197,62098204,push
62083108,8f92f5974086a025407ee540fd2ac3aee8acf251,111,master,failed,21,2015-05-11 14:58:32 UTC,62083110,62083112,pull_request
62083103,8024b84ddd95e8940c788e93aee58e5e204f6568,,numbers_hack,failed,21,2015-05-11 15:00:10 UTC,62083104,62083105,push
62082343,43b89b071d59271a4e46fce02b1ad3c8a435ec49,111,master,failed,15,2015-05-11 14:13:43 UTC,62082344,62082345,pull_request
62082255,29a6be77e2760dcc44fb2e7cc4bf4675887404d6,,numbers_hack,errored,5,2015-05-11 13:56:14 UTC,62082258,62082260,push
62082198,c88705e2e8101c9d7877273d777db72580fd3732,,numbers_hack,passed,17,2015-05-11 14:36:25 UTC,62082201,62082206,push
61530234,4d4801505265a3ae7a0d7387fadfcf9ac795d0f8,110,master,passed,23,2015-05-06 21:27:11 UTC,61530235,61530236,pull_request
60535643,c88705e2e8101c9d7877273d777db72580fd3732,,master,passed,24,2015-04-29 13:23:20 UTC,60535644,60535645,push
59757899,5488f086b662828bdbc5e3727d423c1621ca2a5e,108,master,passed,27,2015-04-23 17:32:14 UTC,59757900,59757901,pull_request
59029536,2005d24a830336174e37ffcc95aaa0e19abc8f2d,,skm_update_bool,passed,19,2015-04-18 13:39:59 UTC,59029537,59029538,push
59028709,524808a0c88338678fcf380ad35c49ac928e487b,,master,passed,18,2015-04-18 13:29:22 UTC,59028710,59028711,push
59026842,7822c68fa1668ec57e181b8ed8fb239ebcc75161,,master,passed,26,2015-04-18 13:09:37 UTC,59026845,59026850,push
59024804,334fd9ed230e8bc9fc9f00361e4cac6def8a538e,,master,passed,18,2015-04-18 12:36:44 UTC,59024805,59024806,push
58995298,04f14253d2a201985e0969691eca06584a971be4,,master,passed,15,2015-04-18 03:00:51 UTC,58995302,58995310,push
