build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
590318537,feacfd36a05118db8b8884ca1f910fe87f81d02b,,remove-abstract-type,passed,220,2019-09-27 08:50:36 UTC,590318538,590318539,590318540,590318541,push
590088186,43613af083effee7d6cedc949c48f53190574a51,1074,master,passed,217,2019-09-26 18:29:14 UTC,590088188,590088189,590088191,590088192,pull_request
590086767,0f871cffcbccdb462ffed531f1bbc305e5830b74,1074,master,failed,227,2019-09-26 18:25:42 UTC,590086768,590086769,590086770,590086771,pull_request
590084421,3b3b1290029ba1bf0037e14b1331fa0fa0bbe265,1074,master,failed,246,2019-09-26 18:18:53 UTC,590084422,590084423,590084424,590084425,pull_request
590076335,3f003229cc9ba80cae4fad33a7b0be6cdeff280b,1074,master,failed,255,2019-09-26 17:56:41 UTC,590076336,590076337,590076338,590076339,pull_request
589704307,e90aa1b712198475e7d06df92c97fbbc3ae2a488,,master,passed,304,2019-09-25 23:58:15 UTC,589704308,589704309,589704310,589704311,push
586131942,0adf2c09681bf3106fb3d927f3f16d8f61d64793,1072,master,passed,277,2019-09-17 16:01:14 UTC,586131943,586131944,586131945,586131946,pull_request
581973910,5b0e78a69f2ec71223e13a43b020eeae2b0b2143,1066,master,passed,222,2019-09-07 07:07:07 UTC,581973911,581973912,581973913,581973914,pull_request
573238531,8e7d76bbce3eb8755bf4f3beba8b9d8b026c6424,,v3.0.0a0,passed,280,2019-08-17 21:10:52 UTC,573238532,573238533,573238534,573238535,573238536,push
573237855,8e7d76bbce3eb8755bf4f3beba8b9d8b026c6424,,master,passed,235,2019-08-17 21:08:15 UTC,573237856,573237857,573237858,573237859,push
573236260,cafe915ae01d7bb3ac5b5c9748d2861e859349fd,1048,master,passed,235,2019-08-17 21:01:51 UTC,573236261,573236262,573236263,573236264,pull_request
573236238,26113ef1d7d475c49b6c065d1b3012018b9b51fc,,next/master,passed,252,2019-08-17 21:01:40 UTC,573236239,573236240,573236241,573236242,push
573235374,3d0e460be166cbb7c3701a9d91030eb15c73e382,,v2,passed,335,2019-08-17 20:58:49 UTC,573235375,573235376,573235377,573235378,573235379,573235380,push
573234630,3d0e460be166cbb7c3701a9d91030eb15c73e382,,v2.1.8,passed,410,2019-08-17 20:56:24 UTC,573234631,573234632,573234633,573234634,573234635,573234636,573234637,push
573233836,3d0e460be166cbb7c3701a9d91030eb15c73e382,,master,passed,344,2019-08-17 20:53:22 UTC,573233837,573233838,573233839,573233840,573233841,573233842,push
572765487,f67b314891339fca2ae4e81578b977235ea9b531,1054,master,passed,345,2019-08-16 13:45:42 UTC,572765488,572765489,572765490,572765491,572765492,572765493,pull_request
572764860,b0ee84ef1ae1bfcb5daefa3e8bc374aaafb4db35,,v2.1.8,passed,333,2019-08-16 13:44:22 UTC,572764861,572764862,572764863,572764864,572764865,572764866,push
572745796,8cf6f5a302e9db9fd0404225cd1d22f5b572645e,1053,next/master,passed,211,2019-08-16 12:48:26 UTC,572745797,572745798,572745799,572745800,pull_request
572745491,69d195e06832e679af9bf49154dfeb6c4818edd7,,remove-abstract-type,passed,246,2019-08-16 12:47:57 UTC,572745492,572745493,572745494,572745495,push
570967200,a073059f272390d3e534f1b4ab009cefa505a3da,1048,master,passed,235,2019-08-12 18:04:38 UTC,570967201,570967202,570967203,570967204,pull_request
570967175,7ef3c8ee3e7c24a0ec6d29c6808471a0785480f1,,next/master,passed,225,2019-08-12 18:04:36 UTC,570967176,570967177,570967178,570967179,push
570498236,8c3472275e23cbb216b89935ea5363047d5adac5,988,next/master,passed,222,2019-08-11 15:08:21 UTC,570498237,570498238,570498239,570498240,pull_request
570498231,8961b413f3dbb464fcd841210f349ee8250c852d,,next/feature/core-next,passed,209,2019-08-11 15:08:19 UTC,570498232,570498233,570498234,570498235,push
570494488,68b687df7b014e42526c2b3ba9856fdfa2728c29,988,next/master,failed,204,2019-08-11 14:50:55 UTC,570494489,570494490,570494491,570494492,pull_request
570494483,03bf75d722c6546488a8bbb65edd485411839d19,,next/feature/core-next,failed,203,2019-08-11 14:50:53 UTC,570494484,570494485,570494486,570494487,push
570491986,a4c16e1077d2f3222c29cc2cdae85d1fb3fbc424,,next/feature/core-next,failed,219,2019-08-11 14:40:11 UTC,570491987,570491988,570491989,570491990,push
570491977,b3ca45e650f6449d19b8f41257ff982a5baa08fa,988,next/master,failed,238,2019-08-11 14:40:01 UTC,570491978,570491979,570491980,570491981,pull_request
570231586,4b0cac5fb53f0fedbfac1a4bc0c89e1d8d887ce1,,next/feature/core-next,passed,209,2019-08-10 15:07:26 UTC,570231587,570231588,570231589,570231590,push
569959304,60397d5553e0c2c0f89f2ea33281a62a521d0804,,remove-abstract-type,passed,264,2019-08-09 18:26:47 UTC,569959305,569959306,569959307,569959308,push
569953373,b63b4eb475fe26a266b8cc0e8281ab88b469eb78,1048,master,passed,212,2019-08-09 18:13:15 UTC,569953374,569953375,569953376,569953377,pull_request
569953363,dc812fe028ef9397b872a927b07222b726742cb4,,next/master,passed,215,2019-08-09 18:13:07 UTC,569953364,569953365,569953366,569953367,push
569913977,b86c85625108e416b9f509d266bd9ce9921cba4b,988,next/master,passed,286,2019-08-09 16:19:50 UTC,569913978,569913979,569913980,569913981,pull_request
569913948,55c7a67275f88ed3f284bb632d32849076d06b78,,next/feature/core-next,passed,217,2019-08-09 16:19:20 UTC,569913949,569913950,569913951,569913952,push
569913715,0d158237ad07d9c3bc1597025905d61f03838c91,,next/feature/core-next,passed,209,2019-08-09 16:18:14 UTC,569913716,569913717,569913718,569913719,push
569912155,d9c9b908658bb9fabcdab3b606f0bc75357dd3e8,,next/feature/core-next,failed,116,2019-08-09 16:14:19 UTC,569912156,569912157,push
568586126,00b6ec14f5bd51774151c8b83ef95ecdfa86b621,1036,master,passed,582,2019-08-06 22:17:42 UTC,568586127,568586128,568586129,568586130,568586131,568586132,pull_request
566587261,0d158237ad07d9c3bc1597025905d61f03838c91,,next/feature/core-next,passed,312,2019-08-01 17:25:34 UTC,566587262,566587263,566587264,566587265,push
564901323,0808e8acb3ddeecd822135c6664346f89358ec02,,master,passed,307,2019-07-29 10:02:36 UTC,564901324,564901325,564901326,564901327,564901328,564901329,push
564657511,60d9b5ac5f53ea81a81b0878b9ce6c5516e76251,1044,master,passed,322,2019-07-28 15:42:41 UTC,564657512,564657513,564657514,564657515,564657516,564657517,pull_request
564657274,0aa5086182c7b43d0d3db194a2c2740f58060afe,,add-stale-bot,passed,300,2019-07-28 15:41:28 UTC,564657275,564657276,564657277,564657278,564657279,564657280,push
564657157,c96bd680d7a161b65020fab3f12e799c5d3d03aa,,add-stale-bot,passed,305,2019-07-28 15:40:10 UTC,564657158,564657159,564657160,564657161,564657162,564657163,push
563195403,c96bd680d7a161b65020fab3f12e799c5d3d03aa,,master,passed,299,2019-07-24 17:45:10 UTC,563195404,563195405,563195406,563195407,563195408,563195409,push
563195142,6e4058960de8beecc6529baa0a40c73cd8de9243,,master,passed,307,2019-07-24 17:43:50 UTC,563195144,563195145,563195147,563195148,563195150,563195151,push
562983219,0a900bd858f9847ecb16ac2b4ca24c42b1bda4d6,1009,master,passed,318,2019-07-24 09:09:48 UTC,562983220,562983221,562983222,562983223,562983224,562983225,pull_request
562300768,9fd40e8edb3e5f7663439dde5730b1baa2ead6a6,1042,master,passed,329,2019-07-22 21:27:21 UTC,562300769,562300770,562300771,562300772,562300773,562300774,pull_request
560432763,d8c7ffdae8263838037fad606407389ea001ecce,1036,master,failed,294,2019-07-18 11:18:19 UTC,560432764,560432765,560432766,560432767,560432768,560432769,pull_request
559845593,ebc216cd0c4486e2685a06f7cb57bc9e768d9821,1036,master,passed,311,2019-07-17 08:13:53 UTC,559845594,559845595,559845596,559845597,559845598,559845599,pull_request
559845274,40303fd7ffd6fa37f6308602286927aa8525a430,1036,master,failed,301,2019-07-17 08:12:42 UTC,559845275,559845276,559845277,559845278,559845279,559845280,pull_request
559698848,6f684191974ec35bc626a6e7a7347d1d8489067a,1036,master,passed,317,2019-07-16 22:31:50 UTC,559698849,559698850,559698851,559698852,559698853,559698854,pull_request
559698084,6f1c7a0993d15cc0b750242252bc269addcf67ec,1036,master,failed,282,2019-07-16 22:29:00 UTC,559698085,559698086,559698087,559698088,559698089,559698090,pull_request
559696194,392ff4c812ea7fd8b23f4448bad0fbf2c9c9ee5f,1036,master,failed,303,2019-07-16 22:23:09 UTC,559696195,559696196,559696197,559696198,559696199,559696200,pull_request
559531793,4b930fee386b6cd6651ef1078d871219e7cd030d,1036,master,errored,876,2019-07-16 16:24:14 UTC,559531794,559531795,559531796,559531797,559531798,559531799,pull_request
559110890,167c8c203cc2607fd3b80359de4b6064ac2e5234,,v2.1.7,passed,359,2019-07-15 20:12:09 UTC,559110891,559110892,559110893,559110894,559110895,559110896,559110897,push
559110659,167c8c203cc2607fd3b80359de4b6064ac2e5234,,master,passed,304,2019-07-15 20:10:23 UTC,559110660,559110661,559110662,559110663,559110664,559110665,push
559108776,6fc1a8f79da884e4aea9035eb95de3f35f7ce828,,v2.1.7,errored,361,2019-07-15 20:04:43 UTC,559108777,559108778,559108779,559108780,559108781,559108782,559108783,push
559108507,6fc1a8f79da884e4aea9035eb95de3f35f7ce828,,master,passed,296,2019-07-15 20:03:23 UTC,559108508,559108509,559108510,559108511,559108512,559108513,push
559106839,89b8fc3bcba8f71bc289f115217704aaa873f41d,1032,master,passed,301,2019-07-15 20:00:47 UTC,559106840,559106841,559106842,559106843,559106844,559106845,pull_request
559106822,405f7ebc928949bf6ddc28cdbde3a2fa1b513115,,upgrade-graphql-relay,passed,300,2019-07-15 19:59:34 UTC,559106823,559106824,559106825,559106826,559106827,559106828,push
559063583,974ab7e5c8f26a130241ffee9a3cc006c736b63c,1033,master,failed,331,2019-07-15 18:32:44 UTC,559063584,559063585,559063586,559063587,559063588,559063589,559063590,pull_request
559062985,8067ac2e97b912af70e9a3327e299d8dacf6407d,1032,master,failed,349,2019-07-15 19:49:10 UTC,559062986,559062987,559062988,559062989,559062990,559062991,559062992,pull_request
559062399,870b464b11bd1a11ca4adf8c6fadeda25a97d449,,upgrade-graphql-relay,failed,329,2019-07-15 19:50:19 UTC,559062400,559062401,559062402,559062403,559062404,559062405,559062406,push
558001393,3f2d7fd59deddc019ffed27e6af30b4f60564ae3,,next/feature/core-next,failed,146,2019-07-12 19:30:37 UTC,558001394,558001395,558001396,558001397,push
556000579,57157ab7f49d82ff9a6887afe12cf9b789cb0515,,master,passed,354,2019-07-08 21:22:15 UTC,556000580,556000581,556000582,556000583,556000584,556000585,556000586,push
555392508,e27dd76da6dcee684d6fa9b08ac8a6c1028641e0,1028,master,passed,366,2019-07-07 17:17:00 UTC,555392509,555392510,555392511,555392512,555392513,555392514,555392515,pull_request
552531342,fec83ee704619f963075030c76e017abebd329e8,,next/feature/core-next,failed,158,2019-06-30 23:04:58 UTC,552531343,552531344,552531345,552531346,push
552529322,05944f2711c83cffc1e9cd4cdc82691de9a9341e,,next/feature/core-next,failed,165,2019-06-30 22:53:29 UTC,552529323,552529324,552529325,552529326,push
552528942,229d6ea4c0639c8038e4c2547b48eeb87f74ed11,,next/feature/core-next,failed,164,2019-06-30 22:50:39 UTC,552528943,552528944,552528945,552528946,push
552524459,8da0650ef06da08bd60a39eb21c3b0b2deccaad7,,next/feature/core-next,failed,163,2019-06-30 22:25:42 UTC,552524460,552524461,552524462,552524463,push
552488731,59b6dd59e7d8ddf97447ba2d7c0672ee6e6aa416,,next/feature/core-next,failed,154,2019-06-30 19:36:20 UTC,552488732,552488733,552488734,552488735,push
552373685,a3fc2b68a02542a1c8d7c2598b8d72193b6c79ee,,next/feature/core-next,failed,155,2019-06-30 10:04:13 UTC,552373686,552373687,552373688,552373689,push
552292895,49ce5b74d93268701affa72b661d9de17233f586,,next/feature/core-next,failed,164,2019-06-30 00:48:50 UTC,552292896,552292897,552292898,552292899,push
552205021,ee7b41037887fd97ad101422d2bb7214f5106ab5,,next/feature/core-next,failed,172,2019-06-29 17:00:52 UTC,552205022,552205023,552205024,552205025,push
551265228,bdfc965f0c4b2a3f999f52d121a6fc5669fc6303,1023,master,passed,368,2019-06-27 11:24:23 UTC,551265229,551265230,551265231,551265232,551265233,551265234,551265235,pull_request
551255952,936c884651f36f98830868253886963cf7874f71,1023,master,failed,356,2019-06-27 11:01:12 UTC,551255953,551255954,551255955,551255956,551255957,551255958,551255959,pull_request
550182258,40caff564a293376c029154acdb9db7a9baa304c,1009,master,passed,752,2019-06-25 09:16:58 UTC,550182259,550182260,550182261,550182262,550182263,550182264,550182265,pull_request
550072219,4170e73251026621834836678c48b68ece7c76f4,,master,passed,354,2019-06-25 03:39:09 UTC,550072220,550072221,550072222,550072223,550072224,550072225,550072226,push
549999496,9b29f014ff5a56903a6fccc54a41f149a9867ec4,1019,master,passed,371,2019-06-24 23:38:12 UTC,549999497,549999498,549999499,549999500,549999501,549999502,549999503,pull_request
549852468,667020eb63c9cd57e16d53515c2e44265aa354c6,1019,master,failed,358,2019-06-24 17:27:54 UTC,549852469,549852470,549852471,549852472,549852473,549852474,549852475,pull_request
549852460,667020eb63c9cd57e16d53515c2e44265aa354c6,1019,master,canceled,0,,549852461,549852462,549852463,549852464,549852465,549852466,549852467,pull_request
549851756,26c09eecf44a2c414dc2b274b7151f8c65382bed,1019,master,failed,346,2019-06-24 17:21:10 UTC,549851757,549851758,549851759,549851760,549851761,549851762,549851763,pull_request
549851746,26c09eecf44a2c414dc2b274b7151f8c65382bed,1019,master,canceled,0,,549851748,549851750,549851751,549851752,549851753,549851754,549851755,pull_request
549850996,3af0e96ce3a143de387a55ca572db5911e3d5043,1019,master,failed,493,2019-06-24 17:19:09 UTC,549850997,549850998,549850999,549851000,549851001,549851002,549851003,pull_request
549850988,3af0e96ce3a143de387a55ca572db5911e3d5043,1019,master,canceled,0,,549850989,549850990,549850991,549850992,549850993,549850994,549850995,pull_request
549850839,7b3f3211e6e20cc8b978beba5f8baa4bc9568ef2,1019,master,canceled,0,,549850840,549850841,549850842,549850843,549850844,549850845,549850846,pull_request
549794093,69af6f592468d3faf97be5bf7627946f86a1f053,1022,master,errored,145,2019-06-24 15:05:56 UTC,549794094,549794095,549794096,549794097,549794098,549794099,549794100,pull_request
549793921,3af7952f83c3e0c699eb0da07c17c9e6e963f538,,test-codeowners-2,failed,145,2019-06-24 15:05:04 UTC,549793922,549793923,549793924,549793925,549793926,549793927,549793928,push
549792325,8dee85cc13f370c89f3c3f519e9939fd7fcad75d,,master,passed,361,2019-06-24 15:02:11 UTC,549792326,549792327,549792328,549792329,549792330,549792331,549792332,push
549634922,7fb56dd1af83197cdb798201c641509e4a2c92f1,1020,master,errored,141,2019-06-24 09:02:45 UTC,549634923,549634924,549634925,549634926,549634927,549634928,549634929,pull_request
549634886,80277277b668e122d80935c49c6e6599f362071b,,test-codeowners-1,passed,354,2019-06-24 09:00:26 UTC,549634887,549634888,549634889,549634890,549634891,549634892,549634893,push
549459764,796211d9ec07651cb94aa103945b32acec493e5c,1019,master,failed,367,2019-06-23 21:30:28 UTC,549459765,549459766,549459767,549459768,549459769,549459770,549459771,pull_request
549135538,abe547fb4d555e302bba95848ca2100798dd1881,,master,passed,347,2019-06-22 16:10:19 UTC,549135551,549135555,549135557,549135561,549135569,549135572,549135575,push
547831834,ca7493000abc7a0570f7d49a4d5fe59dd3ea75b5,1015,master,passed,385,2019-06-19 17:34:29 UTC,547831835,547831836,547831837,547831838,547831839,547831840,547831841,pull_request
547831824,fb805d13b17c575c0ab6823a002fdc77854b5b4a,,quickstart-fix,passed,351,2019-06-19 17:30:42 UTC,547831825,547831826,547831827,547831828,547831829,547831830,547831831,push
547831541,0e8a3c506302d59776a78b7c92f5cb8c602c9fcc,,master,passed,422,2019-06-19 17:26:58 UTC,547831542,547831543,547831544,547831545,547831546,547831547,547831548,push
547642166,29b6d82c76d39f094edba9895e6764a7e41ee8cd,1015,master,failed,326,2019-06-19 10:15:17 UTC,547642167,547642168,547642169,547642170,547642171,547642172,547642173,pull_request
547641982,438e14bfa742b27339f1e88f4b54b09384524f0b,,quickstart-fix,failed,314,2019-06-19 10:13:38 UTC,547641983,547641984,547641985,547641986,547641987,547641988,547641989,push
545785333,386f8f88afec8a0d1bf3b9ba845204ffcf977b67,1010,master,passed,445,2019-06-14 14:43:22 UTC,545785334,545785335,545785336,545785337,545785338,545785339,545785340,pull_request
545712787,ac6714e8fa61d3cb6d5f73b2614ce65b3cb13941,,master,failed,305,2019-06-14 11:56:27 UTC,545712788,545712789,545712790,545712791,545712792,545712793,545712794,push
545700669,8aed0b84160ddb108d9bdcd6ad26cf7b4f6efa2f,,use-xenial,passed,400,2019-06-14 11:23:19 UTC,545700670,545700671,545700672,545700673,545700674,545700675,545700676,push
545699486,d5251f899af7352a07115e3bb55f6614efcb56f3,,use-xenial,failed,311,2019-06-14 11:20:12 UTC,545699487,545699488,545699489,545699490,545699491,545699492,545699493,push
545698975,9d32a3b7e8c346499c1c3f09fa84f78de553468c,,use-xenial,failed,356,2019-06-14 11:18:10 UTC,545698976,545698977,545698978,545698979,545698980,545698981,545698982,545698983,push
545694717,1048b6163e895adfcbeb6486c9742f5d2921b874,,use-xenial,passed,430,2019-06-14 11:07:02 UTC,545694718,545694719,545694720,545694721,545694722,545694723,545694724,push
545691221,1481d6a63acd12f5d97bfa5cb3d6ce51fcd8f1f5,,use-xenial,failed,407,2019-06-14 10:57:39 UTC,545691222,545691223,545691224,545691225,545691226,545691227,545691228,push
545685182,89ca4f58a2e48977f3897225b503b54a948e3801,,v2.1.6,errored,412,2019-06-14 10:43:07 UTC,545685183,545685184,545685185,545685186,545685187,545685188,545685189,push
545684825,89ca4f58a2e48977f3897225b503b54a948e3801,,master,failed,360,2019-06-14 10:41:52 UTC,545684826,545684827,545684828,545684829,545684830,545684831,545684832,push
544850597,32dac0b698d8ac4e04bd0437531b767d07c76951,1009,master,failed,343,2019-06-13 15:40:21 UTC,544850598,544850599,544850600,544850601,544850602,544850603,544850604,pull_request
