build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
533504788,3eec26aed21454bc9d624d810c48dca740e6d897,369,master,passed,211,2019-05-16 20:24:52 UTC,533504789,533504790,pull_request
533490932,32fe11f46632158cb10d15ab3f9436eb239eee97,369,master,passed,225,2019-05-16 19:51:52 UTC,533490933,533490934,pull_request
533463772,27e03a879eee5ead861f138fad599f32f1f7a02a,369,master,passed,257,2019-05-16 18:42:05 UTC,533463776,533463777,pull_request
530338775,85edc164b3d0a7f1c34b0d9c897676aceca460dd,368,master,passed,235,2019-05-09 15:27:28 UTC,530338776,530338777,pull_request
509261501,2bec5348b22f05b8ad9ae7ca3371791c471193e4,,master,passed,207,2019-03-21 04:28:39 UTC,509261502,509261503,push
508544569,660e486a99d5b9cf36ce99cdd8a265a7a3d7bf2d,349,master,passed,242,2019-03-19 18:53:29 UTC,508544570,508544571,pull_request
503430655,3142c912971c31ff3433aef989f2f1acf0458c05,316,master,failed,218,2019-03-08 04:04:32 UTC,503430656,503430657,pull_request
503429654,ac0a9bbbf1e1016ddb39f81c43f83d168b8099f9,,master,passed,210,2019-03-08 03:59:23 UTC,503429655,503429656,push
503042923,d357290906268c8f83f91c021626bef52e28962f,348,master,passed,257,2019-03-07 11:17:35 UTC,503042924,503042925,pull_request
503042668,b007f6da05b4836bf2527e41df0055c19a281360,,use-go-modules,passed,230,2019-03-07 11:16:40 UTC,503042669,503042670,push
503041189,b007f6da05b4836bf2527e41df0055c19a281360,,go-modules,passed,211,2019-03-07 11:12:25 UTC,503041190,503041191,push
503035336,dbe858548fe97b17737397fa32392dd510eced23,,go-modules,passed,196,2019-03-07 10:56:56 UTC,503035337,503035338,push
503033494,33801550430ea2052fb276650c12f372b96cac91,,go-modules,failed,355,2019-03-07 10:53:12 UTC,503033495,503033497,push
503026647,ab23aeaaebcfdce8add69139bec3c111349aa629,,go-modules,failed,374,2019-03-07 10:36:22 UTC,503026648,503026649,push
503026138,002229b8d6de7d592caec593c9b8134f75b2ef3a,,go-modules,failed,65,2019-03-07 10:34:49 UTC,503026139,503026140,push
503024838,fa86039c09593f7b258b8c7adbe385db0ad36da4,,master,passed,318,2019-03-07 10:31:31 UTC,503024839,503024840,503024841,503024842,push
499329738,7a5d6cfba60584ad8c4f8e64a4538a170a3d6e6c,343,master,passed,293,2019-02-27 15:21:51 UTC,499329739,499329740,499329741,499329742,pull_request
493890556,9ad7e0b86fc888690bf4e99e3e81564a8bd348e1,340,master,passed,273,2019-02-15 18:16:06 UTC,493890557,493890558,493890559,493890560,pull_request
486696657,305bcd142e1d76a9cffcd3bc7ebf14c265e6c871,,master,passed,242,2019-01-31 00:23:28 UTC,486696658,486696659,486696660,486696661,push
483323480,d58c3579abeda3319c161b232de763b40ab98835,,go-modules,passed,229,2019-01-23 09:59:22 UTC,483323481,483323482,push
483319185,168115808a51772f8c3c6c5f5e0f29b1233434b5,,go-modules-windows,passed,606,2019-01-23 09:48:37 UTC,483319186,483319187,483319188,push
483318784,be02610c4552ed9f4b856f5d40535fdaf7ffb1d0,,go-modules-windows,failed,633,2019-01-23 09:47:28 UTC,483318785,483318786,483318787,push
483315327,f4b891aa782486686bcedefecd2b69300e8d66c0,,go-modules-windows,failed,655,2019-01-23 09:38:44 UTC,483315328,483315329,483315330,push
483313451,1162b10425bb4adf74e77a24871cd64bcc53f339,,go-modules,passed,218,2019-01-23 09:34:00 UTC,483313453,483313454,push
483312081,829d6400a54f39f43e0e076c35a63e57e332cba1,,go-modules,failed,84,2019-01-23 09:30:21 UTC,483312082,483312083,push
483308367,d3ffc27e67e886a83ccf5c723a0d2c9ec9db4f64,,v4.5.1,passed,240,2019-01-23 09:20:31 UTC,483308368,483308369,483308370,483308371,push
