build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
571721129,adbb7110482f89c6c50df02740ff8d67201f0ebd,,dhcp4,errored,1009,2019-08-14 08:46:34 UTC,571721130,571721131,571721132,571721133,571721134,571721135,push
571720575,c7d2b19956060d201a33473478807984b31ce9de,41,master,canceled,0,,571720576,571720577,571720578,571720579,571720580,571720581,pull_request
571720290,3d2ee24d60dcbdd37a4adf6feb102a684ff8cc23,,dhcp4,errored,645,2019-08-14 08:44:06 UTC,571720291,571720292,571720293,571720294,571720295,571720296,push
571013616,5215e52e8786b68c66f77b83d2d7f2cbacf6c822,40,master,failed,912,2019-08-12 20:06:18 UTC,571013617,571013618,571013619,571013620,571013621,571013622,pull_request
571013096,d1e648ff2602f09fc448e7f6e39b4cb3dcf118cf,40,master,failed,880,2019-08-12 20:04:11 UTC,571013097,571013098,571013099,571013100,571013101,571013102,pull_request
569566795,31f0e001060ddd810196b5daff768e47bc0367e3,,master,failed,1205,2019-08-08 21:54:46 UTC,569566796,569566797,569566798,569566799,569566800,569566801,push
568741451,965fb8041745c98e2b470eb3014877f7cf64ecfc,39,master,failed,1760,2019-08-07 09:43:39 UTC,568741452,568741453,568741454,568741455,568741456,568741457,pull_request
568508104,bd718cd4cf0b25740cc52ae2323d7e3b5d42badd,39,master,errored,1624,2019-08-06 21:35:33 UTC,568508105,568508106,568508107,568508108,568508109,568508110,pull_request
568506765,751eeb2c79e1d268b5d4e6da49d4611b39c0ff47,39,master,failed,1647,2019-08-06 18:51:43 UTC,568506766,568506767,568506768,568506769,568506770,568506771,pull_request
559105563,4b1e2c6c173c7b9f5d86facc9b6fca301a7ee32f,,master,passed,939,2019-07-15 19:56:16 UTC,559105564,559105565,559105566,559105567,559105569,559105570,push
559060542,efb591785ba4b1bf32f988f58f7e1bf02e3cbe99,35,master,passed,979,2019-07-15 18:27:26 UTC,559060543,559060544,559060545,559060546,559060547,559060548,pull_request
559060481,297d9809e659c518afa0a9eba82fcd36d0f4e07b,,fixmes,passed,951,2019-07-15 18:25:32 UTC,559060482,559060483,559060484,559060485,559060486,559060487,push
558988139,d76cffab707020b33689be663f09814142d57429,,master,passed,854,2019-07-15 15:40:45 UTC,558988140,558988141,558988142,558988143,558988144,558988145,push
558976445,1f28b1ab780d98720d84cc8115d601530571430f,34,master,passed,935,2019-07-15 15:21:40 UTC,558976446,558976447,558976448,558976449,558976450,558976451,pull_request
558976422,77e55931d4a28dac4234108fdd899b8680083226,,dhcpv6_handle_relay,passed,923,2019-07-15 15:17:36 UTC,558976423,558976424,558976425,558976426,558976427,558976428,push
558972755,70739d7e643e950020702087fe0a1c667f45af8a,34,master,passed,914,2019-07-15 15:10:10 UTC,558972756,558972757,558972758,558972759,558972760,558972761,pull_request
558972748,17f3b6fbe7d5669439503b58cb54f9cd22aaef46,,dhcpv6_handle_relay,passed,935,2019-07-15 15:10:10 UTC,558972749,558972750,558972751,558972752,558972753,558972754,push
558938061,7aefd5f38e101bd3fd95e2899983e743608d0c5b,34,master,passed,889,2019-07-15 13:56:32 UTC,558938062,558938063,558938064,558938065,558938068,558938069,pull_request
558937210,d3f6fb1269ba53a6717447c2857eb73f2423a00c,,dhcpv6_handle_relay,passed,1367,2019-07-15 13:52:55 UTC,558937211,558937212,558937213,558937214,558937215,558937216,push
558861641,caeec85874f53962289e5b3c7d6a86464529c1a7,,master,passed,946,2019-07-15 10:40:36 UTC,558861642,558861643,558861644,558861645,558861646,558861647,push
558857340,e2e4ae8de54d8a2454be9c24f74e1d5832ae1bb3,33,master,passed,1061,2019-07-15 10:29:19 UTC,558857341,558857342,558857343,558857344,558857345,558857346,pull_request
558857292,d72cdd2e8b05b8756e5f47d084353f51a516c38a,,rapidcommit,passed,1214,2019-07-15 10:27:17 UTC,558857293,558857294,558857295,558857296,558857297,558857298,push
558853119,40960fe40422340be8575f460ab72b4ac752d94f,33,master,passed,973,2019-07-15 10:16:55 UTC,558853120,558853121,558853122,558853123,558853124,558853125,pull_request
558853108,eb1b19c0541149ff6cfb852cadb673ff2e9cd6d9,,rapidcommit,passed,898,2019-07-15 10:15:21 UTC,558853109,558853110,558853111,558853112,558853113,558853114,push
558832180,b047f7f16e1ef344fd87a7d93f3167360da7763e,33,master,passed,969,2019-07-15 09:16:25 UTC,558832181,558832182,558832183,558832184,558832185,558832186,pull_request
558830588,7198a53cae5a13a4ef4e850941e9551a376be584,,rapidcommit,passed,970,2019-07-15 09:11:38 UTC,558830589,558830591,558830593,558830594,558830595,558830596,push
558635241,c54b03d33a2e053d70bd69d92733c38fca662eb5,,master,passed,1060,2019-07-14 19:20:15 UTC,558635242,558635243,558635244,558635245,558635246,558635247,push
558628830,857d20cec921b2e180b292efae6a28b859131108,32,master,passed,1231,2019-07-14 18:53:38 UTC,558628831,558628832,558628833,558628834,558628835,558628836,pull_request
558628821,237ae8869b8d11cdf8ba5868bfb08a12d563606e,,travis,passed,911,2019-07-14 18:51:32 UTC,558628822,558628823,558628824,558628825,558628826,558628827,push
558627247,a12d6ca4392e158d27429bb8b4e86b0b4ccf066b,32,master,failed,985,2019-07-14 18:46:05 UTC,558627248,558627249,558627250,558627251,558627252,558627253,pull_request
558627235,c60886b721524f0832957372a4d58adf34ce3e09,,travis,failed,947,2019-07-14 18:44:06 UTC,558627236,558627237,558627238,558627239,558627240,558627241,push
558583736,2ad9e12921ebe050c73ba5b9b327e586c2e5ceee,32,master,failed,918,2019-07-14 16:10:45 UTC,558583737,558583738,558583739,558583740,558583741,558583742,pull_request
558583627,166d86ec2cd3d9012a95233ba812661a6fafd47d,,travis,failed,901,2019-07-14 16:07:55 UTC,558583628,558583630,558583633,558583637,558583640,558583643,push
558583251,5b3e2075c1ac4d25653f4e6dd7e24747f97e0dc3,,master,passed,563,2019-07-14 16:07:04 UTC,558583252,558583253,558583254,558583255,push
558580904,c62031829ef13a59f3a16d25122086eb562bc2c8,31,master,passed,730,2019-07-14 15:57:21 UTC,558580905,558580906,558580907,558580908,pull_request
558580846,55b20e289ea4d31eb08e25edc56dbc2c57067ac0,,plugins_file_better_logging,passed,575,2019-07-14 15:56:53 UTC,558580847,558580848,558580849,558580850,push
526091128,3fc2408960b02e82ef7aef7128c6f632785f1ddc,,master,passed,549,2019-04-29 18:03:50 UTC,526091129,526091130,526091131,526091132,push
526074532,f566162ae4f966431a371ac9442ea2672545a39d,28,master,passed,528,2019-04-29 17:22:15 UTC,526074533,526074534,526074535,526074536,pull_request
526074318,8a034a46ac23d76d51ac6b740c7b29879714ed62,,multicast_done_in_dhcp_lib,passed,561,2019-04-29 17:21:45 UTC,526074319,526074320,526074321,526074322,push
523149413,f0b29321cf6d3afbb7246599cca7f48a9ca55feb,26,master,passed,539,2019-04-22 18:55:19 UTC,523149414,523149415,523149416,523149418,pull_request
523149270,9658479d58ba4de473fd907d62892a851533193b,,iaid_mac,passed,777,2019-04-22 18:52:58 UTC,523149271,523149272,523149273,523149274,push
523010721,372d95460f5f3893f04b015db685e7f22e86ab3a,,master,passed,494,2019-04-22 12:15:22 UTC,523010722,523010723,523010724,523010725,push
522845803,dfb197bdb2fabd71abd80f014f1a05acc8c4c2d1,25,master,passed,526,2019-04-21 22:35:15 UTC,522845804,522845805,522845806,522845808,pull_request
522845643,707c73af25e5fe070c3b2b0e033cb644d80dd732,25,master,passed,493,2019-04-21 22:34:08 UTC,522845644,522845645,522845646,522845647,pull_request
522274701,c7d962327a9ace388ca7806b24d6111095b0f604,,master,passed,515,2019-04-19 19:37:40 UTC,522274702,522274703,522274704,522274705,push
522269713,39144ce8af7ba15df6fdad1d59d58246ddbc0c7d,24,master,passed,535,2019-04-19 19:20:49 UTC,522269714,522269715,522269716,522269717,pull_request
522269701,dc90a4b56b838926dd182acd6d8c51a7f1f7a936,,plugins_file_interface,passed,519,2019-04-19 19:20:45 UTC,522269702,522269703,522269704,522269705,push
522250898,fd4df73db48165179812b3400ca281a2622f7a38,24,master,passed,600,2019-04-19 18:25:25 UTC,522250899,522250900,522250901,522250902,pull_request
522250882,125a6493ad2f5f02b9b558fb39a8b91df63176c0,,plugins_file_interface,passed,534,2019-04-19 18:23:08 UTC,522250883,522250884,522250885,522250886,push
522250601,d28f895fe09d71e284d2c2b03fe4c34a421cd160,24,master,passed,600,2019-04-19 18:20:48 UTC,522250602,522250603,522250604,522250605,pull_request
522250524,e2afd35fcaccb0b05542949697185a93a0f9aa4e,,plugins_file_interface,passed,539,2019-04-19 18:20:12 UTC,522250525,522250526,522250527,522250528,push
521229918,36350127963099b71805e8d59a7adf2adddae93e,,master,passed,536,2019-04-17 12:35:56 UTC,521229919,521229920,521229921,521229922,push
521139138,0991be5f591ff450305bb5041ca6c00eabdc9231,23,master,passed,481,2019-04-17 10:38:56 UTC,521139139,521139140,521139141,521139142,pull_request
521138695,dde1b99eecb51fdfa2348672b92f61b657c0f51f,,fix_api_change,passed,534,2019-04-17 10:39:10 UTC,521138696,521138698,521138700,521138701,push
506682651,55ceba0e9feb66f5f8759c74cacaa7776ba9c67a,,master,passed,524,2019-03-15 09:39:58 UTC,506682652,506682653,506682654,506682655,push
506680552,0730e0e2aab74315f4de25083652d4a243d26ce1,22,master,passed,548,2019-03-15 09:34:00 UTC,506680553,506680554,506680555,506680556,pull_request
500588922,a13fb0b4de0e05023bfdca9d50d628027a532d34,22,master,errored,435,2019-03-01 22:58:06 UTC,500588923,500588924,500588925,500588926,pull_request
500588789,dca2478992738eabc78fb01fe148862eeeb8a662,22,master,canceled,0,,500588790,500588791,500588792,500588793,pull_request
496035325,9435c59cbbab05467f0746b8aaca9a5a173749a3,19,master,passed,605,2019-02-20 15:02:52 UTC,496035326,496035327,496035328,496035329,pull_request
494937046,cc7c79c94ff47417a8db6e36cd6ed34b71dd0575,19,master,passed,586,2019-02-18 15:02:13 UTC,494937048,494937049,494937051,494937052,pull_request
494844196,067bbd477fd38855f0b704442a023a2a3222f1f9,,master,passed,568,2019-02-18 11:37:04 UTC,494844197,494844198,494844199,494844200,push
494685365,5170a5158673e987815eac55273e7dc89d8f762f,21,master,passed,498,2019-02-18 02:40:34 UTC,494685366,494685367,494685368,494685369,pull_request
490087095,fc9bf2071e66d01d84ff5d96e70518e0c5e7c35b,,master,passed,661,2019-02-07 14:49:43 UTC,490087097,490087098,490087099,490087100,push
490076335,a3a3f90eb409ab206761a93558a07a77202bb59d,20,master,passed,882,2019-02-07 14:26:52 UTC,490076337,490076340,490076346,490076349,pull_request
490076091,9b566b51863c171c1611580d6cd2f7e77b8dc4ee,,fix_build,passed,853,2019-02-07 14:26:22 UTC,490076092,490076093,490076094,490076095,push
485338121,fe924dbadd708d4952598aceb9376aa7d3634b36,19,master,passed,533,2019-01-28 10:59:53 UTC,485338122,485338123,485338124,485338125,pull_request
481808538,f3d1f9896cf48eddda70fcf113f37d180391efac,,master,passed,585,2019-01-19 17:24:13 UTC,481808539,481808540,481808541,481808542,push
481737762,5ad8a811271e326a21bc99759102caf0df5aee2f,18,master,passed,583,2019-01-19 14:02:13 UTC,481737763,481737764,481737765,481737766,pull_request
481737757,2019e1b9569e41cb7ccbf846a3064132b1b63a9f,,dhcpv4_server_id,passed,551,2019-01-19 14:03:26 UTC,481737758,481737759,481737760,481737761,push
481728333,79c6443841693f072aa078c0d43c89ab773c93f5,18,master,errored,408,2019-01-19 12:01:03 UTC,481728334,481728335,481728336,481728337,pull_request
481728301,d947490c73bc0d441451b0f9f3d53582aa9e2800,,dhcpv4_server_id,errored,409,2019-01-19 12:00:58 UTC,481728302,481728303,481728304,481728305,push
481724292,34f6b7cb423b80ad5ff00f2f41688ae6668fbf59,18,master,failed,535,2019-01-19 11:40:34 UTC,481724293,481724294,481724295,481724296,pull_request
481724228,e917ee6106211fcbdfa5536675764dd7aa3b4340,,dhcpv4_server_id,failed,546,2019-01-19 11:40:27 UTC,481724229,481724230,481724231,481724232,push
481716556,2bdd416b51bf6360eeb4e62ed7f3532dffa2bceb,18,master,passed,541,2019-01-19 11:00:44 UTC,481716557,481716558,481716559,481716560,pull_request
481716549,0025e3ca6ab5088d5b0a38d0a5b25bc3a6f0408a,,dhcpv4_server_id,passed,502,2019-01-19 11:00:42 UTC,481716550,481716551,481716552,481716553,push
481606012,cec0fe4c396f1bb26381d63cc01e87ed405f9d59,18,master,failed,512,2019-01-18 23:51:14 UTC,481606013,481606014,481606015,481606016,pull_request
481606003,40330c544acc2192b81ea534639687886c6c6233,,dhcpv4_server_id,failed,569,2019-01-18 23:48:51 UTC,481606004,481606005,481606006,481606007,push
481605803,18d42246625cd82ccb5d819ac31709b62c10db9f,18,master,failed,526,2019-01-18 23:46:20 UTC,481605804,481605805,481605806,481605807,pull_request
481605792,767429f19de2280227df3251f1ee029a4cf8c011,,dhcpv4_server_id,errored,268,2019-01-18 23:46:19 UTC,481605793,481605794,481605795,481605796,push
481600978,86edfc96da8cc74a9b7c2a0d30fa83c5f9312558,18,master,failed,541,2019-01-18 23:29:48 UTC,481600979,481600980,481600981,481600982,pull_request
481600968,4f98649348df16cb8aa9b8c8aa2ba845fe94a88a,,dhcpv4_server_id,failed,535,2019-01-18 23:27:44 UTC,481600969,481600970,481600971,481600972,push
481599434,1bb9f9c7f2ce316c20fdb0209fd21a2215f7829e,18,master,failed,526,2019-01-18 23:25:19 UTC,481599435,481599436,481599437,481599438,pull_request
481599407,6d24a4a312b57e47d140ccb7cbdaefa321a96507,,dhcpv4_server_id,failed,532,2019-01-18 23:22:44 UTC,481599408,481599409,481599410,481599411,push
481599189,b1a5463e34ef511193fbb1e3d1abdf40b47a0d4d,18,master,failed,565,2019-01-18 23:20:54 UTC,481599190,481599191,481599192,481599193,pull_request
481599176,2dd231465e36f32d2493bd08aa25b20da4b6cf80,,dhcpv4_server_id,errored,182,2019-01-18 23:20:50 UTC,481599177,481599178,481599179,481599180,push
481593619,886e8abdf21adc1afc0e589a3834bd2f8e546f8b,18,master,failed,597,2019-01-18 23:03:03 UTC,481593620,481593621,481593622,481593623,pull_request
481593607,90dd716d2dd1be665d74762e6d5c1b1258d25e84,,dhcpv4_server_id,failed,547,2019-01-18 23:02:54 UTC,481593608,481593609,481593610,481593611,push
481569354,71cfad135439f200002651385ca688484edf3c53,,dhcpv4_server_id,passed,594,2019-01-18 21:59:52 UTC,481569355,481569356,481569357,481569358,push
481569338,c045040605bf158a1845dda03366b8f3fcb6d308,18,master,passed,588,2019-01-18 21:57:30 UTC,481569339,481569340,481569341,481569342,pull_request
481567922,ebe6c73fb1ec55258b1d9fc4a352434485645743,18,master,passed,494,2019-01-18 21:54:43 UTC,481567923,481567924,481567925,481567926,pull_request
481567599,aaf982f220150e247de6e942c94ff0dfddab5f5b,,dhcpv4_server_id,passed,564,2019-01-18 21:54:17 UTC,481567600,481567601,481567602,481567603,push
480988811,205499784565753349efd445e56c51367fb7a02d,,master,passed,594,2019-01-17 17:52:20 UTC,480988812,480988813,480988814,480988815,push
480986193,58d1bda58568bf52ee930a4b675f39476dc257f5,16,master,passed,501,2019-01-17 17:45:55 UTC,480986194,480986195,480986196,480986197,pull_request
480976131,56f41d55aee8187dc4a3bef59feab3afd38d1a97,16,master,errored,471,2019-01-17 17:21:05 UTC,480976132,480976133,480976134,480976135,pull_request
479646400,ad0749218ad6015ca4662474be4d9a26d9229e40,,master,errored,451,2019-01-14 23:28:25 UTC,479646401,479646402,479646403,479646404,push
479637202,2c2dffa04fed1ffea7e4c7a5e3c94d47eb439e97,14,master,passed,561,2019-01-14 22:59:20 UTC,479637203,479637204,479637205,479637206,pull_request
479637183,05f4719f918d65cba1dd69b57ae98cf81ff7c633,,unified_config,passed,540,2019-01-14 22:59:13 UTC,479637184,479637185,479637186,479637187,push
479525318,18873a11d6a76f0a0868e8f68825a70e83f1b6bd,14,master,passed,545,2019-01-14 18:23:31 UTC,479525319,479525320,479525321,479525322,pull_request
479525277,02f1bf53e0cd1de00af7dbf7bf478471d092e61b,,unified_config,passed,555,2019-01-14 18:23:18 UTC,479525278,479525279,479525280,479525281,push
479174360,1651ed5eddae32151bf7d82c2638baa8c42a9175,14,master,passed,623,2019-01-13 23:20:42 UTC,479174361,479174362,479174363,479174364,pull_request
479174345,d1ac28db4c928d0b9420cdf65dba1d24cf6b475e,,unified_config,passed,558,2019-01-13 23:20:30 UTC,479174346,479174347,479174348,479174349,push
479156520,82d07a82586df9fc2e486fca37898f16b86c227e,14,master,failed,578,2019-01-13 22:05:50 UTC,479156521,479156522,479156523,479156524,pull_request
479156510,79adf093306d062a8b89e613701ebe539776c36a,,unified_config,failed,511,2019-01-13 22:05:50 UTC,479156511,479156512,479156513,479156514,push
479154329,2bfb56574db4eb866e6908743483a2ea66083fbc,14,master,failed,553,2019-01-13 21:58:41 UTC,479154330,479154331,479154332,479154333,pull_request
479154322,0acaff5428077a7b70b0ec42ec1d307000e1eda0,,unified_config,failed,538,2019-01-13 21:57:22 UTC,479154323,479154324,479154325,479154326,push
479154195,146c0a3a45c18ed2b81e94110faa340919d8de52,14,master,canceled,0,,479154196,479154197,479154198,479154199,pull_request
479154180,9f5d1a37a6bc6905651552549d8019da45385117,,unified_config,errored,156,2019-01-13 21:56:11 UTC,479154181,479154182,479154183,479154184,push
479153167,fba65d78457cdee8c64682a539ec3b211cbfdec1,14,master,passed,526,2019-01-13 21:51:49 UTC,479153168,479153169,479153170,479153171,pull_request
479152923,66e592d462eae09b92a0b2e000669bf292940dd2,,unified_config,passed,535,2019-01-13 21:50:50 UTC,479152924,479152925,479152926,479152927,push
478994912,6c9cb6d64be5ad3213522a8e105da6ff13e0f319,,master,passed,541,2019-01-13 11:48:41 UTC,478994914,478994916,478994918,478994920,push
478898920,fdabe130410ec6faac010a803c1756fb1e326e04,12,master,passed,518,2019-01-13 01:08:46 UTC,478898921,478898922,478898923,478898924,pull_request
478898827,03a7e59488abf1d62b6d7790ac9f80c7017469d5,,cleaner_config,passed,538,2019-01-13 01:07:56 UTC,478898828,478898829,478898830,478898831,push
478815981,db6f273f55a8bb0337ed1d199913814b794b49d3,,master,passed,554,2019-01-12 18:59:28 UTC,478815982,478815983,478815984,478815985,push
478804858,ef6dc769ff8a300a8fe7562f83d3169ffd14331a,11,master,passed,532,2019-01-12 18:11:57 UTC,478804859,478804860,478804861,478804862,pull_request
478804849,5f2dfa46a25aaa56f4001a9c948ae135f610c6cd,,travis_ci,passed,520,2019-01-12 18:11:51 UTC,478804850,478804851,478804852,478804853,push
478770705,4810c77ca0084b5906e64a35546d2ffcdf6d6d1f,11,master,failed,525,2019-01-12 15:54:48 UTC,478770706,478770707,478770708,478770709,pull_request
478770533,a6d6ae5ff891ba3963905adaf12f7c5107c67302,,travis_ci,failed,565,2019-01-12 15:54:01 UTC,478770534,478770535,478770536,478770537,push
