308198142,aed0d346f6aca7a2300ec9231f75447416d19f73,,readme,passed,5227,2017-11-28 01:09:20 UTC,308198143,308198144,308198145,push
306021036,0dc0d70b97f6be0de96f361d8feebf69a75623e6,,master,passed,5172,2017-11-22 21:28:05 UTC,306021037,306021038,306021039,push
305949223,d61a5a1c9d163e997b93464c5cb4c4b940d0ba70,49,master,passed,5261,2017-11-22 18:32:29 UTC,305949224,305949227,305949230,pull_request
305911183,739acccfb6537a2de74970c753fd13ad440e654c,49,master,passed,5109,2017-11-22 17:05:05 UTC,305911185,305911186,305911189,pull_request
305622306,c506eace7b1438df2a18df62be0d1b7611fb0cd5,78,master,passed,4964,2017-11-22 04:34:01 UTC,305622308,305622310,305622311,pull_request
304023968,5d72b51a3873246383654002e1005c582f5cb12e,78,master,passed,5179,2017-11-18 16:58:38 UTC,304023969,304023970,304023971,pull_request
302279977,f088de45daec06865ac02a9ec1323eb2c9eebb89,,master,passed,4803,2017-11-15 02:49:52 UTC,302279978,302279979,302279980,push
302269751,9fd7e27cdaca2c52d35271609f5763fe472289c2,64,master,passed,5400,2017-11-15 02:08:01 UTC,302269752,302269753,302269754,pull_request
300290356,f90ec89bfde3c1e8ab7e09ba842d83bda776dbf1,64,master,passed,4874,2017-11-10 18:07:52 UTC,300290357,300290358,300290359,pull_request
299412690,717ee429b32d0b4050325c628d79521e1f346174,64,master,passed,5285,2017-11-09 01:28:17 UTC,299412691,299412692,299412693,pull_request
299406718,be0ded246e1a1cf139a2b4aba5be0b2f8ed8ca5e,,master,passed,4973,2017-11-09 01:05:06 UTC,299406719,299406720,299406721,push
299404739,49fa59973c437685926161aaa6d97c90363ec150,64,master,passed,5170,2017-11-09 00:58:52 UTC,299404740,299404741,299404742,pull_request
298284051,01aee25365d34ceed5c0aabe031392f7ca1dce0a,76,master,passed,4909,2017-11-07 00:36:55 UTC,298284054,298284055,298284057,pull_request
298282140,f095c508c80453dbd1673495b3523629b4b56d63,76,master,failed,4353,2017-11-07 00:13:11 UTC,298282141,298282142,298282143,pull_request
298281415,bd6c07fbd52cd718336999445a42ca88b49233a1,76,master,passed,5100,2017-11-07 00:11:01 UTC,298281416,298281417,298281418,pull_request
298266215,93744a4b41c5e467ce827a4125dac09a4660c859,76,master,failed,1163,2017-11-06 23:30:29 UTC,298266216,298266218,298266219,pull_request
298253328,4440b977990b088044558bf82a2960403b59c1b5,76,master,failed,2209,2017-11-06 22:57:27 UTC,298253329,298253330,298253331,pull_request
298247188,6d209eb5ec5abd37a2f915fd79de8c047c7dbd51,76,master,failed,2245,2017-11-06 22:43:03 UTC,298247189,298247190,298247191,pull_request
298215097,40649da024d48a70df07ed14d5ad399736ec2bb9,76,master,failed,2783,2017-11-06 21:33:00 UTC,298215098,298215099,298215100,pull_request
295663891,dd2b91abdfac72c27636501662589e6a28e81454,75,master,passed,9827,2017-11-01 09:29:02 UTC,295663892,295663893,295663894,295663895,295663896,295663897,pull_request
295562274,8bdb0a6f1004e210ac474a60fe1653726dfa82f7,64,master,passed,4924,2017-11-01 01:19:48 UTC,295562275,295562276,295562277,pull_request
295413783,3367b4a84821414505bf03629754779f23d9f128,,r0.2,passed,4613,2017-10-31 17:54:09 UTC,295413784,295413785,295413786,push
295404458,3367b4a84821414505bf03629754779f23d9f128,,v0.2.0,passed,4892,2017-10-31 17:32:47 UTC,295404459,295404460,295404461,push
293929686,3367b4a84821414505bf03629754779f23d9f128,,master,passed,4983,2017-10-27 23:42:42 UTC,293929687,293929688,293929689,push
293926058,1eb0461cb2a6ba16301a7929ca86489967896372,72,master,errored,3196,2017-10-27 23:19:24 UTC,293926059,293926060,293926061,pull_request
293924844,1fcaf6d00b0507783ed2db5933371ba5b84edf72,72,master,passed,4693,2017-10-27 23:16:20 UTC,293924845,293924846,293924847,pull_request
293378954,c7e21e3d86f8cdec76244f4490a9af59e3c38521,,v0.2.0,passed,5259,2017-10-26 21:43:59 UTC,293378955,293378956,293378957,push
292775577,4cd6d4ec3038828e6ad2b78029858296bfaf3fd9,,master,passed,4743,2017-10-25 19:03:13 UTC,292775578,292775579,292775580,push
292307271,16f2518babe8f11f3d688f8ed6febe294f1f8eff,68,master,passed,4905,2017-10-24 21:20:29 UTC,292307272,292307273,292307274,pull_request
291673188,16f2518babe8f11f3d688f8ed6febe294f1f8eff,68,master,passed,4916,2017-10-23 18:13:21 UTC,291673189,291673190,291673193,pull_request
291649527,df018741fad3743cb6bd71a2b2832f782ef6605e,68,master,passed,4913,2017-10-23 17:18:43 UTC,291649528,291649529,291649530,pull_request
290239217,380fa1dacda2d0f3c69b1396bf21b0793f08d20a,62,master,passed,5383,2017-10-19 23:37:30 UTC,290239218,290239219,290239220,pull_request
290239067,391f132edc0d361eb1a0efc1dc71ab3ca0a2d4b5,64,master,passed,4523,2017-10-19 23:36:56 UTC,290239068,290239069,290239070,pull_request
289762864,b2ccb093cb045606f30bdbc10676b4f04a6711d6,62,master,passed,4939,2017-10-19 00:57:14 UTC,289762865,289762866,289762867,pull_request
289744927,b4199438567a1b0c7db8e8e993a30193aae88b9b,64,master,passed,4743,2017-10-18 23:44:30 UTC,289744928,289744929,289744930,pull_request
289744299,9f5400f8e6fb6985dff0207efcc7d5713809b23f,62,master,passed,5017,2017-10-18 23:40:52 UTC,289744300,289744301,289744302,pull_request
289712332,ec90784a029b1386899b6e803f20a59c8094999f,62,master,passed,4827,2017-10-18 21:51:16 UTC,289712333,289712334,289712335,pull_request
289649363,ae7d23a7f41435a8e198611388287deddd8d3039,62,master,passed,4818,2017-10-18 19:08:00 UTC,289649364,289649365,289649367,pull_request
289619666,9216cc22d4222662960f16af537ded1874f42433,62,master,failed,640,2017-10-18 17:52:08 UTC,289619667,289619668,289619669,pull_request
289612238,b97c11550ae91252541b0c6acc5deedad69c2b89,62,master,passed,4987,2017-10-18 17:30:03 UTC,289612240,289612242,289612243,pull_request
289550123,7eecd4b67b2ae0f2b49e2d470dbc3c629246240d,63,master,passed,4857,2017-10-18 15:04:05 UTC,289550124,289550125,289550126,pull_request
289535476,6cf230037b32e39a12bc2e8bbff3933917c64908,63,master,failed,4154,2017-10-18 14:32:59 UTC,289535477,289535478,289535479,pull_request
289524459,da55aeb95a50a6179386cfbea313543ca115b8dd,63,master,failed,4070,2017-10-18 14:06:23 UTC,289524460,289524461,289524464,pull_request
289504887,cf25944b2c5f9261330280b422c7ccad99885cb2,56,master,passed,4696,2017-10-18 13:20:32 UTC,289504888,289504889,289504890,pull_request
289485393,811fe30486450c57e623a2227d221e54b9b132f4,56,master,failed,3902,2017-10-18 12:34:57 UTC,289485394,289485395,289485396,pull_request
289474696,e1d9391b5ab4c699e3c33ee78c22788b7e0d5b33,56,master,failed,4188,2017-10-18 12:07:49 UTC,289474697,289474698,289474699,pull_request
289464297,4d4e0995c24bb773e6c9aa7e2c9aaa3385d93c64,56,master,failed,4079,2017-10-18 11:40:06 UTC,289464298,289464299,289464300,pull_request
289435198,cc0354b4f0fda4ab63921771f0b07da380070d48,56,master,errored,6433,2017-10-18 10:11:55 UTC,289435199,289435200,289435201,pull_request
289418911,d0e4e5822f563d6facdc52c43722fbb983818161,63,master,failed,4330,2017-10-18 09:45:12 UTC,289418912,289418913,289418914,pull_request
289418468,007ff2778d0c5743d58ff70c3a69b069c8ee4b68,56,master,failed,3935,2017-10-18 09:25:07 UTC,289418471,289418474,289418475,pull_request
289417360,cb9ae1e29ca81f1e6fa061b6e80338da0c1bf220,56,master,failed,4370,2017-10-18 09:21:51 UTC,289417361,289417362,289417363,pull_request
289392348,a7be2a813141128670c44d4deb40f575423538dc,56,master,failed,3968,2017-10-18 08:08:45 UTC,289392349,289392350,289392351,pull_request
289391916,4225a0760c29ab4683300dca4dae143b2489665b,63,master,failed,3643,2017-10-18 08:06:46 UTC,289391917,289391918,289391919,pull_request
289382062,d5de9c9fae0fa286eb62b0062e6fc216dca5b1cc,63,master,failed,3633,2017-10-18 07:36:26 UTC,289382063,289382064,289382065,pull_request
289374273,543e5fabd68a7e0f961269c9aa09c23a33b70877,56,master,failed,4157,2017-10-18 07:09:19 UTC,289374274,289374275,289374276,pull_request
289373775,8b82e05e76fe602c750968779f8b6b348d3b8793,56,master,failed,3915,2017-10-18 07:07:39 UTC,289373777,289373778,289373779,pull_request
289327326,3b31aa0dfc255a94eaa96b6399b89857e22c5048,62,master,passed,4544,2017-10-18 03:30:13 UTC,289327327,289327328,289327329,pull_request
289322446,2c5deb19eee6246449db345d7182af4328d5b67f,62,master,errored,4213,2017-10-18 03:01:46 UTC,289322447,289322448,289322449,pull_request
289319532,04c390add3eaf8171ae9c66f74411ab052913be4,62,master,failed,5213,2017-10-18 02:46:20 UTC,289319533,289319534,289319535,pull_request
289315705,8a72a1607c91acfcca8216e2d5841e61bff0ae9a,56,master,failed,3590,2017-10-18 02:26:55 UTC,289315706,289315707,289315708,pull_request
289291481,5a572c50146cc1acb10c484602c476920d592772,62,master,passed,4987,2017-10-18 00:28:02 UTC,289291482,289291483,289291484,pull_request
289287474,d8941e287373a7184770a5ce4f05f14122f91b69,62,master,passed,4633,2017-10-18 00:11:22 UTC,289287475,289287476,289287477,pull_request
289181150,6df811bc1797f8fc2305d4fcea115be671dce595,59,master,passed,5271,2017-10-17 19:09:43 UTC,289181152,289181156,289181158,pull_request
288071549,f35f32ba149c491c56049736c17a31af9d4763b5,59,r0.2,passed,4428,2017-10-15 00:04:43 UTC,288071551,288071552,288071555,pull_request
288067662,64dc107ab1c45b25cbf085e01c09730476f267fb,59,r0.2,passed,5000,2017-10-14 23:43:04 UTC,288067663,288067664,288067665,pull_request
288066828,9f54337fd621eeb22a58d32c660d7da873b71017,59,r0.2,passed,4845,2017-10-14 23:37:21 UTC,288066829,288066830,288066831,pull_request
288061664,ebeedeffbdf773dee16808a4551043002610944f,59,r0.2,passed,4671,2017-10-14 23:13:55 UTC,288061665,288061666,288061667,pull_request
288061373,00edac70055b7da987cf2c65da7b1206c0a144bb,59,r0.2,passed,4585,2017-10-14 23:12:48 UTC,288061374,288061375,288061376,pull_request
288014900,b1e8fb509291bcc50f4752dbbd6d5a407ce4d8fc,59,r0.2,passed,4706,2017-10-14 19:58:51 UTC,288014901,288014902,288014903,pull_request
288014240,328e51eb298fc6fee32fb07aa9385597190aed90,,r0.2,passed,5266,2017-10-14 19:56:05 UTC,288014241,288014242,288014243,push
287962604,328e51eb298fc6fee32fb07aa9385597190aed90,,master,passed,5203,2017-10-14 16:13:51 UTC,287962605,287962606,287962607,push
287962560,f8796b43557f3565942a27c7aa840d0d2360eae6,58,master,errored,69,2017-10-16 16:38:44 UTC,287962561,287962562,287962566,pull_request
287962288,b561fa44d957d0800aeaa3540abe391a55e6fb64,58,master,errored,1723,2017-10-14 16:12:36 UTC,287962289,287962290,287962291,pull_request
287800747,f8d1574d53f684fd36a14871b2ce3f4e0f478ee7,,master,passed,5444,2017-10-14 01:23:00 UTC,287800748,287800749,287800750,push
287791308,0cc7085d95069d235925552d25281d5d6c5a7bcb,57,master,passed,4547,2017-10-14 00:30:44 UTC,287791309,287791310,287791311,pull_request
287790527,4011ceaf233468e5bd759b14a6b821891a45ffb1,57,master,passed,5008,2017-10-14 00:27:31 UTC,287790528,287790529,287790530,pull_request
287504099,1cac70a45b3b054b01b4160885f468490d9ce0a4,56,master,failed,3028,2017-10-13 10:45:23 UTC,287504100,287504101,287504102,pull_request
287502566,2b5ef4ca48e30f72fd8bdd4a081802a5c650ae03,56,master,failed,1839,2017-10-13 10:39:47 UTC,287502567,287502568,287502569,pull_request
282981155,ba46a47044e697b2cea5244a2a7914282bc01c8a,49,master,passed,4103,2017-10-03 23:47:42 UTC,282981156,282981157,282981158,pull_request
282367200,c0669474f0beba4f47fc151c1332745ddda89767,49,master,passed,4144,2017-10-02 18:08:24 UTC,282367201,282367202,282367205,pull_request
281161776,c36ddbb6f9c7b0c92de234bccf82b5f866cc561c,49,master,passed,4409,2017-09-29 05:38:17 UTC,281161777,281161778,281161779,pull_request
281155625,883861219f464c53eee0d063b32a0f665a9bb15c,49,master,passed,4147,2017-09-29 05:00:01 UTC,281155626,281155627,281155628,pull_request
281122552,0de6d092ff48935d6283511af4069c29e259a8ff,49,master,failed,3938,2017-09-29 01:31:35 UTC,281122553,281122554,281122555,pull_request
281122457,6468d013dd734f5cedfeed3dd9681672d15d08ba,49,master,canceled,0,,281122459,281122461,281122462,pull_request
281069186,59ff5157b8c7c2c1f8077d90796e8123ca9bb049,49,master,failed,886,2017-09-28 21:52:50 UTC,281069187,281069188,281069190,pull_request
281067916,694461f19424bd0065fac675b872342c6a862a2a,49,master,failed,676,2017-09-28 21:49:43 UTC,281067918,281067919,281067920,pull_request
281067507,01671df2e481ce041129eb3f326c174ab584e766,49,master,canceled,0,,281067508,281067509,281067510,pull_request
280089071,55796cb5db0a02a14f772b0628c3a67c658f2fe3,49,master,passed,4278,2017-09-26 18:29:40 UTC,280089072,280089073,280089074,pull_request
280072458,449f68349997aecbb85dcb669aacbed1bd47ef68,49,master,passed,4319,2017-09-26 17:45:06 UTC,280072459,280072460,280072461,pull_request
279740115,f82a145731749521547395c4509d2f7d9bed0297,49,master,passed,4159,2017-09-25 23:36:04 UTC,279740116,279740117,279740118,pull_request
279738882,e20d1db113aba440c685cbc9ce2befedd40ffd9d,49,master,passed,4122,2017-09-25 23:29:36 UTC,279738884,279738886,279738887,pull_request
279624190,a5b2646bd6546675985f62ea457b97c52ddc1ba8,49,master,passed,3947,2017-09-25 18:05:05 UTC,279624191,279624192,279624194,pull_request
278827396,5becf38fc4c9c922da44019f68208439a5832073,49,master,passed,4053,2017-09-23 00:09:07 UTC,278827397,278827398,278827399,pull_request
278824128,468a6b36a17427c7f70c01a783665dfea119ddfc,49,master,passed,4067,2017-09-22 23:57:28 UTC,278824129,278824130,278824131,pull_request
278418335,22bd40695ff905b30253e6fe420397eeaf68597a,49,master,passed,4126,2017-09-21 23:47:25 UTC,278418336,278418337,278418338,pull_request
278389938,0ff428a06d070433be08ee22bc3522820975a7a4,49,master,passed,4144,2017-09-21 22:04:00 UTC,278389943,278389945,278389946,pull_request
278381550,41f3ca09dd46f0de60e76f3e19a7e6850dde38ba,49,master,failed,739,2017-09-21 21:50:37 UTC,278381554,278381555,278381557,pull_request
277466757,995d65c948b8f2ba0bbdbcb467085dff5563328c,49,master,passed,4298,2017-09-19 19:53:33 UTC,277466758,277466759,277466760,pull_request
277432335,8be762553e3d01b89ed5a10f159368b6cf23a243,49,master,passed,4376,2017-09-19 18:20:25 UTC,277432336,277432337,277432338,pull_request
277136910,7f95437c689bbd83c89a3d5c998f8d7f9c8dab8d,39,master,passed,4129,2017-09-19 03:47:52 UTC,277136913,277136915,277136916,pull_request
277104284,3728e28162e7aa3e54d215af22906d828dc7f476,39,master,failed,3592,2017-09-19 01:02:43 UTC,277104286,277104287,277104288,pull_request
277103474,1ce8d60a9858796b2b9339a4821c0d41c67b9f11,39,master,failed,3341,2017-09-19 01:00:01 UTC,277103482,277103486,277103487,pull_request
277089343,5be125da9920247193119566be7fa65ae50b73dd,39,master,passed,4250,2017-09-19 00:00:39 UTC,277089344,277089345,277089346,pull_request
277073661,f8231ad0693fe98ba5f297bb783a99f54113193a,39,master,passed,4164,2017-09-18 22:58:32 UTC,277073662,277073663,277073664,pull_request
277064030,0b901236351781aa4c80164164a32361e4a1a1f8,49,master,passed,4219,2017-09-18 22:30:15 UTC,277064031,277064032,277064033,pull_request
277062444,16e820ae1206a9f49047dc5ebe11efcecaacf62a,49,master,passed,4528,2017-09-18 22:24:02 UTC,277062445,277062446,277062447,pull_request
277055411,e89410fae4dafec46ad473f31c049b099ffbca0c,49,master,passed,4368,2017-09-18 22:03:46 UTC,277055412,277055413,277055414,pull_request
276415240,6d1d831d2ff3dcfb7e76e04c072d851e426c5a8d,39,master,passed,5797,2017-09-17 03:46:53 UTC,276415241,276415242,276415243,pull_request
276415039,d58a61f87eaa23014e36e96b15e783a653b92b45,39,master,failed,4384,2017-09-17 03:28:21 UTC,276415040,276415041,276415042,pull_request
276413706,2f66344d99c5d109224391b79e8e234f0e717e1c,39,master,passed,4932,2017-09-17 03:20:11 UTC,276413707,276413708,276413709,pull_request
276411614,3b6abbc7b006ce7db3ee37d363a13747b0a47c62,39,master,failed,3509,2017-09-17 03:00:06 UTC,276411615,276411616,276411617,pull_request
276411144,0ff2f27c5e36cfd4fe5ffa1b173f9e728e4d9fee,39,master,passed,4192,2017-09-17 02:56:36 UTC,276411145,276411146,276411147,pull_request
276396247,3ead60c76d204746e2c6f15b555f7f45a4bf80cb,39,master,passed,4439,2017-09-17 01:10:16 UTC,276396248,276396249,276396250,pull_request
276387132,2fcd4493b7253ce1a04caad608f08c178df74b95,39,master,passed,4504,2017-09-17 00:17:50 UTC,276387133,276387134,276387135,pull_request
276335601,8c20e5b9cfc212b784724bd18ab3b3e1d291b559,39,master,passed,4794,2017-09-16 20:03:00 UTC,276335602,276335603,276335604,pull_request
276329983,34651f20066d4d07194fa93faa38b98b1e887d89,39,master,failed,697,2017-09-16 19:35:40 UTC,276329985,276329987,276329988,pull_request
276072006,3f668d9b4a0aa2ef6fe05df5bf5c1d705cd2530d,,master,passed,4103,2017-09-15 21:48:05 UTC,276072007,276072008,276072009,push
275991879,f279652d35053c98197e73c1da0d8fb29a113d40,35,master,passed,4249,2017-09-15 17:53:21 UTC,275991880,275991881,275991882,pull_request
275579917,79235cf77d9dfb2d0a907cb14a509bd712c431e4,35,master,passed,4118,2017-09-14 18:17:22 UTC,275579918,275579919,275579920,pull_request
275575632,380f5776f338ad1498067804454891a66c939031,35,master,passed,4231,2017-09-14 18:05:48 UTC,275575633,275575634,275575637,pull_request
275566579,c022bf35bdefa219a98032d50a38b2882b8c16af,35,master,passed,4453,2017-09-14 17:47:04 UTC,275566580,275566581,275566583,pull_request
275335145,74976ee2ea5d62ad875b3fe087aebd30138cece3,35,master,passed,4379,2017-09-14 06:16:49 UTC,275335146,275335147,275335148,pull_request
275299139,7904ca2a1c22c4ff1ed7933a9e4311c48a46dfd8,39,master,passed,4049,2017-09-14 02:57:31 UTC,275299140,275299141,275299142,pull_request
275298372,63bbef80a2506c7da51efc76395f8ee81a646464,39,master,passed,4424,2017-09-14 02:54:17 UTC,275298373,275298374,275298375,pull_request
275285971,afdf74efbc31be28c32e8af89d06d843b17ab84f,39,master,passed,4185,2017-09-14 02:47:33 UTC,275285972,275285973,275285974,pull_request
275271789,17cd6b304e4468e391fbd52352f0e95941757c3d,39,master,passed,4526,2017-09-14 00:29:01 UTC,275271790,275271791,275271792,pull_request
275269424,de1b6d75be9b08fe9488c3bad0c2403c5fe360e7,39,master,passed,3894,2017-09-14 00:18:10 UTC,275269425,275269426,275269427,pull_request
275250198,167d0014184cd05142200cfc43bb27adc415f732,39,master,passed,4192,2017-09-13 22:58:49 UTC,275250199,275250201,275250203,pull_request
275223213,ae3856bec26f3e2f3b3e3548f9c2f7771bc29afd,39,master,passed,4216,2017-09-13 22:11:11 UTC,275223214,275223215,275223216,pull_request
275217368,0024750449b877d13d095eb74789922ca1f90b9e,39,master,passed,4062,2017-09-13 21:39:43 UTC,275217369,275217370,275217371,pull_request
275212917,bd70de09f44159103f11e1f6394f6f9299b4d918,39,master,passed,3948,2017-09-13 21:05:27 UTC,275212918,275212921,275212922,pull_request
275148380,0cdb48fbe5c1df078909e485b622219cfec79ae0,39,master,passed,4101,2017-09-13 17:59:22 UTC,275148382,275148383,275148385,pull_request
274451562,073ba4c2af406dd4522613006732258bf7a0568b,39,master,passed,4141,2017-09-12 03:53:50 UTC,274451563,274451564,274451565,pull_request
274451086,37f4c33dd472706b0d502a50362b58a0b4b50a50,39,master,passed,3968,2017-09-12 03:50:05 UTC,274451087,274451088,274451089,pull_request
273762158,295254a446efdf3a7d294e2274b7b655cdafc9c3,39,master,passed,4168,2017-09-10 04:40:53 UTC,273762159,273762161,273762162,pull_request
273761733,76ed1c85259062a55360f62ff4f2866953e12e04,39,master,passed,4239,2017-09-10 04:25:01 UTC,273761734,273761735,273761736,pull_request
273760820,fede452d89c588194e45e382adfc3745fb27bfb4,39,master,passed,4287,2017-09-10 04:16:40 UTC,273760821,273760822,273760823,pull_request
273758234,69be6aaa21281c4e6eb941c50ab2a2e447a92f32,39,master,passed,4352,2017-09-10 03:54:05 UTC,273758235,273758236,273758237,pull_request
273757314,4a326e4a46b4c7f66f635470dcb799457145014d,39,master,passed,4396,2017-09-10 03:44:59 UTC,273757315,273757316,273757317,pull_request
273538706,7d8a68abe88113c00142e523357ae4acac223097,39,master,passed,4505,2017-09-09 05:08:20 UTC,273538707,273538708,273538709,pull_request
273537891,b49c173aa68abf500bd0a665e4ec8c96c6452fc6,39,master,passed,3950,2017-09-09 05:00:07 UTC,273537892,273537893,273537894,pull_request
273534987,1b15d89af60bcd1fd48ee3c79e87db4ce70d7578,39,master,failed,2653,2017-09-09 04:33:00 UTC,273534988,273534989,273534990,pull_request
273514068,37839b550602249bd2669760eb6922c5f48db6fd,39,master,passed,3890,2017-09-09 01:29:26 UTC,273514069,273514070,273514071,pull_request
273114199,20ce48fd055224ff34be32434a40d68e0d7ca126,,master,passed,3931,2017-09-07 23:53:32 UTC,273114200,273114201,273114202,push
273054074,2bf715fe6045af74291908953c9478a3b9b67f67,39,master,passed,3945,2017-09-07 20:21:57 UTC,273054075,273054076,273054077,pull_request
272725799,5e9528f1be70f85a9e2d8ba6f1ba0f98f0969a07,35,master,passed,3940,2017-09-07 01:35:16 UTC,272725800,272725801,272725802,pull_request
272702255,bb410361b4f3569a46c786433121c1ea90e75eff,35,master,passed,4028,2017-09-06 23:35:37 UTC,272702256,272702257,272702258,pull_request
272301478,69076a433753306197b3acbd406be46c8f397f90,35,master,passed,3994,2017-09-06 01:14:36 UTC,272301479,272301480,272301481,pull_request
272195443,6dfdc86a42bf7c42aef4eb8993c4a51cd9f2a5f7,47,master,passed,4151,2017-09-05 19:15:58 UTC,272195445,272195446,272195447,pull_request
272188202,f7066020af9e2c9aa1b82b5c894fd8a68c5678b1,35,master,passed,4176,2017-09-05 18:59:02 UTC,272188204,272188205,272188206,pull_request
271085621,4934de125d8502ac9abf496b1a69ff2de2877bc2,39,master,passed,4149,2017-09-02 05:22:43 UTC,271085622,271085623,271085624,pull_request
271081673,7cd8dd3373edc2391089a391fb43f0cc994dcc35,39,master,passed,4009,2017-09-02 04:58:03 UTC,271081674,271081675,271081676,pull_request
271058512,325719f9b55bdaf8bf41053b585cf27eaa63654d,35,master,passed,3960,2017-09-02 01:58:54 UTC,271058514,271058516,271058517,pull_request
271052849,556fa4fccd624706e20d5f0464c5b08a2bafdaa8,35,master,failed,4414,2017-09-02 01:21:36 UTC,271052850,271052851,271052852,pull_request
271045384,018d39f8c5fe76a23d8038bf39dc110f438045d5,35,master,failed,3790,2017-09-02 00:39:17 UTC,271045385,271045386,271045387,pull_request
271031434,515db2e5adc170217d075e3541bf2188c2ae5126,35,master,failed,3899,2017-09-02 00:14:36 UTC,271031435,271031436,271031437,pull_request
271025455,0fbafaf5642a8200b3e8419653a7c8035518cffc,35,master,failed,3722,2017-09-01 23:05:26 UTC,271025456,271025457,271025458,pull_request
270988882,e1beae5a79f043699b4e12d772fb7507486c8b12,39,master,passed,3845,2017-09-01 21:01:02 UTC,270988883,270988884,270988885,pull_request
270950495,8080b205c06241545408e6840d45dd751f0d5d0a,39,master,failed,8764,2017-09-01 19:01:02 UTC,270950496,270950497,270950498,270950499,270950500,270950501,pull_request
270638557,247665b422f3f567848d638a0daebf35304f9943,39,master,passed,4081,2017-09-01 00:28:26 UTC,270638558,270638559,270638560,pull_request
270614737,cdb2d77730670e75367da2520ba93a0a248c0f20,39,master,failed,1876,2017-08-31 22:35:56 UTC,270614738,270614740,270614741,pull_request
270479591,f1dbfe54459c768431feaba14ccf77d5228ba60f,,master,passed,4268,2017-08-31 16:01:00 UTC,270479592,270479593,270479594,push
270241043,17f0b7d4e56bd30caba7aaf1d1b5ecb9f9d8f159,45,master,passed,4081,2017-08-31 01:08:44 UTC,270241044,270241045,270241046,pull_request
270111550,4e542c5d7ed4dd33b096bc04a1a4e9d196a46595,45,master,failed,971,2017-08-30 18:12:47 UTC,270111551,270111552,270111553,pull_request
269434357,ca0346eaeabaf7021d3d7dbd0b110855417cd8b8,45,master,errored,496,2017-08-29 03:38:29 UTC,269434358,269434359,269434360,pull_request
269399988,c1950b53f6da8fd28f2ca908396d5aed5189be0d,45,master,passed,4017,2017-08-29 00:12:59 UTC,269399989,269399990,269399991,pull_request
269399467,3d5a3ae3c8d3285b3b6cdd0335bb1f07ad683e6e,45,master,failed,3005,2017-08-29 00:10:21 UTC,269399468,269399469,269399470,pull_request
269390849,e27a2d007ed5adb8d5db226bafa2fdace36986f2,45,master,failed,3159,2017-08-28 23:34:47 UTC,269390850,269390851,269390852,pull_request
269388853,2b31fe0223bcbfa898259dd8181a222efbbb307d,45,master,failed,2979,2017-08-28 23:20:35 UTC,269388854,269388855,269388856,pull_request
269388684,399b8967d35013d768b6c798c4589b9127475aa8,45,master,failed,3219,2017-08-28 23:19:21 UTC,269388685,269388686,269388687,pull_request
269376727,37d8ef157fd0a8908ed0e1d1314d0d5df7dc8f0a,45,master,passed,3971,2017-08-28 22:31:57 UTC,269376728,269376729,269376731,pull_request
269364388,e0520b28528752106ca4926da69aab7ec00577fa,45,master,failed,3214,2017-08-28 21:48:20 UTC,269364389,269364390,269364391,pull_request
269357454,960460617b703db3c9d0c812731324047044159a,45,master,failed,3138,2017-08-28 21:22:09 UTC,269357455,269357456,269357457,pull_request
269294033,7886c290ec0688324db6b6e7bade4c46dca97bc6,45,master,passed,4200,2017-08-28 18:09:47 UTC,269294034,269294035,269294036,pull_request
268957669,de64a669c5672bca95c66ba6fefd6769616184af,46,master,passed,3467,2017-08-27 18:11:09 UTC,268957670,268957671,268957672,pull_request
268778030,e0d2e69276b2cfffac23007fec975a2ebd4c61da,46,master,failed,3351,2017-08-26 22:56:12 UTC,268778031,268778032,268778033,pull_request
268530102,a687f556711138a89bba51269734ef41c00454bc,39,master,passed,3666,2017-08-25 21:54:47 UTC,268530103,268530104,268530105,pull_request
268528291,aac92251e04d932d11f7a0fc90f8a5daf2c2927a,39,master,passed,3540,2017-08-25 21:34:55 UTC,268528292,268528293,268528294,pull_request
268527697,604c066de336086246ffc76587b042e4131be8f7,39,master,passed,3507,2017-08-25 21:32:25 UTC,268527698,268527699,268527700,pull_request
268472436,dfd4b2232768e32c1d0e3a75bdf5238e3941158b,39,master,passed,3602,2017-08-25 18:33:08 UTC,268472438,268472439,268472441,pull_request
268438775,1b66e3eeffc62c6a30fcfeb49d367dc8468ac2b6,45,master,failed,3138,2017-08-25 16:38:04 UTC,268438776,268438777,268438778,pull_request
268438348,4643c3b7f03fe06d4ecc1518915c48942bba82fc,45,master,failed,3356,2017-08-25 16:36:30 UTC,268438349,268438350,268438351,pull_request
268267269,92a70b4436a799f34673d177adf15267f52b0587,39,master,passed,3729,2017-08-25 07:49:44 UTC,268267270,268267271,268267272,pull_request
268266070,a07c095f86c24d851a2545ace409127bcf229708,39,master,passed,3580,2017-08-25 07:45:25 UTC,268266071,268266072,268266073,pull_request
268221221,592db04e7d74aaf8a0b62c6516b0afa6666429a1,45,master,passed,4668,2017-08-25 03:28:06 UTC,268221222,268221223,268221224,pull_request
268202346,cfab3a3ae055da614773deb8d49e09187c611f23,45,master,failed,3648,2017-08-25 01:28:24 UTC,268202347,268202348,268202349,pull_request
268199637,da4e2e64f800ad58a0b79e4ba1d639891d86b963,45,master,errored,2746,2017-08-25 01:12:20 UTC,268199638,268199639,268199640,pull_request
