build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
98580694,403cf8c5c943e3d60de8c030b2153cd06a34dd8b,,master,passed,26,2015-12-23 20:10:27 UTC,98580696,push
98580681,92319ca6826d82003b80baf89988fefb226bf802,,master,passed,26,2015-12-23 20:10:09 UTC,98580684,push
98580577,fdf892a151ac7187080fdb1cd3e5e3786b1ba5b2,,master,passed,24,2015-12-23 20:09:19 UTC,98580580,push
98578917,6affd16855bdaa104c2b04e14099d834d9d02be5,,master,passed,25,2015-12-23 19:58:25 UTC,98578918,push
98575199,e3d58095a999a4dc20286204674aca98e057eb7b,,master,passed,31,2015-12-23 19:30:52 UTC,98575200,push
98572968,d952cd290c804cb5bdf4f68d431939aab5472fe6,,master,passed,27,2015-12-23 19:13:49 UTC,98572969,push
98571269,c455de0cb425e0a3964ac2a3d1a010eecb3f371b,,master,passed,27,2015-12-23 19:04:19 UTC,98571270,push
98571147,454be199d042fd1fc585027061003c5681e78ec3,,master,passed,26,2015-12-23 19:03:27 UTC,98571148,push
98570798,0e6919ac9f420208e125292f30cffcbb880f7856,,master,passed,27,2015-12-23 19:00:45 UTC,98570799,push
98565409,0fb2ba7f3cc1d681798d82d0b319f7e7ef4e09f9,,master,passed,39,2015-12-23 18:34:53 UTC,98565410,push
98446644,d019a8708372e989fce317e77a6a91f8d66eb922,,master,passed,39,2015-12-23 02:58:34 UTC,98446645,push
98439861,19c69fff72a86e7870e38d27575e86f9e6db69fd,,master,passed,25,2015-12-23 01:31:04 UTC,98439862,push
98439799,a600802da80270be9bbd4373d2b97534f3eb4339,,master,errored,22,2015-12-23 01:30:02 UTC,98439800,push
98439732,dc6c7fe69955fb7d85feaf435b37e706324bfe11,,master,errored,21,2015-12-23 01:29:06 UTC,98439733,push
98430105,1344e046ed747766b083c6c832c72a187599325f,,master,passed,32,2015-12-23 00:01:46 UTC,98430106,push
98403069,50c072b10b11bfa629bdd606bd28854bd5cf9373,,master,passed,35,2015-12-22 21:21:48 UTC,98403071,push
98400317,8445d0bbda124b3bc5896051da9e637bcd37b224,,master,passed,27,2015-12-22 21:05:02 UTC,98400320,push
98399731,bf903e2315b405ad1dbfa87f373dbcfbee1c074a,,master,passed,24,2015-12-22 21:01:46 UTC,98399732,push
98399211,b645f19c474db65bca428541ece975f146093c1e,,master,passed,48,2015-12-22 20:58:47 UTC,98399212,push
98399158,9a20758cbd22f22acafdbedf5abe03e939953b28,,master,passed,26,2015-12-22 20:58:23 UTC,98399159,push
98399122,e9edf1951a6da33699dbe4464473e81e6e6bf661,,master,passed,35,2015-12-22 20:58:02 UTC,98399125,push
98397246,b7b42642f2fa129eeb49e51fca34e9eb850a09b5,,master,passed,24,2015-12-22 20:46:15 UTC,98397249,push
98392553,c04c2212f888302b387dbad181cae7ae35bd8438,,master,passed,41,2015-12-22 20:18:28 UTC,98392554,push
98392517,a8418569c822ad66adcf3266d4a95474d8181478,,master,passed,30,2015-12-22 20:18:08 UTC,98392518,push
98387204,aa2bb911e89aeeead7b95ea8a43e32d518cce52a,,master,passed,34,2015-12-22 19:48:25 UTC,98387205,push
98380026,3177eadca496cc0f273d09a771444057333570a6,,master,passed,34,2015-12-22 19:16:56 UTC,98380029,push
98372626,e7886a07a695dfcd1958888858f13094d450f2a4,,master,passed,28,2015-12-22 18:37:33 UTC,98372627,push
98370675,5843322ebb440d324ca5a66ba55fea1fd00dabe8,,master,passed,24,2015-12-22 18:25:29 UTC,98370676,push
98370490,181592c368f9ac20f84824e89e7647208582bad3,,master,passed,23,2015-12-22 18:23:51 UTC,98370491,push
98368886,22b5ae9cfa2450099d2c281706f28a8ee0cc7c4c,,master,passed,29,2015-12-22 18:14:14 UTC,98368888,push
98237314,613377609bbde4b7d9a5c9abb4625cf2704d007e,,master,passed,22,2015-12-22 01:20:07 UTC,98237315,push
98237220,b5f334fe0a5349b01fd2fc45ea8b2c4db46b4ec1,,master,passed,22,2015-12-22 01:19:19 UTC,98237221,push
98237204,7da8cd47416759efc42b23118183011c15ac4ccc,2,master,passed,20,2015-12-22 01:18:43 UTC,98237205,pull_request
98237079,d62c35c0e432703afeae832be642715e4411a3dd,,travis,passed,24,2015-12-22 01:17:28 UTC,98237080,push
98236150,e0b2155f63958a84743cbe8241b70b6ae13ff7d6,,travis,failed,22,2015-12-22 01:09:02 UTC,98236151,push
98235763,e9fdc92c8e91199649e1bd03d3cd3ba2ed11876d,,travis,failed,19,2015-12-22 01:04:27 UTC,98235764,push
