build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
630883798,f4135ba4793efb7609477e94715a74e111ddf67b,,master,passed,229,2019-12-30 10:09:32 UTC,630883799,push
629935266,a968e97d1a13a3edada75d19368201957dc6bc50,125,master,passed,223,2019-12-27 08:58:34 UTC,629935267,pull_request
629714195,8b1edc094f1e0377175831fe2a4b7c40a2c95d85,97,master,passed,321,2019-12-26 17:34:16 UTC,629714196,pull_request
629706768,aea91cee12c7d666d69ff3d16964646781df5750,125,master,passed,231,2019-12-26 17:11:23 UTC,629706769,pull_request
629696018,d30d4379401d9ae0fa517c79090d948eb6e634e1,97,master,passed,322,2019-12-26 16:38:18 UTC,629696019,pull_request
629692058,9588beeb19a9ecf7f7a97d74474689d9923df602,97,master,failed,317,2019-12-26 16:21:33 UTC,629692059,pull_request
629569350,ba9cf92a6fab9b64fac48b17a2e1ba3cc5fc3b6f,97,master,failed,334,2019-12-26 06:57:49 UTC,629569351,pull_request
629392546,9e5215ab5bcbc5e0937874ff0915e7d63ccefcec,120,master,passed,231,2019-12-25 14:20:25 UTC,629392547,pull_request
627620020,0c6fcb48ff1cfa4d82a45b587e76b3588a4dc192,,v0.0.10,passed,224,2019-12-20 08:46:22 UTC,627620021,push
627619913,0c6fcb48ff1cfa4d82a45b587e76b3588a4dc192,,untagged-fb5733d8ed00d743a1b4,passed,225,2019-12-20 08:46:07 UTC,627619914,push
627619478,0c6fcb48ff1cfa4d82a45b587e76b3588a4dc192,,master,passed,225,2019-12-20 08:44:57 UTC,627619479,push
627619267,8830459802a71fad29aac9e2327678e9f8622751,,master,passed,223,2019-12-20 08:44:08 UTC,627619268,push
627530341,7d294d4e33475952b2faae610deb09ef730552a4,123,master,passed,226,2019-12-20 02:17:19 UTC,627530342,pull_request
626070737,7e836abef98bc07b62c04764590f393648c33735,122,master,passed,261,2019-12-17 08:07:47 UTC,626070738,pull_request
626069287,0f7f207bc51f280df715bc5c3697d0efbc6d97f4,122,master,failed,246,2019-12-17 08:01:28 UTC,626069288,pull_request
620390207,249313d227028d458dd9a0e5d2578bf1fa30d56c,120,master,passed,233,2019-12-04 00:03:02 UTC,620390208,pull_request
620015586,39a7b9a6375d936487f72ba30558139c2cbd8c73,,master,passed,273,2019-12-03 08:51:23 UTC,620015587,push
619954986,5a4b71962667cc201c0436f5be382236d2c0b147,120,master,passed,251,2019-12-03 05:09:21 UTC,619954987,pull_request
619952935,569b461474c2ad237b8521a3634c1b7e63ae6870,120,master,passed,307,2019-12-03 05:01:31 UTC,619952936,pull_request
618557481,bc117f2aaf8fb922fa65d120baa517bc7faeb9c9,119,master,passed,243,2019-11-29 11:27:03 UTC,618557482,pull_request
618262381,35e5663bd8f6c2c384fdc1c3b12583f2b02cc7aa,117,master,passed,279,2019-11-28 16:02:48 UTC,618262382,pull_request
617664892,8395309c8209d61ef8bfc5d0757df7afe2d9d9da,97,master,failed,466,2019-11-27 10:51:44 UTC,617664893,pull_request
617605940,f6e538a256a913675d35074699597c1483b95f2f,119,master,passed,262,2019-11-27 08:09:29 UTC,617605941,pull_request
617213083,ec7d3dca906961d4a6bca956178df982fce9b1d1,97,master,failed,344,2019-11-26 13:40:54 UTC,617213084,pull_request
617210409,693a43b9db246d5f09cee3a28e3a10dc518c8c66,97,master,failed,367,2019-11-26 13:35:17 UTC,617210410,pull_request
617199468,2dff6013b6bedc68002137cf96244a511c79b400,97,master,failed,367,2019-11-26 13:12:02 UTC,617199469,pull_request
617193954,2ae2258455d18738658282526cdff03281d07fa1,97,master,failed,115,2019-11-26 12:59:59 UTC,617193955,pull_request
617185646,057535751fcdbb00c9e3fce2e97ff2a2e536e5b8,97,master,failed,374,2019-11-26 12:37:29 UTC,617185647,pull_request
617144937,bb53914ef933cb98e097d3554bdf21147350c7fc,97,master,failed,334,2019-11-26 10:55:00 UTC,617144938,pull_request
617138064,4244f62e74da1413d93c6d03a81034a2fb039ada,97,master,failed,353,2019-11-26 10:37:11 UTC,617138065,pull_request
617130813,189ab40de22da833f631c65bee92ad9da1fd7e2e,97,master,failed,335,2019-11-26 10:17:05 UTC,617130814,pull_request
615516563,bcad79ece363f93bd7ca05ac8c7e426be7718eef,97,master,failed,351,2019-11-22 12:00:04 UTC,615516564,pull_request
615128522,90a62dbaa66dbfd77bb20d7a8e1cb1b572db12e1,117,master,passed,253,2019-11-21 16:02:39 UTC,615128523,pull_request
615126484,182c94f021eca41aa1f1ab971a75f64d7693fd4c,117,master,passed,272,2019-11-21 15:58:24 UTC,615126485,pull_request
615123087,0ae4fbba9971289d6b5c22120f115dec4803739c,117,master,failed,268,2019-11-21 15:51:37 UTC,615123088,pull_request
615076270,6ca652baa29e2c672e8062593e4181f02c4ba021,116,master,passed,248,2019-11-21 14:17:24 UTC,615076271,pull_request
615074057,b47df706784ebcebb8c22526f4834e50d40e6603,116,master,failed,128,2019-11-21 14:13:12 UTC,615074058,pull_request
615037857,c6c5f513c03a5dd5f3b7f82d86dc9b91f91db3db,116,master,passed,249,2019-11-21 12:55:11 UTC,615037858,pull_request
615025012,e5952a1f68d756e373097bc09e65878137aa7722,116,master,passed,261,2019-11-21 12:21:53 UTC,615025014,pull_request
614945528,2b46560bd2af56ae441dce4a764d220369ef5d2b,,master,passed,247,2019-11-21 08:47:02 UTC,614945529,push
614939349,58a9723b1ad8985a6927b1e10a288371f4a057c5,59,master,passed,249,2019-11-21 08:26:09 UTC,614939350,pull_request
614939339,cd69c00a011c068bf9c49e0a5d1c791d249b8d3a,,feature/canned-mysql,passed,272,2019-11-21 08:26:10 UTC,614939340,push
614524210,e67b2483165ebb98da543c09f8763a5d9721cfe4,115,master,passed,330,2019-11-20 13:30:05 UTC,614524211,pull_request
614477882,916f75684dd02167e87d2a4e90add9a443382318,97,master,failed,339,2019-11-20 11:31:27 UTC,614477885,pull_request
614397294,d170722d15c2d1bae8d6f74e002411116e3d72ee,,v0.0.9,passed,252,2019-11-20 07:29:41 UTC,614397295,push
614396609,d170722d15c2d1bae8d6f74e002411116e3d72ee,,master,passed,239,2019-11-20 07:26:41 UTC,614396610,push
614396473,5f5b63b38360cd5a717c65654127048782f449d1,,master,passed,239,2019-11-20 07:26:22 UTC,614396474,push
614395794,cb2a3aa5304fa2e6af5c693063176fdd2319e3ab,,master,passed,238,2019-11-20 07:23:57 UTC,614395795,push
614243119,5960002e6d3e96e7d5be224588b0a6c81e5d7093,114,master,passed,262,2019-11-19 21:59:12 UTC,614243120,pull_request
614239765,30aaaba05386f977548741c8780fe2457e2470c9,114,master,failed,262,2019-11-19 21:51:23 UTC,614239766,pull_request
614141213,35f9ee9730b3b2767fff2034ee7a36d967dac7c2,97,master,failed,342,2019-11-19 18:12:28 UTC,614141214,pull_request
614126505,67d3b9e167686f1a6c9e12d41ada3205c95fa983,97,master,failed,329,2019-11-19 17:39:06 UTC,614126506,pull_request
614014641,2f04a466e2a7ec10d40395fbb1ad2bb8be7fa3b2,97,master,failed,332,2019-11-19 13:36:39 UTC,614014642,pull_request
613455555,9a73f69b70021d69d593ffe28a17d81357e5985a,97,master,failed,325,2019-11-18 11:24:09 UTC,613455556,pull_request
613412595,ed8bc3bfac623073298e2b71294adab0eee42349,97,master,failed,198,2019-11-18 09:28:51 UTC,613412596,pull_request
611904399,0d133fe56e5811c565bfa761c7f7e6f82999d625,113,master,passed,251,2019-11-14 14:43:23 UTC,611904400,pull_request
610962327,675b3b45a06e7ec6ddce0de170d175badd952f76,97,master,failed,234,2019-11-12 17:06:59 UTC,610962328,pull_request
610797091,d199160518e5a698d068d900fc4cdc8e902ec5ae,,master,passed,297,2019-11-12 10:43:23 UTC,610797092,push
610796843,1c92606631adc616b50798b878cbb2d8efb3ce65,,master,passed,357,2019-11-12 10:42:44 UTC,610796844,push
610796271,dd38d6f12c1cdb4ab980df445dd857a1e1b232d4,,master,passed,422,2019-11-12 10:41:11 UTC,610796272,push
607321965,3fef180207af3d0ead27118d876f4cff9c36eb3c,111,master,passed,240,2019-11-04 20:20:26 UTC,607321966,pull_request
604852593,c88bd3cc985631e36a739f3c7a16ce67120b9415,97,master,failed,232,2019-10-30 08:29:51 UTC,604852594,pull_request
604629850,744644811c940696113970a9c290970ff301e3b2,109,master,passed,228,2019-10-29 19:54:42 UTC,604629851,pull_request
604557605,3d960241bcd7e2092f0259910a6f7830745f4c43,97,master,failed,238,2019-10-29 17:09:42 UTC,604557606,pull_request
604398327,c63040306eb9caa6da7c88a190df0da65d5d0054,97,master,failed,258,2019-10-29 11:34:13 UTC,604398328,pull_request
603823642,52ba831e8d5e949111c5e3ff912a0618409d51fb,108,master,passed,233,2019-10-28 09:59:43 UTC,603823643,pull_request
602816291,fb1e74a7186d6ade113a951e9550f694084e9539,107,master,passed,244,2019-10-25 13:32:58 UTC,602816292,pull_request
602674039,0cae012d35df84982a002f90d8a5c1adc0527459,105,master,passed,269,2019-10-25 07:11:03 UTC,602674040,pull_request
602669614,14e4c20c290e918ca5f1dd3d10b231978b7d74ba,98,master,passed,254,2019-10-25 06:57:43 UTC,602669615,pull_request
602653836,76a6c20afd911e41775beb8776215483a29dafa5,106,master,passed,240,2019-10-25 05:56:59 UTC,602653837,pull_request
602653700,34ef4cd5f329abd1d7bbb951537f67815efdef30,106,master,canceled,0,,602653701,pull_request
602653415,47ca23f98915d6c3895c532de01dc48d118fb336,106,master,passed,245,2019-10-25 05:55:52 UTC,602653416,pull_request
602435588,31f2a9a491601acec889b445a957e7869b54e22b,105,master,passed,257,2019-10-24 17:30:13 UTC,602435589,pull_request
602434374,37e501bef654338ff74d016aca3633fdd9297c33,98,master,passed,259,2019-10-24 17:27:41 UTC,602434375,pull_request
598154520,5c4bf8aed09d3b3021a5c4271c719bcb0e136897,98,master,passed,249,2019-10-15 13:36:28 UTC,598154521,pull_request
598130906,cee19025ba68e8e7c445e7bfdf94cb9f573e3e39,105,master,passed,239,2019-10-15 12:47:54 UTC,598130907,pull_request
596185530,96e46415ef9f6b7cab214c5f96c106e3ec6536d0,104,master,passed,227,2019-10-10 15:57:14 UTC,596185531,pull_request
595036067,756995165dc5784ceb3b04f79a8cae319487028a,103,master,passed,240,2019-10-08 10:08:49 UTC,595036071,pull_request
595036029,397150baae4a60367f2f72c307272c3eb07fa5e8,,dependabot/go_modules/github.com/go-redis/redis-6.15.6+incompatible,passed,228,2019-10-08 10:09:01 UTC,595036030,push
594609096,f729503d0fc660ba8873c2925c5e70a1f542f484,98,master,passed,237,2019-10-07 13:55:39 UTC,594609097,pull_request
594604660,ecf1d13945c297b41db4f78c5663cc086e464166,98,master,failed,253,2019-10-07 13:46:55 UTC,594604661,pull_request
594601410,538cda6f8b68d915896a6990beea9625a7a23fc1,98,master,failed,235,2019-10-07 13:40:01 UTC,594601411,pull_request
594597942,d2937b7df4567dd34d14dc3b2a4e387e7280752f,98,master,failed,250,2019-10-07 13:32:41 UTC,594597943,pull_request
594590051,2bb4ac6adf190c8a1712f435080cc31cead8f1d5,98,master,failed,226,2019-10-07 13:17:32 UTC,594590052,pull_request
594581490,32e472d5713062a4969b6d19ddbe7a1f37b2e6b3,98,master,failed,221,2019-10-07 13:00:06 UTC,594581491,pull_request
594145472,e2f1caced0191ccc544c4eddb182f75865916015,102,master,passed,232,2019-10-06 08:07:18 UTC,594145473,pull_request
593971701,30f40085470eae07268b85292711b4139c165945,98,master,passed,227,2019-10-05 16:44:54 UTC,593971702,pull_request
593268730,5a2856543a642d11ca2a9a01514590f8bc509007,,master,passed,224,2019-10-03 21:49:54 UTC,593268731,push
593266972,f57e1c8bec439b7e727f3a4d648ab3dad4841ade,100,master,passed,216,2019-10-03 21:45:14 UTC,593266973,pull_request
593266958,e64d86b78897a56c7888a1fb086037f5d46b6b43,,feature/wait-log-occurnace,passed,228,2019-10-03 21:45:06 UTC,593266959,push
593265335,bcb6ba24accfe5b8dbda5bb66bebb9f832986602,100,master,passed,224,2019-10-03 21:40:40 UTC,593265336,pull_request
593265318,f04588c40864693d2e10f8a1ae711860fc0d5f94,,feature/wait-log-occurnace,passed,226,2019-10-03 21:40:40 UTC,593265319,push
593264832,738fea520fe2ae6ff0ff283b71c1572a5fa0f86e,100,master,passed,213,2019-10-03 21:39:20 UTC,593264833,pull_request
593264822,456f324287aaf0eae61f3588d9e8b5581803b54c,,feature/wait-log-occurnace,passed,215,2019-10-03 21:39:11 UTC,593264823,push
592819685,3f5ee21b77ae35c76644d97ac343c414c9a3b6ea,100,master,passed,221,2019-10-02 23:16:22 UTC,592819686,pull_request
592819667,4f7b7c15744bf6928c9f87b84dc40cc5b0af4827,,feature/wait-log-occurnace,passed,224,2019-10-02 23:16:11 UTC,592819668,push
592792989,00bc5a44edcf35b53125e9f301980e390b2387d7,99,master,passed,221,2019-10-02 21:53:04 UTC,592792990,pull_request
592792857,3317deb96788fd1e4aa50235b230831f30701b4c,,docs/examples,passed,225,2019-10-02 21:52:24 UTC,592792858,push
591097635,a4298687eba472b53befe8c5c3a3c50340f547f5,98,master,passed,233,2019-09-29 13:16:11 UTC,591097636,pull_request
591030769,1ce2c7323a98c01423a1dc3bc7473e392977695d,98,master,failed,240,2019-09-29 07:32:37 UTC,591030770,pull_request
591027997,043af00d764f97a1738abfaa2afdd2ebed6dbfb6,98,master,failed,215,2019-09-29 07:19:16 UTC,591027998,pull_request
590825163,e8e09b96d12a202af592d3a91bb94ac3b0d6a578,98,master,passed,225,2019-09-28 15:08:54 UTC,590825164,pull_request
586783358,33359dd44de6ff9930cbfffc7db78d0e004f86f6,97,master,passed,218,2019-09-18 23:35:25 UTC,586783359,pull_request
586780488,9b1b6bcbe950006da685c4c25a08ed3d819ffe93,97,master,failed,228,2019-09-18 23:23:19 UTC,586780489,pull_request
583525675,acab40c8f4037cc7c97fa0ed75a2999cb1f9f9cc,97,master,passed,225,2019-09-11 07:23:38 UTC,583525676,pull_request
583520700,404585fdea8d6da3b03be7347993ef0fa7a16d7f,97,master,passed,235,2019-09-11 07:09:18 UTC,583520701,pull_request
583520268,e8bc905d6eefe23e3e357d0ea58addafae9ce11d,97,master,passed,224,2019-09-11 07:08:00 UTC,583520269,pull_request
583519194,c35f5b5721803c454b6e0b6969ce5c89bc962e4e,97,master,failed,101,2019-09-11 07:04:27 UTC,583519195,pull_request
583517060,fd44e1dc39859949cc1852c1d486538236c59686,97,master,passed,234,2019-09-11 06:57:46 UTC,583517061,pull_request
582565427,de4c7e221ae56a6441e3647c8f1a24d7f5ba8f39,,master,passed,232,2019-09-09 08:14:13 UTC,582565428,push
582565214,9ab5fafbf3f445c8c873c579cf8c469fb465e466,,master,passed,221,2019-09-09 08:13:44 UTC,582565215,push
582550816,d77e6d202ca0c21f28d1aaea246b8760ad21a544,95,master,passed,213,2019-09-09 07:32:49 UTC,582550817,pull_request
582550784,e655d16326f10bcdc15ff9d7e1286bfb96857e4d,,dependabot/go_modules/github.com/go-redis/redis-6.15.5+incompatible,passed,214,2019-09-09 07:32:39 UTC,582550788,push
582346930,727dd09f1fc6a137fc1dca959b20b2b3e2b36e82,94,master,passed,214,2019-09-08 15:36:19 UTC,582346931,pull_request
582037449,194db3a870a2e19e38d04d715a8f441c2cded224,,v0.0.8,passed,216,2019-09-07 12:36:43 UTC,582037450,push
582037283,194db3a870a2e19e38d04d715a8f441c2cded224,,master,passed,214,2019-09-07 12:35:37 UTC,582037284,push
581293487,59ea3c380626fce1cd40cea928d3d991eb342d4a,84,master,passed,220,2019-09-05 16:24:56 UTC,581293488,pull_request
581088742,3786608667116a746aa18ae462a39638e900213e,94,master,passed,204,2019-09-05 08:02:01 UTC,581088743,pull_request
581082601,b0172763e0550b4278a8ed2ce5e294f46749e096,,master,passed,202,2019-09-05 07:41:21 UTC,581082602,push
581071239,f290a86330ee443e24a960ae0a4f48f3a6f0d85a,92,master,passed,212,2019-09-05 07:08:07 UTC,581071240,pull_request
581071237,059ba14465ae61f5b9c4a636bd4c68d390549ddd,,dependabot/go_modules/github.com/pkg/errors-0.8.1,passed,205,2019-09-05 07:08:06 UTC,581071238,push
581070775,684a41ff3580bc840529c6ebc869adb42b71705d,,master,passed,202,2019-09-05 07:06:30 UTC,581070776,push
580883727,eb7405dced8e7239c84ad730bb48be3243f45ac7,,master,passed,210,2019-09-04 19:29:40 UTC,580883728,push
580883597,b61220d9e0d429487992e29ff3532043bb9e0593,91,master,errored,26,2019-09-05 07:05:39 UTC,580883598,pull_request
580883507,e4f0e3aabbe52d441b0ecd760f4131f8fdd57bbc,,gianarb-patch-1,passed,209,2019-09-04 19:29:24 UTC,580883508,push
580881015,5ad202d034ac97bb2e00fb856cfe774367aeeffe,,master,passed,204,2019-09-04 19:23:50 UTC,580881016,push
580856155,52bfbcb8add0647dda5c121ac1cb69d368529049,84,master,passed,220,2019-09-04 18:23:32 UTC,580856157,pull_request
580848146,733f65aa3a44d438520d85baa352c28f89b41a17,,untagged-4515e3417946cfd2ff37,passed,214,2019-09-04 18:02:25 UTC,580848147,push
580847642,10abb1c500032e17ccfe4f1824a0b1d73941277c,,rm,passed,139,2019-09-04 18:01:10 UTC,580847643,push
580847634,733f65aa3a44d438520d85baa352c28f89b41a17,,v0.0.7,passed,213,2019-09-04 18:01:15 UTC,580847635,push
580846946,733f65aa3a44d438520d85baa352c28f89b41a17,,master,passed,199,2019-09-04 17:59:51 UTC,580846947,push
580846234,16e6cbaccfb3a136d39fdb018233f6b2ace247d6,87,master,passed,213,2019-09-04 17:57:51 UTC,580846235,pull_request
580844861,44956d738e3a055e140a0bb2530fe04cf65df8b7,,master,passed,198,2019-09-04 17:54:29 UTC,580844862,push
580842446,390927fb430bf9765d93621ff3394a16532100ac,,master,passed,199,2019-09-04 17:48:38 UTC,580842447,push
580840902,b600df28f1407b5f0ee861571c5e94c95021dec7,,master,passed,207,2019-09-04 17:44:44 UTC,580840903,push
580838517,be855a0f726755680e682556c5e4b0cf9e3d12fe,,master,passed,216,2019-09-04 17:38:07 UTC,580838518,push
580165167,357abf67d69dcb07107627db8f94e575d3676867,84,master,passed,219,2019-09-03 10:21:27 UTC,580165168,pull_request
580096425,8c8ed2b48077b58118c72284cd3a0e684e063729,,master,passed,193,2019-09-03 06:51:36 UTC,580096427,push
579916812,843993ff0731b742ac7ac59c01f21eddf9879aa6,87,master,passed,201,2019-09-02 17:50:56 UTC,579916813,pull_request
579898472,a1423e7e1916c805989b4497739de8f21dbf3eff,84,master,passed,230,2019-09-02 17:01:31 UTC,579898473,pull_request
579897454,d412b85a88c4395e6826a4dfb602ffa29337c79d,84,master,passed,222,2019-09-02 16:58:33 UTC,579897455,pull_request
579771765,8a064e1b9bf5dd5ce75df951f6915a7d39cfec98,76,master,passed,202,2019-09-02 12:10:41 UTC,579771766,pull_request
579718941,a05900659e568aab7c1ca2a029467af293a9516f,,v0.0.6,passed,191,2019-09-02 09:43:38 UTC,579718942,push
579718697,10abb1c500032e17ccfe4f1824a0b1d73941277c,,rm,passed,136,2019-09-02 09:42:54 UTC,579718698,push
579718088,a05900659e568aab7c1ca2a029467af293a9516f,,master,passed,200,2019-09-02 09:41:13 UTC,579718089,push
579715611,1637080b2f841c8d2c5232a5033e0542110ff492,,master,passed,205,2019-09-02 09:33:56 UTC,579715612,push
572779183,8a4aeb7c5618be209dd133ba312231a348101891,84,master,passed,148,2019-08-16 14:10:39 UTC,572779184,pull_request
572778714,8f95f808b9001029d0544781e5442fe8927421c2,84,master,passed,155,2019-08-16 14:08:59 UTC,572778715,pull_request
572776703,b29acf66aeb38258416bf2c119d7a95eb0b3a07a,84,master,passed,150,2019-08-16 14:04:45 UTC,572776704,pull_request
572775609,aa7c14f02488e8a0a20531d62ca4be1ff08e2398,85,master,passed,140,2019-08-16 14:02:17 UTC,572775610,pull_request
572773746,c1c87867f522476d9c80a0fbbc21b6841a93b02f,84,master,passed,146,2019-08-16 13:57:56 UTC,572773747,pull_request
572771414,227c452534a3f696d66618cebfebea2b9d17ea38,84,master,passed,148,2019-08-16 13:52:23 UTC,572771415,pull_request
572769324,ab266a182fbb1c8c04915b8f1a405a3c81d3ec84,84,master,failed,146,2019-08-16 13:47:48 UTC,572769325,pull_request
572762408,fb5faf4b4cd648e091ae8b4cea0278c5f9951231,84,master,passed,161,2019-08-16 13:31:10 UTC,572762409,pull_request
572759114,e2d7504ca8bbe0571e078865bca9c0e68112494d,84,master,passed,153,2019-08-16 13:23:00 UTC,572759115,pull_request
572752568,ced4509d654c20467d87a747e71717c19a1874d5,84,master,failed,136,2019-08-16 13:06:29 UTC,572752569,pull_request
572748824,d82f8aab8c7dc011a616e409eaadeb23fe79e26d,84,master,failed,151,2019-08-16 12:57:05 UTC,572748825,pull_request
572729260,2e7d036156c8585e7bf0f2751c09827890c94c08,84,master,failed,157,2019-08-16 12:04:55 UTC,572729261,pull_request
572716834,a1225c762acb06b7b04c076a2b7eba271a930120,84,master,failed,707,2019-08-16 11:29:30 UTC,572716835,pull_request
572704165,111e7ac0898a9db5a79799de1c7e7361b0cb0cc9,84,master,failed,705,2019-08-16 10:52:30 UTC,572704166,pull_request
570837276,fcb814e4d3dbe09c2c7cf3694e2c361bc451ea21,84,master,failed,219,2019-08-12 14:57:00 UTC,570837277,pull_request
570329537,5eabf015d049cb6fe6bea51fc2c1606849dd5322,84,master,errored,700,2019-08-10 21:59:58 UTC,570329538,pull_request
570312758,5eabf015d049cb6fe6bea51fc2c1606849dd5322,84,master,errored,695,2019-08-10 21:17:49 UTC,570312759,pull_request
570309655,23bd43b9d24294ea3da66d8281966620dd232d5d,84,master,errored,695,2019-08-10 21:03:02 UTC,570309656,pull_request
570218339,1a11cca5b5e8f62212a6b1ca0d55d27416147f5e,83,master,passed,207,2019-08-10 14:03:20 UTC,570218340,pull_request
568807296,290309f5468b8821df7ecb98505300fd3ae0e135,,v0.0.5,passed,140,2019-08-07 11:20:18 UTC,568807298,push
568797112,011a01c9d30ed0f658b00ab8fbc0b7883596663d,67,master,failed,458,2019-08-07 10:48:38 UTC,568797113,pull_request
568797110,7caed60414c420fcb834cd0dd4e239693c716574,,feature/k8s-kind,failed,500,2019-08-07 11:16:56 UTC,568797111,push
568794026,46491e0d3e91659754efff404dff39a8e4e20e6e,81,master,passed,133,2019-08-07 10:39:11 UTC,568794027,pull_request
568793967,35a19b755b4c0a99bd03a1a5db112a0f26035176,,feature/remove-legacy,passed,123,2019-08-07 10:39:06 UTC,568793968,push
568793668,290309f5468b8821df7ecb98505300fd3ae0e135,,master,passed,132,2019-08-07 10:38:14 UTC,568793669,push
568786144,9988f6a7d6710718cc9ac582a44c90c679ca2e5e,82,master,passed,783,2019-08-07 10:16:30 UTC,568786145,pull_request
568786138,c7eb4ce82795dfb3ab79dba62da0f87942f5ab11,,hotfix/78,passed,806,2019-08-07 10:16:27 UTC,568786139,push
568783055,49a75ee7e55f9a32627537df858046d20a722050,82,master,canceled,116,2019-08-07 10:13:47 UTC,568783056,pull_request
568783045,edb1f310022e48268867572431fb2a467c85c0b5,,hotfix/78,passed,170,2019-08-07 10:07:40 UTC,568783046,push
568775391,67142f203ee3b4bd8af89e3426af0ff9032e28cb,82,master,failed,174,2019-08-07 09:54:25 UTC,568775392,pull_request
568775360,388b0cb6e450cce86a662019cf58283da221f660,,hotfix/78,failed,209,2019-08-07 09:48:11 UTC,568775361,push
568726460,0b8959bd4b965ee0ec469251782a3ee0899c81d0,81,master,failed,318,2019-08-07 09:58:44 UTC,568726461,pull_request
568726443,78569daf7c8bf99cc1eaa5786f499a033949dbf1,,feature/remove-legacy,passed,189,2019-08-07 07:48:49 UTC,568726444,push
568722921,e96dba8d2eaa7f8ddf15c95a0455f18f02835d90,81,master,passed,268,2019-08-07 07:41:31 UTC,568722922,pull_request
568722842,4c1ca23e921fdb5f9b6ec861f07a18170f68616c,,feature/remove-legacy,passed,207,2019-08-07 07:41:21 UTC,568722843,push
568716839,11c659fb97c683193002aa01ded4bb5dd8d6d402,67,master,failed,607,2019-08-07 07:58:47 UTC,568716840,pull_request
568716837,a74b690fe8e6a41b2e329306c5e8013c9e7d18c2,,feature/k8s-kind,passed,620,2019-08-07 07:27:42 UTC,568716838,push
568707387,b0243060cc193a0e6cd422da76471bd380699c2e,,master,passed,161,2019-08-07 07:03:28 UTC,568707388,push
568706789,8e485667c94c62ceab4de598d4e9daac230635ec,,master,passed,139,2019-08-07 07:01:52 UTC,568706790,push
568706272,e35c017c09ba1e197064c488f876b8515ca95883,,master,passed,156,2019-08-07 07:00:10 UTC,568706273,push
568702581,c3fa7922c58f18072bed4615de5f50983b2eabe7,67,master,passed,684,2019-08-07 07:06:07 UTC,568702582,pull_request
568702559,f10bc1e25a175f4f66f2135f99b5496fb1b0cc7d,,feature/k8s-kind,passed,600,2019-08-07 06:49:55 UTC,568702560,push
568702442,0b600ba01ed5c9c4ce9dc07d1868634bda7cc4ad,,master,passed,209,2019-08-07 06:48:36 UTC,568702443,push
568702398,01cd9c41aa8e84e29a4a6d67f4b345125b0af732,80,master,errored,54,2019-08-07 06:48:32 UTC,568702399,pull_request
568702359,231c5feecb90d8cd86b5d10f952c0248e388fd3a,,bug-report-template,passed,142,2019-08-07 06:48:25 UTC,568702360,push
568702047,126b68ab28e5b1c813d43e627112b590c39029e3,80,master,passed,135,2019-08-07 06:47:26 UTC,568702048,pull_request
568702045,05a8d69679248fc72df753c0c13b223108593b0e,,bug-report-template,passed,135,2019-08-07 06:47:27 UTC,568702046,push
568702036,c5eeb790eda85791b3be8c58a1ca9b401c010bba,,bug-report-template,canceled,0,,568702037,push
568695474,c5eeb790eda85791b3be8c58a1ca9b401c010bba,,master,errored,948,2019-08-07 06:24:55 UTC,568695475,push
567794404,35e98d5f4e8b80e3f2af1ee5873fe645bea35814,79,master,passed,170,2019-08-05 09:25:15 UTC,567794405,pull_request
567794357,e419ded998f59c808694bdfaf68c466500569c73,,feature/docker-version,passed,140,2019-08-05 09:25:13 UTC,567794358,push
567761476,8866c146eca3a79ae6f0720fe0776e94ec9b6da5,79,master,passed,217,2019-08-05 07:54:56 UTC,567761477,pull_request
567761305,33d1f3bdde5460ca70aff10d0752909c3d42d59f,,feature/docker-version,passed,174,2019-08-05 07:54:44 UTC,567761306,push
566822688,3ab1eb5705527055c0ce449fa94f223e70a72481,,master,passed,127,2019-08-02 07:12:31 UTC,566822689,push
566568571,16678655d3f88c19c138b44f7428c79d095c5f5b,77,master,passed,168,2019-08-01 16:43:18 UTC,566568572,pull_request
565010732,0a2a471a7a922ea00355e6186d97100b2a3f9978,76,master,passed,118,2019-07-29 14:39:05 UTC,565010733,pull_request
565007926,b1a56c2f74f3073b167b5f61ca75bf11a0103b90,76,master,failed,83,2019-07-29 14:33:18 UTC,565007927,pull_request
565004128,f9c45a521bbaac492a4659e79850980f3ae036b5,76,master,passed,125,2019-07-29 14:24:35 UTC,565004129,pull_request
564941639,686a3e78764c3c02a1a6da739e1bdfc5e03b4c33,76,master,failed,85,2019-07-29 13:31:17 UTC,564941640,pull_request
564748568,bb0ad57a3166a2d14adb202c92c5450d42cf7972,76,master,passed,121,2019-07-28 23:12:21 UTC,564748569,pull_request
564747690,9ce38b057b11ddec3838795d8b17211a7bbf5e9c,76,master,passed,120,2019-07-28 23:07:39 UTC,564747691,pull_request
563788580,5a4f90e79f7c387795fa936167881aabba087aca,76,master,passed,121,2019-07-25 23:16:41 UTC,563788581,pull_request
563463114,c1a4da9f758c3fd1f3f2500ef2934de90ad23427,75,master,failed,71,2019-07-25 09:05:38 UTC,563463115,pull_request
563463097,6c199b8be77588f9e912690aa9c506ca367feb5e,,feature/bump-docker-v17.03.2-ce,failed,63,2019-07-25 09:02:22 UTC,563463098,push
545700302,b130c69aad6475d8decc2794ba45b6c98a316e79,,master,passed,117,2019-06-14 11:22:22 UTC,545700303,push
