build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
84341332,041341bbeec1d9c3823eebc85b2f36654237828c,,master,passed,654,2015-10-08 16:50:25 UTC,84341333,84341334,84341335,84341336,84341337,push
84283059,3fd5defb9be37309ecf2516ae5323615976e241c,175,master,passed,661,2015-10-08 11:39:25 UTC,84283060,84283061,84283062,84283063,84283064,pull_request
84281460,690918947af4c89572b2789ef789459d75996b09,175,master,failed,723,2015-10-08 11:27:57 UTC,84281461,84281468,84281471,84281474,84281476,pull_request
83996728,c76a9fd70c49b840cf740a716441362e750b626f,,v2.3.1,passed,664,2015-10-06 23:07:03 UTC,83996729,83996730,83996731,83996732,83996733,push
83996711,c76a9fd70c49b840cf740a716441362e750b626f,,master,passed,746,2015-10-06 23:03:41 UTC,83996713,83996715,83996721,83996724,83996725,push
83996510,b87c178b93d6dc4097b21d85ddf20844d6917e41,,master,passed,832,2015-10-06 23:00:48 UTC,83996514,83996520,83996522,83996523,83996526,push
83994987,610d35dd5049c4142f836d86fd33a519921057f4,174,master,passed,684,2015-10-06 22:48:31 UTC,83994988,83994989,83994990,83994991,83994992,pull_request
83387770,01f1b641dd52a8ef6f595bef529ccfbf7fa6336f,,v2.3.0,passed,785,2015-10-02 22:05:10 UTC,83387771,83387774,83387775,83387776,83387777,push
83386431,01f1b641dd52a8ef6f595bef529ccfbf7fa6336f,,master,passed,701,2015-10-02 21:50:29 UTC,83386434,83386436,83386441,83386448,83386452,push
83385713,6db43cb97bbcf43882106d4a1c1285b4a4cc62db,,master,failed,783,2015-10-02 21:48:51 UTC,83385714,83385718,83385721,83385722,83385723,push
83385388,7cfa77380f2cfd7a07f98ad3af897a0782c7c14d,,master,failed,703,2015-10-02 21:43:31 UTC,83385417,83385419,83385422,83385424,83385440,push
83382388,c33a89d1badee8b6b804a7089b965eca72801619,,master,passed,689,2015-10-02 21:20:15 UTC,83382391,83382396,83382400,83382404,83382405,push
83381711,33c5c7c2ac69707fee78173aff1b3d62acdd8e76,169,master,failed,451,2015-10-02 21:38:50 UTC,83381712,83381713,83381716,pull_request
83379604,98fc71532848c57c0911f33df45a2a63a6dd0ea8,,master,failed,382,2015-10-02 21:00:40 UTC,83379605,83379606,83379607,push
83226701,06b9e4a1bf444817fc36e5d3f13e6f3a140113ff,169,master,passed,448,2015-10-02 00:57:01 UTC,83226702,83226703,83226704,pull_request
83226210,1789d890379948950797be5e82fe5a2feca5be32,169,master,passed,430,2015-10-02 00:51:28 UTC,83226211,83226214,83226215,pull_request
83136643,a6b8bf2f1d9837d132f54e7e7f736f12cc489581,168,master,failed,456,2015-10-01 15:27:34 UTC,83136654,83136658,83136660,pull_request
82819152,ff89219911b5ff6373439d320993bb30e163b621,,v2.2.1,passed,416,2015-09-29 21:00:59 UTC,82819155,82819156,82819160,push
82819106,ff89219911b5ff6373439d320993bb30e163b621,,master,passed,416,2015-09-29 20:58:26 UTC,82819107,82819111,82819119,push
82818977,a2c3e71d21cc501744edac3c41476cb3b4a99421,,master,failed,441,2015-09-29 20:57:22 UTC,82818979,82818981,82818982,push
82818406,fc32ea742c188b051517497eaeedfc1e4d64023b,,master,passed,452,2015-09-29 20:54:24 UTC,82818408,82818410,82818411,push
82818296,7842efb58cf7b69ae9c53c02a4eccf0081dc2012,,master,passed,432,2015-09-29 20:53:12 UTC,82818297,82818298,82818299,push
82817917,efec5cd4d6901413ca28452f489ad574b8e30568,167,master,passed,443,2015-09-29 20:51:09 UTC,82817921,82817923,82817925,pull_request
80756531,2f7b26c540658cbc54f01f66301a2dab2dd14e23,162,master,passed,408,2015-09-17 02:02:16 UTC,80756532,80756533,80756534,pull_request
80756012,6ef29b251637e29e7478482653bd70996a9d5735,162,master,passed,415,2015-09-17 01:56:13 UTC,80756013,80756014,80756019,pull_request
80755825,41eb4fe4ad48447056a6e0b6bc8c11ebc19ebdfb,162,master,passed,411,2015-09-17 01:53:55 UTC,80755830,80755831,80755832,pull_request
80755739,93d616d64b414397dd371b6dc2878c9e3a63ffcc,162,master,passed,387,2015-09-17 01:52:54 UTC,80755740,80755741,80755742,pull_request
80597065,6fe5086f55bf36a96ceb45a23c6ad8c0bd5c3752,162,master,passed,412,2015-09-16 08:58:28 UTC,80597068,80597070,80597071,pull_request
80005491,e2b7b2ab888567910310a275f6b0e5d95474ed55,,master,passed,407,2015-09-12 16:34:32 UTC,80005492,80005493,80005494,push
80004927,7709721bd08e53594925c3e43a36ae7f34942e34,,with_integration,passed,424,2015-09-12 16:35:18 UTC,80004928,80004929,80004930,push
80004532,dcf94dce96a744b5d7f4c546a7f162613a1d2f16,,with_integration,passed,733,2015-09-12 16:26:17 UTC,80004534,80004536,80004538,80004540,80004541,80004542,push
79471952,73bf72caa9af6dd3bd590d084aef397c90f61571,,v2.2.0,passed,400,2015-09-09 13:35:40 UTC,79471959,79471965,79471970,push
79463328,73bf72caa9af6dd3bd590d084aef397c90f61571,,master,passed,418,2015-09-09 12:42:22 UTC,79463332,79463336,79463339,push
79458013,24f52c66ea34c04fc1d931a165168c1d6a771d9d,,v2.1.0,passed,364,2015-09-09 12:00:49 UTC,79458014,79458015,79458016,push
79457927,24f52c66ea34c04fc1d931a165168c1d6a771d9d,,master,passed,336,2015-09-09 12:00:13 UTC,79457928,79457929,79457930,push
79456799,ed74c96511e92dc8cb8850008daa04a728cf36ca,,master,passed,349,2015-09-09 11:51:49 UTC,79456800,79456802,79456804,push
79453641,34ebbc1aed3d8e41ccd9a409a115b168771f473a,,master,passed,376,2015-09-09 11:28:21 UTC,79453642,79453643,79453644,push
78561317,07f61cfb2520fcd95b6b8ce629cf8b11a4240227,160,master,passed,345,2015-09-03 11:54:42 UTC,78561318,78561319,78561320,pull_request
78558519,9efa85d0f008a528547983c617bfae2c44031020,159,master,passed,357,2015-09-03 11:31:36 UTC,78558520,78558521,78558522,pull_request
78557850,fd07a777b24af2359bc9036877110f56dec5ddcc,159,master,failed,344,2015-09-03 11:25:39 UTC,78557851,78557852,78557853,pull_request
77814608,fea42ce977cab3bd529faf72360d048ba9d57103,,master,passed,323,2015-08-29 13:22:24 UTC,77814609,77814610,77814611,push
77210866,8c23cddeaa3b8e3b3d724eafc93b71d6e316594b,152,master,passed,360,2015-08-25 19:33:57 UTC,77210871,77210873,77210874,pull_request
77206692,0b3a2b764483360cc1277c179e5bc0cbe32cd221,152,master,passed,337,2015-08-25 19:02:35 UTC,77206695,77206699,77206701,pull_request
77027257,bef0220618c773dc8177d9f4a95edc93de603c23,,v1.1.2,passed,388,2015-08-24 18:14:03 UTC,77027258,77027264,77027271,push
76684936,bef0220618c773dc8177d9f4a95edc93de603c23,,master,passed,335,2015-08-21 19:03:05 UTC,76684937,76684938,76684939,push
76561482,c5d957dbc5b29432b50a8dd7afc7f234df2b3e88,152,master,passed,327,2015-08-21 01:32:59 UTC,76561483,76561484,76561485,pull_request
76547899,e9e29f727983337eeea6a3c7566444f102602ec2,,master,passed,336,2015-08-20 23:00:28 UTC,76547900,76547902,76547905,push
76547419,4872498d0b5e00491e97279336374cb6d12c2b8c,155,master,passed,331,2015-08-20 22:56:24 UTC,76547420,76547421,76547422,pull_request
76546015,aead31da2d8524b81244c22ad52be063cfed475a,154,master,passed,339,2015-08-20 22:43:40 UTC,76546017,76546021,76546026,pull_request
76544717,fa66849790dbfafcf09f4a9f800947a3975eff25,,v1.1.1,passed,408,2015-08-20 22:34:27 UTC,76544718,76544720,76544726,push
76544701,fa66849790dbfafcf09f4a9f800947a3975eff25,,master,passed,342,2015-08-20 22:34:11 UTC,76544703,76544704,76544705,push
76484851,7cb7e670c629baa43f7d310bc2ab3216360ce4fd,152,master,passed,345,2015-08-20 15:56:33 UTC,76484854,76484857,76484858,pull_request
76479046,ee4ba307581788011c7e635691a8860f21b394b7,152,master,passed,364,2015-08-20 15:22:44 UTC,76479059,76479066,76479075,pull_request
76451631,1ca1aa715d3d12d6a4e46200a2d0349a3525d69e,152,master,passed,349,2015-08-20 12:37:20 UTC,76451633,76451635,76451636,pull_request
76438710,6dd6aa36ab287c52d9c39b403694bf7ac873b684,,v1.1.0,passed,336,2015-08-20 10:52:35 UTC,76438711,76438712,76438713,push
76316262,d7c3741e95ca10a8cd909ab8b49e71df1f95a0cb,151,master,passed,379,2015-08-19 16:35:25 UTC,76316263,76316264,76316265,pull_request
75986261,6dd6aa36ab287c52d9c39b403694bf7ac873b684,,master,passed,347,2015-08-17 19:02:30 UTC,75986262,75986263,75986264,push
75954512,d9d7b99f4cf61ab18ac92a60d503731e8a20fbda,,master,passed,353,2015-08-17 15:26:10 UTC,75954513,75954514,75954515,push
75954366,f43120aa7553ba8fba28843a411ff176e90e11f5,,master,passed,344,2015-08-17 15:25:00 UTC,75954367,75954368,75954369,push
75953594,f1fb4ab481a27a9d329711a8f7ee4440b6765932,,master,errored,473,2015-08-17 15:22:13 UTC,75953595,75953599,75953604,75953614,push
75924334,1543ad176e956a3bfdc64358381b089e1bef38e2,149,master,errored,418,2015-08-17 12:07:45 UTC,75924335,75924336,75924337,75924338,pull_request
75921969,7056ba96bf6da3c86b1be09a4f1f8f8597d90bc3,148,master,errored,464,2015-08-17 11:47:15 UTC,75921970,75921971,75921972,75921973,pull_request
75920097,359f908a6965912f767a278b5805eee6646fb00e,148,master,errored,408,2015-08-17 11:30:37 UTC,75920098,75920099,75920100,75920107,pull_request
75245969,8ea38a287e6fc7511fb53564d6ddf567dfc88d37,,master,passed,465,2015-08-12 10:50:54 UTC,75245970,75245971,75245972,75245973,push
75244494,c67ae80b8914c7701f6588f5d39ce2d29dfd6cb5,,master,passed,471,2015-08-12 10:38:56 UTC,75244500,75244503,75244504,75244505,push
75244341,bf7c53e6a3430107ac9241550ccc6b977c4a1050,,master,passed,469,2015-08-12 10:36:32 UTC,75244342,75244343,75244344,75244345,push
75244238,08aeda5b5581c5a7ae22decf080d89c53d99b9f6,,master,passed,519,2015-08-12 10:35:12 UTC,75244239,75244240,75244241,75244242,push
73026786,eca220e8326d27862bf784fde5bd3fa2ca934747,147,master,passed,525,2015-07-28 15:02:20 UTC,73026797,73026802,73026809,73026820,pull_request
69878752,f724e9ccf4a69793af6d1d4ac57d3479e11d8152,138,master,passed,553,2015-07-07 11:41:58 UTC,69878753,69878754,69878755,69878756,pull_request
68995854,b804b258ef26d137899ec1ed14f78e469158f57b,140,master,passed,457,2015-06-30 17:13:52 UTC,68995855,68995856,68995857,68995858,pull_request
67255561,b7424da2c472985be76152c3ce374b8cf7fb5f14,134,master,passed,554,2015-06-17 20:03:24 UTC,67255562,67255563,67255564,67255565,pull_request
67252026,76cc5705f435e05b3dc9bdbca39f2304a0dd4cc1,134,master,failed,532,2015-06-17 19:47:54 UTC,67252027,67252028,67252029,67252031,pull_request
67251298,da8c143aadbaa212f4e87786f094551397640a3f,134,master,failed,614,2015-06-17 19:21:20 UTC,67251299,67251300,67251301,67251302,pull_request
67250608,430c1dad7d5a55cc38ee5852c0eb0e3752315aa3,134,master,passed,717,2015-06-17 19:38:53 UTC,67250609,67250610,67250611,67250612,pull_request
67157643,e6a5325a77fd712fb1c8d2229f7de0efbd46d30d,138,master,passed,540,2015-06-17 08:42:53 UTC,67157644,67157645,67157646,67157649,pull_request
67033958,61c2928836f2a9aeca6bf4f5b6b21f1c773a10f9,,master,passed,572,2015-06-16 15:02:49 UTC,67033959,67033960,67033961,67033962,push
66991591,3454e43bf96ff342272bf750f3b0387abc288228,139,master,passed,535,2015-06-16 08:30:35 UTC,66991592,66991593,66991594,66991596,pull_request
66219289,6fe448f944efa5be40b41bd865ee421a2ada81d3,138,master,failed,601,2015-06-10 13:57:00 UTC,66219290,66219291,66219292,66219293,pull_request
65387642,8a0662b2a21042810244f7d6289352a7f26e4cb6,,master,passed,557,2015-06-04 11:02:39 UTC,65387645,65387648,65387650,65387652,push
65387465,602180e665a31dc4dfc8ec8f8818307744bb3533,,master,passed,581,2015-06-04 11:02:32 UTC,65387466,65387471,65387473,65387475,push
65201366,047fd2c855aba3ea3930d25dd9f887935e438ca8,135,master,passed,547,2015-06-03 07:12:18 UTC,65201367,65201368,65201369,65201370,pull_request
65115722,70961e82f93855f7b1c83233aeabaa1d925d9e0a,134,master,passed,595,2015-06-02 17:16:24 UTC,65115723,65115724,65115725,65115726,pull_request
63508654,60a5461f4e0f71b490b6170248bdd29f52839b4c,,master,passed,614,2015-05-21 15:42:08 UTC,63508655,63508656,63508659,63508660,push
63508212,443b83dbe3d4a1e82a7fa53d61ef32f91eab0fe5,,master,passed,658,2015-05-21 15:47:34 UTC,63508214,63508215,63508217,63508218,push
63505652,6e7ec57fa0be1de7535dd3d1fb06a7109d7c7269,132,master,passed,522,2015-05-21 15:15:54 UTC,63505654,63505655,63505656,63505657,pull_request
63325703,32c2f807b656f2189272e5ca40547b88c353eb94,130,master,passed,525,2015-05-20 13:32:12 UTC,63325704,63325705,63325706,63325707,pull_request
61485443,fa4324e01b98488be5b497717ce851ee77462b3f,,master,passed,681,2015-05-06 16:00:40 UTC,61485444,61485445,61485446,61485447,push
61334729,6b34bc74b5501027ff2669ee6a121525832299d7,124,master,passed,588,2015-05-05 17:03:47 UTC,61334730,61334731,61334732,61334733,pull_request
61174087,206cf3572fd057f35d0fcfc27b3c6bc3802393c4,124,master,passed,476,2015-05-04 16:56:19 UTC,61174088,61174089,61174090,61174091,pull_request
60767372,3d02043fe510f3afb9de30452f877aa25ff27fa8,124,master,passed,517,2015-04-30 22:32:11 UTC,60767373,60767374,60767375,60767376,pull_request
60750202,e0977a47e8e5b3cb02acba1bbae3d52633ed8ed9,124,master,failed,650,2015-04-30 20:08:09 UTC,60750203,60750204,60750205,60750206,pull_request
60349664,ee82e94a8748bacc1ca28bcad4c8154b67196604,,v1.0.4,passed,460,2015-04-28 09:46:00 UTC,60349665,60349666,60349667,60349668,push
60349343,ee82e94a8748bacc1ca28bcad4c8154b67196604,,master,passed,433,2015-04-28 09:43:18 UTC,60349345,60349347,60349348,60349349,push
59906244,df99a2d95dd6916f9a921581813773de9dc87112,29,master,passed,569,2015-04-24 16:43:59 UTC,59906245,59906246,59906247,59906248,pull_request
59877891,a3b3893d13c87309c861a9c7be826ad6b86af8a3,,master,passed,587,2015-04-24 13:38:38 UTC,59877892,59877893,59877894,59877897,push
59877448,61a3dd30d3dfc27918eb2e5306b54f1e9e8f4f37,,master,passed,512,2015-04-24 13:30:57 UTC,59877449,59877450,59877451,59877452,push
59833301,641d5e7db500bd4b644500abbb8011d653edc6cb,122,master,passed,508,2015-04-24 06:29:16 UTC,59833303,59833305,59833306,59833307,pull_request
59408990,688a1ac137247ad487ea18ccedd2c8cb65d1dd7f,120,master,passed,511,2015-04-22 00:12:30 UTC,59408992,59408994,59408996,59408997,pull_request
59292574,8867f87e59166577bf37ecd912de3dd35d07432f,120,master,passed,501,2015-04-20 19:37:37 UTC,59292576,59292578,59292580,59292581,pull_request
58939002,bf03c6762e679a916bdd4a1541c3fdd8a0344e5e,119,master,passed,590,2015-04-17 17:07:16 UTC,58939003,58939004,58939005,58939006,pull_request
58938134,2235474d2ac59a841abf16276a9208d5c805b397,119,master,passed,541,2015-04-17 17:00:04 UTC,58938135,58938136,58938137,58938138,pull_request
58507303,eaa67ad5bc6b42250286d8b6d94bf1b57961de96,119,master,passed,492,2015-04-14 21:10:01 UTC,58507304,58507305,58507306,58507307,pull_request
57846332,99e7863413d905d18512cbcde0c85695d7898be5,,master,passed,630,2015-04-09 18:50:10 UTC,57846334,57846335,57846336,57846337,push
57781897,fb58eae7313fd0302166446a6485f88dac6ed8de,115,master,passed,504,2015-04-09 10:43:16 UTC,57781898,57781899,57781900,57781901,pull_request
57772420,5ed44b4541a3afcd22c856e27225280e53a2df03,116,master,passed,521,2015-04-09 09:05:44 UTC,57772421,57772422,57772423,57772424,pull_request
57740512,723e02539bcb7e05b4569f0b002639d8287c7517,115,master,failed,490,2015-04-09 01:38:25 UTC,57740514,57740516,57740518,57740523,pull_request
57740084,e4801817686857bfa97857ab9217f3501b8fe884,115,master,failed,488,2015-04-09 01:30:34 UTC,57740089,57740096,57740101,57740104,pull_request
57655759,9d86c829fb72473a0d822c1aeab393ccd50b5e8f,,v1.0.3,passed,532,2015-04-08 14:54:35 UTC,57655760,57655761,57655762,57655763,push
57655290,9d86c829fb72473a0d822c1aeab393ccd50b5e8f,,master,passed,614,2015-04-08 14:51:48 UTC,57655291,57655292,57655293,57655295,push
57654135,2bb6d06d3216a26264b970b27ed9326bfcc6b699,,master,failed,561,2015-04-08 14:47:09 UTC,57654136,57654137,57654138,57654139,push
57653876,5da515a80ea7a52eb4821be01d306e4c3cafba56,,master,failed,533,2015-04-08 14:41:34 UTC,57653877,57653878,57653879,57653880,push
57653708,f0a9c2760c518c523e9df20b9ec2ec6003d417d1,,master,passed,581,2015-04-08 14:40:20 UTC,57653709,57653710,57653712,57653715,push
57653007,247773c8c73c80aab01dc5237f1744f58411ba3e,114,master,passed,538,2015-04-08 14:35:53 UTC,57653008,57653009,57653010,57653011,pull_request
57573043,6885fa3a603e4ab27e1062f9616775eca5855e62,113,master,passed,556,2015-04-08 00:16:32 UTC,57573046,57573047,57573048,57573053,pull_request
55142427,2fc45147935942a4c80a900d698319ef6b640683,108,master,passed,485,2015-03-20 08:06:25 UTC,55142428,55142429,55142430,55142431,pull_request
54913102,3a0c736914ccc51115b52b4125ee08f8f627bf03,107,master,failed,518,2015-03-18 18:43:20 UTC,54913103,54913104,54913105,54913106,pull_request
54907426,0360fc515db88cc18eea39c5c279d448b5ddb949,,master,passed,599,2015-03-18 18:04:13 UTC,54907427,54907428,54907429,54907430,push
54803373,7b74c0c8c042b9da0a37a5526a1b26398567a80d,106,master,passed,541,2015-03-18 00:06:41 UTC,54803374,54803375,54803376,54803377,pull_request
54802017,4d1db0ac76d798926c4149ef187bc9c9d94a6db1,106,master,failed,530,2015-03-17 23:54:07 UTC,54802020,54802021,54802022,54802023,pull_request
54128242,46f7b8a1c2e571af8a80fb6331515348853112b3,101,master,failed,613,2015-03-12 17:31:32 UTC,54128243,54128244,54128245,54128246,pull_request
53616438,10e3955dae6fed0e1ee9e957c5545a54fcf093bc,99,master,passed,590,2015-03-09 07:51:20 UTC,53616439,53616440,53616441,53616442,pull_request
53604423,21a5e29ada251777eb0fcd788c7d54a5222c740d,99,master,failed,402,2015-03-09 03:55:51 UTC,53604424,53604425,53604426,53604427,pull_request
50668223,87b888f108b333a0ebb25bfd1a8c3e70487a7c26,,v1.0.2,passed,580,2015-02-13 18:13:30 UTC,50668224,50668225,50668226,50668227,push
50668151,87b888f108b333a0ebb25bfd1a8c3e70487a7c26,,master,passed,519,2015-02-13 18:13:08 UTC,50668152,50668153,50668154,50668155,push
50049297,67a3d19f6fbbfb0a88f272fa50b35c5d4d7799eb,,master,passed,494,2015-02-09 12:35:24 UTC,50049298,50049299,50049300,50049301,push
50021019,96082d03411fc55ebb5ea53f88f30e7641b49edc,95,master,passed,458,2015-02-09 06:38:49 UTC,50021020,50021021,50021022,50021023,pull_request
49959832,b095a9606ed902956939b5b5d15fd5c70573f7b2,,master,passed,437,2015-02-08 16:44:15 UTC,49959833,49959834,49959835,49959836,push
49959726,b4df3c6fa799def692c4123e51012058d5b43549,,master,passed,436,2015-02-08 16:42:25 UTC,49959727,49959728,49959729,49959730,push
