build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
416922003,1769a6da9c3c52436dd41605b93d59b9283e4d39,,master,passed,42,2018-08-16 17:33:58 UTC,416922004,push
414596867,6905d8b56c7858aba69f335134031a84d5b75ca7,150,master,passed,61,2018-08-10 16:32:57 UTC,414596868,pull_request
410044399,9dc81e606817e8ecf194d0bdaabc527d8fb2215d,149,master,passed,53,2018-07-30 20:53:32 UTC,410044400,pull_request
400190545,17861e192dc11fd2f5081df1932c94cce262fa1e,,v1.6.1,passed,84,2018-07-04 22:23:02 UTC,400190546,push
399860946,17861e192dc11fd2f5081df1932c94cce262fa1e,,master,passed,90,2018-07-04 04:34:38 UTC,399860947,push
395861153,7cb9276a6388597cb8ae61e5564e34f381b7b5f3,146,master,passed,28,2018-06-23 15:53:35 UTC,395861154,pull_request
395861144,52fd9e5a70c31d13bc0d637875b29425be4a2712,,default-filter-value,passed,42,2018-06-23 15:53:34 UTC,395861145,push
395859424,d54a5d5b1650c3e2176e69be0d1d31f5f75dee27,,master,passed,51,2018-06-23 15:46:21 UTC,395859425,push
395859069,f5b0461bfb981ed0279ad6fe859d0f388e7b2c53,,master,passed,29,2018-06-23 15:45:07 UTC,395859070,push
395856056,45712086e889688c34947b5f4223805b7058152f,146,master,passed,37,2018-06-23 15:33:05 UTC,395856057,pull_request
395855959,d00568dbfe89647d0f63cb67c268462d9052288b,,default-filter-value,passed,31,2018-06-23 15:32:40 UTC,395855960,push
395855635,a4e44cc8924eb570ebe8d7791828ed6c5e45473e,,default-filter-value,passed,25,2018-06-23 15:31:03 UTC,395855636,push
395854765,c9bc3df0e1cd459a27f379513f165337a4d84745,,default-filter-value,passed,47,2018-06-23 15:27:30 UTC,395854766,push
395854177,423ff2e54d7a2a526a2962b1c52ad5474f56d677,,default-filter-value,passed,24,2018-06-23 15:25:26 UTC,395854179,push
395849002,8a2c14d192dff65eebfb6daaf2077fc384d21770,,default-filter-value,passed,80,2018-06-23 15:05:00 UTC,395849003,push
395848307,a4a293b9fcffd3e66ca0bfec15ae17f391e8908b,,default-filter-value,passed,52,2018-06-23 15:01:41 UTC,395848308,push
395069564,db8e629a54ae1a4442be0deae7be60062c69d111,,v1.6.0,passed,25,2018-06-21 15:17:00 UTC,395069565,push
395068323,db8e629a54ae1a4442be0deae7be60062c69d111,,master,passed,36,2018-06-21 15:13:21 UTC,395068324,push
393184090,f58b8231ef97161417d57acfc224ce7998176a51,143,master,passed,24,2018-06-16 23:06:10 UTC,393184091,pull_request
393179358,c848d59e1dd015298ee9a97a78b3f4965d7cc6d3,144,master,passed,87,2018-06-16 22:36:54 UTC,393179359,pull_request
393177227,68ba106974c42dc00de9cfb360b4e19bfca75626,143,master,passed,52,2018-06-16 22:22:39 UTC,393177228,pull_request
392837031,ab52e301727b976acf20e03621dfe1f4f5c341a3,143,master,passed,115,2018-06-15 18:34:17 UTC,392837032,pull_request
392835415,12b8107a8fdd851bf08e12f3f5ce0421a29e9c65,143,master,passed,143,2018-06-15 18:30:18 UTC,392835416,pull_request
392499049,3573756aa34fff5f60e283186188bbb43bf91249,143,master,passed,51,2018-06-14 23:50:06 UTC,392499050,pull_request
392468886,9af08480c8cb838dd8ad34607ad18f41e0ec074e,143,master,passed,69,2018-06-14 22:04:08 UTC,392468887,pull_request
392022522,4733de12b6e8db0dce12c18088b05a0becdb913e,143,master,passed,45,2018-06-14 00:18:27 UTC,392022523,pull_request
392022252,03bbadf10f848efb17e942c3e79fb62b01e5f09c,143,master,passed,33,2018-06-14 00:17:09 UTC,392022253,pull_request
392021346,3d9bd2d322d957c04451d5be7e5d8a89fe6930ed,143,master,passed,35,2018-06-14 00:13:41 UTC,392021347,pull_request
391993213,a778af13afc55f93f796ccce29b90a2f4e8e706e,143,master,passed,41,2018-06-13 22:44:18 UTC,391993214,pull_request
391981319,f5b8a132a9c6b8a08cc43e47b09633798fca100d,143,master,passed,58,2018-06-13 22:08:57 UTC,391981320,pull_request
391978478,41704e1b8d6794bc2487bd23bad7aa36ebdc834e,143,master,failed,26,2018-06-13 22:01:31 UTC,391978479,pull_request
391977714,fc73061b51913a1a01b6faaec501b4fa911296b9,143,master,failed,54,2018-06-13 21:59:32 UTC,391977715,pull_request
391975812,dcc88faf3a2d3bdcbba6aacbe7392ed7a102acf8,143,master,passed,29,2018-06-13 21:54:58 UTC,391975813,pull_request
391965970,96e1576e98f1819c7d211ba9cfabfa9a5eb15743,143,master,passed,34,2018-06-13 21:30:58 UTC,391965971,pull_request
391951159,ca09b70674b15a8d6cd43e4e89e2cf4453eea527,143,master,passed,35,2018-06-13 20:57:04 UTC,391951160,pull_request
391949212,68fc401af25f6f286ddf9627360734e0125287eb,143,master,passed,38,2018-06-13 20:52:53 UTC,391949213,pull_request
391948331,2c6c97210efe4b03a0d7142801564ebed55393fd,143,master,passed,31,2018-06-13 20:50:49 UTC,391948332,pull_request
391943758,eccbeb5f8b1c02e508950fe9f1c8f08f9bd81149,143,master,passed,51,2018-06-13 20:39:27 UTC,391943759,pull_request
391936615,b5d15e28cf99c6d14c25653cdfd7cc9a7ee615d4,143,master,passed,39,2018-06-13 20:22:21 UTC,391936616,pull_request
391904660,701ec3492a0f8f742109d1f9a48f620f37501025,143,master,failed,26,2018-06-13 19:07:34 UTC,391904661,pull_request
391530412,cb8675bb68dbd535a879fd28c2ca3879578294fa,143,master,passed,26,2018-06-13 00:31:39 UTC,391530413,pull_request
391389614,0878147eb963cd945651b621e4b7ee3335d55c72,143,master,passed,56,2018-06-12 17:59:36 UTC,391389615,pull_request
391043656,b43957300cc2577677bbdac57d25abb1d2d784df,143,master,passed,25,2018-06-12 00:36:04 UTC,391043657,pull_request
391042531,a44ab887d3512956bad306797a11b547989a99eb,143,master,passed,24,2018-06-12 00:32:18 UTC,391042532,pull_request
388595948,4c5c08bfc45147f14481752a818f9270e26f77ea,,master,passed,35,2018-06-06 04:59:06 UTC,388595949,push
380348263,596d2568ea323251be84d99d96b794422370d7c0,140,master,passed,27,2018-05-17 18:15:28 UTC,380348264,pull_request
376190286,a85f3f74d9872ed33c6ca62e32a156a1a88fada8,140,master,passed,40,2018-05-08 03:38:33 UTC,376190287,pull_request
375210691,69e77703ca9eae1bcfd14e1020e0ea60b4df1e99,140,master,failed,48,2018-05-05 08:18:25 UTC,375210692,pull_request
374738890,bba026941e7e76c8f7d1d0617e07fa6db0e69be6,139,master,passed,39,2018-05-04 06:14:32 UTC,374738891,pull_request
374735333,87b2a789bfe4c64f89b6526f5845a9853234b6f2,139,master,failed,42,2018-05-04 06:00:53 UTC,374735334,pull_request
374730969,d092ee19eabede3a1fcd08de82bbe9a336618c25,139,master,failed,28,2018-05-04 05:41:02 UTC,374730970,pull_request
374730012,34c24f39d056f5c77ea14fda0362d0fb5008c09f,139,master,failed,44,2018-05-04 05:36:10 UTC,374730013,pull_request
374349290,6c4a8bffcbed8ce8f002f58fd3753fe40d4cd8d7,139,master,failed,40,2018-05-03 10:41:36 UTC,374349291,pull_request
364668736,e752db451e07e09c7d7dc8cada807a44bdb0fd47,,v1.5.3,passed,38,2018-04-10 15:30:23 UTC,364668737,push
364668426,e752db451e07e09c7d7dc8cada807a44bdb0fd47,,master,passed,38,2018-04-10 15:29:26 UTC,364668427,push
364616780,aeff01a374c870226b64028508f81b9b50eb0bff,137,master,passed,37,2018-04-10 13:42:24 UTC,364616781,pull_request
364613673,e1862daf1ed3eb091fa87dc60b370c2aa9243a6d,137,master,passed,59,2018-04-10 13:35:29 UTC,364613674,pull_request
364555821,a0d92961b2207d4434755ef4d694e017010b9ee7,137,master,passed,41,2018-04-10 11:16:13 UTC,364555822,pull_request
363568904,64f26f793f7ee7c0de1a3bb814fcf0aad99e429e,,v1.5.2,passed,43,2018-04-07 19:07:13 UTC,363568905,push
363568515,64f26f793f7ee7c0de1a3bb814fcf0aad99e429e,,master,passed,35,2018-04-07 19:05:39 UTC,363568516,push
363561471,f43492dd197b69418dc61290816043af725e667a,135,master,passed,47,2018-04-07 18:33:24 UTC,363561472,pull_request
360837982,8fbe30d88c53df7c015a8eae89aa28232d7cf3bc,135,master,passed,39,2018-04-01 10:15:37 UTC,360837983,pull_request
358901822,f5e70d717b5dd5906c7e42141cef51c9767cbd31,135,master,passed,42,2018-03-27 14:01:59 UTC,358901823,pull_request
358280323,3e5e8a78305712abe889d15423f0cd29bd9fbf2a,135,master,passed,37,2018-03-26 07:42:52 UTC,358280324,pull_request
357926048,98dd92e1b9444a533b24307eb60381d70217baf9,,options-as-interface,failed,37,2018-03-24 23:39:46 UTC,357926049,push
357413049,bf95c19a2ca024bc4dc7bd960ddb39ee5d0ce65b,135,master,passed,48,2018-03-23 14:19:33 UTC,357413050,pull_request
357246310,80e3f9235b7b7a776ffb7bc55a8e1c3c23ac85b6,134,master,passed,66,2018-03-23 05:51:29 UTC,357246311,pull_request
357243426,5cc8ee7f16b186f714a758cd2c79a3168e1a7721,134,master,failed,41,2018-03-23 05:37:10 UTC,357243427,pull_request
352029269,9d3458c219bae9653d267883634bdb5375281fd8,,v1.5.1,passed,41,2018-03-11 17:37:29 UTC,352029270,push
352027909,9d3458c219bae9653d267883634bdb5375281fd8,,master,passed,40,2018-03-11 17:32:00 UTC,352027910,push
352027485,55fbaad73a3cdea4fcc8875f1a6d5660e2dbfd8d,129,master,passed,36,2018-03-11 17:30:33 UTC,352027486,pull_request
352027483,cf83fee9e405af4768c7aa2007ecb73209021696,,feat/help-instructions,passed,38,2018-03-11 17:30:32 UTC,352027484,push
352026894,38d1ffb4f5c2267c4ce6f6764046627fe7c82da6,129,master,passed,38,2018-03-11 17:27:56 UTC,352026895,pull_request
352026890,2f57b57071efe076cabb5cef76c2ed706092e971,,feat/help-instructions,passed,36,2018-03-11 17:27:52 UTC,352026891,push
352023912,c190a85dedfed917bc064530b30181d954152bc9,129,master,failed,40,2018-03-11 17:15:08 UTC,352023913,pull_request
352023549,31d6fa31881994660b6e8890e8bb1c717736f558,,feat/help-instructions,failed,54,2018-03-11 17:13:35 UTC,352023550,push
352014295,12f3e719351e59195e4dcb5ea1988a5244edbaa1,,v1.5.0,passed,39,2018-03-11 16:39:40 UTC,352014296,push
351432518,12f3e719351e59195e4dcb5ea1988a5244edbaa1,,master,passed,45,2018-03-09 18:21:11 UTC,351432519,push
351420598,7da15ec6f543bff8fac119d8500de82e5903ccc2,,master,passed,50,2018-03-09 17:53:47 UTC,351420599,push
351256705,cb300b2589e4ee2da7b91e155fb2fda0e3abda6a,125,master,passed,50,2018-03-09 11:08:33 UTC,351256706,pull_request
350202934,0d0d7b74ddda5bcf11cff6bf4b357234a6197af9,125,master,passed,35,2018-03-07 08:13:59 UTC,350202935,pull_request
350182638,2a1f66cbc2e2e78f1c1484d5fdbedcd89002c4a1,125,master,passed,41,2018-03-07 07:01:30 UTC,350182639,pull_request
350171534,20dafb229857674629de4f380ce725c0596d442d,125,master,passed,38,2018-03-07 06:20:07 UTC,350171535,pull_request
349983569,8185c1f8abd2cb672054f3a5420ed4212e5a3683,125,master,passed,44,2018-03-06 19:40:52 UTC,349983570,pull_request
349944061,080d6f39a03e0bea660690df65d8a7130fac7c99,125,master,passed,36,2018-03-06 18:08:41 UTC,349944062,pull_request
348748607,6c118e265bb2c74e38a987746f763c34d5947769,,master,passed,39,2018-03-03 21:21:02 UTC,348748608,push
348748547,e3bd44955cb8f45cd503ff63a99bc253d63d924d,,master,passed,52,2018-03-03 21:20:47 UTC,348748548,push
346843055,25bd9adf681a8e89f7f07daa7eafac6893d69cc7,,master,passed,35,2018-02-27 15:58:04 UTC,346843056,push
346841305,9f89d9dd66613216993dc300f9f3dbae9c3c9bda,,v1.4.2,passed,43,2018-02-27 15:53:54 UTC,346841306,push
346840519,9f89d9dd66613216993dc300f9f3dbae9c3c9bda,,master,passed,100,2018-02-27 15:51:52 UTC,346840520,push
346840001,6aa24883f014b2d700d69108947276aab9c35695,,feat/jk-select,failed,27,2018-02-27 15:50:49 UTC,346840002,push
346839963,57161c3a6a111c995db9ce61d7c7d10e95628af9,124,master,errored,25,2018-02-27 15:50:45 UTC,346839964,pull_request
346396547,21fd6ea3120226e6e2a78fc1b5c625d383c24613,124,master,passed,51,2018-02-26 17:39:38 UTC,346396548,pull_request
346396536,0a60ab274911635b8969adcd07b355a69e3ee97c,,feat/jk-select,passed,121,2018-02-26 17:39:18 UTC,346396537,push
346182466,10893606f5362c2b122172cb644c44ead1927df3,,master,passed,46,2018-02-26 08:29:56 UTC,346182467,push
346181906,fdeedee6b3ef629cde21f572eed177c97593135d,,feat/jk-select,passed,44,2018-02-26 08:27:36 UTC,346181907,push
346180391,5a5956aa0bf6cd2e99f3b6d4c42cc7beebe2e2c5,,master,passed,33,2018-02-26 08:21:46 UTC,346180392,push
346176328,f9f5559fa5ac931bf03f7f605968a0ac89995b28,,master,passed,39,2018-02-26 08:05:12 UTC,346176329,push
346173126,57d6106be274beda5d7e1e87c4e560f4f5fe6144,123,master,passed,47,2018-02-26 07:55:01 UTC,346173127,pull_request
346173113,3c405d906eb1d0a0f999d35f4d190a45622326b6,,fix/required-confirm,passed,44,2018-02-26 07:54:59 UTC,346173114,push
346134968,edda2ebacdad556e48a51ff50d215bc77bce4c34,124,master,passed,32,2018-02-26 04:23:50 UTC,346134969,pull_request
346134874,a3c3998c0fc724584e2744e6af4174042ca6b647,,feat/jk-select,passed,43,2018-02-26 04:23:07 UTC,346134875,push
346134810,227e83bd3fd93c9a70f4392595e4349b3859e682,,feat/jk-select,passed,38,2018-02-26 04:22:54 UTC,346134811,push
346133043,be6a03261f515e9b85497be10acad86afbbdfa47,123,master,passed,177,2018-02-26 04:14:17 UTC,346133044,pull_request
346132696,c3bd5f3631766c5a44d61ef999de2cd416d6197e,,fix/required-confirm,passed,52,2018-02-26 04:13:01 UTC,346132697,push
345510045,372295ed6d3b8d93c5b9d963a22a41de3460ec3c,,master,passed,44,2018-02-24 01:07:08 UTC,345510046,push
338068485,2d03a154a03e515e3250e984dda29364459ab44c,,master,passed,49,2018-02-06 15:49:56 UTC,338068486,push
338067441,6bcc021d8d76ede47623a8aa0c999ef0d026220a,118,master,passed,102,2018-02-06 15:47:26 UTC,338067442,pull_request
338002289,cdfd3babfb942ab2abe8f155258bcd37c2766ae8,118,master,passed,159,2018-02-06 13:11:00 UTC,338002290,pull_request
335533210,2763107b87c581cecfd126e21fec4405492f294c,,master,passed,44,2018-01-31 09:19:57 UTC,335533211,push
326639571,1b744bb882331eb8b3976fa98fb8a083d664ecb2,116,master,passed,29,2018-01-09 01:46:22 UTC,326639572,pull_request
317652776,506e3efb157be6f2e289cd7bb49b6c2a39293e93,115,master,passed,73,2017-12-17 11:37:47 UTC,317652777,pull_request
309686749,f051d0d636f1be0261d8d320a4b2365e7ccd9888,,master,passed,79,2017-11-30 19:54:25 UTC,309686750,push
309676951,267bc3a631f9e265232b0968e5e7b70163b3c6c3,114,master,passed,40,2017-11-30 19:30:00 UTC,309676952,pull_request
309676947,81cc15dbb2b80787a99720471086bc61e7c9d9a7,,terminal-license,passed,37,2017-11-30 19:30:21 UTC,309676948,push
309675954,3383ca82501a1ec44b54b0ae987bd7b10d68d491,114,master,passed,40,2017-11-30 19:27:52 UTC,309675955,pull_request
309673167,fc319b7d8d0e822ba58eebebeb9e6fee8b344afc,,terminal-license,passed,40,2017-11-30 19:21:40 UTC,309673169,push
300665378,0aa8b6a162b391fe2d95648b7677d1d6ac2090a6,,v1.4.1,passed,33,2017-11-11 17:35:45 UTC,300665379,push
300665267,0aa8b6a162b391fe2d95648b7677d1d6ac2090a6,,master,passed,33,2017-11-11 17:35:25 UTC,300665268,push
300664472,ba4793d15c2ae0d81cbaa98806499b40991fb093,110,master,passed,93,2017-11-11 17:32:31 UTC,300664474,pull_request
300185918,7dc1dde63e6af7846d92aad1d502fc4707d46993,110,master,passed,45,2017-11-10 14:22:19 UTC,300185919,pull_request
300180938,e5f9277d25ab965cde1d47d05410f053800d12db,110,master,passed,145,2017-11-10 14:11:13 UTC,300180939,pull_request
299828515,15a0af2b3e612fac0ae1e8fc52e76e8fe59f19ac,,terminal-license,passed,35,2017-11-09 19:45:19 UTC,299828516,push
299740806,441e63fefa2b07cc9c01e1f06dd20f7e6627462c,,master,passed,34,2017-11-09 16:54:38 UTC,299740807,push
294344927,e270ce1c261bb9ff60434bb23212924c5c636230,110,master,passed,32,2017-10-29 05:39:55 UTC,294344928,pull_request
294317814,344ec26ea976135df7508f1f513e5490a4686e11,,v1.4.0,passed,31,2017-10-29 03:02:19 UTC,294317815,push
293645746,19a565a0b961d45a6412bcb2d28f5718eca38696,109,master,passed,41,2017-10-27 12:15:34 UTC,293645747,pull_request
291183570,344ec26ea976135df7508f1f513e5490a4686e11,,master,passed,38,2017-10-22 16:45:49 UTC,291183571,push
291084366,231c8aa571899d6ec50bcfe9061fb184f6c6586c,108,master,passed,41,2017-10-22 10:27:12 UTC,291084367,pull_request
291009772,115d382999aa1025f4eed728489cb649b4034648,,master,passed,35,2017-10-22 02:58:08 UTC,291009773,push
290988837,8dca58472969c7978672915a8f372f20c97989d6,,master,passed,38,2017-10-22 00:47:14 UTC,290988838,push
290988187,3734113886fb62f8ff9511faf8b78cd61d19fc1e,,master,passed,31,2017-10-22 00:43:48 UTC,290988188,push
290886056,33de679c406ee9549a2c3c9f43bfe5edc594873e,,master,passed,25,2017-10-21 17:26:56 UTC,290886057,push
290885670,31198dedb3604db046529b7f8848d4c2b96edbd6,107,master,passed,33,2017-10-21 17:25:05 UTC,290885671,pull_request
290885666,9051c7f51b72b9fa45d5bfc4df51dc4ced2a9225,,feat/contributing-guide,passed,28,2017-10-21 17:25:08 UTC,290885667,push
290880381,75b84d8492851c2dd4fc954582c4c004c80a02ed,107,master,passed,36,2017-10-21 17:03:39 UTC,290880382,pull_request
290880375,1130990941c6c9ad221f54628eecee4c951bda21,,feat/contributing-guide,passed,43,2017-10-21 17:03:38 UTC,290880376,push
290879135,0f835df40f20ea930bb06ad7a71ae53a7e054e00,107,master,passed,40,2017-10-21 16:58:24 UTC,290879136,pull_request
290878391,63d78626243e742a9748f5dff3caddf86ecf246d,,feat/contributing-guide,passed,35,2017-10-21 16:55:42 UTC,290878392,push
290877786,316ca5511d4d854a9b9ac2b3014e590d67d885e0,,feat/contributing-guide,passed,31,2017-10-21 16:54:00 UTC,290877787,push
290756761,05a19679bd758d1a8d5d31097d3181fe46f0c2e1,,master,passed,35,2017-10-21 07:54:41 UTC,290756762,push
290705324,41f910c018a4eff5c8de66f6b6f0de8e3274f414,104,master,passed,33,2017-10-21 01:52:03 UTC,290705325,pull_request
290297224,ef28bd364903955686baff815b5cd48590fb0acc,104,master,passed,30,2017-10-20 04:30:34 UTC,290297225,pull_request
290288283,fddc0329a37c70c9e1bf7e37e6273353957dd747,,master,passed,36,2017-10-20 03:39:29 UTC,290288284,push
290287269,aee061c1ceb775f75db0f807a89c2fa9697113dd,99,master,passed,29,2017-10-20 03:33:08 UTC,290287270,pull_request
290278374,e7f100068eb15a19ab227ef46163b058b228c0bf,104,master,passed,35,2017-10-20 02:40:40 UTC,290278375,pull_request
289672398,4657d803ce6e9d9a549e972d991aa65e5f38818c,,master,passed,66,2017-10-18 20:06:16 UTC,289672399,push
289670598,85b3dcc8d6c5057de63e60852a94d0c96f7f8868,102,master,passed,31,2017-10-18 20:00:18 UTC,289670601,pull_request
287668525,03db290780a056bb58969356c70b030de790c2b8,,master,passed,38,2017-10-13 17:58:11 UTC,287668526,push
287665940,f6defe92b2cf4f7f6e68d53ebc4c96316e64546b,100,master,passed,40,2017-10-13 17:52:12 UTC,287665944,pull_request
285245445,7fdca83bb58e1c9e7570bcaeb80519cafa231394,99,master,passed,27,2017-10-08 22:12:52 UTC,285245446,pull_request
284312155,ced9eac915e96d8c1f2233d4bfc21c51db497b4d,,master,passed,36,2017-10-06 17:26:58 UTC,284312158,push
284158603,a5bc3bde0a5eb9bfd0008a033d7dbac3ce102993,97,master,passed,30,2017-10-06 11:20:38 UTC,284158604,pull_request
281505249,18a4dbb1d9d05349aea1a2bf9c84028c36817c10,,v1.3.4,passed,30,2017-09-29 23:19:20 UTC,281505250,push
281504817,89dab5040dc4cf726ba34725f18b0e32ad9608aa,,1.3.0,errored,32,2017-09-29 23:18:15 UTC,281504818,push
281504791,9d910423e24aa6d7c7950160658c295e0734c7e0,,1.3.1,errored,23,2017-09-29 23:18:15 UTC,281504792,push
281504765,89dab5040dc4cf726ba34725f18b0e32ad9608aa,,v1.3.0,errored,23,2017-09-29 23:17:49 UTC,281504766,push
281504483,89dab5040dc4cf726ba34725f18b0e32ad9608aa,,1.3.0,errored,26,2017-09-29 23:16:55 UTC,281504484,push
281504481,76fb8e6ace84e796b8748b4bc6c9ee4e6eee43b5,,1.2.4,errored,30,2017-09-29 23:16:50 UTC,281504482,push
281502807,18a4dbb1d9d05349aea1a2bf9c84028c36817c10,,v1.3.1,passed,36,2017-09-29 23:11:42 UTC,281502809,push
281502644,18a4dbb1d9d05349aea1a2bf9c84028c36817c10,,v1.3.0,passed,31,2017-09-29 23:11:24 UTC,281502645,push
281502026,18a4dbb1d9d05349aea1a2bf9c84028c36817c10,,v1.3.2,passed,27,2017-09-29 23:09:09 UTC,281502027,push
281501930,18a4dbb1d9d05349aea1a2bf9c84028c36817c10,,v1.3.3,passed,36,2017-09-29 23:08:38 UTC,281501931,push
281500596,18a4dbb1d9d05349aea1a2bf9c84028c36817c10,,master,passed,37,2017-09-29 23:03:48 UTC,281500597,push
281499658,19f14ea3b122127358f0de49404a3f916113a7e4,,v1.3.0,errored,31,2017-09-29 23:00:18 UTC,281499659,push
281499585,19f14ea3b122127358f0de49404a3f916113a7e4,,v1.3.1,errored,29,2017-09-29 23:00:30 UTC,281499586,push
273681501,fdcfa080e6fbd8d14197640e7a4aa13fe7b9a32d,94,master,failed,50,2017-09-09 19:07:41 UTC,273681502,pull_request
273680814,cd641c5e0d3f41f482b5c65e4337c6a111acb958,94,master,failed,23,2017-09-09 19:04:18 UTC,273680815,pull_request
273619406,242ebb679f2cbb7b1695cde5cfe4221c8d7f6a0e,94,master,failed,55,2017-09-09 14:14:57 UTC,273619407,pull_request
273618977,ef5b692659295e0a5bad2861f555f7bae5102721,94,master,failed,52,2017-09-09 14:12:56 UTC,273618978,pull_request
273009705,19f14ea3b122127358f0de49404a3f916113a7e4,,master,passed,26,2017-09-07 18:14:51 UTC,273009706,push
273009148,64f83d2fddf82c2610460f0cceaf26fc639e8bc5,,master,passed,27,2017-09-07 18:13:17 UTC,273009149,push
272392025,9d910423e24aa6d7c7950160658c295e0734c7e0,,1.3.1,passed,25,2017-09-06 08:43:50 UTC,272392026,push
272391811,9d910423e24aa6d7c7950160658c295e0734c7e0,,master,passed,48,2017-09-06 08:43:10 UTC,272391812,push
272390688,8ff6fe95bd99b1c904469722061a8eefd67a87e1,,feat/nested-result-casts,passed,24,2017-09-06 08:39:21 UTC,272390689,push
272390614,f62ad885b944ac732a003b8bf5ecead8dcbc3c60,92,master,passed,53,2017-09-06 08:39:10 UTC,272390615,pull_request
272220829,a411e93dca69c540340d7068ebf6d7106dd2b9c1,92,master,passed,50,2017-09-05 20:23:32 UTC,272220830,pull_request
272220808,b929abe1cf49da3426a1544a0eb3666502d8d724,,feat/nested-result-casts,passed,52,2017-09-05 20:23:29 UTC,272220809,push
272218740,10e5a85a8b097839404d1319d776301801a2c1b9,92,master,passed,55,2017-09-05 20:18:38 UTC,272218741,pull_request
272216995,af585e506569f4dc4ed4a44be2ab82d837a73fc4,,feat/nested-result-casts,passed,49,2017-09-05 20:13:08 UTC,272216996,push
270513094,89dab5040dc4cf726ba34725f18b0e32ad9608aa,,1.3.0,passed,54,2017-08-31 17:29:55 UTC,270513095,push
270512426,89dab5040dc4cf726ba34725f18b0e32ad9608aa,,master,passed,53,2017-08-31 17:27:30 UTC,270512427,push
270370933,cddef477665b2671e651b5c8defad3099aeb1e32,90,master,passed,53,2017-08-31 11:14:14 UTC,270370934,pull_request
270369768,b598cd162e784e0aa22f44e4becf7a05753774bc,90,master,failed,50,2017-08-31 11:09:59 UTC,270369769,pull_request
270292491,eefcbd4abee8ed1c3e0483d595bdb3a008aaa739,90,master,failed,57,2017-08-31 06:14:41 UTC,270292492,pull_request
270291140,72470d5ceb7c7bc5d95257b775957bb5e85c1675,,master,passed,51,2017-08-31 06:09:28 UTC,270291141,push
270290441,480960454a269c0f63ac59cf8bb158fd87dc5d26,91,master,passed,46,2017-08-31 06:05:33 UTC,270290442,pull_request
270290439,1a82c0bf5b572be91687d42c850e5125a0b46935,,fix/semantic-imports,passed,49,2017-08-31 06:05:35 UTC,270290440,push
270290261,10a9b307574a5e04d32c439f0050c95f3a4aaffa,91,master,failed,49,2017-08-31 06:04:08 UTC,270290262,pull_request
270290257,59854a90bcf00aafade841ffcb7beca8dd99b4b7,,fix/semantic-imports,failed,52,2017-08-31 06:04:09 UTC,270290258,push
270289268,36be55aad3d2cda3ae37bc74405c6202b7b8c5d4,91,master,failed,55,2017-08-31 05:58:30 UTC,270289269,pull_request
270289246,d926d3eb0da20c82f2b54f3a8769ac78196f1fe8,,fix/semantic-imports,failed,56,2017-08-31 05:58:27 UTC,270289247,push
268443638,7b44360f833d9eda65726e74455bf22eeccf70e6,91,master,failed,58,2017-08-25 16:54:57 UTC,268443639,pull_request
268443625,6120186be5cdac04c1881b9f53e8cdf234483be2,,fix/semantic-imports,failed,52,2017-08-25 16:54:31 UTC,268443626,push
268434932,d3115a4d166a52ef3b08e04e273c3baf200a87f3,91,master,failed,58,2017-08-25 16:26:55 UTC,268434934,pull_request
268430769,5cbf294a764cf8609ce58d04fa5ddc3485db953f,,fix/semantic-imports,failed,54,2017-08-25 16:15:11 UTC,268430770,push
266810791,dd027267c654cadcb0a9861cc7a307f32d34a098,90,master,passed,75,2017-08-21 14:43:01 UTC,266810792,pull_request
266675967,d96d6b2e403d54399445921bdb107fa4a4fd6f0c,90,master,passed,46,2017-08-21 04:49:13 UTC,266675968,pull_request
266576432,397b7218424abe962968af6197fd1a86a24914b6,90,master,passed,86,2017-08-20 18:48:56 UTC,266576433,pull_request
257825461,762ec09cf79c3d5ad444eba0196b944b6e39f408,,feat/nested-result-casts,failed,64,2017-07-26 17:35:05 UTC,257825462,push
257554452,73fd4d7829877a72e03dbb42f84ed383fbbc5fa0,,v1.2.5,passed,104,2017-07-26 01:45:43 UTC,257554453,push
257554450,76fb8e6ace84e796b8748b4bc6c9ee4e6eee43b5,,1.2.4,passed,44,2017-07-26 01:45:44 UTC,257554451,push
257554349,73fd4d7829877a72e03dbb42f84ed383fbbc5fa0,,master,passed,94,2017-07-26 01:45:05 UTC,257554350,push
257500761,0f717b6bd4f5486b4ce5b31639d257ea4aab5e94,88,master,passed,58,2017-07-25 22:02:48 UTC,257500762,pull_request
257213805,71738f0ca80993ceb598214df58408d13cb497e8,,feat/nested-result-casts,failed,56,2017-07-25 08:36:05 UTC,257213806,push
256806593,14a5843c2cb12e7e4f5e648556491f06e0ef95b8,,master,passed,59,2017-07-24 09:23:14 UTC,256806594,push
256805622,7cfcec1cb47ee51188bd7f406abe77c57a43f859,,master,passed,58,2017-07-24 09:19:12 UTC,256805623,push
256734416,7cfcec1cb47ee51188bd7f406abe77c57a43f859,,fix/docs,passed,52,2017-07-24 02:45:45 UTC,256734417,push
256656452,8f99d8718dbd3ff5d1ea458cde9f58bd32859501,,master,passed,56,2017-07-23 18:57:56 UTC,256656453,push
256557804,33f3c822a7c3b1f7b741bcf3386f84243314c132,87,master,passed,95,2017-07-23 10:06:12 UTC,256557805,pull_request
256557797,54db61bc3d48ca4ff29bd491b51cc2f498e66c67,,feat/prompt-docs,passed,92,2017-07-23 10:06:10 UTC,256557798,push
