build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
304771852,dade91789fd260d6be4f1d2e88d69e11b170f695,,master,passed,615,2017-11-20 14:38:49 UTC,304771853,304771854,304771855,304771856,push
303895724,50329c0f550792d7ec08500e25948b4de2560f68,,master,passed,387,2017-11-18 08:35:39 UTC,303895725,303895726,303895727,303895728,push
302888623,3ae9bb479bff2e598f341c5d9613c2c46d13cfc2,,master,passed,398,2017-11-16 07:29:53 UTC,302888624,302888625,302888626,302888627,push
302185421,649a5588a82cf604df7624361b11532a7b72a4a7,,master,passed,383,2017-11-14 22:17:47 UTC,302185422,302185423,302185424,302185425,push
301971466,8338af5bac521965300f901d1817d1fd20ee0d9e,,master,passed,337,2017-11-14 14:44:44 UTC,301971467,301971468,301971471,push
301731885,c3bb359e9aaae700324132fa46cdf9419fda115f,,master,passed,499,2017-11-14 01:50:12 UTC,301731886,301731887,301731888,push
301730836,ef9d3323cc2231442c28110752872eadc74ffa6f,,master,passed,427,2017-11-14 01:47:00 UTC,301730841,301730842,301730843,push
301517284,69968d74aefca74ab12359e8e24e057fb7d88222,,master,passed,448,2017-11-13 17:26:25 UTC,301517287,301517288,301517289,api
301058436,dd3aa7221b0c7a61c3ea1a0a252d06efa5161e3f,,master,canceled,38,2017-11-13 17:23:01 UTC,301058437,301058438,301058439,push
301056131,d7f7caed82194da8d933238b48b04e5a4f574ee9,,master,passed,332,2017-11-12 19:48:09 UTC,301056132,301056133,301056134,push
301001622,debb8e2d2e8bd8cf1e9b6d806cf5e58df86b970c,,master,passed,427,2017-11-12 16:56:10 UTC,301001623,301001624,301001625,push
300804302,5a66da2e74afec77056667aacd61e97b6ea8f661,,master,passed,284,2017-11-12 02:51:29 UTC,300804303,300804304,300804305,push
300725955,3b86b15a09a4a937c2d105b504e66ad698a07e65,,master,passed,438,2017-11-11 21:16:49 UTC,300725956,300725957,300725958,push
300473012,ac9de6ea28e6084fd5ba495d3692c266315c0ebc,,master,passed,317,2017-11-11 03:10:43 UTC,300473013,300473014,300473015,push
300132800,f894406f7adf81be14528f52a250864f10b57c02,,master,passed,316,2017-11-10 12:08:49 UTC,300132802,300132803,300132804,push
299925078,427fecfaa50e6cefb64b33173a282fdb18151ab9,,master,passed,508,2017-11-09 23:45:20 UTC,299925079,299925080,299925081,push
299823586,8c44cd4a7dd34b424cfd41c2d85486e62b4f2c11,,master,passed,306,2017-11-09 19:34:27 UTC,299823587,299823588,299823589,push
299584680,4dc60d96d2ff64d69f0fb8c479e845dc8c698cb0,215,master,passed,339,2017-11-09 11:18:46 UTC,299584682,299584684,299584686,pull_request
299583027,00f7742fc491a207ea18b33a7e74f4c529cfb6fb,215,master,passed,331,2017-11-09 11:14:09 UTC,299583028,299583029,299583030,pull_request
298703768,00a57e09e383d445aeef6c6cd642969dc4360231,,master,passed,323,2017-11-07 18:55:37 UTC,298703769,298703770,298703771,push
298510945,f96c3ef8537241b4d508df6db3e0337d3130e50b,,master,passed,335,2017-11-07 12:09:07 UTC,298510946,298510947,298510948,push
298147125,3c86213f839c6a21d88c21b290e7601cff44dbca,,master,passed,336,2017-11-06 19:06:11 UTC,298147126,298147131,298147132,push
295574731,50189f05eaf5a0c17e5084eb8f7fb91e23699840,,master,passed,326,2017-11-01 02:27:42 UTC,295574732,295574733,295574734,push
294929650,d03304bb1d83c196fd3017dca37e89a4504b3676,,master,passed,293,2017-10-30 16:02:24 UTC,294929652,294929653,294929655,push
294818894,5ef60f8ad973ffb06ce2dc5a5b431127d79cdbea,,master,passed,254,2017-10-30 11:59:33 UTC,294818895,294818896,294818897,push
293571234,459bba837a9de7a4d9c58fa5a1171a2a3c96d0d0,,master,passed,290,2017-10-27 09:16:45 UTC,293571235,293571236,293571237,push
293055120,16373bd7016380b084e8a4e8f9560efe82cbc98c,,master,passed,347,2017-10-26 09:23:22 UTC,293055121,293055122,293055123,push
292617530,cbd720c66c3f3af447a5b5d78a9b3e0446243e69,,master,passed,315,2017-10-25 13:29:09 UTC,292617531,292617532,292617533,push
292028899,acb6ae458c7e13d349a39dad54bc5fa9b52de34c,,master,passed,311,2017-10-24 11:32:02 UTC,292028900,292028902,292028904,push
291653841,6ac03ac41984930e078e8cba751fb0825f17cc4f,,master,passed,239,2017-10-23 17:09:38 UTC,291653842,291653843,291653844,push
291648875,872cb507ff2fe903ac54b977b9a1d4f44c0363cf,,master,passed,263,2017-10-23 16:58:18 UTC,291648879,291648880,291648881,push
291641713,076725e7578364ab851435923b5937aa6f73df30,,master,passed,238,2017-10-23 16:48:42 UTC,291641714,291641715,291641716,push
291624840,0993a165d4cec30df7d201598df2eee42a55a92b,,master,passed,446,2017-10-23 16:08:20 UTC,291624841,291624842,291624843,push
291621968,e8ec44b7936a576393a0a053d01ed6c28b3c721b,,master,canceled,90,2017-10-23 16:08:51 UTC,291621969,291621971,291621977,push
291621029,b256b3827322882a6b93abc63b1f42be6228b4c5,,master,failed,269,2017-10-23 16:01:16 UTC,291621031,291621037,291621038,push
