build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
101510155,9f10d110858db46ade98dfa26e6a14ea0ba054cc,54,master,passed,28,2016-01-11 04:25:15 UTC,101510156,pull_request
101510151,0a6c430d84c58d685dfaa4940eb4df93d6f6969d,,gometalinter,passed,45,2016-01-11 04:25:16 UTC,101510152,push
101509298,eda45b41a011b01e4ca92ee956c91be62415c99a,54,master,passed,29,2016-01-11 04:15:38 UTC,101509301,pull_request
101509296,cac11dcee4c068992276f52585e9df319685814c,,gometalinter,passed,26,2016-01-11 04:15:36 UTC,101509297,push
101508380,50c868ab1cabe52b60524c31c20b1778f58dd2b5,54,master,passed,30,2016-01-11 04:03:04 UTC,101508381,pull_request
101508378,32636a8533636532834fa809577a76347b737a7a,,gometalinter,passed,35,2016-01-11 04:03:04 UTC,101508379,push
101417010,a8686301389c46748feb8d345ca4d9eea90869ee,54,master,passed,28,2016-01-10 15:37:09 UTC,101417011,pull_request
101417007,42daed1db3059c9ae62cd4cc3901cd402959597d,,gometalinter,passed,32,2016-01-10 15:37:08 UTC,101417009,push
101410504,81fe21311503c45c63fc561b71bfb6bf77d7be47,54,master,passed,38,2016-01-10 14:39:50 UTC,101410505,pull_request
101410502,a72c211f3e3f597eb0d9021157a6fb853d9613b5,,gometalinter,passed,34,2016-01-10 14:39:50 UTC,101410503,push
101410439,284c3cb40f4d5f2eddd8d61f0717f95b9b9ee536,54,master,passed,31,2016-01-10 14:39:00 UTC,101410440,pull_request
101410371,1d8ccdd483064327a48696a470e986375de74959,,gometalinter,passed,23,2016-01-10 14:38:08 UTC,101410372,push
97951591,c59112370ddd2ec86541e19e3cd36a1f0f182eda,,master,passed,23,2015-12-20 11:55:53 UTC,97951592,push
97853337,9ac1325884051ff445ff3d3ef73dad9436d9f0ca,50,master,passed,25,2015-12-19 16:06:56 UTC,97853338,pull_request
89581156,972c6d6d89d2eda5585ac2f224de234ac3acfe72,,master,passed,25,2015-11-06 04:40:02 UTC,89581157,push
89581098,541f4c9af126f57c86027b7dba170956a6f08d71,,master,passed,23,2015-11-06 04:39:06 UTC,89581099,push
86955835,b7dfb23e41699afd9121952262b39904ae76f507,,master,passed,23,2015-10-23 02:58:58 UTC,86955836,push
86955640,b27de2366eb9b58b1fbe4d95befcb402c67b451d,,master,passed,22,2015-10-23 02:57:04 UTC,86955641,push
86195046,d2017a7eea51260f9d24ebd5267bd42e946f45b7,46,master,passed,31,2015-10-19 14:16:30 UTC,86195049,pull_request
85726621,60602b29f0ef15fde81b02efffa8923dddb82145,,master,passed,23,2015-10-16 12:53:04 UTC,85726622,push
85724438,5aabae5ee5c2fcce8955f509b8b732cd3cc3dadb,43,master,passed,32,2015-10-16 12:37:34 UTC,85724445,pull_request
85274738,d1ce1195352434aef772abf3017c5afef06efce9,,master,passed,26,2015-10-14 07:18:06 UTC,85274739,push
85271764,9a8266c24043f23a4100b4178929dadfdcb4685f,,master,passed,23,2015-10-14 06:46:39 UTC,85271766,push
85266926,94a36ba160d4a320c42597875592906e0e2215c3,,master,passed,26,2015-10-14 05:56:33 UTC,85266927,push
85258102,cd6f08bcfaf88ad587b4cc57642535683018da61,,master,passed,28,2015-10-14 03:50:21 UTC,85258103,push
85257430,bf828304ce92ea742232fba98d0c62b19e032944,,master,passed,23,2015-10-14 03:40:47 UTC,85257431,push
85255184,feeccfa3db1b2572b93ce22f4d26de0d1ce2b348,,master,passed,28,2015-10-14 03:09:00 UTC,85255185,push
83428939,bf0f6330fd04cd861f92fe262dc3b0a5336a2f0e,,master,passed,31,2015-10-03 08:28:51 UTC,83428940,push
83428263,c6072bcec22fe6227af001da5f53ee53f58ea39b,,master,passed,31,2015-10-03 08:14:06 UTC,83428264,push
83427249,c6501ec0effb55ac63a5a87c6a4300021ee3840a,,master,passed,23,2015-10-03 07:55:53 UTC,83427250,push
82560814,d2d5d31ee9fe83cb1cd9e1cee4278e04835ff661,,master,passed,32,2015-09-28 14:09:59 UTC,82560815,push
82559351,4ebc69468ae88a0bb20e55b1387179e3a48bcf23,35,master,passed,26,2015-09-28 14:03:02 UTC,82559352,pull_request
79602877,4571792e2d0873360d5a88e212787d74a30d8df4,,master,passed,24,2015-09-10 06:10:00 UTC,79602878,push
79602675,00eafa65270024ca4c9ae5d85529091cb586b695,,master,passed,24,2015-09-10 06:07:27 UTC,79602676,push
77471885,6cb91be2958884c1a1a95d8c3264c39e25c727fb,,master,passed,37,2015-08-27 09:58:35 UTC,77471886,push
76954582,867357cc06aef868d3aafd7d6025551d6cf6722f,,master,passed,32,2015-08-24 10:02:00 UTC,76954584,push
76954402,1fb205a97de3f2f75147d04bab9f96ed354d7a74,,master,passed,32,2015-08-24 10:00:17 UTC,76954403,push
76903332,b2651c7745d37a9e900ebfa2165b32dad1a73cc1,33,master,passed,30,2015-08-23 22:45:32 UTC,76903333,pull_request
76896539,87c9a6f0e463a582c32ecf3de78e4b325fa713e3,33,master,passed,27,2015-08-23 21:28:28 UTC,76896541,pull_request
76894518,d03edc3e5d6180e881b3bdcfa2fe404b3f40fa53,33,master,passed,30,2015-08-23 21:06:37 UTC,76894519,pull_request
76892077,37a83dd0ed6593796a097d3fc3ad290404001120,33,master,passed,25,2015-08-23 20:43:02 UTC,76892078,pull_request
76864413,66d26123811ff3259a106b19a170e15184582e65,33,master,passed,23,2015-08-23 15:27:11 UTC,76864417,pull_request
76115387,59e2cc8750ee034836d81ea9313e9fbe7605bbe2,,master,passed,22,2015-08-18 14:24:57 UTC,76115388,push
75055045,11d5c1db38056130bfcb55ff78054ae85da3a473,,master,passed,25,2015-08-11 08:50:24 UTC,75055046,push
74602083,3fd4851034de982ef38a1f79840aaa809b389d79,31,master,passed,27,2015-08-07 16:59:07 UTC,74602085,pull_request
72286144,439c9e7a453b5b03ace2f2b2eb21ca7ff155a320,,master,passed,35,2015-07-23 12:44:11 UTC,72286145,push
63665452,6f08ef1939591fb115678eee84771b88379c7484,,master,passed,28,2015-05-22 15:13:51 UTC,63665453,push
62883106,973034cdf91ff59fe349eea5ad8f5f3117f84bc1,,master,passed,22,2015-05-17 07:52:39 UTC,62883107,push
62096153,cf662be6fe41578e5f3675e84c60dc6d4d8ee001,,master,passed,25,2015-05-11 15:11:37 UTC,62096156,push
62094177,e69f175044240f465554864239e8343e8f545fca,,master,passed,46,2015-05-11 14:58:36 UTC,62094178,push
62092351,b976bca91cf1d7b9f4e9f843fc1f07f7756bef53,,master,passed,25,2015-05-11 14:47:33 UTC,62092352,push
61863875,569905431936173962c6cdc82541731ab8a39151,,master,passed,36,2015-05-09 08:40:30 UTC,61863876,push
61861111,7d3271b2c85f5f6a7ee6004b91524030658beeae,,master,passed,24,2015-05-09 07:49:03 UTC,61861112,push
55644315,a562c7d3b6c92be1cb927331b3c598683a2baf30,,master,passed,31,,55644316,push
55644123,76876474262dd22caf80ee8be69095ae450cf3a8,,master,passed,40,2015-03-24 13:42:15 UTC,55644125,push
55641972,3da46f06285f082b33b8a509e005d56bd949c1ae,,master,passed,37,2015-03-24 13:26:22 UTC,55641973,push
55149850,590f187f5285cb74d6ee80788a4fed0a39461912,,master,passed,32,2015-03-20 09:37:14 UTC,55149853,push
55149582,6aa881aabbbe5c10157f61644ae83044c37f1e2e,,master,passed,29,2015-03-20 09:33:00 UTC,55149583,push
50770989,d1c26b501b1eb6d435562bd9dadfcc149645b68c,,master,passed,30,2015-02-14 18:41:19 UTC,50770990,push
50770299,a0ea5ad760f579a980f8f17a4802a4fbf39f4bbe,,master,passed,32,2015-02-14 18:33:22 UTC,50770300,push
50770155,a71ef3e2647c53d4942ed62da8c0ab410e0cb552,,master,passed,27,2015-02-14 18:31:07 UTC,50770156,push
50770033,e3316dde3fcdc479ab2821ea86d27e22f3b371bc,,master,failed,22,2015-02-14 18:29:13 UTC,50770034,push
