build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
142311442,de70008a5e68007d26bd9be87f9a83e0ea64750e,,rails-5,passed,295,2016-07-04 21:33:24 UTC,142311443,142311444,push
142311439,de70008a5e68007d26bd9be87f9a83e0ea64750e,,rails-5,passed,293,2016-07-04 21:33:17 UTC,142311440,142311441,push
142307531,e9fd1cb4faf7b264c764e5c6e28f8dfc590e07f0,,rails-5,passed,304,2016-07-04 21:10:02 UTC,142307532,142307533,push
142307526,50903926e2c3a5b7bb9c2d7fb87e0d8bc828148b,752,master,passed,296,2016-07-04 21:10:03 UTC,142307527,142307528,pull_request
142307521,e9fd1cb4faf7b264c764e5c6e28f8dfc590e07f0,,rails-5,passed,296,2016-07-04 21:10:10 UTC,142307524,142307525,push
142302333,0a120fabebd062237f3fe77d8d08a958d575e5db,752,master,passed,288,2016-07-04 20:43:15 UTC,142302334,142302335,pull_request
142302330,0a120fabebd062237f3fe77d8d08a958d575e5db,752,master,passed,290,2016-07-04 20:43:16 UTC,142302331,142302332,pull_request
142301464,ce7a505345683887df0f0936f1431f5a9c0ef5b8,,rails-5,passed,294,2016-07-04 20:37:35 UTC,142301465,142301466,push
142301461,ce7a505345683887df0f0936f1431f5a9c0ef5b8,,rails-5,passed,286,2016-07-04 20:37:36 UTC,142301462,142301463,push
142297488,a7e368f28f030a715df786795945fc8e0896c07d,,rails-5,failed,274,2016-07-04 20:18:11 UTC,142297489,142297495,push
142297472,a7e368f28f030a715df786795945fc8e0896c07d,,rails-5,failed,295,2016-07-04 20:18:11 UTC,142297473,142297474,push
142296351,22a7f6df3ab4155a60ed78cdc31b3fc39d39ef88,,rails-5,failed,300,2016-07-04 20:12:14 UTC,142296367,142296379,push
142296341,22a7f6df3ab4155a60ed78cdc31b3fc39d39ef88,,rails-5,failed,295,2016-07-04 20:12:13 UTC,142296343,142296345,push
142292171,90bb1b4f21acb37652617feaa3d2cabc618bc18d,,rails-5,failed,298,2016-07-04 19:50:47 UTC,142292172,142292173,push
142292168,90bb1b4f21acb37652617feaa3d2cabc618bc18d,,rails-5,failed,342,2016-07-04 19:50:48 UTC,142292169,142292170,push
142281943,dc6296a73227ebe9b4733c87c83a341ff349ec0f,,master,errored,724,2016-07-04 19:02:11 UTC,142281945,142281947,142281948,142281950,142281952,142281953,push
142281933,dc6296a73227ebe9b4733c87c83a341ff349ec0f,,master,errored,696,2016-07-04 19:04:58 UTC,142281936,142281938,142281939,142281940,142281941,142281942,push
142281919,563ad32bd540a173147c4002335643b2176ea3f9,713,master,errored,173,2016-07-04 18:56:38 UTC,142281920,142281921,142281922,142281923,142281924,142281925,pull_request
142281910,563ad32bd540a173147c4002335643b2176ea3f9,713,master,errored,156,2016-07-04 18:55:32 UTC,142281911,142281912,142281913,142281914,142281915,142281916,pull_request
141664334,275da65be6af9da8780709e70e3eb1ded7626ed6,751,rails-5,failed,251,2016-07-01 16:30:32 UTC,141664350,141664354,pull_request
141664295,275da65be6af9da8780709e70e3eb1ded7626ed6,751,rails-5,failed,285,2016-07-01 16:30:06 UTC,141664296,141664297,pull_request
140893227,ed4e06ac339e681d2cc2ca40ea0ff9d0caf40cdd,750,rails-5,failed,288,2016-06-28 19:18:24 UTC,140893228,140893229,pull_request
140893209,ed4e06ac339e681d2cc2ca40ea0ff9d0caf40cdd,750,rails-5,failed,283,2016-06-28 19:18:07 UTC,140893216,140893222,pull_request
139337488,046f0336f9b00b0e760fe17ef599df04143e8e90,720,master,errored,674,2016-06-21 21:48:57 UTC,139337490,139337491,139337492,139337493,139337494,139337496,pull_request
139309125,4f9a91321d5afc7f9f778319ac4c9ebd206a6bf7,749,master,failed,798,2016-06-21 20:09:29 UTC,139309134,139309137,139309143,139309148,139309150,139309154,pull_request
139294558,f851047f87eecb3746a8eaa8a819532ac35f4058,749,master,failed,709,2016-06-21 19:12:21 UTC,139294561,139294562,139294563,139294566,139294567,139294569,pull_request
139294473,f851047f87eecb3746a8eaa8a819532ac35f4058,749,master,failed,713,2016-06-21 19:10:36 UTC,139294476,139294478,139294480,139294484,139294487,139294492,pull_request
137554279,712616c0be9ad7ad7b80d69de3ac5773a0f4fc3e,,master,errored,683,2016-06-14 16:09:18 UTC,137554280,137554281,137554282,137554283,137554284,137554287,push
137554269,712616c0be9ad7ad7b80d69de3ac5773a0f4fc3e,,master,errored,681,2016-06-14 16:06:18 UTC,137554270,137554272,137554273,137554274,137554275,137554278,push
137550866,880ef4ebdcb50391754d852458394511b0418b20,747,master,errored,652,2016-06-14 15:55:44 UTC,137550867,137550870,137550873,137550874,137550875,137550876,pull_request
137550853,880ef4ebdcb50391754d852458394511b0418b20,747,master,errored,657,2016-06-14 15:53:10 UTC,137550856,137550858,137550862,137550863,137550864,137550865,pull_request
136555025,ec7c034313e40bf306622de77f9fe513e17115f1,746,master,errored,701,2016-06-09 21:56:52 UTC,136555026,136555027,136555028,136555029,136555030,136555031,pull_request
136554960,ec7c034313e40bf306622de77f9fe513e17115f1,746,master,errored,708,2016-06-09 21:54:08 UTC,136554961,136554968,136554981,136554997,136555010,136555016,pull_request
135710315,4b4f392826c439f95f3c9c8b790418e52d0e2212,,rails-5,failed,267,2016-06-06 21:23:34 UTC,135710316,135710317,push
135710312,4b4f392826c439f95f3c9c8b790418e52d0e2212,,rails-5,failed,277,2016-06-06 21:23:19 UTC,135710313,135710314,push
135706077,a0f41648d824ba6c2e179f802bdcb1c89c096eeb,,rails-5,errored,1414,2016-06-06 21:12:33 UTC,135706078,135706079,135706080,135706081,135706082,135706083,135706084,135706085,135706086,135706087,135706088,135706089,push
135706062,a0f41648d824ba6c2e179f802bdcb1c89c096eeb,,rails-5,errored,1460,2016-06-06 21:07:04 UTC,135706063,135706066,135706067,135706068,135706069,135706070,135706071,135706072,135706073,135706074,135706075,135706076,push
135661388,793ead5d5f2ca8e761a0a8298d8f1892717b694c,,master,errored,675,2016-06-06 18:01:02 UTC,135661389,135661390,135661391,135661392,135661393,135661394,push
135661381,793ead5d5f2ca8e761a0a8298d8f1892717b694c,,master,errored,695,2016-06-06 17:58:28 UTC,135661382,135661383,135661384,135661385,135661386,135661387,push
135643796,392a776277c41e3bc4dc0013cfe391471837c54e,,master,errored,707,2016-06-06 16:48:35 UTC,135643797,135643798,135643799,135643800,135643801,135643802,push
135643789,392a776277c41e3bc4dc0013cfe391471837c54e,,master,errored,641,2016-06-06 16:46:00 UTC,135643790,135643791,135643792,135643793,135643794,135643795,push
135638740,0a62c8235e0ccb9242a09d0173962e5569a9b9ef,743,master,errored,714,2016-06-06 16:24:17 UTC,135638742,135638745,135638746,135638747,135638748,135638749,pull_request
134865572,0564a72d2b671a0e6edf695228efa565af61aac4,744,master,errored,455,2016-06-02 21:12:54 UTC,134865574,134865576,134865578,134865580,134865582,134865583,pull_request
134857436,d326c87759149759d69d422b3d43140c03f1f54e,744,master,errored,343,2016-06-02 20:44:05 UTC,134857439,134857441,134857444,134857446,134857448,134857453,pull_request
134857396,d326c87759149759d69d422b3d43140c03f1f54e,744,master,errored,315,2016-06-02 20:42:30 UTC,134857405,134857409,134857418,134857420,134857422,134857425,pull_request
134645120,6b4584e3d378aba1f213c379df744852b5f2290f,741,master,failed,1155,2016-06-02 03:57:29 UTC,134645121,134645122,134645123,134645124,134645125,134645126,134645127,134645128,134645129,134645130,pull_request
134428401,b2f884de250c22c27eec1d2fda310c2d749302a0,743,master,errored,662,2016-06-01 12:12:26 UTC,134428402,134428403,134428404,134428405,134428406,134428407,pull_request
134428393,b2f884de250c22c27eec1d2fda310c2d749302a0,743,master,errored,650,2016-06-01 12:09:36 UTC,134428395,134428396,134428397,134428398,134428399,134428400,pull_request
133427933,aab620fabc18a5ceefa43364193c2c382427952e,741,master,errored,1124,2016-05-27 16:42:34 UTC,133427934,133427935,133427936,133427937,133427938,133427939,133427940,133427941,133427942,133427943,pull_request
133427903,aab620fabc18a5ceefa43364193c2c382427952e,741,master,errored,1198,2016-05-27 16:37:00 UTC,133427904,133427905,133427906,133427907,133427908,133427909,133427914,133427923,133427929,133427930,pull_request
124529699,51a92f3eb3d30946b098c344ffceea5c4d4c065f,740,master,errored,532,2016-04-20 17:00:22 UTC,124529700,124529701,124529702,124529703,124529704,124529707,pull_request
124529686,51a92f3eb3d30946b098c344ffceea5c4d4c065f,740,master,errored,541,2016-04-20 16:57:58 UTC,124529688,124529692,124529695,124529696,124529697,124529698,pull_request
124159962,e5931703ac7992eac2714d27d9e4d1d78e33916e,739,master,errored,531,2016-04-19 11:31:08 UTC,124159963,124159964,124159965,124159966,124159967,124159968,pull_request
124159951,e5931703ac7992eac2714d27d9e4d1d78e33916e,739,master,errored,592,2016-04-19 11:28:24 UTC,124159953,124159955,124159958,124159959,124159960,124159961,pull_request
124090995,1519e14ce841de0925e0646ada9e4f25d5e67eb7,738,master,errored,513,2016-04-19 04:16:56 UTC,124090996,124090997,124090998,124090999,124091000,124091001,pull_request
124090979,1519e14ce841de0925e0646ada9e4f25d5e67eb7,738,master,errored,499,2016-04-19 04:14:23 UTC,124090980,124090981,124090982,124090983,124090984,124090985,pull_request
122895041,5076d761f1ca93ec3bd588ce30e0b86302e11046,737,master,errored,625,2016-04-13 20:57:48 UTC,122895042,122895043,122895044,122895045,122895046,122895047,122895048,122895049,122895050,122895051,pull_request
122894933,372554db89b65afbb35a3c8eadb2faa88d1f1d20,737,master,errored,616,2016-04-13 20:54:18 UTC,122894935,122894937,122894938,122894939,122894943,122894944,122894947,122894951,122894952,122894953,pull_request
122894594,831416281f59cfe7d2787eb99d7a4c90041b9b3e,737,master,errored,609,2016-04-13 20:49:41 UTC,122894595,122894596,122894597,122894598,122894599,122894600,122894601,122894604,122894606,122894617,pull_request
121363600,7f7458e92a62dc0d1a0c437d7fad67e0e84bd178,737,master,errored,634,2016-04-07 07:53:20 UTC,121363604,121363605,121363606,121363607,121363608,121363609,121363610,121363611,121363612,121363613,pull_request
121293157,ea0ce28175ecfa26c9080c83b09f57040e98381f,737,master,errored,595,2016-04-06 22:57:38 UTC,121293158,121293159,121293160,121293161,121293162,121293163,121293164,121293165,121293168,121293172,pull_request
121293132,ea0ce28175ecfa26c9080c83b09f57040e98381f,737,master,errored,682,2016-04-06 22:52:21 UTC,121293133,121293134,121293135,121293137,121293139,121293141,121293142,121293143,121293144,121293145,pull_request
121254542,a0729b37aebe46e9fbd9c1197893be0ccb130b6b,736,master,errored,357,2016-04-06 20:00:09 UTC,121254543,121254546,121254550,121254551,121254552,121254553,pull_request
121254528,a0729b37aebe46e9fbd9c1197893be0ccb130b6b,736,master,errored,321,2016-04-06 19:58:20 UTC,121254529,121254530,121254531,121254532,121254533,121254534,pull_request
117816912,a7c013c0442749bc09a0288fb8b70874118397a8,733,master,errored,565,2016-03-22 21:07:30 UTC,117816913,117816914,117816919,117816922,117816923,117816925,pull_request
117816896,a7c013c0442749bc09a0288fb8b70874118397a8,733,master,errored,551,2016-03-22 21:04:57 UTC,117816897,117816900,117816903,117816904,117816907,117816909,pull_request
112377951,9ec889a6e78ccfc4bd1bcb793a03d91fcd69740e,728,master,errored,723,2016-02-28 10:26:27 UTC,112377952,112377953,112377954,112377955,112377956,112377957,pull_request
112377944,9ec889a6e78ccfc4bd1bcb793a03d91fcd69740e,728,master,errored,659,2016-02-28 10:22:47 UTC,112377945,112377946,112377947,112377948,112377949,112377950,pull_request
111588884,5f748ab620e5a7a3eda03d007abdcf9f613aa459,726,master,errored,1535,2017-03-28 18:07:22 UTC,111588885,111588886,111588887,111588888,111588889,111588890,pull_request
111588860,5f748ab620e5a7a3eda03d007abdcf9f613aa459,726,master,errored,589,2016-02-24 22:16:18 UTC,111588861,111588862,111588863,111588864,111588865,111588866,pull_request
109215016,cbf53aedbb35b3e92737b2c1fea435b8e784484b,723,master,errored,581,2017-03-31 19:47:53 UTC,109215017,109215018,109215019,109215020,109215021,109215022,pull_request
109215007,cbf53aedbb35b3e92737b2c1fea435b8e784484b,723,master,errored,454,2016-02-14 20:30:11 UTC,109215010,109215011,109215012,109215013,109215014,109215015,pull_request
107358126,fff451caa25afcb8c35c47cbfee3d3ff34deba44,720,master,errored,525,2016-02-05 23:09:11 UTC,107358127,107358128,107358129,107358131,107358132,107358134,pull_request
107358102,fff451caa25afcb8c35c47cbfee3d3ff34deba44,720,master,errored,503,2016-02-05 23:06:19 UTC,107358105,107358106,107358110,107358113,107358114,107358116,pull_request
107024886,bd7f0f27c44d6d3637ce85a37fe4a6a59e85e613,719,master,errored,523,2016-02-04 16:33:55 UTC,107024887,107024888,107024889,107024890,107024891,107024892,pull_request
107024868,bd7f0f27c44d6d3637ce85a37fe4a6a59e85e613,719,master,errored,518,2016-02-04 16:25:47 UTC,107024871,107024879,107024880,107024883,107024884,107024885,pull_request
105882106,0552aa6abf3d655b4381ef68410c17a2157c0cc3,718,master,errored,468,2016-01-30 14:30:00 UTC,105882107,105882108,105882109,105882110,105882111,105882112,pull_request
105882097,0552aa6abf3d655b4381ef68410c17a2157c0cc3,718,master,errored,465,2016-01-30 14:28:02 UTC,105882098,105882099,105882100,105882101,105882102,105882103,pull_request
105707898,a6c71aab1c33ee441b93d956f55d4c8da3b7c1ad,717,master,errored,488,2016-01-29 16:28:51 UTC,105707899,105707900,105707901,105707902,105707903,105707904,pull_request
105707888,a6c71aab1c33ee441b93d956f55d4c8da3b7c1ad,717,master,errored,479,2016-01-29 16:23:43 UTC,105707889,105707890,105707891,105707892,105707893,105707894,pull_request
103802427,c19bab78714e47b22390f111f2bc12c43c72a44f,716,master,errored,459,2016-01-21 09:44:28 UTC,103802428,103802430,103802432,103802433,103802434,103802435,pull_request
103802420,c19bab78714e47b22390f111f2bc12c43c72a44f,716,master,errored,474,2016-01-21 09:41:52 UTC,103802421,103802422,103802423,103802424,103802425,103802426,pull_request
103204438,2e4d30c1804d8d2f00421e4024eb97090a677b00,714,master,errored,461,2016-01-18 21:21:41 UTC,103204442,103204444,103204445,103204446,103204447,103204448,pull_request
103204426,2e4d30c1804d8d2f00421e4024eb97090a677b00,714,master,errored,438,2016-01-18 21:18:19 UTC,103204427,103204428,103204429,103204430,103204431,103204432,pull_request
100859095,a10e74621513d4334faa6bafb65ba4174e4813b9,713,master,errored,531,2016-01-07 16:53:56 UTC,100859096,100859097,100859098,100859099,100859100,100859101,pull_request
100859082,a10e74621513d4334faa6bafb65ba4174e4813b9,713,master,errored,510,2016-01-07 16:41:38 UTC,100859087,100859088,100859090,100859092,100859093,100859094,pull_request
100355767,74fa72daaebc1698e1dd3b0ef1af0eb00342e657,712,master,errored,438,2016-01-05 14:49:25 UTC,100355768,100355769,100355770,100355774,100355775,100355776,pull_request
100355759,74fa72daaebc1698e1dd3b0ef1af0eb00342e657,712,master,errored,440,2016-01-05 14:42:04 UTC,100355761,100355762,100355763,100355764,100355765,100355766,pull_request
99788306,862df35fa1828dfda07e0797c0e8760ca60ebebd,711,master,errored,457,2016-01-02 05:41:45 UTC,99788307,99788308,99788309,99788310,99788311,99788312,pull_request
99788299,862df35fa1828dfda07e0797c0e8760ca60ebebd,711,master,errored,460,2016-01-02 05:39:02 UTC,99788300,99788301,99788302,99788303,99788304,99788305,pull_request
94943639,295d55c7c338505c2038681efa1753a4161746d8,710,master,passed,917,2015-12-04 19:12:09 UTC,94943640,94943641,94943642,94943643,94943644,94943645,pull_request
94936865,e3e8f4ec2067c64f2cc6c5798eddc07244616279,710,master,failed,699,2015-12-04 18:36:52 UTC,94936866,94936867,94936868,94936869,94936870,94936871,pull_request
94064154,0783f30ae243ef72b44280567225908d06cdfcfd,710,master,failed,741,2015-12-01 00:21:18 UTC,94064155,94064156,94064157,94064158,94064159,94064160,pull_request
94064145,0783f30ae243ef72b44280567225908d06cdfcfd,710,master,failed,763,2015-12-01 00:17:56 UTC,94064147,94064149,94064150,94064151,94064152,94064153,pull_request
92839118,107f22b11c26f4a478be50c882a14cc9a589df6f,708,master,failed,760,2015-11-24 00:30:08 UTC,92839119,92839120,92839121,92839122,92839123,92839124,pull_request
92839107,107f22b11c26f4a478be50c882a14cc9a589df6f,708,master,failed,676,2015-11-24 00:27:11 UTC,92839108,92839109,92839110,92839113,92839114,92839115,pull_request
90989865,f512e83a382c9204f4a2b6e063f3d7518f8f1559,707,master,errored,598,2017-04-10 22:41:02 UTC,90989866,90989867,90989868,90989869,90989870,90989871,pull_request
90989846,f512e83a382c9204f4a2b6e063f3d7518f8f1559,707,master,failed,769,2015-11-13 17:44:18 UTC,90989849,90989852,90989853,90989854,90989855,90989856,pull_request
80878457,2ebe35a28e8a7a315e333a409351c0e5c820951d,692,master,passed,2235,2015-09-17 18:09:25 UTC,80878459,80878461,80878464,80878466,80878468,80878472,80878478,80878480,80878483,80878484,80878492,80878500,pull_request
80348687,0b60a430ac83fc72d16cdf17d24a1cc2982d9111,696,master,failed,689,2015-09-15 00:30:34 UTC,80348688,80348689,80348690,80348691,80348692,80348693,pull_request
80348676,0b60a430ac83fc72d16cdf17d24a1cc2982d9111,696,master,failed,735,2015-09-15 00:27:55 UTC,80348677,80348679,80348681,80348682,80348683,80348684,pull_request
79591711,6415b0061d7809be4ecc57fd4214d0da217f276b,695,master,failed,725,2015-09-10 03:36:18 UTC,79591712,79591713,79591714,79591715,79591716,79591717,pull_request
79591704,6415b0061d7809be4ecc57fd4214d0da217f276b,695,master,failed,707,2015-09-10 03:33:28 UTC,79591705,79591706,79591707,79591708,79591709,79591710,pull_request
79395019,f1f2070e292d808a48b27fe50051b4f9a7991197,694,master,failed,869,2015-09-09 02:09:09 UTC,79395020,79395021,79395022,79395023,79395024,79395025,pull_request
79395003,f1f2070e292d808a48b27fe50051b4f9a7991197,694,master,failed,820,2015-09-09 02:00:28 UTC,79395008,79395014,79395015,79395016,79395017,79395018,pull_request
79393101,9bd4b47cac30195b3ca51b589be1b251b608dce2,693,master,failed,924,2015-09-09 01:49:57 UTC,79393102,79393103,79393104,79393105,79393106,79393107,pull_request
79393094,9bd4b47cac30195b3ca51b589be1b251b608dce2,693,master,failed,817,2015-09-09 01:37:29 UTC,79393095,79393096,79393097,79393098,79393099,79393100,pull_request
77581496,54889792553064b09458b89a38edd4198de947db,692,master,passed,1996,2015-08-27 20:58:58 UTC,77581503,77581506,77581508,77581512,77581514,77581516,77581518,77581520,77581522,77581524,77581526,77581529,pull_request
77581468,54889792553064b09458b89a38edd4198de947db,692,master,passed,2090,2015-08-27 20:50:59 UTC,77581469,77581470,77581471,77581472,77581473,77581474,77581475,77581476,77581477,77581478,77581479,77581480,pull_request
70728323,4366ca72a16cc49285513174efbbbfd9b9a57a4c,687,master,failed,747,2015-07-13 12:27:30 UTC,70728324,70728325,70728326,70728327,70728328,70728329,pull_request
70728311,4366ca72a16cc49285513174efbbbfd9b9a57a4c,687,master,failed,750,2015-07-13 12:24:37 UTC,70728315,70728316,70728317,70728318,70728319,70728320,pull_request
70220511,840a1aa80f2f47c7df14982aed349f86d6de2548,685,master,failed,799,2015-07-09 13:19:10 UTC,70220512,70220513,70220516,70220517,70220520,70220521,pull_request
70220497,840a1aa80f2f47c7df14982aed349f86d6de2548,685,master,failed,819,2015-07-09 13:15:49 UTC,70220498,70220499,70220500,70220501,70220502,70220503,pull_request
69201270,f35f6ef162210153be7a586c27914a0b5a934686,682,master,failed,852,2015-07-01 21:37:50 UTC,69201271,69201272,69201273,69201274,69201275,69201276,pull_request
69201260,f35f6ef162210153be7a586c27914a0b5a934686,682,master,failed,898,2015-07-01 21:24:17 UTC,69201261,69201262,69201263,69201264,69201265,69201266,pull_request
65666513,7094899728802653f10707831d83c0171ad00f9f,662,master,passed,846,2015-06-06 06:09:32 UTC,65666514,65666515,65666516,65666517,65666518,65666519,pull_request
65000273,f3540e91b9eb38caa265d9679e46668dbe021fd8,675,master,failed,919,2015-06-01 23:41:50 UTC,65000274,65000275,65000276,65000277,65000279,65000281,pull_request
65000246,bd899f7baf507f46cbc298e137b2a73e1125fee4,675,master,failed,963,2015-06-01 23:26:02 UTC,65000247,65000248,65000249,65000250,65000251,65000252,pull_request
64998201,daf94ba01e327ab135471f792ac0ba3e63cf59ac,677,master,passed,1121,2015-06-01 23:24:39 UTC,64998203,64998205,64998209,64998212,64998215,64998216,pull_request
64998173,daf94ba01e327ab135471f792ac0ba3e63cf59ac,677,master,passed,1109,2015-06-01 23:10:26 UTC,64998174,64998176,64998178,64998180,64998182,64998186,pull_request
63816204,b0ae931505ceef63306e0c7709240692b9cc1548,675,master,failed,707,2015-05-24 01:28:33 UTC,63816206,63816207,63816208,63816209,63816210,63816211,pull_request
63816196,b0ae931505ceef63306e0c7709240692b9cc1548,675,master,failed,657,2015-05-24 01:27:19 UTC,63816197,63816198,63816199,63816200,63816201,63816202,pull_request
63521653,040a8769932de38ae5a048c6c4fe395764808709,674,master,passed,1052,2015-05-21 17:23:11 UTC,63521655,63521657,63521659,63521660,63521661,63521662,pull_request
63521646,040a8769932de38ae5a048c6c4fe395764808709,674,master,passed,1234,2015-05-21 17:03:05 UTC,63521647,63521648,63521649,63521650,63521651,63521652,pull_request
62759220,ba842d718b0f8a1a43f1a7c60dafc2356f01c090,673,master,passed,1031,2015-05-15 20:53:36 UTC,62759224,62759229,62759231,62759233,62759235,62759237,pull_request
62759204,ba842d718b0f8a1a43f1a7c60dafc2356f01c090,673,master,passed,1022,2015-05-15 20:41:11 UTC,62759206,62759207,62759209,62759210,62759212,62759213,pull_request
62297291,04d40e37a1c443fa75a9fc9934b7cc77e59cc8b5,672,master,passed,1237,2015-05-12 21:06:25 UTC,62297293,62297295,62297296,62297297,62297298,62297299,pull_request
62297249,04d40e37a1c443fa75a9fc9934b7cc77e59cc8b5,672,master,passed,1320,2015-05-12 20:53:57 UTC,62297250,62297251,62297252,62297253,62297254,62297256,pull_request
61381444,38d969620171d8cfe1f5d7e3cd2d0a6c66779b1d,669,master,passed,1215,2015-05-05 23:04:25 UTC,61381445,61381446,61381447,61381448,61381449,61381450,pull_request
61381437,38d969620171d8cfe1f5d7e3cd2d0a6c66779b1d,669,master,passed,994,2015-05-05 22:40:01 UTC,61381438,61381439,61381440,61381441,61381442,61381443,pull_request
60171426,caa01f8560bb0ca0f452951858499dbce7a12ac6,662,master,passed,892,2015-04-27 05:55:45 UTC,60171427,60171429,60171431,60171432,60171433,60171434,pull_request
59114659,7440539431689000a83627fd539ca67b03159d52,665,master,failed,696,2015-04-19 12:24:08 UTC,59114660,59114661,59114662,59114663,59114664,59114665,pull_request
59114652,7440539431689000a83627fd539ca67b03159d52,665,master,failed,661,2015-04-19 12:21:29 UTC,59114653,59114654,59114655,59114656,59114657,59114658,pull_request
58017684,bc60bef6fa6c488cc70edbcd822f1522f795feb5,,reworking_equality,failed,816,2015-04-10 22:05:51 UTC,58017685,58017686,58017687,58017688,58017689,58017690,push
58017677,bc60bef6fa6c488cc70edbcd822f1522f795feb5,,reworking_equality,failed,848,2015-04-10 22:02:40 UTC,58017678,58017679,58017680,58017681,58017682,58017683,push
58010415,f4b21284f4ebb5e71b40b12a0f4bcda6d436088c,,remove_decorate_magic,failed,849,2015-04-10 21:17:16 UTC,58010417,58010418,58010420,58010422,58010423,58010424,push
58010386,f4b21284f4ebb5e71b40b12a0f4bcda6d436088c,,remove_decorate_magic,failed,896,2015-04-10 21:12:24 UTC,58010393,58010396,58010400,58010404,58010407,58010409,push
58009707,57a514133bc241e74cc4e8877d014cad4e1f12c6,,remove_decorate_magic,passed,1059,2015-04-10 21:06:21 UTC,58009708,58009709,58009710,58009711,58009712,58009713,push
58009696,57a514133bc241e74cc4e8877d014cad4e1f12c6,,remove_decorate_magic,passed,1167,2015-04-10 21:02:47 UTC,58009697,58009698,58009699,58009700,58009701,58009702,push
56198202,ba895b21489e3e5aa89e8366fba5b5708d331486,662,master,passed,860,2015-03-28 09:57:24 UTC,56198203,56198204,56198205,56198206,56198207,56198208,pull_request
56198195,ba895b21489e3e5aa89e8366fba5b5708d331486,662,master,passed,827,2015-03-28 09:54:14 UTC,56198196,56198197,56198198,56198199,56198200,56198201,pull_request
56197499,4db01870557ad1ba09915144c2c35516ac89f521,610,master,passed,866,2015-03-28 09:39:07 UTC,56197500,56197501,56197502,56197503,56197504,56197505,pull_request
56171177,4a8af060bdeeeba18bfed933689fff36e1eb7a62,610,master,failed,1483,2015-03-28 00:07:57 UTC,56171178,56171179,56171180,56171181,56171182,56171183,pull_request
56170089,e28c06cef6471bddc17c27a6d657221abbbc4cf7,610,master,failed,987,2015-03-27 23:57:01 UTC,56170090,56170091,56170092,56170093,56170094,56170095,pull_request
56058600,57a514133bc241e74cc4e8877d014cad4e1f12c6,,master,passed,836,2015-03-27 05:48:39 UTC,56058601,56058602,56058603,56058604,56058605,56058606,push
56058593,57a514133bc241e74cc4e8877d014cad4e1f12c6,,master,passed,918,2015-03-27 05:45:11 UTC,56058594,56058595,56058596,56058597,56058598,56058599,push
56057715,d0149b1c8f382fd9733a1445ed904ac467e2d2cd,,master,passed,826,2015-03-27 05:40:55 UTC,56057716,56057717,56057718,56057719,56057720,56057721,push
56057699,d0149b1c8f382fd9733a1445ed904ac467e2d2cd,,master,passed,887,2015-03-27 05:35:40 UTC,56057700,56057701,56057702,56057703,56057704,56057705,push
56057271,3d775502c8ce345ce736a3f465b64e1d49948b32,,v2.1.0,passed,905,2015-03-27 05:33:57 UTC,56057272,56057273,56057274,56057275,56057276,56057277,push
56057264,3d775502c8ce345ce736a3f465b64e1d49948b32,,v2.1.0,passed,846,2015-03-27 05:26:45 UTC,56057265,56057266,56057267,56057268,56057269,56057270,push
56057257,3d775502c8ce345ce736a3f465b64e1d49948b32,,master,passed,833,2015-03-27 05:23:28 UTC,56057258,56057259,56057260,56057261,56057262,56057263,push
56057248,3d775502c8ce345ce736a3f465b64e1d49948b32,,master,passed,843,2015-03-27 05:19:15 UTC,56057249,56057250,56057251,56057253,56057255,56057256,push
56056479,d877f84ecaa1387bb9298080c849f6c5346cabf9,,master,failed,695,2015-03-27 05:15:41 UTC,56056480,56056481,56056482,56056483,56056484,56056485,push
56056472,d877f84ecaa1387bb9298080c849f6c5346cabf9,,master,failed,688,2015-03-27 05:12:00 UTC,56056473,56056474,56056475,56056476,56056477,56056478,push
56056293,05c67ecc49b9f21f60fff655e0db1f72f21c33d6,,master,failed,692,2015-03-27 05:09:17 UTC,56056294,56056295,56056296,56056297,56056298,56056299,push
56056282,05c67ecc49b9f21f60fff655e0db1f72f21c33d6,,master,failed,711,2015-03-27 05:05:24 UTC,56056283,56056284,56056285,56056286,56056287,56056288,push
56055782,8f1c5919ed66d7485d4016b3fabfc3a05b271532,,master,passed,844,2015-03-27 05:01:40 UTC,56055783,56055784,56055785,56055786,56055787,56055788,push
56055773,8f1c5919ed66d7485d4016b3fabfc3a05b271532,,master,passed,889,2015-03-27 04:55:40 UTC,56055774,56055775,56055776,56055777,56055778,56055779,push
56055601,010e9eec884d8d20b084307f13414e6f80abe945,,master,passed,929,2015-03-27 04:51:22 UTC,56055602,56055603,56055604,56055605,56055606,56055607,push
56055594,010e9eec884d8d20b084307f13414e6f80abe945,,master,passed,898,2015-03-27 04:47:09 UTC,56055595,56055596,56055597,56055598,56055599,56055600,push
56055554,79db0c8ffbc8a7daf9f6aaf30fb2435e8900d600,,master,passed,894,2015-03-27 04:43:54 UTC,56055555,56055556,56055557,56055558,56055559,56055560,push
56055547,79db0c8ffbc8a7daf9f6aaf30fb2435e8900d600,,master,passed,861,2015-03-27 04:40:29 UTC,56055548,56055549,56055550,56055551,56055552,56055553,push
56054406,fb51c9db7fb9a4fe347c8cb83bb409f9139b48b8,,v2.0.0,passed,905,2015-03-27 04:31:28 UTC,56054407,56054408,56054409,56054410,56054411,56054412,push
