build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
726015448,e002a1d65677a1bf2571c175db00d4f9436a3962,4817,master,passed,2078,2020-09-10 17:38:41 UTC,726015449,726015450,726015451,726015452,726015453,726015454,726015455,pull_request
725986128,563a18a3763f64225e20dd325a75c9d0e14b55a9,,master,passed,2073,2020-09-10 15:58:33 UTC,725986129,725986130,725986131,725986132,725986133,725986134,725986135,push
725958385,66a9dbdc5bb1d521095cf12d3beb41bd12598733,,master,passed,2059,2020-09-10 14:53:49 UTC,725958390,725958391,725958392,725958393,725958394,725958395,725958396,push
725762824,2597ad720ed738fe97d8096ea5bdbbecfb89ecaf,,master,failed,1536,2020-09-10 00:10:00 UTC,725762825,725762826,725762827,725762828,725762829,725762830,725762831,push
725753014,d98e37ac5ad2c141d2a17e73004b641ef6c710c1,4810,master,passed,2099,2020-09-09 23:17:36 UTC,725753015,725753016,725753017,725753018,725753019,725753020,725753021,pull_request
725750800,26747f0f3fc2570e3739cc1d38bd9f31a437afcb,4810,master,errored,3148,2020-09-09 23:05:32 UTC,725750801,725750802,725750803,725750804,725750805,725750806,725750807,725750808,725750809,725750810,725750811,725750812,725750813,725750814,pull_request
725748890,a6075e57334f5c0f6b2733cf2dd5c436fc878b7b,4810,master,failed,1211,2020-09-09 22:56:36 UTC,725748891,725748892,725748893,725748894,725748895,725748896,725748897,pull_request
725747099,f1d2616c31cb496244d0eb79cef97bc3ba5e81d3,4804,master,failed,1607,2020-09-09 22:45:30 UTC,725747100,725747101,725747102,725747103,725747104,725747105,725747106,pull_request
725661002,0ab3f55f312fc03e78cc34852e2a6f5d07f2633d,,master,failed,1612,2020-09-09 17:10:32 UTC,725661003,725661004,725661005,725661006,725661007,725661008,725661009,push
725656757,2413941b3432a090f12ba928d85f013d5e82aecd,4816,master,failed,1622,2020-09-09 16:54:39 UTC,725656758,725656759,725656760,725656761,725656762,725656763,725656764,pull_request
725648182,89355d2c380bd73616137c171ee653575b4898f4,,master,failed,1443,2020-09-09 16:25:46 UTC,725648183,725648184,725648185,725648186,725648187,725648188,725648189,push
725640805,af6bfcb70082a1333b0ea12a78cefed838475c00,,master,failed,1468,2020-09-09 16:01:40 UTC,725640806,725640807,725640808,725640809,725640810,725640811,725640812,push
725456877,3807ce0bda96e316253e39f343e2b6a41995b264,4813,master,failed,1435,2020-09-09 04:12:22 UTC,725456878,725456881,725456882,725456883,725456884,725456885,725456886,pull_request
725401968,ee68522ead1fbd68d572f0ef3eeb7b3063af0ac9,4810,master,failed,1569,2020-09-08 22:36:59 UTC,725401969,725401970,725401971,725401972,725401973,725401974,725401975,pull_request
725395970,a2de6c17a0dd439e49e5ccc0581a5de1bc928a2e,4810,master,failed,1551,2020-09-08 22:08:03 UTC,725395971,725395972,725395973,725395974,725395975,725395976,725395977,pull_request
725393295,fdff947822fc567360f6405d6f25cbc3d045129b,4810,master,failed,1549,2020-09-08 21:56:19 UTC,725393296,725393297,725393298,725393299,725393300,725393301,725393302,pull_request
723956065,f3d864d0bc08296de815dc183d8ce001eff17322,4802,master,failed,1616,2020-09-03 23:32:39 UTC,723956066,723956067,723956068,723956069,723956070,723956071,723956072,pull_request
723949404,42b5b370931c73562ca01f7928035d6ded0eeaa5,4804,master,failed,1604,2020-09-03 23:03:43 UTC,723949405,723949406,723949407,723949408,723949409,723949410,723949411,pull_request
723941582,311aac93617e51eb4f54ce1d985dd65452eeedb9,4802,master,failed,1603,2020-09-03 22:25:40 UTC,723941583,723941584,723941585,723941586,723941587,723941588,723941589,pull_request
723908717,a56338e26dd2a0e1a4df0045dd1a5f938c27e87c,,master,failed,1573,2020-09-03 20:09:17 UTC,723908718,723908719,723908720,723908721,723908722,723908723,723908724,push
723876659,eb6803682f05dbf4f94182f6103807ab6b6ff9e9,4800,master,failed,1598,2020-09-03 18:10:53 UTC,723876660,723876661,723876662,723876663,723876664,723876665,723876666,pull_request
723620829,e27bf4d8d50dd059373dc42054461b22375bc1c7,,master,failed,1556,2020-09-02 23:26:06 UTC,723620830,723620831,723620832,723620833,723620834,723620835,723620836,push
723619701,abcc141273e162e4544d6960bedd5ce7756f31ea,4797,master,failed,1628,2020-09-02 23:18:27 UTC,723619702,723619703,723619704,723619705,723619706,723619707,723619708,pull_request
723538545,461b183dd94e94b31d8a160b3edf889393dfcb0d,,master,failed,1624,2020-09-02 18:09:19 UTC,723538546,723538547,723538548,723538549,723538550,723538551,723538552,push
723534388,111ea74e30473bf68ee595db3bc90bbe062aa34b,4795,master,failed,1632,2020-09-02 17:48:17 UTC,723534389,723534390,723534391,723534392,723534393,723534394,723534395,pull_request
