build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
358948040,92bab5a84af296994524346d1ad0cb4b311efd9f,943,master,failed,3556,2018-03-27 15:37:22 UTC,358948041,358948042,358948043,358948044,358948045,pull_request
358922317,5ff9c2e2a29884558d79355180af711a1c89c24e,939,master,passed,4129,2018-03-27 14:49:58 UTC,358922321,358922324,358922328,358922329,pull_request
358918834,85dfa934494f7f1580b1473e525084829fa1d2d6,939,master,canceled,0,,358918835,358918836,358918837,358918838,pull_request
358916034,6eb60a1b2dcc367c1a12104674efa4329b48256d,948,master,passed,4055,2018-03-27 14:32:34 UTC,358916035,358916036,358916037,358916038,pull_request
358913234,342a0857383604e19281f47ba68d77cb1097ba78,939,master,failed,3843,2018-03-27 14:27:07 UTC,358913236,358913238,358913240,358913241,pull_request
358889690,92bab5a84af296994524346d1ad0cb4b311efd9f,943,master,failed,3551,2018-03-27 13:36:19 UTC,358889691,358889692,358889695,358889698,358889699,pull_request
358889634,ec7eda5a4ecdd281bb73fa08082de19b3c2a4429,,embedding_intent_classifier,failed,3477,2018-03-27 13:36:18 UTC,358889635,358889637,358889639,358889641,358889642,push
358852546,67d5be534eff6ffb227886fe2f10e6dd7475ee85,,master,passed,4289,2018-03-27 12:23:44 UTC,358852548,358852549,358852554,358852558,358852561,push
358851618,459c6a61a1c76e4012451caa13e3948cdf9e438d,943,master,failed,4215,2018-03-27 12:02:19 UTC,358851619,358851620,358851623,358851624,358851625,pull_request
358851605,ccfe91206db86c2321637b41bdd7deb86d0464b6,,embedding_intent_classifier,failed,3869,2018-03-27 12:01:51 UTC,358851606,358851607,358851608,358851609,358851610,push
358843089,8323f1f6a0b307d94fa0d3e7fcec061337a664e2,,embedding_intent_classifier,canceled,3535,2018-03-27 11:36:52 UTC,358843093,358843099,358843104,358843111,358843115,push
358843081,459c6a61a1c76e4012451caa13e3948cdf9e438d,943,master,errored,3167,2018-03-27 11:36:49 UTC,358843082,358843083,358843084,358843085,358843086,pull_request
358838286,d6a6c19ce5791cadbc7e737e0ec99a4d58ec5d90,943,master,failed,642,2018-03-27 11:28:24 UTC,358838289,358838293,358838297,358838310,358838327,pull_request
358838078,af2465df3fdaca4eb680b1b3bf852fee23627bd6,,embedding_intent_classifier,failed,620,2018-03-27 11:28:12 UTC,358838079,358838080,358838082,358838088,358838089,push
358818406,12f9ff80b98b4327ef39fec234cc5ce69cc99815,922,master,failed,2812,2018-03-27 10:28:47 UTC,358818408,358818409,358818410,358818412,pull_request
358807095,ebdc536dcb926addc852a277eed7659a44f2d0e1,943,master,failed,1203,2018-03-27 10:03:04 UTC,358807096,358807097,358807098,358807099,358807100,pull_request
358807024,c288bed3e79f55715f0f2b68e7482836217e82f4,,embedding_intent_classifier,failed,1003,2018-03-27 09:57:43 UTC,358807026,358807027,358807028,358807029,358807030,push
358799253,d5828d1b34dab802fff9aabe4158a9183d897d90,946,master,passed,4248,2018-03-27 09:33:47 UTC,358799257,358799260,358799262,358799266,358799270,pull_request
358799089,321720214d62c2dda0681c6f9efb7382cd508414,,fix_exception,passed,4593,2018-03-27 09:33:11 UTC,358799090,358799091,358799092,358799093,358799096,push
358740652,c353484d597212ad5436cb4e6d519d7d256566bd,939,master,failed,3715,2018-03-27 06:23:25 UTC,358740656,358740657,358740658,358740659,pull_request
358547375,262182ce31fe9f777f67fcbdcd23915ac21dc6d6,,master,passed,4161,2018-03-26 18:40:59 UTC,358547378,358547379,358547380,358547381,358547382,push
358540083,88874aa5a8e7c8bac55b10ebb0b91ae55eb93b4f,944,master,errored,3635,2018-03-26 18:25:16 UTC,358540084,358540087,358540090,358540091,358540094,pull_request
358533344,73fb6f39e5412bf026e40321ed8f33e99cc48a3c,,fix_import,passed,4013,2018-03-26 18:09:23 UTC,358533345,358533346,358533347,358533348,358533349,push
358497244,d98c98d51c691cbae0080a46b2f71094a15a0c89,943,master,failed,665,2018-03-26 16:42:44 UTC,358497245,358497246,358497247,358497248,358497249,pull_request
358497226,40f0dab5063eb643ed82ceddba082354cd63b432,,embedding_intent_classifier,failed,520,2018-03-26 16:42:40 UTC,358497229,358497231,358497232,358497233,358497234,push
358477822,c25e10d27372e0d3ffff9de207ba2660b197f47d,,master,passed,3991,2018-03-26 16:04:12 UTC,358477823,358477824,358477825,358477826,358477827,push
358464492,e594e3493a408875abfda3ac1a681a18c1e99524,943,master,failed,2543,2018-03-26 15:49:00 UTC,358464494,358464496,358464499,358464503,358464504,pull_request
358463556,a002eb04ced085ffdf3565821aeda876c6e57d41,,embedding_intent_classifier,failed,3562,2018-03-26 15:41:39 UTC,358463557,358463558,358463559,358463563,358463565,push
358459436,8be2829a6b229426bd3c904342f8b0a493b91314,942,master,errored,3798,2018-03-26 15:23:15 UTC,358459437,358459438,358459439,358459440,358459441,pull_request
358458740,16d3c04eeec6c4393bca19740bba9b5b4edfe511,,fix_import,passed,3723,2018-03-26 15:21:59 UTC,358458741,358458742,358458743,358458744,358458745,push
358095142,679bc566dce8700b53d74a46f2a01c3339b30f18,,master,passed,3686,2018-03-25 16:29:57 UTC,358095143,358095144,358095145,358095146,358095148,push
358075566,aea65919054d5053b18963e66dc9362741a96a06,908,master,passed,3950,2018-03-25 15:12:43 UTC,358075570,358075571,358075574,358075579,358075580,pull_request
358075474,25825680ac2b495814aa61646077a97b9926c876,,config-enhancements,passed,3846,2018-03-25 15:12:39 UTC,358075477,358075479,358075483,358075490,358075496,push
357840960,bc0e1d8ca37deba359042473237ceb122addd596,939,master,passed,3906,2018-03-24 17:45:13 UTC,357840961,357840962,357840963,357840964,pull_request
357779577,b974b7ac8d7af786fa44082c082c677ee683d0fd,908,master,passed,3728,2018-03-24 13:44:50 UTC,357779578,357779579,357779580,357779581,357779582,pull_request
357779571,d1f67cdedb163a6e5317a803bb319a7862b7bb68,,config-enhancements,passed,4320,2018-03-24 13:44:47 UTC,357779572,357779573,357779574,357779575,357779576,push
357727681,cb9a5adcd656c2b3fa8f76c84ad9a34dc4bd3e53,939,master,failed,4111,2018-03-24 09:36:19 UTC,357727683,357727685,357727687,357727688,pull_request
357727079,ccad0128def87dfb0af2f0708cb98fbabdcb8234,939,master,failed,2484,2018-03-24 09:32:33 UTC,357727080,357727081,357727082,357727086,pull_request
357530379,7bd0b60d1fab0ed72a15699342a6028d202521a2,908,master,failed,3519,2018-03-23 18:51:10 UTC,357530380,357530381,357530382,357530383,357530384,pull_request
357530342,0a724fa32d88f5659c4b40370477c92d5d36a6fd,,config-enhancements,failed,3536,2018-03-23 18:44:50 UTC,357530343,357530344,357530345,357530346,357530347,push
357529750,4801f9b0363a3bba91333a25cfe50aab770ffd9c,908,master,canceled,0,,357529751,357529752,357529753,357529754,357529755,pull_request
357529730,5070ce7164b2b0a72417488476bea6986accf901,,config-enhancements,canceled,0,,357529731,357529732,357529733,357529734,357529735,push
357525582,4113f65dc288e29f0aa39e8298115ae91086ee1f,908,master,failed,3377,2018-03-23 18:28:04 UTC,357525583,357525584,357525585,357525586,357525587,pull_request
357525544,38a147809065c438272bda7f606d6fbf73f7a6d5,,config-enhancements,errored,3714,2018-03-23 18:21:31 UTC,357525545,357525550,357525552,357525553,357525554,push
357510612,c04b0b87bc7c7696d7e13526242c0eefbb183f94,908,master,failed,3311,2018-03-23 18:07:41 UTC,357510613,357510614,357510615,357510616,357510617,pull_request
357510576,79e7f9a820386136ff6f16bc0c8664efd40e2c4b,,config-enhancements,failed,3410,2018-03-23 17:51:19 UTC,357510578,357510579,357510580,357510581,357510582,push
357500819,97e484333f31240340f313187ef420e1072e8686,,config-enhancements,failed,3239,2018-03-23 17:34:03 UTC,357500837,357500845,357500848,357500852,357500853,push
357500761,305472ef59c34c43fb6b4b443a704c1f24d7c4c1,908,master,failed,3285,2018-03-23 17:31:42 UTC,357500762,357500763,357500765,357500766,357500768,pull_request
357489705,4840cdd39ada24ea1fd1de75c614b885ff9f6c59,908,master,failed,3234,2018-03-23 17:15:21 UTC,357489706,357489707,357489708,357489709,357489710,pull_request
357489659,55dd8d1cc9ff6b353be8e84658058ee08b49de2f,,config-enhancements,failed,3158,2018-03-23 17:13:11 UTC,357489660,357489661,357489662,357489664,357489666,push
357488712,e477d6a641d7de207d012785983f9c29b4a4554b,938,config-enhancements,errored,104,2018-03-23 17:09:52 UTC,357488715,357488716,357488717,357488718,357488723,pull_request
357488685,fcde4327686e9d84bd44f60d237d042577b94be1,,config-enhancements-merge-master,failed,110,2018-03-23 17:05:51 UTC,357488686,357488689,357488690,357488691,357488692,push
357480963,9f0ce452b302e1ba65d960c5f8060d33a826c782,938,config-enhancements,failed,3211,2018-03-23 16:55:56 UTC,357480964,357480965,357480966,357480967,357480968,pull_request
357480616,4384dc3a3d6269ecf8ede27056f41361df4304bd,,config-enhancements-merge-master,failed,3077,2018-03-23 16:38:04 UTC,357480617,357480618,357480619,357480620,357480621,push
357479359,8513cf7f4544b908bd5952db7f306375c9a31ce2,,master,passed,4129,2018-03-23 16:35:53 UTC,357479360,357479361,357479362,357479363,357479364,push
357461862,630cd0bfb508c125113160f25bc7c1bbbeb02223,908,master,failed,3326,2018-03-23 15:57:31 UTC,357461863,357461864,357461865,357461866,357461867,pull_request
357461835,dcdba4c3f1de7297b56b63059fecd592b52a4559,,config-enhancements,failed,3303,2018-03-23 15:57:19 UTC,357461836,357461837,357461838,357461839,357461840,push
357367226,9a8586be6f62253a4afcb1eb8d4f24a4ba99f3dd,908,master,passed,3701,2018-03-23 13:04:37 UTC,357367227,357367228,357367229,357367230,357367231,pull_request
357367182,3a96f055f20f6d7286337d70f9074f402d003515,,config-enhancements,failed,2604,2018-03-23 12:58:58 UTC,357367183,357367186,357367187,357367188,357367189,push
357363356,4a070e3a62b4f6fd40308f33d5d18e26a16f5367,,master,passed,4175,2018-03-23 12:36:18 UTC,357363357,357363358,357363359,357363360,357363361,push
357363315,4a070e3a62b4f6fd40308f33d5d18e26a16f5367,,0.12.0a2,passed,3811,2018-03-23 12:18:24 UTC,357363316,357363317,357363318,357363319,357363320,push
357352340,89091a5828e4d69e50e6302924e13d105b8a4144,909,master,passed,3971,2018-03-23 12:10:49 UTC,357352342,357352346,357352349,357352352,357352354,pull_request
357352300,dcc498a3862ebb52c464f6eb49b6ddc76350629b,,unload_models,canceled,3633,2018-03-23 14:04:22 UTC,357352301,357352304,357352305,357352306,357352309,push
357338007,2586799229bab307db26688b1263ff7f2b81354a,908,master,failed,3549,2018-03-23 11:48:59 UTC,357338008,357338009,357338010,357338011,357338012,pull_request
357337965,39e8a79519d5e06c2b498454f5b103a27dce5ebb,,config-enhancements,failed,3615,2018-03-23 11:31:11 UTC,357337966,357337968,357337973,357337977,357337987,push
357332834,3991de3835b8b82843f39657f20191736f166063,,0.12.0a2,errored,3995,2018-03-23 11:22:59 UTC,357332835,357332836,357332837,357332839,357332840,push
357325625,3991de3835b8b82843f39657f20191736f166063,,master,passed,4163,2018-03-23 10:59:07 UTC,357325633,357325634,357325635,357325640,357325641,push
357325447,74daec63aa7a8e0949090a8f8679cfb14c685caf,908,master,passed,3712,2018-03-23 10:40:00 UTC,357325449,357325451,357325456,357325463,357325464,pull_request
357325411,1bb643e32a87f27379e6a4b3305c06116e26bbf9,,config-enhancements,passed,3883,2018-03-23 10:38:06 UTC,357325421,357325426,357325427,357325428,357325429,push
357321570,640ca71858cd68078da9a892f0b3c2aaefb9b001,937,master,errored,85,2018-03-23 10:37:13 UTC,357321571,357321572,357321573,357321574,357321575,pull_request
357321292,cec90c455f5c6be662ff1a9fab9d0d91c921d58a,,urls,failed,94,2018-03-23 10:34:24 UTC,357321293,357321294,357321295,357321296,357321297,push
357320859,ea9637ddb2b658c8b39ee295c841085cc267bcc0,,config-enhancements,canceled,0,,357320860,357320861,357320862,357320865,357320866,push
357320841,854f8e85fcb1f4d33c117a0d8709aeaf8162cfc4,908,master,canceled,0,,357320844,357320845,357320849,357320853,357320854,pull_request
357319119,ef3e46b4f7a71cb0893e8ed7158e4440a0f904aa,,urls,failed,3904,2018-03-23 10:17:17 UTC,357319120,357319123,357319125,357319136,357319137,push
357296880,fb73ba284d64e8064ae5cd0946418523ecacb383,908,master,failed,3622,2018-03-23 09:12:59 UTC,357296883,357296886,357296890,357296892,357296894,pull_request
357296855,6f9d9e5e2e459e6d9c7474d5c29c7f1778b32e4b,,config-enhancements,failed,2674,2018-03-23 09:12:57 UTC,357296856,357296857,357296858,357296859,357296862,push
357123928,4e838fe37f4ed3b48d1db71e0b5e2966080cdfe3,,config-enhancements,passed,4132,2018-03-22 22:19:14 UTC,357123929,357123930,357123936,357123948,357123951,push
357123876,c5aa4668dff97567628c2f1561682de29981bca7,908,master,passed,3919,2018-03-22 22:09:29 UTC,357123877,357123878,357123879,357123884,357123885,pull_request
357118341,e1ec2e47d0ed844f16799503a95ed7d7df8da0d1,,master,passed,4107,2018-03-22 21:56:49 UTC,357118342,357118343,357118344,357118345,357118346,push
357074916,ff74234f756b1bc286ed90259ab9298963a72f9d,908,master,passed,4005,2018-03-22 20:32:33 UTC,357074917,357074918,357074927,357074929,357074930,pull_request
357074846,8432d95d72848d77dcf4a51cf2573c7aa0ba3cd9,,config-enhancements,passed,3708,2018-03-22 20:26:10 UTC,357074847,357074848,357074851,357074852,357074853,push
357071558,c61baae3adb201a9b8410cc4f9837c1f9513bbf0,908,master,passed,4005,2018-03-22 20:06:33 UTC,357071559,357071560,357071561,357071562,357071563,pull_request
357071526,990361284e692cd6fae3fc843d0507f431d43568,,config-enhancements,passed,3622,2018-03-22 20:06:22 UTC,357071527,357071528,357071529,357071532,357071533,push
357044684,380ebe7ed7eb51257bebb6fcd7c1f519cf9bb1ab,909,master,failed,2632,2018-03-22 19:14:21 UTC,357044685,357044686,357044687,357044688,357044689,pull_request
357044673,86429d765266234539479e20b6403ad4a6142702,,unload_models,passed,3985,2018-03-22 19:06:56 UTC,357044676,357044677,357044678,357044681,357044683,push
357044011,43ecc34d0af8dad4780943115bb380513fde2751,909,master,canceled,-28,2018-03-22 19:06:52 UTC,357044012,357044014,357044015,357044017,357044019,pull_request
357043980,cd92bf1878a5ffe0908165773fd351ad43b1c1a6,,unload_models,canceled,0,,357043985,357043986,357043987,357043990,357043991,push
357011671,d8fd4097cfd78b259efb0cc78aab9bf677d37d57,909,master,failed,3935,2018-03-22 18:47:41 UTC,357011672,357011673,357011674,357011675,357011676,pull_request
357011635,dd70a14257b1c911054df08355896af20240bfab,,unload_models,canceled,3898,2018-03-22 18:32:10 UTC,357011643,357011651,357011653,357011656,357011661,push
357005131,83417472edd5ab2fb102e94074ad23e93801fe40,908,master,passed,4048,2018-03-22 18:23:04 UTC,357005133,357005134,357005138,357005143,357005151,pull_request
357005056,fa07ab9cf1030f5a77d6b147d701777643f954f1,,config-enhancements,failed,2639,2018-03-22 18:11:52 UTC,357005057,357005058,357005059,357005060,357005061,push
356996120,ac6cf75cf19721f2e06b3adeb0696814be06bf17,909,master,failed,3684,2018-03-22 17:55:54 UTC,356996122,356996125,356996127,356996137,356996138,pull_request
356995980,6eb63b68772bb4f275142d786d9370fc50687906,,unload_models,failed,3961,2018-03-22 17:48:59 UTC,356995983,356995990,356995993,356996013,356996020,push
356993507,74f08174ab32e0ba0d72248c70b0d76cca8653a3,908,master,canceled,0,,356993508,356993509,356993510,356993511,356993514,pull_request
356993466,458b4a63470b0c5ee7559af1953c6c7ee81c1d6f,,config-enhancements,passed,3934,2018-03-22 17:30:51 UTC,356993467,356993468,356993472,356993475,356993476,push
356973219,d2618486beb36304632b990eaea7af23bf1a2e23,908,master,passed,4092,2018-03-22 17:08:45 UTC,356973220,356973221,356973222,356973223,356973224,pull_request
356973200,d6dc7c6e93436c20b476aa5c807ee4ac27fbf19f,,config-enhancements,passed,4832,2018-03-22 17:01:38 UTC,356973201,356973202,356973203,356973204,356973205,push
356972230,81bc4e38c02b1496edf55b0940878229bf5d6049,908,master,passed,4044,2018-03-22 16:40:59 UTC,356972231,356972233,356972235,356972239,356972243,pull_request
356972195,4ff1f1198112682aeefa97628d969c215b28c30c,,config-enhancements,passed,3748,2018-03-22 16:40:54 UTC,356972196,356972198,356972200,356972206,356972207,push
356951349,4062c78dca91dd607dd046a59f1c2470642f1c79,908,master,passed,3857,2018-03-22 16:00:10 UTC,356951350,356951351,356951352,356951353,356951354,pull_request
356951341,1813f197d43d3cdc7358416e5d76b8014723c13f,,config-enhancements,passed,3740,2018-03-22 16:00:08 UTC,356951342,356951343,356951344,356951345,356951346,push
356937180,a0188b42a79717830aa131bcc595789c85b2da33,908,master,failed,3544,2018-03-22 15:33:28 UTC,356937183,356937185,356937186,356937188,356937189,pull_request
356937151,82e57321652f59bd6361ee0bcacf326f0cddeecc,,config-enhancements,failed,3726,2018-03-22 15:33:26 UTC,356937153,356937154,356937155,356937156,356937157,push
356927219,64a3c9d4d84c7e6d56853a6c90498a3b269ef194,908,master,canceled,0,,356927220,356927221,356927222,356927225,356927227,pull_request
356927122,d4829614a03823cf7ae2abe898c1c9fd3ba21d9a,,config-enhancements,canceled,529,2018-03-22 15:27:58 UTC,356927123,356927126,356927129,356927132,356927133,push
356923646,cd31eb29843e592546d8b4ea385a82690da7789d,908,master,canceled,0,,356923647,356923648,356923649,356923650,356923651,pull_request
356923627,326a027358d68462ea11b9032534e4c5a2bda664,,config-enhancements,canceled,0,,356923628,356923629,356923630,356923631,356923632,push
356916118,6540072951bb2b465fbab453e9d5e368d52356e2,,master,passed,3972,2018-03-22 15:06:12 UTC,356916119,356916120,356916123,356916138,356916142,push
356911994,b0d81b8571aed5fea1d827aee8b0b61f51f74bfb,847,master,errored,92,2018-03-22 15:04:23 UTC,356911995,356911996,356911997,356911998,356912003,pull_request
356911960,32fd4c3acf903b405cde6321eabf9e5d5bf09e20,,master,canceled,0,,356911961,356911962,356911963,356911964,356911965,push
356911876,9d8686301c34259bc9412571964a2183dc71791f,,docker-py3,failed,114,2018-03-22 15:01:01 UTC,356911877,356911878,356911879,356911880,356911881,push
356910679,51d098e1152cebe4e7034a2bce70692cfd653281,,master,passed,4104,2018-03-22 14:43:21 UTC,356910680,356910681,356910682,356910683,356910684,push
356910490,18020de24960d66d1cae5bae167622b1b1b17437,,master,canceled,0,,356910491,356910492,356910493,356910494,356910495,push
356907525,3431f50f7515a8642a3a641fe100f53d68a20037,,master,passed,4182,2018-03-22 14:36:54 UTC,356907529,356907533,356907535,356907539,356907540,push
356887764,cc366e83d98c878c5d031eac551cd85d8d11c68c,883,master,errored,3847,2018-03-22 14:18:53 UTC,356887765,356887766,356887767,356887768,356887769,pull_request
356887744,08a7faa12016182f29b15aa99b778e460d86c059,,crf-probabilities,passed,4236,2018-03-22 14:01:09 UTC,356887745,356887746,356887747,356887748,356887749,push
356883762,43ad79328327dbbf05b93190bbec49a5475b2871,883,master,failed,2807,2018-03-22 13:56:34 UTC,356883763,356883764,356883765,356883766,356883767,pull_request
356883754,7bd340948790ec5835cbebe519deba964afad677,,crf-probabilities,canceled,1182,2018-03-22 13:52:57 UTC,356883756,356883758,356883759,356883760,356883761,push
356875396,47211e0dbb4b825da3370793689add486c341a52,934,master,passed,3815,2018-03-22 13:32:40 UTC,356875397,356875398,356875404,356875410,pull_request
356842392,9a505edb89ee11f9815110f4e03066b1f520ef03,883,master,failed,3632,2018-03-22 12:35:35 UTC,356842393,356842394,356842395,356842397,356842399,pull_request
356842347,07b6503b9a2b1265830cee16e5956ed2dc9cfb31,,crf-probabilities,failed,3838,2018-03-22 12:12:36 UTC,356842348,356842349,356842350,356842351,356842352,push
356841831,fa3082eae3e26567e27ea54b20235406069b0611,883,master,canceled,0,,356841832,356841836,356841838,356841839,356841842,pull_request
356841785,6d4190d0cccab610eb4d2f4143cbebebb1b1214c,,crf-probabilities,canceled,10,2018-03-22 12:11:55 UTC,356841786,356841787,356841788,356841791,356841794,push
356841634,0bbf70c8dcdce5e8387c92632ca617c6b0f20955,883,master,canceled,0,,356841635,356841636,356841637,356841638,356841639,pull_request
356841618,1ade24491ef90eb6586c3b2ed452912b586d5640,,crf-probabilities,canceled,0,,356841623,356841624,356841625,356841626,356841627,push
356841430,6681722f830118e43f367358598b259b1e3268c9,883,master,canceled,0,,356841433,356841437,356841440,356841443,356841444,pull_request
356841357,a339e05785062b4096471235cbeab784fb7e32c9,,crf-probabilities,canceled,0,,356841358,356841359,356841360,356841361,356841362,push
356839887,6d0dc57fdf364a55ae0c7d6a2d74e927ea14905a,883,master,failed,3490,2018-03-22 12:05:52 UTC,356839889,356839890,356839892,356839901,356839904,pull_request
356839825,34f4e56df733574cd8364f83395c78de57b5cf70,,crf-probabilities,canceled,1023,2018-03-22 12:05:37 UTC,356839826,356839827,356839828,356839829,356839830,push
356828806,f7230825df38eae156c40ddbc22b808cc0434f1b,,master,passed,3971,2018-03-22 11:36:09 UTC,356828807,356828808,356828809,356828810,356828811,push
356810770,5d8dc0b87689c4d1b6f68158286016ea60c511e9,883,master,failed,4046,2018-03-22 11:00:03 UTC,356810771,356810772,356810773,356810774,356810775,pull_request
356810757,00bbf541b4b574b39a830acc38b281db1bb121ee,,crf-probabilities,failed,3902,2018-03-22 11:20:20 UTC,356810758,356810759,356810760,356810761,356810762,push
356808000,b1ca0a7b02450d56a27dcbfc6af4debb34b95aa7,883,master,canceled,0,,356808001,356808002,356808003,356808004,356808005,pull_request
356807986,15b844f3613d2795221d7b65c4dcdb03e194109b,,crf-probabilities,canceled,0,,356807987,356807988,356807989,356807990,356807991,push
356807838,86c7ff7583a51284da6e54bcee8f7ef8bb96c548,883,master,canceled,0,,356807839,356807840,356807841,356807842,356807843,pull_request
356807817,6e6ae3ee300d3cd18ce9a34c9a5877bc6bd4965f,,crf-probabilities,canceled,0,,356807818,356807819,356807820,356807821,356807822,push
356807359,41da1bc1328dfeba9131bf341914ecc461ce28b1,,config-enhancements,canceled,1403,2018-03-22 10:47:29 UTC,356807361,356807362,356807363,356807368,356807369,push
356807017,97a39440a392ae80d9c8364f02fa1f0dc4e1ec03,,config-enhancements,canceled,0,,356807018,356807019,356807020,356807021,356807022,push
356772392,28b2fc172433d1bd5579bbc5b22b1ca0b6b5c0f8,,master,canceled,3960,2018-03-22 11:12:39 UTC,356772393,356772394,356772395,356772396,356772397,push
356766475,6d010fef3532b76864cbf0cb26c3b7d16d217266,,0.11.x,passed,2433,2018-03-22 08:43:14 UTC,356766476,356766477,356766478,356766479,356766480,push
356766263,79f27d569e1aad1c507bc6fa6af3ceeca23214a9,,master,passed,4172,2018-03-22 08:42:50 UTC,356766264,356766265,356766266,356766267,356766270,push
356391244,8dc03f3783828f220c1663404473f61405a86f75,900,master,passed,4376,2018-03-21 16:51:39 UTC,356391247,356391250,356391253,356391255,356391256,pull_request
356391205,4ae9d4d53d37724a8bed7a5424b7817b530ca160,,no_mitie,errored,3590,2018-03-21 16:38:38 UTC,356391206,356391207,356391208,356391209,356391210,push
356390500,291c870f1a5b50f7274c5ecb2b353245e0025f2e,,no_mitie,canceled,0,,356390501,356390502,356390503,356390504,356390505,push
356382358,baf88c5529a4f9ca84c76076dfef04569ee8b1eb,930,0.11.x,passed,2144,2018-03-21 15:54:57 UTC,356382359,356382360,356382361,356382362,356382363,pull_request
356382148,89bf3c5279a59457b6887cf1b84a56e37619b086,,0.11-fix-ga,failed,1910,2018-03-21 15:37:55 UTC,356382149,356382150,356382151,356382152,356382153,push
356378625,32e10eb16d3166bf9ea090150933840519c634a2,884,master,passed,5246,2018-03-21 15:18:37 UTC,356378626,356378627,356378628,356378629,356378630,pull_request
356378575,3acff7ededdda6a0c7a71a4cab24baacc0530bff,,entity_crossval,passed,5499,2018-03-21 14:59:02 UTC,356378577,356378578,356378579,356378581,356378585,push
356377778,c7a22bbb8754be07cf7195b88af1fda56f5b71f6,,0.8_fix_ga,failed,7650,2018-03-21 14:32:41 UTC,356377779,356377780,356377781,push
356376393,278baf5b0def2709912a76417de9822b32aee8e8,,master,passed,5175,2018-03-21 14:30:20 UTC,356376396,356376397,356376404,356376405,356376406,push
356319596,d3ac2af48a7411035fd66c38dbece6c88b651775,884,master,passed,5431,2018-03-21 12:18:40 UTC,356319597,356319598,356319599,356319600,356319601,pull_request
356319522,9463045496a94db8b1bc2a432e16831fbc4b1558,,entity_crossval,passed,5334,2018-03-21 12:18:37 UTC,356319523,356319524,356319525,356319526,356319529,push
356276023,4468ead38c146eef8c3ebc466fa4db44adfd33b1,908,master,failed,4584,2018-03-21 10:44:31 UTC,356276024,356276026,356276028,356276030,356276031,pull_request
356275999,3b4f7d53977e3149e5059c10007452353c2f451b,,config-enhancements,failed,5072,2018-03-21 10:24:35 UTC,356276000,356276002,356276004,356276009,356276011,push
356275269,68d1faa063a13450e8baa0a93cc33eae0d668697,908,master,canceled,0,,356275270,356275271,356275273,356275275,356275276,pull_request
356275243,c9e466894e7c4c512132ca84ab47e2458ab72905,,config-enhancements,failed,4576,2018-03-21 10:15:23 UTC,356275244,356275245,356275246,356275249,356275254,push
356269008,2e6594ee162e8c26478183efbe2f8fe39f30bdfb,,config-enhancements,failed,4385,2018-03-21 09:59:16 UTC,356269011,356269012,356269013,356269014,356269015,push
356265018,f56ef770dd6a5c220c3128ddbe412e9ef679e901,,config-enhancements,failed,3854,2018-03-21 09:51:08 UTC,356265019,356265020,356265021,356265023,356265024,push
356239103,7e389dc9362f7ab7f5caca3ca5eacde428747282,908,master,failed,4594,2018-03-21 08:28:23 UTC,356239104,356239105,356239106,356239107,356239108,pull_request
356239086,ceea7661eb25fdf431e786163d04aa79b3d8ae2e,,config-enhancements,failed,5099,2018-03-21 08:28:21 UTC,356239087,356239088,356239089,356239090,356239091,push
356104192,815f19b749fbaf99ad5300b250e36dfc3864ba04,908,master,failed,3120,2018-03-20 22:43:05 UTC,356104198,356104209,356104210,356104231,356104232,pull_request
356104088,9bd2be4c411d4261a4edd88ed3c19841523cc787,,config-enhancements,failed,3074,2018-03-20 22:43:09 UTC,356104091,356104098,356104102,356104116,356104117,push
356077249,6681f3afdc9586a20c7e6601af8fdc5a3c2cbd83,909,master,passed,5603,2018-03-20 21:43:17 UTC,356077251,356077252,356077253,356077254,356077255,pull_request
356077194,7b30f3e351e20362d03f8646550c928f1a29a328,,unload_models,passed,5155,2018-03-20 21:43:17 UTC,356077198,356077200,356077204,356077212,356077214,push
356021575,bac044b5ee4377111f45ccefdecedb43becd2ea4,928,master,passed,4934,2018-03-20 19:31:22 UTC,356021577,356021578,356021579,356021581,pull_request
355964215,f6b175d3bf6075dce0834cf3c6014aa66ddea0c9,927,master,passed,5412,2018-03-20 18:38:26 UTC,355964217,355964225,355964226,355964230,355964234,pull_request
355962696,c3c7d7287fe02e07da5b30c267ede56ebdfd4049,,fix_ga,passed,5538,2018-03-20 18:19:15 UTC,355962697,355962698,355962699,355962700,355962701,push
355962688,008abcc953a2287728ff3da8318063c5767883ae,884,master,failed,5146,2018-03-20 18:01:06 UTC,355962689,355962690,355962691,355962692,355962693,pull_request
355962669,30cdf386ee46406d08e325fb28c51a9b4c25ca05,,entity_crossval,failed,4829,2018-03-20 17:47:55 UTC,355962670,355962671,355962672,355962675,355962677,push
355956275,40e1443829857855d9d82a6ffef12ae7c5b9a407,908,master,failed,3399,2018-03-20 17:40:09 UTC,355956278,355956279,355956282,355956290,355956291,pull_request
355956183,8fbef26bb61ec6c8178918485362a2746a437878,,config-enhancements,failed,3017,2018-03-20 17:22:51 UTC,355956186,355956187,355956188,355956190,355956191,push
355953093,ddecf36244bec64d92f35f450c599cf122760d3b,,config-enhancements,canceled,0,,355953094,355953095,355953096,355953097,355953098,push
355949154,008abcc953a2287728ff3da8318063c5767883ae,884,master,failed,4963,2018-03-20 17:05:29 UTC,355949155,355949158,355949159,355949160,355949161,pull_request
