build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
207318264,d68198de10aea797f8df8af8d90ec8873a4ea741,,master,passed,1087,2017-03-03 10:45:49 UTC,207318265,207318266,207318267,207318268,push
207314282,401d71c53024e736e8ab3197fb5383e165f66045,26,master,passed,865,2017-03-03 10:31:03 UTC,207314283,207314284,207314285,207314286,pull_request
206915520,fcd0d6427aeebfd1134ce563931a7e7a3e8557d2,26,master,passed,829,2017-03-02 08:29:06 UTC,206915521,206915522,206915523,206915524,pull_request
206864736,a56073b249d1eab1370eefea8698f1eae99f3873,26,master,passed,1024,2017-03-02 04:04:26 UTC,206864737,206864738,206864739,206864740,pull_request
206863637,155771041c63174dc5a1340b508c397f776bcbb9,26,master,passed,1246,2017-03-02 03:57:25 UTC,206863638,206863639,206863640,206863641,pull_request
206223700,e5eaf75b68ea0f6993996ddeba96bb370a9f5908,26,master,passed,844,2017-02-28 15:42:28 UTC,206223702,206223703,206223704,206223707,pull_request
205792148,c83b287c23d3761a483366521542cf024736c62d,24,master,passed,501,2017-02-27 13:34:16 UTC,205792149,205792150,205792151,205792152,pull_request
205786827,5b31a6eb33dcadd4110cd053efd3e814536b0da7,24,master,passed,560,2017-02-27 13:13:45 UTC,205786829,205786830,205786832,205786833,pull_request
204975503,4b0f8e002a01cd37b85ce003af882622b1bdd650,24,master,passed,547,2017-02-24 14:03:20 UTC,204975504,204975505,204975506,204975507,pull_request
204636212,43897e7ebaf6b1929ab9334346c59b59bbf08295,24,master,passed,524,2017-02-23 15:58:35 UTC,204636213,204636214,204636215,204636216,pull_request
204240539,26d723d5a0fccc1b11459487f986ef8f211d517d,24,master,passed,715,2017-02-22 15:43:17 UTC,204240540,204240541,204240543,204240546,pull_request
203451979,a47ff6cef55291a237ed2f3dc0fa9f6f39bb33d3,24,master,passed,584,2017-02-20 14:12:46 UTC,203451980,203451981,203451982,203451983,pull_request
203444498,eae2435cfbbe781fa2601fd5a56df61056486bf2,24,master,failed,606,2017-02-20 13:50:39 UTC,203444500,203444501,203444502,203444504,pull_request
203443165,53282232cbea574e713717a3e93b7107eb2ff9c2,24,master,failed,777,2017-02-20 13:46:32 UTC,203443166,203443169,203443170,203443171,pull_request
203440893,976d82b35e52fb699e0468cdebd84d898f500fbb,24,master,failed,587,2017-02-20 13:39:17 UTC,203440894,203440895,203440896,203440897,pull_request
203432667,6162fc20e7378b263b2dfba22ea5365557f13981,24,master,failed,611,2017-02-20 13:08:58 UTC,203432668,203432669,203432670,203432671,pull_request
203427422,6b064678e6c7405c34d40847b5ec1afe5b56f878,24,master,failed,425,2017-02-20 12:54:47 UTC,203427423,203427424,203427425,203427426,pull_request
203425351,d93f0d491e8d241211c90095005dae32db1f9210,24,master,failed,360,2017-02-20 12:48:57 UTC,203425353,203425355,203425357,203425359,pull_request
202678698,ea3eed212f6e0de28088d8c0582c10ad1ac5ac81,,master,passed,578,2017-02-17 16:21:38 UTC,202678699,202678702,202678710,202678717,push
202595526,1a21d4a95846470e6a826c6b06dc7c0d9bb1bebd,25,master,passed,783,2017-02-17 11:59:23 UTC,202595527,202595528,202595529,202595530,pull_request
202288047,d5f49a65e08fb368b7d29f6aa883bfc8864acc45,24,master,failed,483,2017-02-16 15:28:34 UTC,202288048,202288051,202288055,202288056,pull_request
202287717,4a02862ea5abc172ce9d395f00a4e9361bc52329,24,master,failed,549,2017-02-16 15:27:30 UTC,202287718,202287719,202287723,202287727,pull_request
202287011,8760e33c537d5f10c7a41b803d014d835e7d0527,24,master,failed,603,2017-02-16 15:25:16 UTC,202287012,202287013,202287016,202287017,pull_request
198905391,7820f8e5e796bae47dde44d20644b1b6c48483b4,,0.4.1,passed,697,2017-02-06 16:57:42 UTC,198905392,198905394,198905398,198905400,push
198904747,7820f8e5e796bae47dde44d20644b1b6c48483b4,,master,passed,733,2017-02-06 16:56:53 UTC,198904748,198904749,198904750,198904751,push
198895642,91c3bd7561bb8d1322c5f928f9dcc9d1ce89ff33,21,master,passed,691,2017-02-06 16:33:31 UTC,198895643,198895644,198895645,198895646,pull_request
198895257,51aee5e58d2072b7252c4330de92105fc237d0c4,,fix/model-gen-path,passed,668,2017-02-06 16:32:31 UTC,198895258,198895259,198895260,198895264,push
198888514,7955b788db2ff5d26657db526c2e542ad14eddc3,,master,passed,789,2017-02-06 16:13:19 UTC,198888515,198888516,198888517,198888518,push
191960633,7955b788db2ff5d26657db526c2e542ad14eddc3,,0.4.0,passed,445,2017-01-14 18:48:28 UTC,191960634,191960635,191960636,191960637,push
191959825,2929b4dd14feb1bd9151c6a6a49d4ececd80a865,,master,passed,1064,2017-01-14 18:43:14 UTC,191959826,191959827,191959828,191959829,push
191948086,ecf77faaad8d9406c8569a2e3883640ba7338398,17,master,passed,1003,2017-01-14 17:34:42 UTC,191948087,191948088,191948089,191948090,pull_request
191898446,216dcf06ea5074e7559f4994ddce3a9dc0d7cf63,17,master,passed,778,2017-01-14 12:24:38 UTC,191898447,191898448,191898449,191898450,pull_request
191565954,dc088b8523506c14a879dc3dce00ed2360dcd932,,master,passed,710,2017-01-13 08:55:14 UTC,191565957,191565958,191565959,191565960,push
191564128,1a14a5fba0681dbc4972bee80e567b6b72df7779,16,master,passed,865,2017-01-13 08:45:22 UTC,191564129,191564130,191564131,191564132,pull_request
191560577,3eb57c3abc8bc95357b53e52421703f5e4857a70,,master,passed,1348,2017-01-13 08:25:25 UTC,191560578,191560579,191560580,191560581,push
191507860,7c8276861053ddb73308e4c098aac6b986a7f222,16,master,errored,455,2017-01-13 01:43:42 UTC,191507861,191507862,191507863,191507864,pull_request
191506777,cde5cc2f06ef945975634cbee06e52621795373f,16,master,errored,221,2017-01-13 01:36:03 UTC,191506778,191506779,191506780,191506781,pull_request
191317061,db45496888e3543aef3e2df465933316f3dddac4,16,master,errored,213,2017-01-12 14:20:21 UTC,191317062,191317063,191317064,191317065,pull_request
191314120,364b66fc9d996241040df2dfd9c3820df1c99723,16,master,errored,215,2017-01-12 14:11:19 UTC,191314121,191314124,191314126,191314129,pull_request
180899526,f7e234f42c5e1f81a62b7e6d9f17ba2ebfbbb4b6,15,master,errored,358,2016-12-08 11:43:58 UTC,180899527,180899528,180899529,180899530,pull_request
177100622,40bcc38a9c41674b1859b3b52ec1c3d52b251f43,,master,passed,523,2016-11-18 18:19:02 UTC,177100624,177100625,177100628,177100629,push
177098390,a30426c3e8db1a88719996f4c72d186cfc8d858f,14,master,passed,557,2016-11-18 18:08:26 UTC,177098391,177098392,177098393,177098394,pull_request
177090846,deff3b2b00e024d131777c5fb9177180cbcec0f7,14,master,passed,544,2016-11-18 17:36:43 UTC,177090847,177090848,177090849,177090850,pull_request
176658105,90eb2550aaa4ef9363702e6fd54778b0a0e0ae46,,master,passed,747,2016-11-17 10:32:22 UTC,176658106,176658107,176658108,176658109,push
155751616,1b654f9202f96bfd37971be25192f2548c63c189,,master,passed,535,2016-09-03 09:53:05 UTC,155751617,155751618,155751619,155751620,push
155737946,ef5fdeeab74e824d6033951b41df12b8efe64387,12,master,passed,606,2016-08-28 14:19:13 UTC,155737947,155737948,155737949,155737950,pull_request
147115382,35a15ddc7bfd6a2e24305e700be956073d15c280,,master,passed,583,2016-07-25 06:57:43 UTC,147115383,147115384,147115385,147115386,push
147054866,22058896225e116cc01ede0bbd5504d42186aba9,8,master,passed,614,2016-07-24 21:07:57 UTC,147054867,147054868,147054869,147054870,pull_request
146911402,1ce89ec7d093844e85e74e50474fa6afb5907d01,,master,passed,646,2016-07-23 21:34:01 UTC,146911403,146911404,146911405,146911406,push
143884750,4c4c0aeeb5a4e6c8a9ff51f817f86b567fb8a74a,,master,passed,668,2016-07-11 13:23:39 UTC,143884755,143884760,143884772,143884783,push
143882497,9ed5e62e6ed7d9f9e42fc96ea4cd23df38fedf5e,7,master,passed,616,2016-07-11 13:14:32 UTC,143882503,143882504,143882505,143882506,pull_request
143882461,748fe72b2fa808531d34406b83f2ea67dcefd461,,feature/responsibility,passed,667,2016-07-11 13:13:15 UTC,143882462,143882471,143882482,143882492,push
143880944,9e517e5b8465d538dff8e1ce86f8fd9f9883fdb2,7,master,passed,618,2016-07-11 13:06:51 UTC,143880964,143880978,143881000,143881006,pull_request
143880899,162657445b21f23571683ca86e7df20505fb1154,,feature/responsibility,passed,615,2016-07-11 13:06:31 UTC,143880906,143880908,143880911,143880918,push
143876637,b5608f66750564b221516e3198cdf2dd585969c2,7,master,errored,565,2016-07-11 12:48:41 UTC,143876639,143876640,143876643,143876649,pull_request
143876594,f82e1fc626c139562e5787b8ef4e5b580f481da6,,feature/responsibility,passed,622,2016-07-11 13:00:10 UTC,143876606,143876612,143876620,143876628,push
143823884,5d148e1a4e784d96855de7b1950191a07cc90650,7,master,failed,535,2016-07-11 07:51:24 UTC,143823885,143823886,143823887,143823888,pull_request
143823793,be2243633fd8bd57311b5776ef36e154f8b396eb,,feature/responsibility,failed,530,2016-07-11 07:50:38 UTC,143823795,143823796,143823797,143823798,push
143726721,ee363ed0157e26781574130660e0f5b9d6e7ac74,,feature/responsibility,passed,533,2016-07-10 16:22:11 UTC,143726722,143726723,143726724,143726725,push
143705472,ed359082440ee968f2f56660fe72655c2386f0f7,,feature/responsibility,passed,531,2016-07-10 13:16:41 UTC,143705473,143705474,143705475,143705476,push
143700699,a5532067f6df75e1dcfa8bf6d830c6de6a53fb7d,,feature/responsibility,passed,540,2016-07-10 12:27:55 UTC,143700700,143700701,143700702,143700703,push
143598078,c42510f1e7e4f04e45196efe44a1fff581afb1c4,,master,passed,661,2016-07-09 18:50:23 UTC,143598079,143598083,143598084,143598085,push
143595436,c40b8097c9cbc3556b8ec7ef5c9e1d792916b146,,support-ruby-2-1,passed,595,2016-07-09 18:26:46 UTC,143595437,143595438,143595439,143595440,push
143588061,5d383e9e41e141dbdf9a460751975d5ee2c67076,,support-ruby-2-1,passed,599,2016-07-09 18:15:43 UTC,143588062,143588063,143588064,143588065,push
143361332,334a98ebeb0c21095caf17329c61225b6a27d823,,support-ruby-2-1,errored,469,2016-07-08 15:27:46 UTC,143361344,143361352,143361353,143361354,push
143358179,70d573fd993db668ac193b02a91e444e8907f2b7,,support-ruby-2-1,errored,534,2016-07-08 15:17:52 UTC,143358180,143358181,143358182,143358183,push
142001157,dfacdeebdf53e896bb7a39cb41f39fa2e11078da,,master,passed,251,2016-07-03 13:32:41 UTC,142001159,142001163,push
141986189,8b03a55fd2d1a458fb757804d52ba64d5deda34a,,master,failed,224,2016-07-03 11:30:59 UTC,141986191,141986193,push
141981703,400f98c3a4e253e84bd33db35d98392b3e31b7cc,,master,failed,287,2016-07-03 11:04:37 UTC,141981704,141981705,push
141909435,8d40b976506bc991b89bb0ae74218374fb9d38bc,,0.2.1,passed,255,2016-07-02 21:32:49 UTC,141909436,141909437,push
141909375,8d40b976506bc991b89bb0ae74218374fb9d38bc,,master,passed,254,2016-07-02 21:32:08 UTC,141909376,141909377,push
141908270,0b4971f84fa6e176de16301e70b7e31b2161cced,,master,passed,316,2016-07-02 21:21:48 UTC,141908271,141908272,push
141907228,c251967301c5ba793c2378a27a45b3b509c9389f,,master,passed,122,2016-07-02 21:13:47 UTC,141907229,push
141903091,c151cfafbb54992bd19d311e0b2318c7c2b2d934,,master,passed,205,2016-07-02 20:39:41 UTC,141903092,push
141901735,31e5b428d43ef4387cac9d89c0d034a72b4ee993,5,master,passed,203,2016-07-02 20:25:35 UTC,141901736,pull_request
141901733,fafb286abab88c8b3bd762e7c2724622fb6f1119,,rails5,passed,245,2016-07-02 20:25:35 UTC,141901734,push
141901644,88a7a82f8ddfc143a68cec29bcc9f36d1d878a59,5,master,passed,200,2016-07-02 20:24:44 UTC,141901646,pull_request
141901512,ec09c097f58c16631614ad9e66c79fa0baf678db,,rails5,passed,189,2016-07-02 20:23:47 UTC,141901513,push
141878092,6f75546fce9b283edc3c471d0c0f2a17a55e8630,,rails5,failed,275,2016-07-02 17:25:14 UTC,141878093,141878094,push
141874290,e646d298339a584bb65113d227a7dc885806fe3c,,rails5,failed,282,2016-07-02 16:58:43 UTC,141874291,141874292,push
140740083,3f0fc18c8f6002302a539fa1d6b115d01f65c632,,master,passed,247,2016-06-28 08:22:41 UTC,140740084,140740085,push
139853902,e603435a22c80a52ad72255a8dd7eb4cecfb645d,,master,passed,236,2016-06-23 19:22:32 UTC,139853903,139853904,push
137839831,b817c6bb2ad66fa613d077f62805196151868c26,,master,passed,284,2016-06-15 15:52:31 UTC,137839834,137839835,push
137836260,5e296840413b20ff5cb9ed3c7bfd06c9ada869e7,,master,passed,249,2016-06-15 15:41:54 UTC,137836262,137836265,push
137834884,1893fcb9076d7611b9b5df96cebf7a2d808dd554,,perf-bench,passed,255,2016-06-15 15:37:45 UTC,137834885,137834886,push
137834881,152cee8a6aca00a64f47e32ee0af4c602013df8e,3,master,passed,241,2016-06-15 15:37:45 UTC,137834882,137834883,pull_request
137833628,eff31204aaecbd90743e5de505d106cd55e032bd,3,master,passed,235,2016-06-15 15:34:09 UTC,137833630,137833631,pull_request
137833619,11f6b59407a997b678d609cfb8ac166c9018c6c8,,perf-bench,passed,219,2016-06-15 15:33:50 UTC,137833620,137833622,push
137831257,6643c494fe5d3a37bf3bed9c866673d437e07284,3,master,passed,231,2016-06-15 15:25:56 UTC,137831259,137831260,pull_request
137831143,d71fa5d8a6a5c755a9d86071e5d0790a34d26c0d,,perf-bench,passed,262,2016-06-15 15:26:11 UTC,137831148,137831151,push
137823522,1e877fa34681661366e6600f5bb1ac5e5baf73dd,,perf-bench,passed,259,2016-06-15 15:01:21 UTC,137823523,137823524,push
137813590,2945e256c07820ef459b60f50398e962ad61d4d5,,perf-bench,passed,238,2016-06-15 14:26:36 UTC,137813591,137813592,push
137812047,f947408a1d93c0abba376b55187cd1a3a8fa9e03,,perf-bench,passed,243,2016-06-15 14:21:31 UTC,137812049,137812050,push
137479331,fe19f748a75591c12f2035bc9d4a6d3f1f397b16,,master,passed,244,2016-06-14 11:12:55 UTC,137479332,137479333,push
137479131,38067b2fa4fe54262068ce21ef59d3cefdf1708d,,master,passed,227,2016-06-14 11:11:56 UTC,137479133,137479134,push
137180341,babddbaa55bc79f7e19c44c6e826a13cce530da7,2,master,passed,222,2016-06-13 08:12:09 UTC,137180342,137180343,pull_request
137092374,e73587dca6adec658a65eca7f092e0e15264873e,,0.1.0,passed,254,2016-06-12 17:50:16 UTC,137092375,137092376,push
137091715,e73587dca6adec658a65eca7f092e0e15264873e,,master,passed,192,2016-06-12 17:49:46 UTC,137091716,137091717,push
137074108,95da0a0650279ac9d5b52d3f0699bc7cdbfaa586,,master,errored,182,2016-06-12 15:35:19 UTC,137074109,137074110,push
137072617,717266f6291caada0acd65d7bea9c531838580e3,1,master,passed,254,2016-06-12 15:24:36 UTC,137072618,137072619,pull_request
137072611,5b11c48a30e43c743daeedc6456dd966f2c181c3,,palkan-patch-1,passed,236,2016-06-12 15:24:22 UTC,137072612,137072613,push
137041888,91ce764a964956051bae969960de904c07cb8ebb,,0.2.0,passed,242,2016-06-12 11:00:13 UTC,137041889,137041890,push
137039524,91ce764a964956051bae969960de904c07cb8ebb,,master,passed,247,2016-06-12 10:42:38 UTC,137039527,137039528,push
137039338,57e53461d2efe710e7048983ffb78b849fb722c0,,master,passed,212,2016-06-12 10:39:35 UTC,137039339,137039340,push
137038860,925e972d7b39050432e7ea96f53c48d5119e3601,,master,passed,249,2016-06-12 10:35:14 UTC,137038861,137038862,push
137038149,68a563a056a5c53ddcd38abacccc838e419621b9,,master,passed,249,2016-06-12 10:26:33 UTC,137038150,137038151,push
137037490,da4aa24b09ae0a0f4792048fb86318ea77045fe4,,master,passed,381,2016-06-12 10:23:34 UTC,137037491,137037492,push
137037079,f24b1eede7e55b131f1e32f434aebe6d8d104e94,,master,errored,313,2016-06-12 10:15:21 UTC,137037080,137037081,push
137036097,569387b22d1cb17c235606de56a5d7401a8ba48e,,master,errored,350,2016-06-12 10:05:32 UTC,137036098,137036099,push
137035720,3a7a4334c29c83cb58e32b55594abaa4125b774f,,master,errored,284,2016-06-12 10:01:35 UTC,137035721,137035722,push
137035369,cbecfdeb1a575ed4b00abeed58f961c0199b9482,,master,errored,300,2016-06-12 09:56:42 UTC,137035370,137035371,push
137034868,5bba3fa6baee26e71c39afc589ae45d25e3d799f,,master,errored,206,2016-06-12 09:49:30 UTC,137034869,137034870,push
137033908,cb64d67bbb3bf8db91dfba67eaf91b4c34d8a87b,,master,errored,122,2016-06-12 09:40:09 UTC,137033909,push
137033016,977110e1814ec41387c9113e16d87fd4e9f6d439,,master,errored,119,2016-06-12 09:29:16 UTC,137033017,push
137032956,cac576e5cb4624817e3fdf338d7cfefc00133d6b,,master,errored,133,2016-06-12 09:28:36 UTC,137032957,push
