build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
245803611,b11b85f4f31a670bb3062ed17d9de20d7f7ce06e,526,master,canceled,0,,245803612,245803613,245803614,245803615,245803618,245803619,245803620,245803621,245803622,245803623,245803624,245803625,245803629,245803632,245803633,245803634,245803635,245803636,245803637,245803640,245803641,245803642,245803643,245803645,245803651,245803652,245803653,245803654,pull_request
245803547,81a09a53bb2cce773d80d62a50babdfe9960cca0,,add-default-root-options-configuration,canceled,0,,245803549,245803550,245803551,245803552,245803553,245803555,245803556,245803557,245803558,245803559,245803560,245803561,245803562,245803563,245803564,245803565,245803566,245803567,245803568,245803569,245803570,245803571,245803572,245803573,245803574,245803575,245803576,245803577,push
245803132,266f50f25d392f000e9141d3ef9b12216b3da3c7,526,master,canceled,7339,2017-06-22 14:40:27 UTC,245803133,245803134,245803135,245803136,245803137,245803138,245803139,245803140,245803141,245803142,245803143,245803144,245803145,245803146,245803147,245803148,245803149,245803150,245803151,245803152,245803153,245803154,245803155,245803156,245803157,245803158,245803159,245803160,pull_request
245801253,85c62c3b1cceec99d5d532ef3739dacedcfdde6d,,add-default-root-options-configuration,errored,9577,2017-06-22 14:09:06 UTC,245801254,245801255,245801256,245801257,245801258,245801259,245801262,245801263,245801264,245801265,245801266,245801267,245801268,245801269,245801270,245801271,245801272,245801273,245801274,245801275,245801276,245801277,245801278,245801279,245801280,245801281,245801282,245801283,push
245798397,3901fe96d42ad49f5e77e9d70a432e364bd4cb20,,add-default-root-options-configuration,errored,4118,2017-06-22 13:54:56 UTC,245798398,245798399,245798400,245798401,245798402,245798403,245798404,245798405,245798406,245798407,245798408,245798409,245798410,245798411,245798412,245798413,245798414,245798415,245798416,245798417,245798418,245798419,245798420,245798421,245798422,245798423,245798424,245798425,push
245627740,6c00b745312946be0eedc62e5bfd3308fa589bf3,,joda-support,passed,9630,2017-06-22 03:37:04 UTC,245627741,245627742,245627743,245627744,245627745,245627746,245627747,245627748,245627749,245627750,245627751,245627752,245627753,245627754,245627755,245627756,245627757,245627758,245627759,245627760,245627761,245627762,245627763,245627764,245627765,245627766,245627767,245627768,push
245327195,d781691f28e2a20a003e32ee708fa607b2eec9e3,,consistency-checks,passed,10659,2017-06-21 11:34:55 UTC,245327198,245327199,245327202,245327203,245327205,245327206,245327207,245327208,245327209,245327210,245327211,245327212,245327213,245327214,245327215,245327216,245327217,245327218,245327219,245327220,245327221,245327222,245327223,245327224,245327225,245327226,245327227,245327228,push
245327161,2abf1dc24649b79ad0808cde1c5de161cfe7a4dc,524,master,passed,10011,2017-06-21 11:34:52 UTC,245327162,245327163,245327164,245327165,245327166,245327167,245327168,245327169,245327170,245327171,245327172,245327173,245327174,245327175,245327176,245327177,245327178,245327179,245327180,245327181,245327182,245327183,245327184,245327185,245327186,245327187,245327188,245327189,pull_request
245274350,d7d1c3b35e1ee5d734c76a1f4352ddca0e00463a,524,master,passed,10215,2017-06-21 09:47:48 UTC,245274351,245274352,245274353,245274354,245274355,245274356,245274357,245274358,245274359,245274360,245274361,245274362,245274363,245274364,245274365,245274366,245274367,245274368,245274369,245274372,245274378,245274379,245274380,245274381,245274382,245274383,245274384,245274385,pull_request
245274297,045252f73b403aeb3211af54f9b4b99b8f719295,,consistency-checks,passed,10397,2017-06-21 09:13:04 UTC,245274298,245274299,245274300,245274301,245274302,245274303,245274304,245274305,245274306,245274307,245274308,245274309,245274310,245274311,245274312,245274313,245274314,245274315,245274316,245274317,245274318,245274319,245274320,245274321,245274322,245274323,245274324,245274325,push
245262018,b07aa09f1c4413ff5b5d2d2d1f17a0def1c3e57c,524,master,passed,10341,2017-06-21 08:36:47 UTC,245262019,245262020,245262021,245262022,245262023,245262024,245262025,245262026,245262027,245262028,245262029,245262030,245262031,245262032,245262033,245262035,245262037,245262038,245262039,245262040,245262041,245262042,245262043,245262044,245262045,245262046,245262047,245262048,pull_request
245261509,fdc0f297ee3e6bc0af55f3074d4dd3bc77c958c0,,consistency-checks,passed,10827,2017-06-21 08:03:08 UTC,245261510,245261511,245261512,245261513,245261514,245261515,245261516,245261517,245261518,245261519,245261520,245261521,245261522,245261523,245261524,245261525,245261526,245261527,245261528,245261529,245261530,245261531,245261532,245261533,245261534,245261535,245261536,245261537,push
245145229,cf093eb7de5300e434537237588c2f5e326421c0,522,master,passed,10008,2017-06-20 22:34:15 UTC,245145230,245145231,245145233,245145235,245145236,245145237,245145238,245145239,245145240,245145241,245145242,245145243,245145244,245145245,245145246,245145247,245145248,245145249,245145250,245145251,245145252,245145253,245145254,245145255,245145256,245145257,245145258,245145259,pull_request
245068841,674122cb0a99bb410139d9d36f26ba5abc7c165e,523,master,passed,9659,2017-06-20 19:15:46 UTC,245068842,245068843,245068844,245068845,245068846,245068847,245068848,245068849,245068850,245068851,245068852,245068853,245068854,245068855,245068856,245068857,245068858,245068859,245068860,245068861,245068862,245068863,245068864,245068865,245068866,245068867,245068868,245068869,pull_request
245059614,20d0c296a5e8a532741611440dc2b27f502c53af,523,master,passed,9187,2017-06-20 18:44:18 UTC,245059615,245059616,245059617,245059618,245059619,245059620,245059621,245059622,245059623,245059624,245059625,245059626,245059627,245059628,245059629,245059630,245059631,245059632,245059633,245059634,245059635,245059636,245059637,245059638,245059639,245059640,245059641,245059642,pull_request
245051833,21b13585cd182f6bb977baa6e99cf4684bbf4bcf,522,master,passed,9294,2017-06-20 18:14:49 UTC,245051834,245051835,245051836,245051837,245051838,245051840,245051843,245051845,245051846,245051848,245051850,245051852,245051853,245051854,245051855,245051856,245051857,245051858,245051859,245051860,245051861,245051862,245051863,245051864,245051865,245051866,245051867,245051868,pull_request
244775177,f794ff8c1c1c7961b6d886d45056bcdca428842a,,master,passed,10788,2017-06-20 02:57:53 UTC,244775178,244775179,244775180,244775181,244775182,244775183,244775184,244775185,244775186,244775187,244775188,244775189,244775190,244775191,244775192,244775193,244775194,244775195,244775196,244775197,244775198,244775199,244775200,244775201,244775202,244775203,244775204,244775205,push
244760337,b042a828727685a5170ddcda30d84d3c34de3e6a,521,master,passed,10534,2017-06-20 01:25:40 UTC,244760338,244760339,244760340,244760341,244760342,244760343,244760344,244760345,244760346,244760347,244760348,244760349,244760350,244760351,244760352,244760353,244760354,244760355,244760356,244760357,244760358,244760359,244760360,244760361,244760362,244760363,244760364,244760365,pull_request
244760302,eb35c88a06eb91d467013fde742755adfd5fa99f,,partial-import,passed,9049,2017-06-20 01:25:37 UTC,244760303,244760304,244760305,244760306,244760307,244760308,244760309,244760310,244760311,244760312,244760313,244760314,244760315,244760316,244760317,244760318,244760320,244760322,244760324,244760325,244760327,244760328,244760329,244760330,244760331,244760332,244760333,244760334,push
244377880,c650f1ceda1089766766f2af24d3360c6b402612,521,master,passed,12136,2017-06-19 05:18:18 UTC,244377881,244377882,244377883,244377884,244377885,244377886,244377887,244377888,244377889,244377890,244377891,244377892,244377893,244377894,244377895,244377896,244377897,244377898,244377899,244377900,244377901,244377902,244377903,244377904,244377905,244377906,244377907,244377908,pull_request
244377818,4443f42c3892456e52a437b642be9702708562e9,,partial-import,passed,12124,2017-06-19 04:31:11 UTC,244377819,244377820,244377821,244377822,244377823,244377824,244377825,244377826,244377827,244377828,244377829,244377830,244377831,244377832,244377833,244377834,244377835,244377837,244377839,244377840,244377841,244377842,244377843,244377844,244377845,244377846,244377847,244377848,push
244209972,9c23c9673a94289cbb75965bc3fc7d38d2d2f607,521,master,passed,11864,2017-06-18 13:30:37 UTC,244209973,244209974,244209975,244209976,244209977,244209978,244209979,244209980,244209981,244209982,244209983,244209984,244209985,244209986,244209987,244209988,244209989,244209990,244209991,244209992,244209993,244209994,244209995,244209996,244209997,244209998,244209999,244210000,pull_request
244209931,e7a40f4db3b1fe7bb129ec023429bca2a1ee85ef,,partial-import,passed,11755,2017-06-18 12:53:47 UTC,244209932,244209933,244209934,244209935,244209936,244209937,244209938,244209939,244209940,244209941,244209942,244209943,244209944,244209945,244209946,244209947,244209948,244209949,244209950,244209951,244209952,244209953,244209954,244209955,244209956,244209957,244209958,244209959,push
244209760,698268b3cba667e4f042907d7ab78780509ef59a,521,master,canceled,0,,244209761,244209762,244209763,244209764,244209765,244209766,244209767,244209768,244209769,244209770,244209771,244209772,244209773,244209774,244209775,244209776,244209777,244209778,244209779,244209780,244209781,244209782,244209783,244209784,244209785,244209786,244209787,244209788,pull_request
244209724,567e2876c7ff77c194a9dac2e2ef1c2a76074550,,partial-import,canceled,450,2017-06-18 12:52:15 UTC,244209725,244209726,244209727,244209728,244209729,244209730,244209731,244209732,244209733,244209734,244209735,244209736,244209737,244209738,244209739,244209740,244209741,244209742,244209743,244209744,244209745,244209746,244209747,244209748,244209749,244209750,244209751,244209752,push
244174708,0774d9eccd322f437eeb2cf28fa3cf63c1bb8265,521,master,passed,11639,2017-06-18 09:00:36 UTC,244174709,244174710,244174711,244174712,244174713,244174714,244174715,244174716,244174717,244174718,244174719,244174720,244174721,244174722,244174723,244174724,244174725,244174726,244174727,244174728,244174729,244174730,244174731,244174732,244174733,244174734,244174735,244174736,pull_request
244174679,085a58b4f1a3cc1f45c8ea42a669f870947c8860,,partial-import,passed,11991,2017-06-18 09:00:30 UTC,244174680,244174681,244174682,244174683,244174684,244174685,244174686,244174687,244174688,244174689,244174690,244174691,244174692,244174693,244174694,244174695,244174696,244174697,244174698,244174699,244174700,244174701,244174702,244174703,244174704,244174705,244174706,244174707,push
244123654,83ac237a210dd22f1d2616e5d22aa10503ad0ed1,521,master,passed,9711,2017-06-18 03:25:40 UTC,244123655,244123656,244123657,244123658,244123659,244123660,244123661,244123662,244123663,244123664,244123665,244123666,244123667,244123668,244123669,244123672,244123673,244123674,244123675,244123676,244123677,244123678,244123679,244123680,244123683,244123684,244123685,244123686,pull_request
244123623,6224bb1afa50f9e5678b840f932dc7549b8336de,,partial-import,passed,10444,2017-06-18 02:51:07 UTC,244123624,244123625,244123626,244123627,244123628,244123629,244123630,244123631,244123632,244123633,244123634,244123635,244123636,244123637,244123638,244123639,244123640,244123641,244123642,244123643,244123644,244123645,244123646,244123647,244123648,244123649,244123650,244123651,push
244121372,3b211014247b1ff53454a701c958709bfcdd6bc9,521,master,passed,10298,2017-06-18 02:16:07 UTC,244121373,244121374,244121375,244121376,244121377,244121378,244121379,244121380,244121381,244121382,244121383,244121384,244121385,244121386,244121387,244121388,244121389,244121390,244121391,244121392,244121393,244121394,244121395,244121396,244121397,244121398,244121399,244121400,pull_request
244121332,21503e80cdf6a468a48df142617ed8fbc3170167,,partial-import,passed,10393,2017-06-18 01:43:00 UTC,244121333,244121334,244121335,244121336,244121337,244121338,244121339,244121340,244121341,244121342,244121343,244121344,244121345,244121346,244121347,244121348,244121349,244121350,244121351,244121352,244121353,244121354,244121355,244121356,244121357,244121358,244121359,244121360,push
244121218,b011ebb7977b965c7d5a1e2d9aaba97bbfff79e0,521,master,canceled,11,2017-06-18 01:42:54 UTC,244121219,244121222,244121223,244121224,244121225,244121226,244121227,244121228,244121229,244121230,244121231,244121232,244121233,244121234,244121235,244121236,244121237,244121238,244121239,244121240,244121241,244121242,244121243,244121244,244121245,244121246,244121247,244121248,pull_request
244121185,8b8d5d98d4ac4e387cdac2b59a2ef31254e945d1,,partial-import,canceled,213,2017-06-18 01:41:58 UTC,244121186,244121187,244121188,244121189,244121190,244121191,244121192,244121193,244121194,244121195,244121196,244121197,244121198,244121199,244121200,244121201,244121202,244121203,244121204,244121205,244121206,244121207,244121208,244121209,244121210,244121211,244121212,244121213,push
243712962,bc5e2f5cc0e5c5f81ebaae5d7c7ee89fe30e7efe,521,master,passed,10161,2017-06-16 16:40:08 UTC,243712963,243712964,243712965,243712966,243712967,243712968,243712969,243712970,243712971,243712972,243712973,243712974,243712975,243712976,243712977,243712978,243712979,243712980,243712981,243712982,243712983,243712984,243712985,243712986,243712987,243712988,243712989,243712990,pull_request
243712916,78e1831658be86917646c256abcffb1374e1a107,,partial-import,passed,9808,2017-06-16 16:06:37 UTC,243712917,243712918,243712919,243712920,243712921,243712922,243712923,243712924,243712925,243712926,243712927,243712928,243712929,243712930,243712931,243712932,243712933,243712934,243712935,243712936,243712937,243712938,243712939,243712940,243712941,243712942,243712943,243712944,push
243689483,4f3f4d77c2f9098df1ce132a1296582d555dad37,521,master,passed,10165,2017-06-16 15:17:49 UTC,243689484,243689485,243689486,243689487,243689488,243689489,243689490,243689491,243689492,243689493,243689494,243689495,243689496,243689497,243689498,243689499,243689500,243689501,243689502,243689503,243689504,243689505,243689506,243689507,243689508,243689509,243689510,243689511,pull_request
243689443,34dc49896bee76bccb6b2577994840d505a862b1,,partial-import,passed,9550,2017-06-16 14:44:50 UTC,243689444,243689445,243689446,243689447,243689448,243689449,243689450,243689451,243689452,243689453,243689454,243689455,243689456,243689457,243689458,243689459,243689460,243689461,243689462,243689463,243689464,243689465,243689466,243689467,243689468,243689469,243689470,243689471,push
243659437,4069c0cf5c2d0d83b52bd2f311f1173381279917,521,master,failed,11505,2017-06-16 14:04:54 UTC,243659439,243659441,243659444,243659445,243659447,243659449,243659454,243659456,243659457,243659458,243659459,243659460,243659461,243659462,243659465,243659468,243659469,243659470,243659472,243659474,243659475,243659476,243659477,243659478,243659479,243659480,243659481,243659482,pull_request
243659396,2d248050addc7c6a3b407b868d4181955a519ad9,,partial-import,failed,11162,2017-06-16 13:23:00 UTC,243659397,243659398,243659399,243659401,243659403,243659404,243659405,243659406,243659407,243659408,243659409,243659410,243659411,243659412,243659413,243659414,243659415,243659416,243659417,243659418,243659419,243659420,243659421,243659422,243659423,243659424,243659425,243659426,push
243633170,d8bf79d07193de6af490e8bffbb6f57dc3cb6295,521,master,passed,10095,2017-06-16 15:43:32 UTC,243633171,243633172,243633173,243633174,243633175,243633176,243633177,243633178,243633179,243633180,243633181,243633182,243633183,243633184,243633185,243633186,243633187,243633188,243633189,243633190,243633191,243633192,243633193,243633194,243633195,243633197,243633199,243633200,pull_request
243633141,d9f5af593c0a70beb035d56f45ba85f9f95242ef,,partial-import,passed,10713,2017-06-16 12:08:10 UTC,243633142,243633143,243633144,243633145,243633146,243633147,243633148,243633149,243633150,243633151,243633152,243633153,243633154,243633155,243633156,243633157,243633158,243633159,243633160,243633161,243633162,243633163,243633164,243633165,243633166,243633167,243633168,243633169,push
243596509,f9c49fc1067f17b92b55f46f9dff26ddc141db20,521,master,passed,11020,2017-06-16 11:30:31 UTC,243596510,243596511,243596512,243596513,243596514,243596515,243596516,243596517,243596518,243596519,243596520,243596521,243596522,243596523,243596524,243596525,243596526,243596527,243596528,243596529,243596530,243596531,243596532,243596533,243596534,243596535,243596536,243596537,pull_request
243596475,77a9828f3279e6020445c0d059d4e423193e5643,,partial-import,passed,10146,2017-06-16 10:56:26 UTC,243596476,243596477,243596478,243596479,243596480,243596481,243596482,243596483,243596484,243596485,243596486,243596487,243596488,243596489,243596490,243596491,243596492,243596493,243596494,243596495,243596496,243596497,243596498,243596499,243596500,243596501,243596502,243596503,push
243592610,2ed4c5c194e27c40eba6571737d07c459c15b27a,521,master,passed,11087,2017-06-16 10:19:52 UTC,243592611,243592612,243592613,243592614,243592615,243592616,243592617,243592618,243592619,243592620,243592621,243592622,243592623,243592624,243592625,243592626,243592627,243592628,243592629,243592630,243592631,243592632,243592633,243592634,243592635,243592636,243592637,243592639,pull_request
243592581,6a62473ad7dc3e9e2061beac4c8b16296bf8dd7e,,partial-import,passed,10304,2017-06-16 09:42:47 UTC,243592582,243592583,243592584,243592585,243592586,243592587,243592588,243592589,243592590,243592591,243592592,243592593,243592594,243592595,243592596,243592597,243592598,243592599,243592600,243592601,243592602,243592603,243592604,243592605,243592606,243592607,243592608,243592609,push
243580458,2fd4a5da292d027ef49c487be13722d2e6d0378d,521,master,passed,10381,2017-06-16 09:09:13 UTC,243580459,243580460,243580461,243580462,243580463,243580464,243580465,243580466,243580467,243580468,243580469,243580470,243580471,243580472,243580473,243580474,243580475,243580476,243580477,243580478,243580479,243580480,243580481,243580482,243580483,243580484,243580485,243580486,pull_request
243580409,167d7fc9b33321e0abbdc20fef3a08a7842ad419,,partial-import,passed,10971,2017-06-16 08:29:38 UTC,243580410,243580411,243580412,243580413,243580414,243580415,243580416,243580417,243580418,243580419,243580420,243580421,243580422,243580423,243580424,243580425,243580426,243580427,243580428,243580429,243580430,243580431,243580432,243580433,243580434,243580435,243580436,243580437,push
243568875,87d8f645221d01ac95a8ba33d4a08ed726958ad5,521,master,canceled,398,2017-06-16 08:27:00 UTC,243568876,243568877,243568878,243568879,243568880,243568881,243568882,243568883,243568884,243568885,243568886,243568887,243568888,243568889,243568890,243568891,243568892,243568893,243568894,243568895,243568896,243568897,243568898,243568899,243568900,243568901,243568902,243568903,pull_request
243568843,48687a0af43538f59e8177af6c76298fd8e2c26c,,partial-import,failed,10405,2017-06-16 07:53:31 UTC,243568844,243568845,243568846,243568847,243568848,243568851,243568853,243568854,243568855,243568856,243568857,243568858,243568859,243568860,243568861,243568862,243568863,243568864,243568865,243568866,243568867,243568868,243568869,243568870,243568871,243568872,243568873,243568874,push
243563772,d7cb32677623e88397c61a47394253fc462ea12a,521,master,canceled,0,,243563773,243563774,243563775,243563776,243563777,243563778,243563779,243563780,243563781,243563782,243563783,243563784,243563785,243563786,243563787,243563788,243563789,243563790,243563791,243563792,243563793,243563794,243563795,243563796,243563797,243563798,243563799,243563800,pull_request
243563737,f0f665f3b79e77136e84de76f9a6638a795bf3c3,,partial-import,canceled,709,2017-06-16 07:48:47 UTC,243563738,243563739,243563740,243563741,243563742,243563743,243563744,243563745,243563746,243563747,243563748,243563749,243563750,243563751,243563752,243563753,243563754,243563756,243563758,243563759,243563760,243563761,243563762,243563763,243563764,243563765,243563766,243563767,push
243552091,10ce3cec57a22750ff3c2ce747aca8a9aaf2ba19,521,master,failed,11316,2017-06-16 07:11:01 UTC,243552092,243552093,243552094,243552095,243552096,243552097,243552098,243552099,243552100,243552101,243552102,243552103,243552104,243552105,243552106,243552107,243552108,243552109,243552110,243552111,243552112,243552113,243552114,243552115,243552116,243552117,243552118,243552119,pull_request
243552058,2fdd0788c3e18da5581289832ba812e54d5bd41e,,partial-import,failed,10621,2017-06-16 06:36:59 UTC,243552059,243552060,243552061,243552062,243552063,243552064,243552065,243552066,243552067,243552068,243552069,243552070,243552071,243552072,243552073,243552074,243552075,243552076,243552077,243552078,243552079,243552080,243552081,243552082,243552083,243552084,243552085,243552086,push
243274934,f52a6700e35ac48bcbcad9e3005166c507f7fb8c,521,master,passed,10479,2017-06-15 15:39:44 UTC,243274936,243274938,243274946,243274947,243274949,243274951,243274955,243274961,243274966,243274969,243274973,243274975,243274976,243274978,243274980,243274982,243274983,243274985,243274987,243274988,243274990,243274991,243274992,243274994,243274995,243274996,243275001,243275004,pull_request
243274807,69359d1d53223dce882c46236c2292b7e870f6b6,,partial-import,passed,10449,2017-06-15 14:59:32 UTC,243274808,243274809,243274810,243274812,243274818,243274820,243274821,243274822,243274824,243274825,243274826,243274828,243274829,243274831,243274832,243274835,243274836,243274839,243274842,243274845,243274849,243274854,243274858,243274869,243274876,243274879,243274882,243274884,push
243267381,bbe7681de86d813f671fc4d0f1481bed934ab94d,521,master,passed,10194,2017-06-15 13:38:53 UTC,243267382,243267383,243267384,243267385,243267386,243267387,243267388,243267389,243267390,243267391,243267392,243267393,243267394,243267395,243267396,243267397,243267398,243267399,243267400,243267401,243267402,243267403,243267404,243267405,243267407,243267408,243267410,243267411,pull_request
243267352,482350f91895b485cdb0410e45ec86572421191b,,partial-import,passed,11385,2017-06-15 13:38:48 UTC,243267353,243267354,243267355,243267356,243267357,243267358,243267359,243267360,243267361,243267362,243267363,243267364,243267365,243267366,243267367,243267368,243267369,243267370,243267371,243267372,243267373,243267374,243267375,243267376,243267377,243267378,243267379,243267380,push
243156543,2d01cadc3ed5a5db4b27b6c7c80646b05ffd8d3b,521,master,passed,10372,2017-06-15 08:28:46 UTC,243156544,243156545,243156546,243156547,243156548,243156549,243156550,243156551,243156552,243156553,243156554,243156555,243156556,243156557,243156558,243156559,243156560,243156561,243156562,243156563,243156564,243156565,243156566,243156567,243156570,243156571,243156572,243156573,pull_request
243156489,b14efdf971eed2d61cf50ca551819b11f4cefdd6,,partial-import,passed,10300,2017-06-15 07:55:22 UTC,243156490,243156491,243156492,243156493,243156496,243156498,243156500,243156502,243156503,243156505,243156506,243156508,243156510,243156512,243156514,243156516,243156518,243156520,243156522,243156523,243156524,243156525,243156527,243156528,243156529,243156530,243156532,243156533,push
243063320,607c666c312c64e87f177884c3ea65a453916bc2,521,master,passed,9316,2017-06-15 00:35:51 UTC,243063321,243063322,243063323,243063324,243063325,243063326,243063327,243063328,243063329,243063331,243063333,243063334,243063335,243063336,243063337,243063338,243063339,243063340,243063341,243063342,243063343,243063344,243063345,243063346,243063347,243063348,243063349,243063350,pull_request
243063291,00ff753c52b22a959d69652195022434a7a4e6b2,,partial-import,passed,10069,2017-06-15 00:03:33 UTC,243063292,243063293,243063294,243063295,243063296,243063297,243063298,243063299,243063300,243063301,243063302,243063303,243063304,243063305,243063306,243063307,243063308,243063309,243063310,243063311,243063312,243063313,243063314,243063315,243063316,243063317,243063318,243063319,push
242869811,8bb496fa293652602d18e1382bd3031b8a538562,521,master,failed,9870,2017-06-14 15:04:13 UTC,242869813,242869815,242869816,242869817,242869818,242869819,242869820,242869821,242869822,242869823,242869824,242869825,242869826,242869827,242869828,242869829,242869830,242869831,242869832,242869833,242869834,242869835,242869836,242869837,242869838,242869839,242869840,242869841,pull_request
242869753,4680d09b1d73d9758ba68fca6b0daeff2f099782,,partial-import,failed,10859,2017-06-14 15:04:11 UTC,242869757,242869758,242869759,242869761,242869762,242869763,242869764,242869765,242869766,242869767,242869768,242869769,242869770,242869771,242869772,242869773,242869774,242869775,242869776,242869777,242869778,242869779,242869780,242869781,242869782,242869783,242869784,242869785,push
242700055,571c474b7c73fb4c0d883aeef80ed500fbc95ace,521,master,passed,9467,2017-06-14 06:18:42 UTC,242700056,242700057,242700058,242700059,242700060,242700061,242700062,242700063,242700064,242700065,242700066,242700067,242700068,242700069,242700070,242700071,242700072,242700073,242700074,242700075,242700076,242700077,242700078,242700079,242700080,242700081,242700082,242700083,pull_request
242699956,bc8982e4130041a52902dfdaf44d3e8da991e5e2,,partial-import,passed,9563,2017-06-14 05:48:40 UTC,242699957,242699958,242699959,242699960,242699961,242699962,242699963,242699964,242699965,242699966,242699967,242699968,242699969,242699970,242699971,242699972,242699973,242699974,242699975,242699976,242699977,242699978,242699979,242699980,242699981,242699982,242699983,242699984,push
241506759,e703a45dcc6556178fddf15fc4d1d2503af776ce,,master,passed,9852,2017-06-10 12:51:58 UTC,241506760,241506761,241506762,241506763,241506764,241506765,241506766,241506767,241506768,241506769,241506770,241506771,241506772,241506773,241506774,241506775,241506776,241506777,241506778,241506779,241506780,241506781,241506782,241506783,241506784,241506785,241506786,241506787,push
241501097,f434dba8136468783c7a7148756edf8c766d0d20,517,master,errored,3860,2017-06-10 12:37:48 UTC,241501098,241501099,241501100,241501101,241501102,241501103,241501104,241501105,241501106,241501107,241501108,241501109,241501110,241501111,241501112,241501113,241501114,241501115,241501116,241501117,241501118,241501119,241501120,241501121,241501122,241501123,241501124,241501125,pull_request
241501055,1ee467f3dfe5e008ad475e24598e5bebf07feb56,,selective-reset,passed,8863,2017-06-10 12:09:51 UTC,241501056,241501057,241501058,241501059,241501060,241501061,241501064,241501067,241501072,241501074,241501075,241501076,241501077,241501078,241501079,241501080,241501081,241501083,241501085,241501086,241501087,241501088,241501089,241501090,241501091,241501092,241501093,241501094,push
241469374,f434dba8136468783c7a7148756edf8c766d0d20,517,master,passed,7709,2017-06-10 10:15:32 UTC,241469375,241469376,241469377,241469378,241469379,241469380,241469381,241469382,241469383,241469384,241469385,241469386,241469387,241469388,241469389,241469390,241469391,241469392,241469393,241469394,241469395,241469396,241469397,241469398,241469399,241469400,241469401,241469402,pull_request
241469334,3baded69e16bb0f05fc87313786cbae26c5bc053,,selective-reset,passed,8372,2017-06-10 09:48:59 UTC,241469335,241469336,241469337,241469338,241469339,241469340,241469341,241469342,241469343,241469344,241469345,241469346,241469347,241469348,241469351,241469352,241469353,241469354,241469355,241469356,241469357,241469358,241469359,241469360,241469361,241469362,241469363,241469364,push
241469014,97a3327426cc252f143859c648906ba8f037a583,517,master,passed,8208,2017-06-10 09:21:56 UTC,241469015,241469016,241469017,241469018,241469019,241469020,241469021,241469022,241469023,241469024,241469025,241469026,241469027,241469028,241469029,241469030,241469031,241469032,241469033,241469034,241469035,241469036,241469037,241469038,241469039,241469040,241469041,241469042,pull_request
241468985,181355d96539b2259e67da43ddf3efd91169a733,,selective-reset,errored,2689,2017-06-10 09:13:05 UTC,241468986,241468987,241468988,241468989,241468990,241468991,241468992,241468993,241468994,241468995,241468996,241468997,241468998,241468999,241469000,241469001,241469002,241469003,241469004,241469005,241469006,241469007,241469008,241469009,241469010,241469011,241469012,241469013,push
241234454,ee4b6c86b2ca2bc77f5ce046dc4ebcd1907d7c17,,selective-reset,passed,7071,2017-06-09 16:29:14 UTC,241234457,241234458,241234459,241234460,241234461,241234465,241234466,241234467,241234468,241234469,241234470,241234471,241234472,241234473,241234474,241234475,241234477,241234479,241234483,241234487,241234489,241234494,241234495,241234499,241234509,241234510,241234511,241234516,push
241234400,baf465a1cdb616fcffbb0b7cb91bdfa157b52582,517,master,passed,8405,2017-06-09 16:01:09 UTC,241234401,241234402,241234403,241234404,241234405,241234406,241234407,241234409,241234411,241234412,241234413,241234414,241234415,241234418,241234420,241234421,241234422,241234423,241234425,241234426,241234427,241234428,241234429,241234430,241234431,241234432,241234433,241234434,pull_request
241229998,f0aaa229ca7a4d6172a73afba121e822d8b59eb7,517,master,passed,7592,2017-06-09 15:30:35 UTC,241229999,241230000,241230003,241230004,241230005,241230006,241230007,241230010,241230011,241230012,241230013,241230014,241230015,241230016,241230017,241230018,241230019,241230020,241230021,241230022,241230023,241230024,241230025,241230026,241230027,241230028,241230029,241230030,pull_request
241229717,2480dc3b661220ddfeac027ecfb1a290480f8653,,selective-reset,errored,2765,2017-06-09 15:04:06 UTC,241229718,241229719,241229720,241229721,241229722,241229723,241229724,241229725,241229726,241229727,241229728,241229730,241229732,241229735,241229737,241229739,241229741,241229742,241229744,241229745,241229746,241229748,241229750,241229752,241229754,241229756,241229757,241229759,push
241129704,c32897540127cf96e3059ed74453be6814d02652,517,master,passed,7000,2017-06-09 10:26:41 UTC,241129705,241129706,241129707,241129708,241129709,241129710,241129712,241129713,241129714,241129715,241129716,241129717,241129718,241129719,241129721,241129726,241129728,241129730,241129731,241129733,241129734,241129735,241129736,241129738,241129739,241129740,241129741,241129745,pull_request
241129663,5b6c4fc5ae2aa7ab3179508cf965a5158175b393,,selective-reset,passed,7640,2017-06-09 10:02:54 UTC,241129664,241129665,241129666,241129667,241129668,241129669,241129670,241129671,241129672,241129673,241129674,241129675,241129676,241129677,241129678,241129679,241129680,241129681,241129682,241129683,241129684,241129685,241129686,241129687,241129688,241129689,241129690,241129691,push
241112040,91ff3864e36dbc9c98a3a739a1b1b89a82361e75,517,master,passed,7148,2017-06-09 09:25:39 UTC,241112041,241112042,241112043,241112048,241112050,241112051,241112052,241112056,241112057,241112058,241112059,241112060,241112061,241112062,241112063,241112064,241112065,241112066,241112067,241112068,241112069,241112070,241112071,241112072,241112073,241112074,241112075,241112076,pull_request
241111978,dd7e80a0e36de60dbeb1afb2053fae69d56fc191,,selective-reset,passed,6088,2017-06-09 09:05:56 UTC,241111979,241111980,241111981,241111982,241111983,241111984,241111985,241111986,241111987,241111988,241111989,241111990,241111992,241111996,241112000,241112003,241112006,241112010,241112013,241112016,241112019,241112023,241112026,241112028,241112029,241112030,241112031,241112032,push
