build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
549474627,a31d1d59098cb1054c4c61dcb06cfa55032a205f,1076,master,failed,131,2019-06-23 21:32:48 UTC,549474628,pull_request
548006698,ecdd48585db80131e0ba1afc1609521922514ce0,1076,master,failed,129,2019-06-20 02:49:17 UTC,548006699,pull_request
547463609,c16a0522837c4fd7b52f045c09e302b8c584675e,1076,master,failed,229,2019-06-18 22:52:43 UTC,547463610,pull_request
546993361,6d6adb4b4bb9df08d8737df61588b286c800a63e,1065,master,failed,299,2019-06-17 23:01:00 UTC,546993362,pull_request
546983294,9179f620f92548af6f3e06c3abdd76d5ba7f12e1,1065,master,failed,187,2019-06-17 22:28:09 UTC,546983295,pull_request
546269721,798a82769275ae62304ba2236bcf3dddceef0822,1076,master,failed,193,2019-06-16 03:09:27 UTC,546269722,pull_request
541995531,16b2693f37c33b80f61db6776e1bed3d5d19d56d,,master,failed,246,2019-06-05 22:40:52 UTC,541995532,push
541995347,e8f462f6d14975be99e7095ceff7b2104745cf30,,master,canceled,0,,541995348,push
541993871,1bd7519500bdf9021c6c137f788987ce3d699c70,,master,failed,221,2019-06-05 22:35:55 UTC,541993872,push
541857686,958daa2fc13ded87e2d0125f06f70f3df8b86ad5,1075,master,failed,185,2019-06-05 17:08:28 UTC,541857687,pull_request
541295246,9c6eda3959d7bc9cb8116ea27ee953ac74280956,,master,passed,174,2019-06-04 15:17:52 UTC,541295247,push
530333095,28504f62c02651ea5447d3dcf26ab6dfff299493,,master,passed,187,2019-05-09 15:13:57 UTC,530333096,push
523545479,5e009a64d185629539badb3f01e426d0c47a3cc4,1074,master,failed,165,2019-04-23 15:29:58 UTC,523545480,pull_request
523542933,cdab86dfb86208ee172da09908fc5af9755ef15c,1074,master,passed,212,2019-04-23 15:23:55 UTC,523542935,pull_request
523059129,b3908e7230d60b7fe78899b26d03136c063fe62a,1074,master,failed,309,2019-04-22 14:42:39 UTC,523059130,pull_request
521825978,c82fddc91b4e63c12035b3bbaa1af32b1b57346d,,master,passed,193,2019-04-18 17:29:15 UTC,521825979,push
521628704,1489b7b44d605ff6f36d9ef1c879edb365e71cbb,1073,master,passed,237,2019-04-18 09:11:30 UTC,521628705,pull_request
521463049,cd6e65d6c565fb482cfd32224c8c5a26f2cf8e01,,master,passed,187,2019-04-17 21:54:58 UTC,521463050,push
520494320,dd17371e16ae113075be54513ff1ebde78f2f887,,master,passed,172,2019-04-15 21:45:10 UTC,520494321,push
520312860,b4c3963ea0947540877e662d54cdf1528267fffa,1071,master,passed,204,2019-04-15 14:10:29 UTC,520312861,pull_request
520265644,b4c3963ea0947540877e662d54cdf1528267fffa,1071,master,passed,210,2019-04-15 12:26:59 UTC,520265645,pull_request
519730652,19ffdc8726822d22ddf5d52cbfcae026b1947b50,1071,master,passed,186,2019-04-13 19:02:54 UTC,519730653,pull_request
519720580,9652edd5df05f24ad6b97ecab545a4c7cde479be,1070,master,failed,179,2019-04-13 18:22:44 UTC,519720581,pull_request
519667739,6a42bb8970eb8123704a8ff251ba86ea9e84d501,1070,master,failed,177,2019-04-13 14:52:24 UTC,519667740,pull_request
519665839,9350208021a98860dfeadf7b043d28f06dd656a4,1070,master,failed,186,2019-04-13 14:42:38 UTC,519665840,pull_request
519663976,5fb0ac321014242d18e648c5124d38a0fe9dbf1c,1070,master,failed,172,2019-04-13 14:35:14 UTC,519663977,pull_request
519661610,9d7aab2421e5752c0a73f57cba647f038b454042,1070,master,failed,172,2019-04-13 14:25:59 UTC,519661611,pull_request
519660961,dd58ca37f592b44efb80fd31388ca137454f7347,1070,master,errored,53,2019-04-13 14:23:15 UTC,519660962,pull_request
519657789,e41140a09088d93c66e7f8120f76e976a7b5ae4d,1070,master,failed,174,2019-04-13 14:10:40 UTC,519657792,pull_request
519625000,1ab6aff7cc58efb131557bd33624d88fd0db01f0,1069,master,failed,154,2019-04-13 11:56:10 UTC,519625001,pull_request
519506731,17bcde145810b3853e6e0938d57fe554b95cd204,,master,passed,180,2019-04-13 00:05:16 UTC,519506732,push
519504493,d8616d05528f62338b1da283bd0bdc0004254ff0,,master,passed,175,2019-04-12 23:55:07 UTC,519504494,push
519356662,740bcb5d7d0cb1470337e3459541f32e2e2e217d,1067,master,passed,228,2019-04-12 17:15:46 UTC,519356663,pull_request
519355463,452003895d86fb7010f8965528dc98074b50d22f,1067,master,passed,210,2019-04-12 17:12:22 UTC,519355464,pull_request
519350982,04ff6de8381f0b6c3ce6cffcb377b273f7d5ed9c,1067,master,passed,170,2019-04-12 17:01:15 UTC,519350983,pull_request
519350566,83f4fbbc51cbd4b03df1948c2a67d1ea86f80d61,1067,master,passed,178,2019-04-12 16:59:58 UTC,519350567,pull_request
519322315,a4fef5e323a579ed94202d47fc0c40828333597b,1067,master,passed,183,2019-04-12 15:52:13 UTC,519322316,pull_request
519320772,47b4c95f02a1ffbe7d695021b094f4e73e69f6ad,1067,master,passed,231,2019-04-12 15:48:38 UTC,519320773,pull_request
518941490,3b02447bc1ed5a6dc9046fdd437a8a0113c4e8e0,1065,master,passed,164,2019-04-11 20:22:45 UTC,518941491,pull_request
518934273,e7c8575bd81914fab95dd22ef36855aed795e0d3,1065,master,passed,215,2019-04-11 20:02:24 UTC,518934274,pull_request
518567024,531414e0357f95a6c3c395d85fdf2fb73191f6c8,1065,master,passed,175,2019-04-11 01:57:21 UTC,518567025,pull_request
517927303,bce45f8db9f6331874bc65c1eae169936cfed6f6,,master,passed,159,2019-04-09 18:35:53 UTC,517927305,push
517253813,d1d3d46e59ebb3d9f747869d9c0523a72f8b1903,1063,master,passed,175,2019-04-08 13:12:03 UTC,517253817,pull_request
517249882,1b104c3499e51c3b0b5211a5ed4524c8ff8b9352,1063,master,passed,245,2019-04-08 13:03:31 UTC,517249884,pull_request
514704916,1a2fc3200845d286f4ddb0da1d90fed99d0718c7,,master,passed,251,2019-04-02 14:13:28 UTC,514704917,push
514617432,33f6c1b8c71ffdcb1898f33154e3490517dae41a,,master,passed,172,2019-04-02 10:51:29 UTC,514617433,push
514509023,ef0efa1b4bdf7fa44774869ff0eafbd107741774,,master,passed,250,2019-04-02 05:28:30 UTC,514509024,push
514496398,de571b5f082201fb44082c3b3a0eed71296683f9,1059,master,passed,153,2019-04-02 04:37:22 UTC,514496399,pull_request
514484108,6a883b9f8ca409781b379a79a302c2b72748f9e2,1058,master,passed,194,2019-04-02 03:49:23 UTC,514484109,pull_request
514481025,c79214b2b5e21c9bdeb76bce63dbcf7e34a149ee,1057,master,passed,200,2019-04-02 03:29:48 UTC,514481026,pull_request
513794551,84433eff9e296495e7cc3276064b241da5ed89fa,1056,master,failed,184,2019-03-31 16:34:24 UTC,513794552,pull_request
513709844,43450d0c0fb6f5b5cbeee09cf7a5760e3c5d9b31,1056,master,failed,172,2019-03-31 10:08:02 UTC,513709845,pull_request
513592577,eadc70ee82cdaf486283ae4f4822554b8010f4f5,1055,master,passed,204,2019-03-30 21:25:09 UTC,513592578,pull_request
513504549,03868c3b5bcede360153b91935884ccc82865462,1054,master,passed,223,2019-03-30 16:35:34 UTC,513504550,pull_request
512991532,6f15861879a5ee36835659f58b9422b7310c5e3f,,master,passed,174,2019-03-29 12:24:35 UTC,512991533,push
512795238,d055bd21d153af7ec94987b40f30c44c94405439,1031,master,passed,253,2019-03-29 01:08:27 UTC,512795239,pull_request
