build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
194065061,152bb06d94e34510327165ceec79eac8ba2bfd72,,master,passed,1102,2017-01-21 19:10:16 UTC,194065062,194065063,194065064,194065065,194065066,194065067,194065068,194065069,push
193701243,f899b197fcd89da2c9df223a27d2f0b4befe22b2,197,master,passed,1172,2017-01-20 10:52:40 UTC,193701244,193701245,193701246,193701247,193701248,193701249,193701250,193701251,pull_request
193684527,c992fffbf43cf3cb2c14cb32bcb1b0d306cac543,197,master,passed,1144,2017-01-20 09:41:54 UTC,193684528,193684529,193684530,193684531,193684532,193684533,193684534,193684535,pull_request
193684124,40ec27e3b0f5ca575f3dc87389f852f7e0a40d08,,fixbreakspace,errored,186,2017-01-20 09:40:02 UTC,193684125,193684128,193684129,193684130,193684131,193684132,193684133,193684134,push
193418412,19c6544c303da72d16985312b3f8d15e205ca4f4,,master,failed,1224,2017-01-19 15:31:32 UTC,193418413,193418414,193418415,193418416,193418417,193418418,193418419,193418420,push
193414834,c44b1dbb2e1f1defe3ee99e5486368eed3d65187,,master,passed,1149,2017-01-19 15:24:11 UTC,193414835,193414838,193414841,193414842,193414845,193414849,193414853,193414855,push
193414821,c44b1dbb2e1f1defe3ee99e5486368eed3d65187,,v1.8.0,failed,1140,2017-01-19 15:20:17 UTC,193414822,193414823,193414824,193414825,193414826,193414827,193414828,193414829,push
193234141,bdd469f248003fcd2f01aa274e31b0571d686968,,master,passed,1065,2017-01-18 23:59:07 UTC,193234142,193234143,193234144,193234145,193234146,193234147,193234148,193234149,push
193215152,b34c1829ce13fb13174baf5a867459e00a2e354b,,master,passed,1088,2017-01-18 22:42:23 UTC,193215153,193215154,193215155,193215156,193215157,193215158,193215159,193215160,push
193133430,8f62d5ede3885b8f0b5b752ff2be56c4c8c7a8e6,,master,passed,1165,2017-01-18 18:08:47 UTC,193133431,193133432,193133433,193133434,193133435,193133436,193133437,193133438,push
192968915,839abf28187fead0997b242560514ce38e42166b,195,master,passed,1151,2017-01-18 09:29:33 UTC,192968917,192968923,192968931,192968937,192968943,192968959,192968967,192968975,pull_request
192619181,756e26107ec4912570a6a3966e86882004ef418d,,master,passed,1097,2017-01-17 09:31:37 UTC,192619182,192619183,192619184,192619185,192619186,192619187,192619188,192619189,push
192596299,4c8cc2e7dfaec447abe8e57cbaaabc26e2a1085d,194,master,passed,1038,2017-01-17 07:35:53 UTC,192596300,192596301,192596302,192596303,192596304,192596305,192596306,192596307,pull_request
192485964,632c71ee03b77c692a06878ea946a510db197e38,,master,passed,1036,2017-01-16 20:58:39 UTC,192485965,192485967,192485969,192485971,192485974,192485975,192485978,192485979,push
192484228,c917da6be83820581a2fc8bb5f15aeb823709556,193,master,errored,860,2017-01-16 20:52:18 UTC,192484229,192484230,192484231,192484232,192484233,192484234,192484235,192484236,pull_request
192482846,4da44826e4b2f7ebc08d7a32f82a52ba5e9bd05e,,akislyuk-use-setuptools-tests-require,passed,1155,2017-01-16 20:46:55 UTC,192482847,192482848,192482849,192482850,192482851,192482852,192482853,192482854,push
192075895,4bf29bfbf239d27f4cfbae27606503b18c530803,187,master,passed,1028,2017-01-15 09:55:49 UTC,192075896,192075897,192075898,192075899,192075900,192075901,192075902,192075903,pull_request
192060724,1832b3277896411fefbdcfbc456136b99f89fa05,187,master,passed,992,2017-01-15 07:13:51 UTC,192060725,192060726,192060727,192060728,192060729,192060730,192060731,192060732,pull_request
192060616,d364291e1c3e3be8a2d91d0b5ad36c835f47afbc,187,master,passed,1560,2017-01-15 07:11:43 UTC,192060617,192060618,192060619,192060620,192060621,192060622,192060623,192060624,pull_request
192054182,dc505465b512f0a40c66681ac3db8ee66bd69c36,,master,passed,902,2017-01-15 06:08:24 UTC,192054183,192054184,192054185,192054186,192054187,192054188,192054189,192054190,push
192053081,30a53f1b2899b344a758813087dc282ecbddbbf1,192,master,passed,939,2017-01-15 05:55:15 UTC,192053082,192053083,192053084,192053085,192053086,192053087,192053088,192053089,pull_request
192052582,d4fdd76e82f5a5b9f33471bd78bc8c4033dd9f4a,192,master,failed,924,2017-01-15 05:50:07 UTC,192052583,192052584,192052585,192052586,192052587,192052588,192052589,192052590,pull_request
191906191,d2f67f696454d5c2a7d2f98f88d7185aaae0f7f8,192,master,passed,925,2017-01-14 13:19:24 UTC,191906192,191906193,191906194,191906195,191906196,191906197,191906200,191906201,pull_request
191893764,da9b3391c2378ac48b01b75de88640390e17744f,,master,passed,1038,2017-01-14 11:44:54 UTC,191893765,191893766,191893767,191893768,191893769,191893770,191893771,191893772,push
191886995,7caa7886dbad70a6b7875d4f08558973f25a1931,191,master,passed,911,2017-01-14 10:54:07 UTC,191886996,191886997,191886998,191886999,191887000,191887001,191887002,191887003,pull_request
191868813,8d87830fc459ae103ada8d350511cf47afa26c59,,master,passed,847,2017-01-14 08:13:10 UTC,191868814,191868815,191868816,191868817,191868818,191868819,191868820,191868821,push
191867601,5a203f0af5e6570f943e63096fcf05a08a0edfe0,190,master,passed,865,2017-01-14 08:00:52 UTC,191867602,191867603,191867604,191867605,191867606,191867607,191867608,191867609,pull_request
191853399,95ff1416947f3946f168d6942a20d8a5768450d7,187,master,passed,877,2017-01-14 05:40:10 UTC,191853400,191853401,191853402,191853403,191853404,191853405,191853406,191853407,pull_request
191853354,33eaa94fa92145d52bb2643e0d6fc813d11cec23,,master,passed,832,2017-01-14 05:38:29 UTC,191853355,191853356,191853357,191853358,191853359,191853360,191853361,191853362,push
191853265,8ddd07b7af762398bad39091ba290ced43130034,187,master,canceled,170,2017-01-14 05:37:16 UTC,191853266,191853267,191853268,191853269,191853270,191853272,191853274,191853275,pull_request
191850553,0b14f342de4bb38574121f2bfeddd358a88a7b89,189,master,passed,966,2017-01-14 05:09:28 UTC,191850554,191850555,191850556,191850557,191850558,191850559,191850560,191850561,pull_request
191838787,a3e3140c0b911a533f449d4c3d74e7d0e514acd7,,master,passed,835,2017-01-14 03:18:30 UTC,191838788,191838789,191838790,191838791,191838792,191838793,191838794,191838795,push
191837636,2130284d729faa4ce10aa7372da8c348095e2832,187,master,passed,906,2017-01-14 03:10:45 UTC,191837637,191837638,191837639,191837640,191837641,191837642,191837643,191837644,pull_request
191834497,1f730353b1f4931cbc42ebcd442d171af62f9bd8,,master,passed,941,2017-01-14 02:49:16 UTC,191834498,191834499,191834500,191834501,191834502,191834503,191834504,191834505,push
191831210,88bc05e76487d4c4ed22c44352077eaacc10bdd7,188,master,passed,845,2017-01-14 02:25:29 UTC,191831211,191831212,191831213,191831214,191831215,191831216,191831217,191831218,pull_request
191830857,402d9758e23afecba41056f6284670664b08a8d6,188,master,canceled,231,2017-01-14 02:23:24 UTC,191830858,191830859,191830860,191830861,191830862,191830863,191830864,191830865,pull_request
191654067,b1fec41b4c23fe37f1081bfb8a94b456c9072d40,187,master,passed,1133,2017-01-13 14:47:51 UTC,191654068,191654069,191654070,191654071,191654073,191654074,191654075,191654076,pull_request
191653438,5d318bff9d79e3940102edc5f3c6a7fa386bccdc,187,master,canceled,506,2017-01-13 14:45:30 UTC,191653439,191653441,191653442,191653444,191653445,191653447,191653448,191653449,pull_request
191644992,1cf80211e0fff904fa9ad6e3072700d48552d71b,187,master,failed,973,2017-01-13 14:17:45 UTC,191644994,191644996,191644997,191644998,191644999,191645000,191645001,191645002,pull_request
191640838,c48d58d5bb37fef574805e4f3af5fedc488f40f6,187,master,failed,984,2017-01-13 14:04:41 UTC,191640839,191640840,191640841,191640842,191640843,191640844,191640845,191640846,pull_request
191562165,37ac64a01bbc5d1e052a7fa4c8b2b3b8ddebe890,,master,passed,833,2017-01-13 08:34:20 UTC,191562166,191562167,191562168,191562169,191562171,191562173,191562174,191562175,push
191281855,da5ac558f316ab213761e4841266aa22b218a427,184,master,passed,1043,2017-01-12 12:07:45 UTC,191281856,191281857,191281858,191281859,191281860,191281861,191281862,191281863,pull_request
191275798,8460e763928d2aba2c1ad9decf60c304c08704f6,184,master,passed,877,2017-01-12 11:39:15 UTC,191275799,191275800,191275801,191275802,191275803,191275804,191275805,191275806,pull_request
191273078,13cd4ac53487d3f9e958c0e3c9d12c3dbec35049,,master,passed,903,2017-01-12 11:26:36 UTC,191273079,191273080,191273081,191273082,191273083,191273084,191273085,191273086,push
191267242,4ae42409792c404331c490490c250db0280c2858,185,master,passed,993,2017-01-12 11:00:12 UTC,191267243,191267246,191267248,191267250,191267252,191267253,191267254,191267255,pull_request
190962202,a9e60d7a58c58fa43e40869c24651f765ad961f0,184,master,passed,1010,2017-01-11 14:05:27 UTC,190962203,190962205,190962207,190962209,190962210,190962211,190962212,190962213,pull_request
190958947,7840e5b4ec7d5809c6adf9e5f676745b61b21946,,master,passed,925,2017-01-11 13:53:38 UTC,190958949,190958954,190958958,190958960,190958963,190958966,190958969,190958972,push
190944657,142c3a31d2523d662b386e586c30eb14cc2003cf,183,master,passed,849,2017-01-11 13:02:01 UTC,190944658,190944659,190944660,190944662,190944664,190944665,190944666,190944667,pull_request
190905248,cfd71e502ad2a94b8f6f90cd0a08fd9fad4d51b1,,master,passed,1003,2017-01-11 10:21:15 UTC,190905249,190905250,190905251,190905252,190905253,190905254,190905255,190905256,push
190902457,1a462136fe91b2ac4b9d6ae430b282e42ecdd272,172,master,passed,938,2017-01-11 10:10:11 UTC,190902458,190902459,190902460,190902461,190902462,190902463,190902464,190902465,pull_request
190897101,9f993c133cbda6ec333ca8625f6d89e13dbdf531,172,master,passed,865,2017-01-11 09:50:09 UTC,190897103,190897104,190897105,190897106,190897109,190897113,190897116,190897120,pull_request
190893392,185b7fdacbe39fb7d4b464da2b4eaa597e844ab8,,master,passed,856,2017-01-11 09:33:29 UTC,190893393,190893394,190893395,190893396,190893397,190893398,190893399,190893400,push
190621748,7af9ad2cb656ef7d59a5645addabe50f008854be,182,master,passed,900,2017-01-10 14:23:49 UTC,190621749,190621750,190621756,190621758,190621759,190621762,190621764,190621765,pull_request
190249587,a433642df8aaac49e24be1fbda640f5777acd03e,,master,passed,911,2017-01-09 13:34:53 UTC,190249590,190249591,190249592,190249593,190249594,190249595,190249596,190249597,push
190222411,fbe15d3612a36bd696a31aa318008a7a5baaa686,180,master,passed,863,2017-01-09 11:44:16 UTC,190222412,190222414,190222416,190222417,190222418,190222419,190222420,190222421,pull_request
190221727,b864726e46236f3d2bd68905cc81917034257bb4,180,master,passed,940,2017-01-09 11:40:41 UTC,190221728,190221729,190221730,190221731,190221732,190221733,190221734,190221735,pull_request
190201677,70c97d92d9035c79acb7d6e219a4af8824d1b919,,master,passed,942,2017-01-09 10:13:04 UTC,190201678,190201679,190201680,190201681,190201682,190201683,190201684,190201685,push
190196147,3cecc5f4dda3f88e6d04b1fd571147d462bd70b0,179,master,passed,930,2017-01-09 10:03:29 UTC,190196148,190196149,190196150,190196151,190196152,190196153,190196154,190196155,pull_request
190196131,194fbdeee17c81bcf65ee4c2779a9a2f7a00af64,,testcheck,passed,898,2017-01-09 09:54:31 UTC,190196132,190196133,190196134,190196135,190196136,190196137,190196138,190196139,push
190193613,ed3277acb71fb66951b05d0d6d7c57589e2d28ff,179,master,failed,883,2017-01-09 09:44:21 UTC,190193614,190193615,190193616,190193617,190193618,190193620,190193621,190193622,pull_request
190193195,1b38bd49beaf693702dc5751fba366858bb3d34a,,testcheck,failed,701,2017-01-09 09:39:03 UTC,190193197,190193198,190193199,190193200,190193201,190193202,190193203,190193204,push
190186502,17b09c370027a97a3fb6ca4037dab54c6dda677f,,master,passed,901,2017-01-09 09:10:08 UTC,190186503,190186504,190186505,190186506,190186507,190186508,190186509,190186510,push
190092201,85bb1d52cb9a45cb82e10781180d2902adc3ac9a,178,master,failed,821,2017-01-08 22:57:02 UTC,190092202,190092203,190092204,190092205,190092206,190092207,190092208,190092209,pull_request
190090689,68b8b0f44dda5722fc286c22681162caa1372512,178,master,passed,720,2017-01-08 22:47:38 UTC,190090690,190090691,190090692,190090693,190090694,190090695,190090696,190090697,pull_request
190089990,9423e617ac40adb843567472d9e20de7a674af43,178,master,passed,745,2017-01-08 22:42:18 UTC,190089991,190089992,190089993,190089994,190089995,190089996,190089997,190089998,pull_request
190087608,b5a99395bbbdf04010a6c2d556b6e4c4cff31709,177,master,passed,834,2017-01-08 22:30:48 UTC,190087609,190087610,190087611,190087612,190087613,190087614,190087615,190087616,pull_request
190010928,52c6cc4bf52c5dec182a70e26feed570896bd33e,,master,passed,692,2017-01-08 15:58:48 UTC,190010929,190010930,190010931,190010932,190010933,190010934,190010935,190010936,push
189927154,29e1273eee44f8989ae38373afde4942c2e19d66,176,master,passed,692,2017-01-08 05:32:15 UTC,189927155,189927156,189927157,189927158,189927159,189927160,189927161,189927162,pull_request
189842073,e0478a53b08d58caff4b8648c64300619ebfa4d2,175,master,failed,675,2017-01-07 19:01:14 UTC,189842074,189842075,189842076,189842077,189842078,189842079,189842080,189842081,pull_request
189842059,b2743bb7edc95a491ee0d1f57a17ffb58d84a7a6,,pip-vs-setuptools-test,failed,658,2017-01-07 18:59:49 UTC,189842060,189842061,189842062,189842063,189842064,189842065,189842066,189842067,push
189840634,c0d9d231ef4dd8c513d02ef594a65e4de68e1031,,master,failed,717,2017-01-07 18:51:18 UTC,189840635,189840636,189840637,189840638,189840639,189840640,189840641,189840642,push
189838949,78cda0d0accfb06a51e0c65c675ad98aaa5de227,,master,errored,606,2017-01-07 18:47:43 UTC,189838950,189838951,189838952,189838953,189838954,189838955,189838956,189838957,push
189835504,f3b976b7f29a7f42fe87533cfbb89d0a64805ec5,,master,passed,548,2017-01-07 18:23:06 UTC,189835505,189835506,189835507,189835508,189835509,189835510,189835511,push
188251965,8e57b87808963d4e4543e5ca63b16b3c90cfdef4,172,master,passed,674,2017-01-02 14:25:52 UTC,188251966,188251967,188251968,188251969,188251970,188251971,188251972,pull_request
186542877,61abaa5db8a5cf388978bccff479caee7c10c76c,,master,passed,640,2016-12-24 15:52:18 UTC,186542878,186542879,186542882,186542883,186542885,186542887,186542888,push
186529897,aae4e92e46a3bf335972e24ea34c7a8310f6326c,143,master,passed,661,2016-12-24 14:16:44 UTC,186529898,186529899,186529900,186529901,186529902,186529903,186529904,pull_request
186341525,bc7a4aab99558301eeed6b7a45223173341fbf27,143,master,failed,659,2016-12-23 13:42:07 UTC,186341527,186341528,186341530,186341531,186341533,186341536,186341540,pull_request
186340771,a574271205e33de2b3aa14d31ba5c45889b991bc,143,master,failed,694,2016-12-23 13:38:37 UTC,186340772,186340773,186340774,186340775,186340776,186340777,186340778,pull_request
185907384,537e249060cc5a4f76c79f0e9c1dd797ae4e8d34,,master,passed,666,2016-12-21 21:59:07 UTC,185907385,185907388,185907389,185907390,185907391,185907392,185907393,push
185907148,9aa9742e9e6724636c3029d4d1f2c6567cf10aac,167,master,errored,385,2016-12-21 21:57:56 UTC,185907149,185907150,185907151,185907152,185907153,185907154,185907155,pull_request
185903090,61c9d8f43ac529ad270cd13c707a8f0e33c3c96b,,master,passed,654,2016-12-21 21:44:48 UTC,185903091,185903092,185903093,185903094,185903095,185903096,185903097,push
185689250,f91c64d68364a13c949bae10498dca66fdb642f6,,master,passed,629,2016-12-21 06:49:52 UTC,185689251,185689252,185689253,185689254,185689255,185689256,185689257,push
182721460,c3eef0762275456fe87e2d91a93eaddc0e0df6ad,,master,passed,640,2016-12-09 21:23:00 UTC,182721461,182721463,182721465,182721466,182721467,182721468,182721469,push
181938227,56cb818c26718b9db25b6710b9897d47ce2c7d05,167,master,passed,587,2016-12-07 12:04:58 UTC,181938228,181938229,181938230,181938232,181938234,181938235,181938236,pull_request
180894612,52b8c30da312cd6e5a2701495c41e0b465968e92,159,master,passed,623,2016-12-03 03:29:58 UTC,180894613,180894614,180894615,180894616,180894617,180894618,180894619,pull_request
180891658,73cb63bc09991ed3abffccd319cfdf4160a23d09,159,master,passed,620,2016-12-03 02:54:36 UTC,180891659,180891660,180891661,180891662,180891663,180891664,180891665,pull_request
180890513,6a5815bf6d19d325e9f206c0736ccdd7c2ed4035,159,master,failed,623,2016-12-03 02:42:58 UTC,180890514,180890515,180890516,180890517,180890518,180890519,180890520,pull_request
180251689,d17dd98ad73b8bac3ee0a262b5afa9e472533a3c,,master,passed,553,2016-11-30 23:29:33 UTC,180251690,180251692,180251693,180251694,180251695,180251696,180251697,push
180250846,a5e2efec608aaccbdcef764688166f188ad60012,,v1.7.0,passed,535,2016-11-30 23:27:01 UTC,180250847,180250848,180250849,180250850,180250853,180250860,180250863,push
180250809,a5e2efec608aaccbdcef764688166f188ad60012,,master,passed,531,2016-11-30 23:25:44 UTC,180250810,180250813,180250814,180250817,180250818,180250820,180250823,push
179813632,d1c35b0ab24b4668f2ccfa40f356d37f38f3d587,,master,passed,560,2016-11-29 16:24:34 UTC,179813633,179813634,179813635,179813636,179813637,179813640,179813643,push
176603445,a80d4597966620febdd2b88d52f8e84a46864cda,159,master,passed,637,2016-11-17 05:24:37 UTC,176603446,176603447,176603448,176603449,176603450,176603451,176603452,pull_request
176571253,0221d634453cc746344dc08fa24bdb0b3ccdb832,,master,passed,602,2016-11-17 01:20:08 UTC,176571254,176571255,176571256,176571257,176571258,176571259,176571260,push
176570589,958b53671252ce4c85b6c6d4d0dddeb495dd6a2a,,master,failed,532,2016-11-17 01:15:36 UTC,176570590,176570591,176570592,176570593,176570594,176570595,176570596,push
175261682,9a30f948eb515bf9c67397f102f5c56d5e594db6,,master,passed,407,2016-11-12 05:15:27 UTC,175261685,175261688,175261689,175261690,175261691,175261692,175261693,push
175244459,0ddd4f82c3515478494c699487836c80424f0ac9,164,master,passed,595,2016-11-12 01:55:44 UTC,175244460,175244461,175244462,175244463,175244464,175244465,175244466,pull_request
174237823,5e53204f0bd2f26474c28b034c268970ae130979,,master,passed,536,2016-11-08 15:24:00 UTC,174237824,174237825,174237826,174237827,174237830,174237832,174237834,push
174196047,c7306ed7a5ddeac2a0c1b14b75479faa7938a303,163,master,passed,455,2016-11-08 12:51:23 UTC,174196048,174196049,174196050,174196052,174196073,174196074,174196075,pull_request
171636549,90fe4b76cf66702bef78776b812fdecd04bb62c6,159,master,passed,562,2016-10-29 16:09:51 UTC,171636550,171636551,171636552,171636553,171636554,171636555,171636556,pull_request
171595093,75bc04b7d457bb865453b2bcd767b68b5df936a8,,master,passed,509,2016-10-29 10:00:14 UTC,171595094,171595095,171595096,171595097,171595098,171595099,171595100,push
169904863,1ecf84dafef6589f3b0fa8fff1960a3398aad148,160,master,passed,572,2016-10-23 13:44:18 UTC,169904864,169904865,169904866,169904867,169904868,169904869,169904870,pull_request
169902242,6358c63e08283d75b07dc746b9d4d3e55823ef7d,160,master,failed,581,2016-10-23 13:31:01 UTC,169902243,169902244,169902245,169902246,169902247,169902248,169902249,pull_request
169900785,0af95f917422522afdd367836e79a19784d1bd50,160,master,failed,447,2016-10-23 13:18:35 UTC,169900786,169900787,169900788,169900789,169900790,169900791,169900792,pull_request
169746944,308255ed67e32ce2d68d624d108aa2590c8b5d36,,master,passed,446,2016-10-22 14:22:32 UTC,169746945,169746948,169746951,169746954,169746956,169746959,169746961,push
169690101,16e43a88a28342d9bdb7a66f279c3d8c686e0736,159,master,passed,479,2016-10-22 05:39:39 UTC,169690102,169690103,169690104,169690105,169690106,169690107,169690108,pull_request
169687401,192167fe3722401ee941e7ba4dc51ba1ea21caa8,158,master,passed,419,2016-10-22 04:56:23 UTC,169687402,169687403,169687404,169687405,169687406,169687407,169687408,pull_request
169686878,bbbef665c69cd726e7280ebd5011b840a78faf64,,master,passed,378,2016-10-22 04:49:17 UTC,169686879,169686880,169686881,169686882,169686883,169686884,169686885,push
169686628,a253ac2ac8f52f2e9921c144b49cf274f14afff6,157,master,passed,418,2016-10-22 04:45:55 UTC,169686629,169686630,169686631,169686632,169686633,169686634,169686635,pull_request
169684432,317e58e9b2117d5603b2321919f326d6c76ff8a8,157,master,passed,432,2016-10-22 04:13:55 UTC,169684433,169684434,169684435,169684436,169684437,169684438,169684439,pull_request
169676082,3ef6d300fdf74d5c795fea38cc7d57438e0162f4,,master,passed,379,2016-10-22 02:27:14 UTC,169676083,169676084,169676085,169676086,169676087,169676088,169676089,push
169379288,92df979d50e6ed64778252ba574033cc6f660550,,v1.6.0,passed,404,2016-10-20 22:28:38 UTC,169379289,169379292,169379293,169379294,169379295,169379296,169379297,push
169379257,92df979d50e6ed64778252ba574033cc6f660550,,master,passed,436,2016-10-20 22:27:40 UTC,169379258,169379259,169379261,169379262,169379263,169379264,169379265,push
168935327,4e278d80735c89346a8b91b4c7a5192b13ef5377,,master,passed,430,2016-10-19 14:10:42 UTC,168935328,168935329,168935330,168935331,168935332,168935333,168935334,push
168856943,aef63bfa6c500ba4fadfa7aa02da4126f9dd1f50,155,master,passed,484,2016-10-19 08:30:13 UTC,168856944,168856945,168856946,168856947,168856948,168856949,168856950,pull_request
168136873,af0a1e692e72204bdebadfe147afafc783dfed19,150,master,passed,483,2016-10-16 23:00:25 UTC,168136874,168136875,168136876,168136877,168136878,168136879,168136880,pull_request
168135112,0c171b019761249cd9a20bb97d61f8b95e77b32e,150,master,passed,453,2016-10-16 22:50:27 UTC,168135113,168135114,168135115,168135116,168135117,168135118,168135119,pull_request
168133573,b57f8ddabd9a007b270312a8085a3a8194384d13,150,master,passed,457,2016-10-16 22:37:53 UTC,168133574,168133575,168133576,168133577,168133578,168133579,168133580,pull_request
168078958,46775dd08173920517eecf14bff6a8bf120b0c9e,,master,passed,434,2016-10-16 17:09:03 UTC,168078959,168078960,168078961,168078962,168078963,168078964,168078965,push
168072349,6ae59aeac1112897954741ef0f65d14f9ade17cc,154,master,passed,578,2016-10-16 16:31:29 UTC,168072350,168072353,168072356,168072359,168072361,168072362,168072364,pull_request
168071810,777d3c73680d3e99e1a46d09e413cea114dd3bd5,154,master,passed,478,2016-10-16 16:28:30 UTC,168071811,168071812,168071813,168071814,168071815,168071816,168071817,pull_request
168069268,176e6ebf03427ec52f3a8f32848b151bcfb57d53,154,master,failed,430,2016-10-16 16:12:55 UTC,168069269,168069270,168069271,168069272,168069273,168069274,168069275,pull_request
168061779,c013f9fc37d7d8c0b39a18cfaafbb1693dbdec5b,154,master,passed,389,2016-10-16 15:28:17 UTC,168061780,168061781,168061782,168061783,168061784,168061785,168061786,pull_request
168052672,e4d4ef7b4d2ea7b54e4826506fb4a084b4c984ee,154,master,passed,431,2016-10-16 14:18:58 UTC,168052673,168052674,168052675,168052676,168052677,168052678,168052679,pull_request
168046629,178fa6c5e38165db61ed8bceddd4d9cea9c3907b,,master,passed,390,2016-10-16 13:38:01 UTC,168046630,168046631,168046632,168046633,168046634,168046635,168046636,push
168045933,9420d394660760b52499c8cccdface6db095b722,,master,passed,415,2016-10-16 13:32:11 UTC,168045934,168045935,168045938,168045941,168045942,168045943,168045944,push
168012879,e7633c6b9af51733704c83438a0112e392dc710a,153,master,passed,398,2016-10-16 08:51:25 UTC,168012880,168012881,168012882,168012883,168012884,168012885,168012886,pull_request
167984150,fecf3d77faea53f930526c19d2f3e9410b7be412,152,master,passed,323,2016-10-16 02:47:48 UTC,167984151,167984154,167984156,167984157,167984161,167984163,167984165,pull_request
167839746,181fbc474c6c5a4da831b1ef5cbe622d55f454aa,150,master,passed,407,2016-10-15 07:37:59 UTC,167839747,167839748,167839749,167839750,167839751,167839752,167839753,pull_request
167838556,9ac83ba841d904375bcd2f5dd05131c7935ec896,150,master,failed,383,2016-10-15 07:29:30 UTC,167838557,167838558,167838559,167838560,167838561,167838562,167838563,pull_request
167716426,4904217fc95abddcd5501305a844c4ec50d9c8e2,,master,passed,309,2016-10-14 18:07:05 UTC,167716427,167716428,167716430,167716432,167716434,167716440,167716441,push
167689086,eb4ab8cd58c6b9d6d0a52b012f354a87ade639c9,149,master,passed,330,2016-10-14 16:15:24 UTC,167689087,167689088,167689089,167689090,167689091,167689092,167689093,pull_request
167676585,77272d77f9e92e780099b883f5868d1d5f89fac2,,master,passed,433,2016-10-14 15:27:50 UTC,167676586,167676587,167676588,167676589,167676590,167676591,167676592,push
167653285,206435b7a5c2761f51426f9ead08dafd42ce2ab6,148,master,passed,390,2016-10-14 14:04:25 UTC,167653286,167653288,167653289,167653290,167653291,167653292,167653293,pull_request
167509194,c02cdf249fa727adc13647c975fd5483a9e32b33,,master,passed,294,2016-10-13 23:32:16 UTC,167509195,167509196,167509197,167509198,167509199,167509200,167509201,push
167480597,f3457b70322dc246384977403b20f50f933649c9,147,master,passed,331,2016-10-13 21:16:08 UTC,167480598,167480600,167480601,167480602,167480603,167480604,167480605,pull_request
167364177,93b73de2919f63b8aee95924270b90677417c7cf,147,master,passed,480,2016-10-13 13:57:46 UTC,167364178,167364179,167364180,167364181,167364182,167364183,167364185,pull_request
167250084,4158a703b565282232e7f16ce3ef1d903d6a0d7e,143,master,failed,346,2016-11-29 16:21:04 UTC,167250085,167250086,167250087,167250088,167250091,167250092,167250093,pull_request
167248755,7823eb1ab2a11d7fa4de97f9b4b33e14ca039626,143,master,passed,445,2016-10-13 04:18:14 UTC,167248756,167248757,167248758,167248759,167248760,167248761,167248762,pull_request
166838543,e077e1f8538917eb5745788811312ace7fa85446,143,master,passed,349,2016-10-11 18:32:06 UTC,166838544,166838545,166838546,166838549,166838550,166838551,166838552,pull_request
166765854,e233eff140a7d8181cc151cbf0fcb7b72055aa6d,,v1.5.1,passed,371,2016-10-11 14:19:33 UTC,166765855,166765856,166765857,166765858,166765859,166765860,166765861,push
166765836,e233eff140a7d8181cc151cbf0fcb7b72055aa6d,,master,passed,373,2016-10-11 14:18:37 UTC,166765837,166765840,166765842,166765844,166765846,166765848,166765850,push
166764943,c7af534c9823cda754c6eb116bcbe40a341804cb,,v1.5.0,passed,384,2016-10-11 14:16:24 UTC,166764944,166764945,166764946,166764949,166764950,166764951,166764952,push
166764935,c7af534c9823cda754c6eb116bcbe40a341804cb,,master,passed,352,2016-10-11 14:15:36 UTC,166764936,166764937,166764938,166764939,166764940,166764941,166764942,push
166764157,38d2743a9d5c0e7b2fde043bdfac80ba77ad3f5c,,master,passed,372,2016-10-11 14:12:42 UTC,166764158,166764159,166764160,166764161,166764162,166764163,166764165,push
166736533,c1490c0672b50aed6c506e43df85cf093a13e66d,143,master,passed,389,2016-10-11 12:43:30 UTC,166736534,166736535,166736536,166736537,166736538,166736540,166736543,pull_request
166487499,9073c1fee6c594a0eec235fc6ca0f1b4627bda42,143,master,passed,349,2016-10-10 17:07:05 UTC,166487500,166487501,166487502,166487503,166487504,166487505,166487506,pull_request
166474520,621a5dcf6c5c5343da6cb226d99c6da540cdd94f,143,master,passed,387,2016-10-10 16:15:22 UTC,166474521,166474522,166474523,166474526,166474527,166474528,166474529,pull_request
166473885,c13db2326f1b59636350587fd473e5b4f1f4558c,143,master,failed,414,2016-10-10 16:13:38 UTC,166473886,166473888,166473890,166473892,166473894,166473896,166473898,pull_request
166455969,d3dba1776695db79247aa523243d3f30cbcc9e42,,master,passed,363,2016-10-10 15:11:51 UTC,166455970,166455971,166455972,166455973,166455974,166455975,166455976,push
166453601,f79b82fb6f96277b6dfb0e13f51bcbc5ecda8af1,145,master,passed,406,2016-10-10 15:04:09 UTC,166453602,166453603,166453604,166453605,166453606,166453607,166453608,pull_request
166196098,bce61fc6b9e983d78bee5d4fab6cfa402ce7e952,143,master,passed,349,2016-10-09 12:28:06 UTC,166196100,166196104,166196105,166196106,166196107,166196108,166196109,pull_request
165948070,e3f95d7f0031b8d97bbdb5544ae5d89a3c6117d2,143,master,passed,353,2016-10-07 22:05:55 UTC,165948071,165948072,165948073,165948074,165948075,165948076,165948077,pull_request
165935347,93614a38c89b64bc49748dc258e78162945d4aac,143,master,passed,363,2016-10-07 21:12:14 UTC,165935348,165935349,165935350,165935351,165935352,165935353,165935354,pull_request
