build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
567825963,25b1069ab9b8c848d40b7aa338df7a6d86a166a9,,master,errored,20937,2019-08-05 11:44:39 UTC,567825964,567825965,567825966,567825967,567825968,567825972,567825974,567825975,567825976,567825977,567825978,567825985,567825991,push
555291097,84206d65066dd3b03a96e226d0d3c5f727ba0450,2842,master,errored,24820,2019-07-07 13:05:24 UTC,555291098,555291099,555291100,555291101,555291102,555291103,555291104,555291105,555291106,555291107,555291108,555291109,pull_request
555251349,339684399c4f4629fb4b7e6f31ebcfec3e1bbb50,,master,errored,25141,2019-07-07 10:58:09 UTC,555251350,555251351,555251352,555251353,555251354,555251355,555251356,555251357,555251358,555251359,555251361,555251363,push
555092188,4a288f25d10932e4572802f730d3da9ca9e69a7e,,master,errored,25179,2019-07-06 18:57:36 UTC,555092189,555092190,555092191,555092192,555092193,555092194,555092195,555092196,555092197,555092198,555092199,555092200,push
554832706,6859e3ed825fbcfa7661f1c174cfc10ee6aa5c9f,,master,errored,24760,2019-07-05 22:49:22 UTC,554832707,554832708,554832709,554832710,554832711,554832712,554832713,554832714,554832715,554832716,554832717,554832718,push
554830580,60885950dd6afda6f79246b0acda14d0cb0ab7c1,2842,master,errored,24611,2019-07-05 21:21:27 UTC,554830581,554830582,554830583,554830584,554830585,554830586,554830587,554830588,554830589,554830590,554830591,554830592,pull_request
554829919,76fdaa1f2f284cbada13501f0e3e165c67754db5,,master,errored,24890,2019-07-05 20:05:28 UTC,554829920,554829921,554829922,554829923,554829924,554829925,554829926,554829927,554829928,554829929,554829930,554829931,push
554815398,7bdfb90e7bc1e64a8667e84d491a670a733b1883,2859,master,canceled,15574,2019-07-05 19:14:40 UTC,554815399,554815400,554815401,554815402,554815403,554815404,554815405,554815406,554815407,554815408,554815409,554815410,pull_request
554750034,601ff9e4fc103c6c440edc4db1c5c44a2d408d9c,2859,master,errored,24304,2019-07-05 17:31:01 UTC,554750035,554750036,554750037,554750038,554750039,554750040,554750041,554750042,554750043,554750044,554750045,554750046,pull_request
554712311,84fed755038152ddfc70d054643c15efae2f1fde,,master,errored,25436,2019-07-05 16:12:12 UTC,554712312,554712313,554712314,554712315,554712316,554712317,554712318,554712319,554712320,554712321,554712322,554712323,push
554709446,44a34bb437da0ef9566c6fd5ed10d3f88ba521af,2842,master,errored,24760,2019-07-05 14:40:55 UTC,554709447,554709448,554709449,554709450,554709451,554709452,554709453,554709454,554709455,554709456,554709457,554709458,pull_request
554699468,47e8bff60baf0b9f60136d8a4b70da87a5f18a88,2842,master,canceled,0,,554699469,554699470,554699471,554699472,554699473,554699474,554699475,554699476,554699477,554699478,554699479,554699480,pull_request
554695716,b2f2d277988867627e058a8bce7d69ec96c15bfd,2842,master,canceled,0,,554695717,554695718,554695719,554695720,554695721,554695722,554695723,554695724,554695725,554695726,554695727,554695728,pull_request
554687856,417091902309b28e77e27ce2e4e845b596efa34a,,master,errored,24321,2019-07-05 13:14:38 UTC,554687857,554687858,554687859,554687860,554687861,554687862,554687863,554687864,554687865,554687866,554687867,554687868,push
554677891,308dd1f02d0cf017c40a677b9dbd6971bdfb5f8b,,master,canceled,0,,554677892,554677893,554677894,554677895,554677896,554677897,554677898,554677899,554677900,554677901,554677902,554677903,push
554660331,91ab22364244388e8182fa5e2de5547f7113a349,,master,errored,24773,2019-07-05 12:00:41 UTC,554660332,554660333,554660334,554660335,554660336,554660337,554660338,554660339,554660340,554660341,554660342,554660343,push
554618528,cd3a62e9baaa7c96990faa0c9f166a609e386984,,master,errored,24842,2019-07-05 10:03:12 UTC,554618529,554618530,554618531,554618532,554618533,554618534,554618535,554618536,554618537,554618538,554618539,554618540,push
554615525,f57c7b805cf065fe1a7e930d1ab407d2f232d8f4,,master,canceled,0,,554615526,554615527,554615528,554615529,554615530,554615531,554615532,554615533,554615534,554615535,554615536,554615537,push
554581144,8444bfe1b39f649c5b7373e96b32be1e6e26796b,,master,passed,24586,2019-07-05 08:32:16 UTC,554581145,554581146,554581147,554581148,554581149,554581150,554581151,554581152,554581153,554581154,554581155,554581156,push
554563434,0fc121c8a91c5c89eab7ff476b3771064180c50c,,master,passed,24285,2019-07-05 07:23:22 UTC,554563435,554563436,554563437,554563438,554563439,554563440,554563441,554563442,554563443,554563444,554563445,554563446,push
554119352,73d93816ddf6e939d971a423561b5f4a7ea8b4c8,,master,errored,21876,2019-07-04 07:41:19 UTC,554119353,554119354,554119355,554119356,554119357,554119358,554119359,554119360,554119361,554119362,554119363,554119364,push
553917318,5b52c8ee48bdbe187203d1b3441d4a1820bee747,2852,master,errored,24702,2019-07-03 19:56:57 UTC,553917319,553917320,553917321,553917322,553917323,553917324,553917325,553917326,553917327,553917328,553917329,553917330,pull_request
553883617,e4fe9ddbf11e72d1a296777e2ce07ea89a9c1e62,2852,master,failed,23924,2019-07-03 18:26:52 UTC,553883618,553883619,553883620,553883623,553883640,553883641,553883643,553883644,553883646,553883649,553883650,553883651,pull_request
553823038,aa98d4dc070fb92bfb67273f4cb9b2e0b7726b0f,2852,master,failed,19535,2019-07-03 16:59:30 UTC,553823039,553823040,553823041,553823042,553823043,553823044,553823045,553823046,553823047,553823048,553823049,553823050,pull_request
553791531,9ee6f0e5232de739d7b2012221d82830fd394885,2852,master,canceled,0,,553791532,553791533,553791534,553791535,553791536,553791537,553791538,553791539,553791540,553791541,553791542,553791543,pull_request
553790830,a18d20a42ee8396cacd1cef1b56bf9498187731c,2852,master,canceled,0,,553790831,553790832,553790833,553790834,553790835,553790836,553790837,553790838,553790839,553790840,553790841,553790842,pull_request
553779638,0292de2959a03a27b90ec27a4fbad372f354dadd,2852,master,canceled,0,,553779639,pull_request
553759169,9252904cb49061dc5777ff3b5efa4dcb4fa05777,2852,master,canceled,0,,553759170,pull_request
553753220,53b37fd6da324fca8537e6c83a185493f3c2b959,2852,master,canceled,0,,553753222,pull_request
553745767,e5af6bbd74781075975407cf8c814d53b2b8f69b,2852,master,canceled,0,,553745768,pull_request
553741804,46259f7ef6218f8ca0a5a7712bdcf640b57653d2,2852,master,canceled,0,,553741805,pull_request
553740328,abd2635d145cfbbea8829ed065e14defa90f443b,2852,master,canceled,0,,553740329,pull_request
553737951,e01946e7c94fb66f1c63943c56211b11431093f0,,master,failed,24306,2019-07-03 17:33:50 UTC,553737952,553737953,553737954,553737955,553737956,553737957,553737958,553737959,553737960,553737961,553737962,553737963,push
553736193,449cfab7d52f0ee3507675d1abcb05d0c848495b,2852,master,canceled,0,,553736194,pull_request
553731870,5e13cf38a83336c0cf3effc589debb29ba315db2,2852,master,failed,371,2019-07-03 12:32:18 UTC,553731871,pull_request
